* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:59:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	60.246	167.2960
370.000000	60.203	167.2851
375.000000	60.162	167.3294
382.000000	60.107	167.4949
387.000000	60.063	167.6447
395.000000	59.994	167.8793
400.000000	59.957	168.0197
406.000000	59.922	168.1983
412.000000	59.887	168.4424
418.000000	59.860	168.7286
425.000000	59.844	169.0065
431.000000	59.842	169.1755
437.000000	59.844	169.2903
444.000000	59.851	169.3731
450.000000	59.864	169.3973
455.000000	59.873	169.3439
462.000000	59.869	169.1997
468.000000	59.854	169.0762
475.000000	59.832	168.8527
482.000000	59.802	168.6512
487.000000	59.771	168.6339
494.000000	59.715	168.6607
500.000000	59.666	168.6546
508.000000	59.610	168.6617
515.000000	59.558	168.7202
522.000000	59.506	168.8066
530.000000	59.447	168.9155
538.000000	59.390	169.0110
545.000000	59.348	169.1591
552.000000	59.307	169.3352
560.000000	59.252	169.5154
570.000000	59.174	169.7052
580.000000	59.102	169.9879
590.000000	59.029	170.3438
600.000000	58.965	170.8120
608.000000	58.911	171.1870
615.000000	58.871	171.5066
622.000000	58.836	171.8066
630.000000	58.792	172.1432
640.000000	58.734	172.6437
650.000000	58.679	173.1847
660.000000	58.628	173.6911
670.000000	58.579	174.1940
680.000000	58.537	174.7156
690.000000	58.494	175.2853
700.000000	58.455	175.8853
710.000000	58.420	176.4878
720.000000	58.387	177.0471
730.000000	58.355	177.6105
740.000000	58.328	178.2318
750.000000	58.302	178.8618
762.000000	58.270	179.5855
775.000000	58.240	-179.6129
788.000000	58.219	-178.7879
800.000000	58.202	-177.9762
812.000000	58.189	-177.1105
825.000000	58.180	-176.2203
838.000000	58.186	-175.3794
850.000000	58.196	-174.5754
862.000000	58.206	-173.7849
875.000000	58.225	-172.8878
885.000000	58.242	-172.1897
900.000000	58.270	-171.2155
912.000000	58.304	-170.4836
925.000000	58.345	-169.6622
938.000000	58.389	-168.7921
950.000000	58.435	-168.0122
962.000000	58.487	-167.2972
975.000000	58.547	-166.5743
988.000000	58.608	-165.8795
1000.000000	58.667	-165.2486
1015.000000	58.746	-164.4081
1030.000000	58.837	-163.6046
1044.000000	58.921	-162.9282
1060.000000	59.011	-162.2359
1075.000000	59.099	-161.6231
1090.000000	59.196	-161.0305
1106.000000	59.304	-160.4686
1120.000000	59.399	-160.0104
1138.000000	59.522	-159.4442
1150.000000	59.607	-159.0845
1172.000000	59.759	-158.4650
1180.000000	59.811	-158.2395
1206.000000	59.978	-157.5435
1220.000000	60.069	-157.1978
1241.000000	60.204	-156.6939
1250.000000	60.262	-156.4807
1265.000000	60.358	-156.1389
1280.000000	60.450	-155.8322
1315.000000	60.650	-155.0918
1320.000000	60.678	-154.9716
1340.000000	60.792	-154.4786
1360.000000	60.902	-154.0057
1380.000000	61.016	-153.5525
1400.000000	61.139	-153.0861
1430.000000	61.330	-152.3559
1450.000000	61.458	-151.8669
1475.000000	61.626	-151.3052
1500.000000	61.795	-150.7679
1525.000000	61.977	-150.2357
1550.000000	62.169	-149.7345
1575.000000	62.363	-149.2754
1600.000000	62.560	-148.8914
1625.000000	62.761	-148.5678
1650.000000	62.967	-148.2902
1675.000000	63.172	-148.1045
1700.000000	63.375	-147.9904
1725.000000	63.573	-147.9266
1750.000000	63.771	-147.9364
1775.000000	63.966	-148.0162
1800.000000	64.153	-148.1335
1825.000000	64.332	-148.3019
1850.000000	64.503	-148.5261
1875.000000	64.667	-148.7789
1900.000000	64.824	-149.0542
1925.000000	64.976	-149.3466
1950.000000	65.123	-149.6478
1975.000000	65.264	-149.9529
2000.000000	65.398	-150.2576
2030.000000	65.553	-150.6252
2060.000000	65.704	-151.0033
2090.000000	65.850	-151.3731
2120.000000	65.992	-151.7521
2140.000000	66.085	-152.0077
2180.000000	66.265	-152.5129
2200.000000	66.352	-152.7700
2240.000000	66.526	-153.3083
2270.000000	66.652	-153.7111
2300.000000	66.777	-154.1114
2330.000000	66.901	-154.5286
2360.000000	67.023	-154.9645
2400.000000	67.182	-155.5692
2430.000000	67.298	-156.0429
2470.000000	67.446	-156.6993
2500.000000	67.555	-157.2037
2540.000000	67.695	-157.9213
2580.000000	67.828	-158.6853
2620.000000	67.955	-159.4682
2650.000000	68.044	-160.0698
2690.000000	68.155	-160.8926
2720.000000	68.231	-161.5279
2760.000000	68.322	-162.3978
2800.000000	68.404	-163.2795
2850.000000	68.488	-164.4003
2900.000000	68.555	-165.5164
2950.000000	68.605	-166.6165
3000.000000	68.634	-167.6764
3040.000000	68.648	-168.4756
3070.000000	68.653	-169.0532
3110.000000	68.655	-169.7872
3150.000000	68.651	-170.4755
3200.000000	68.641	-171.2927
3250.000000	68.625	-172.0714
