* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÈÄ 1:13:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	73.770	-177.6197
425.000000	73.722	-176.8695
431.000000	73.749	-176.5517
437.000000	73.766	-176.1358
444.000000	73.679	-174.9264
450.000000	73.615	-174.3535
455.000000	73.598	-173.9406
462.000000	73.612	-173.0893
468.000000	73.598	-172.2107
475.000000	73.660	-171.4921
482.000000	73.745	-171.5467
487.000000	73.713	-171.6456
494.000000	73.657	-170.7119
500.000000	73.631	-169.4793
508.000000	73.503	-168.4082
515.000000	73.415	-167.9000
522.000000	73.376	-167.3561
530.000000	73.399	-166.6751
538.000000	73.496	-166.3319
545.000000	73.506	-166.1038
552.000000	73.394	-165.6363
560.000000	73.293	-164.9898
570.000000	73.292	-164.5377
580.000000	73.435	-163.5108
590.000000	73.423	-162.3826
600.000000	73.474	-161.3965
608.000000	73.470	-160.5334
615.000000	73.433	-160.0742
622.000000	73.432	-159.5258
630.000000	73.489	-158.8435
640.000000	73.545	-158.5240
650.000000	73.494	-158.1395
660.000000	73.475	-156.6754
670.000000	73.479	-155.3270
680.000000	73.552	-154.7368
690.000000	73.603	-154.0501
700.000000	73.700	-153.4378
710.000000	73.746	-152.6017
720.000000	73.735	-152.0457
730.000000	73.806	-151.5417
740.000000	73.815	-150.6105
750.000000	73.771	-149.4528
762.000000	73.810	-148.4787
775.000000	73.951	-147.4669
788.000000	74.070	-146.1570
800.000000	74.120	-144.9199
812.000000	74.161	-144.1545
825.000000	74.215	-143.3567
838.000000	74.262	-142.7364
850.000000	74.325	-142.4339
862.000000	74.454	-141.6065
875.000000	74.616	-140.5524
885.000000	74.708	-140.0044
900.000000	74.840	-139.4810
912.000000	74.941	-138.4858
925.000000	75.011	-137.2838
938.000000	75.096	-136.5914
950.000000	75.170	-136.2293
962.000000	75.297	-135.8021
975.000000	75.671	-135.5343
988.000000	76.582	-135.9637
1000.000000	77.182	-136.5409
1015.000000	76.566	-134.9440
1030.000000	75.975	-132.9949
1044.000000	75.919	-132.2847
1060.000000	76.016	-131.6657
1075.000000	76.097	-131.4996
1090.000000	76.119	-130.8874
1106.000000	76.242	-130.2372
1120.000000	76.387	-129.9122
1138.000000	76.504	-129.4644
1150.000000	76.562	-129.0593
