* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:18:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR L Clear Small
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	86.833	-172.9964
355.000000	86.810	-172.6922
360.000000	86.804	-172.4418
365.000000	86.802	-172.1842
370.000000	86.794	-171.9212
375.000000	86.785	-171.6469
382.000000	86.775	-171.1975
387.000000	86.772	-170.9004
395.000000	86.771	-170.5472
400.000000	86.767	-170.3448
406.000000	86.764	-170.0089
412.000000	86.776	-169.6259
418.000000	86.792	-169.3117
425.000000	86.795	-168.9284
431.000000	86.797	-168.5915
437.000000	86.780	-168.3400
444.000000	86.740	-168.0446
450.000000	86.709	-167.8383
455.000000	86.689	-167.6950
462.000000	86.671	-167.4671
468.000000	86.662	-167.2264
475.000000	86.654	-166.8744
482.000000	86.653	-166.4913
487.000000	86.652	-166.2209
494.000000	86.649	-165.8401
500.000000	86.646	-165.5194
508.000000	86.641	-165.1102
515.000000	86.632	-164.7387
522.000000	86.619	-164.3424
530.000000	86.608	-163.8823
538.000000	86.603	-163.4285
545.000000	86.600	-163.0314
552.000000	86.596	-162.6406
560.000000	86.589	-162.1975
570.000000	86.581	-161.6276
580.000000	86.574	-161.0299
590.000000	86.567	-160.4080
600.000000	86.562	-159.7958
608.000000	86.562	-159.3169
615.000000	86.565	-158.8966
622.000000	86.572	-158.4787
630.000000	86.582	-158.0133
640.000000	86.592	-157.4326
650.000000	86.596	-156.8182
660.000000	86.598	-156.1675
670.000000	86.601	-155.5010
680.000000	86.609	-154.8304
690.000000	86.621	-154.1595
700.000000	86.639	-153.4906
710.000000	86.661	-152.8219
720.000000	86.687	-152.1600
730.000000	86.714	-151.5138
740.000000	86.743	-150.8833
750.000000	86.771	-150.2601
762.000000	86.806	-149.5094
775.000000	86.845	-148.6781
788.000000	86.886	-147.8213
800.000000	86.929	-147.0078
812.000000	86.976	-146.1840
825.000000	87.031	-145.3059
838.000000	87.091	-144.4471
850.000000	87.150	-143.6600
862.000000	87.213	-142.8735
875.000000	87.286	-142.0214
885.000000	87.346	-141.3703
900.000000	87.440	-140.4225
912.000000	87.519	-139.6991
925.000000	87.609	-138.9368
938.000000	87.704	-138.1839
950.000000	87.794	-137.5029
962.000000	87.887	-136.8443
975.000000	87.991	-136.1635
988.000000	88.099	-135.5186
1000.000000	88.201	-134.9541
1015.000000	88.331	-134.2874
1030.000000	88.465	-133.6591
1044.000000	88.593	-133.1097
1060.000000	88.739	-132.5371
1075.000000	88.874	-132.0587
1090.000000	89.008	-131.6358
1106.000000	89.150	-131.2445
1120.000000	89.275	-130.9517
1138.000000	89.434	-130.6431
