* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 ¿ÀÈÄ 9:18:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	86.918	169.2302
406.000000	86.899	169.5628
412.000000	86.881	169.8864
418.000000	86.864	170.1925
425.000000	86.848	170.5412
431.000000	86.841	170.8755
437.000000	86.834	171.2139
444.000000	86.822	171.5916
450.000000	86.813	171.9196
455.000000	86.808	172.1916
462.000000	86.801	172.5399
468.000000	86.795	172.8159
475.000000	86.787	173.1764
482.000000	86.783	173.5659
487.000000	86.786	173.8308
494.000000	86.791	174.1792
500.000000	86.794	174.4716
508.000000	86.792	174.8926
515.000000	86.790	175.2975
522.000000	86.793	175.6986
530.000000	86.795	176.0934
538.000000	86.794	176.4488
545.000000	86.796	176.8143
552.000000	86.803	177.1906
560.000000	86.813	177.6019
570.000000	86.826	178.1460
580.000000	86.841	178.6902
590.000000	86.860	179.1862
600.000000	86.873	179.7039
608.000000	86.884	-179.8883
615.000000	86.895	-179.5175
622.000000	86.909	-179.1377
630.000000	86.931	-178.7337
640.000000	86.955	-178.2546
650.000000	86.974	-177.7516
660.000000	86.994	-177.2173
670.000000	87.016	-176.6946
680.000000	87.041	-176.1557
690.000000	87.072	-175.6348
700.000000	87.101	-175.1160
710.000000	87.129	-174.5898
720.000000	87.158	-174.0800
730.000000	87.191	-173.5670
740.000000	87.226	-173.0419
750.000000	87.266	-172.5351
762.000000	87.318	-171.9236
775.000000	87.369	-171.2583
788.000000	87.424	-170.5809
800.000000	87.483	-169.9575
812.000000	87.547	-169.3415
825.000000	87.616	-168.6998
838.000000	87.690	-168.0728
850.000000	87.764	-167.5085
862.000000	87.839	-166.9504
875.000000	87.923	-166.3275
885.000000	87.987	-165.8493
900.000000	88.093	-165.1852
912.000000	88.185	-164.6829
925.000000	88.287	-164.1695
938.000000	88.390	-163.6775
950.000000	88.488	-163.2296
962.000000	88.585	-162.7986
975.000000	88.691	-162.3606
988.000000	88.799	-161.9629
1000.000000	88.901	-161.6283
1015.000000	89.040	-161.2330
1030.000000	89.180	-160.8697
1044.000000	89.306	-160.5656
1060.000000	89.448	-160.2770
1075.000000	89.582	-160.0521
1090.000000	89.720	-159.8534
1106.000000	89.872	-159.6695
1120.000000	90.007	-159.5512
1138.000000	90.172	-159.4511
1150.000000	90.275	-159.4100
1172.000000	90.444	-159.3052
1180.000000	90.501	-159.2099
1206.000000	90.719	-158.6730
1220.000000	90.867	-158.4032
1241.000000	91.100	-158.2889
1250.000000	91.195	-158.3233
1265.000000	91.342	-158.4002
1280.000000	91.481	-158.4658
1315.000000	91.793	-158.5878
1320.000000	91.837	-158.6079
1340.000000	92.011	-158.6894
1360.000000	92.182	-158.7624
1380.000000	92.354	-158.8234
1400.000000	92.530	-158.9009
1430.000000	92.798	-159.0674
1450.000000	92.979	-159.1857
1475.000000	93.204	-159.3499
1500.000000	93.432	-159.5250
1525.000000	93.661	-159.7233
1550.000000	93.891	-159.9785
1575.000000	94.124	-160.2587
1600.000000	94.359	-160.5677
1625.000000	94.597	-160.9139
1650.000000	94.837	-161.2888
1675.000000	95.084	-161.7068
1700.000000	95.336	-162.1749
1725.000000	95.592	-162.7196
1750.000000	95.851	-163.3531
1775.000000	96.112	-164.0834
1800.000000	96.370	-164.9055
1825.000000	96.625	-165.8153
1850.000000	96.875	-166.8046
1875.000000	97.120	-167.8763
1900.000000	97.360	-169.0358
1925.000000	97.594	-170.2806
1950.000000	97.821	-171.6041
1975.000000	98.040	-173.0112
2000.000000	98.250	-174.5053
2030.000000	98.488	-176.4095
2060.000000	98.709	-178.4273
2090.000000	98.909	179.4512
2120.000000	99.085	177.2411
2140.000000	99.189	175.7296
2180.000000	99.362	172.6406
2200.000000	99.430	171.0717
2240.000000	99.527	167.9260
2270.000000	99.567	165.5891
2300.000000	99.581	163.2941
2330.000000	99.571	161.0656
2360.000000	99.537	158.9184
2400.000000	99.461	156.2033
2430.000000	99.384	154.2906
2470.000000	99.260	151.9255
2500.000000	99.153	150.2951
2540.000000	98.998	148.3107
2580.000000	98.832	146.5381
2620.000000	98.661	144.9705
2650.000000	98.530	143.9227
2690.000000	98.356	142.6847
2720.000000	98.227	141.8684
2760.000000	98.060	140.9142
2800.000000	97.898	140.1028
2850.000000	97.708	139.2899
2900.000000	97.531	138.6805
2950.000000	97.371	138.2415
3000.000000	97.232	137.9644
3040.000000	97.138	137.8569
3070.000000	97.079	137.8367
3110.000000	97.019	137.8691
3150.000000	96.984	137.9483
3200.000000	96.979	138.0627
3250.000000	97.016	138.0756
3300.000000	97.079	137.8845
3350.000000	97.151	137.5006
3400.000000	97.227	136.9836
3450.000000	97.312	136.3666
3500.000000	97.407	135.6477
3550.000000	97.508	134.8130
3600.000000	97.612	133.8563
3650.000000	97.713	132.7786
3700.000000	97.808	131.5766
3750.000000	97.899	130.2558
3820.000000	98.014	128.2020
3870.000000	98.082	126.5662
3950.000000	98.157	123.6190
4000.000000	98.175	121.5676
4060.000000	98.161	118.9186
4120.000000	98.097	116.1204
4180.000000	97.976	113.2406
4250.000000	97.759	109.8847
4310.000000	97.508	107.1042
4370.000000	97.194	104.4863
4440.000000	96.762	101.6916
4500.000000	96.345	99.5619
4550.000000	95.971	98.0015
4620.000000	95.416	96.1728
4680.000000	94.921	94.9431
4750.000000	94.329	93.8999
4820.000000	93.725	93.2669
4870.000000	93.291	93.0604
4940.000000	92.687	93.0992
5000.000000	92.175	93.4263
5080.000000	91.511	94.2780
5150.000000	90.954	95.3813
5220.000000	90.423	96.7473
5300.000000	89.858	98.6107
5380.000000	89.352	100.7540
5450.000000	88.958	102.6316
5520.000000	88.573	104.4921
5600.000000	88.135	106.8453
5700.000000	87.632	110.1540
5800.000000	87.200	113.7319
5900.000000	86.839	117.5010
6000.000000	86.540	121.3710
6080.000000	86.342	124.4926
6150.000000	86.202	127.2423
6220.000000	86.091	130.0010
6300.000000	86.002	133.1633
6400.000000	85.940	137.1254
6500.000000	85.932	141.0695
6600.000000	85.983	144.9931
6700.000000	86.098	148.8532
6800.000000	86.284	152.6414
6900.000000	86.559	156.3200
7000.000000	86.930	159.8207
7100.000000	87.392	163.0761
7200.000000	87.948	165.9917
7300.000000	88.600	168.4339
7400.000000	89.358	170.2003
7500.000000	90.229	171.0384
7620.000000	91.415	170.3078
7750.000000	92.747	166.4266
7880.000000	93.803	158.3463
8000.000000	94.243	147.4343
8120.000000	93.979	135.3787
8250.000000	92.932	124.4111
8380.000000	91.384	117.6267
8500.000000	89.808	114.9619
8620.000000	88.274	114.9011
8750.000000	86.745	116.8698
8850.000000	85.678	119.3739
9000.000000	84.261	124.2376
9120.000000	83.273	128.8043
9250.000000	82.330	134.2485
9380.000000	81.501	140.1200
9500.000000	80.826	145.8800
9620.000000	80.234	151.9251
9750.000000	79.687	158.8264
9880.000000	79.246	166.1307
10000.000000	78.940	173.2548
10150.000000	78.747	-177.3163
10300.000000	78.833	-167.6813
10440.000000	79.181	-159.2205
10600.000000	79.795	-151.0137
10750.000000	80.445	-144.8112
10900.000000	81.097	-139.5665
11060.000000	81.811	-134.5024
11200.000000	82.512	-130.3251
11380.000000	83.628	-125.4979
11500.000000	84.561	-123.0308
11720.000000	86.687	-121.9376
11800.000000	87.535	-123.3768
12060.000000	89.714	-138.5475
12200.000000	89.947	-152.3710
12410.000000	88.672	-171.2459
12500.000000	87.664	-176.3477
12650.000000	85.706	179.5990
12800.000000	83.728	179.8312
13150.000000	79.966	-170.9317
13200.000000	79.539	-169.0855
13400.000000	78.064	-160.9795
13600.000000	76.908	-152.1110
13800.000000	76.024	-142.8165
14000.000000	75.382	-133.3204
14300.000000	74.807	-119.0194
14500.000000	74.675	-109.4660
14750.000000	74.820	-97.8335
15000.000000	75.334	-87.0283
15250.000000	76.275	-77.6637
15500.000000	77.714	-70.8257
15750.000000	79.521	-68.5631
16000.000000	81.173	-73.5308
16250.000000	81.891	-85.7625
16500.000000	81.240	-98.7880
16750.000000	79.550	-105.4277
17000.000000	77.569	-104.7615
17250.000000	75.886	-99.5019
17500.000000	74.733	-92.1726
17750.000000	74.128	-84.3557
18000.000000	74.010	-77.5009
18250.000000	74.284	-73.1609
18500.000000	74.692	-73.0216
18750.000000	74.786	-77.9048
19000.000000	74.135	-85.7763
19250.000000	72.587	-92.0779
19500.000000	70.333	-93.6352
19750.000000	67.747	-90.1276
20000.000000	65.121	-82.5079
