* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:28:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Mid
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	65.225	165.0740
406.000000	65.208	165.3318
412.000000	65.184	165.5377
418.000000	65.163	165.7933
425.000000	65.140	166.1162
431.000000	65.124	166.3561
437.000000	65.114	166.5718
444.000000	65.103	166.8428
450.000000	65.093	167.0937
455.000000	65.085	167.3049
462.000000	65.078	167.6059
468.000000	65.065	167.8591
475.000000	65.043	168.1565
482.000000	65.033	168.4332
487.000000	65.024	168.6368
494.000000	65.004	168.9120
500.000000	64.990	169.1382
508.000000	64.974	169.4521
515.000000	64.961	169.7769
522.000000	64.949	170.1155
530.000000	64.934	170.4780
538.000000	64.930	170.7881
545.000000	64.928	171.0396
552.000000	64.915	171.3375
560.000000	64.896	171.6985
570.000000	64.875	172.1700
580.000000	64.859	172.6773
590.000000	64.854	173.1779
600.000000	64.844	173.6504
608.000000	64.832	174.0078
615.000000	64.822	174.3315
622.000000	64.813	174.6630
630.000000	64.804	175.0438
640.000000	64.795	175.5503
650.000000	64.785	176.0676
660.000000	64.773	176.5947
670.000000	64.766	177.1078
680.000000	64.762	177.6174
690.000000	64.759	178.1937
700.000000	64.760	178.7986
710.000000	64.758	179.3704
720.000000	64.755	179.9952
730.000000	64.760	-179.3360
740.000000	64.773	-178.6911
750.000000	64.790	-178.0507
762.000000	64.809	-177.2607
775.000000	64.829	-176.4157
788.000000	64.863	-175.5385
800.000000	64.905	-174.7214
812.000000	64.956	-173.9389
825.000000	65.019	-173.1406
838.000000	65.092	-172.3768
850.000000	65.166	-171.6899
862.000000	65.238	-171.0129
875.000000	65.319	-170.3250
885.000000	65.383	-169.8259
900.000000	65.478	-169.1248
912.000000	65.554	-168.6017
925.000000	65.637	-168.0776
938.000000	65.723	-167.5714
950.000000	65.804	-167.0864
962.000000	65.885	-166.6122
975.000000	65.976	-166.1091
988.000000	66.067	-165.5970
1000.000000	66.151	-165.1528
1015.000000	66.263	-164.6988
1030.000000	66.379	-164.2644
1044.000000	66.487	-163.8513
1060.000000	66.611	-163.3994
1075.000000	66.729	-163.0133
1090.000000	66.849	-162.6633
1106.000000	66.981	-162.3467
1120.000000	67.102	-162.0911
1138.000000	67.259	-161.7867
1150.000000	67.362	-161.6024
1172.000000	67.549	-161.2917
1180.000000	67.617	-161.1920
1206.000000	67.833	-160.9235
1220.000000	67.949	-160.7868
1241.000000	68.119	-160.6064
1250.000000	68.191	-160.5399
1265.000000	68.311	-160.4313
1280.000000	68.429	-160.3259
1315.000000	68.707	-160.1148
1320.000000	68.747	-160.0916
1340.000000	68.902	-160.0072
1360.000000	69.052	-159.9272
1380.000000	69.201	-159.8656
1400.000000	69.357	-159.8139
1430.000000	69.594	-159.7519
1450.000000	69.754	-159.7287
1475.000000	69.954	-159.6923
1500.000000	70.153	-159.6863
1525.000000	70.355	-159.7337
1550.000000	70.558	-159.8006
1575.000000	70.762	-159.8892
1600.000000	70.969	-160.0086
1625.000000	71.178	-160.1558
1650.000000	71.388	-160.3454
1675.000000	71.601	-160.5784
1700.000000	71.817	-160.8591
1725.000000	72.032	-161.1849
1750.000000	72.244	-161.5722
1775.000000	72.454	-162.0156
1800.000000	72.666	-162.5147
1825.000000	72.878	-163.0815
1850.000000	73.088	-163.7174
1875.000000	73.295	-164.4214
1900.000000	73.498	-165.1905
1925.000000	73.697	-166.0264
1950.000000	73.889	-166.9337
1975.000000	74.073	-167.9100
2000.000000	74.249	-168.9577
2030.000000	74.447	-170.2974
2060.000000	74.628	-171.7163
2090.000000	74.791	-173.2082
2120.000000	74.934	-174.7559
2140.000000	75.018	-175.8143
2180.000000	75.154	-177.9558
2200.000000	75.206	-179.0246
2240.000000	75.279	178.8627
2270.000000	75.308	177.3254
2300.000000	75.316	175.8555
2330.000000	75.306	174.4749
2360.000000	75.279	173.1932
2400.000000	75.224	171.6483
2430.000000	75.172	170.6240
2470.000000	75.093	169.4557
2500.000000	75.031	168.7232
2540.000000	74.947	167.9091
2580.000000	74.869	167.2773
2620.000000	74.804	166.8140
2650.000000	74.763	166.5632
2690.000000	74.720	166.3262
2720.000000	74.698	166.1978
2760.000000	74.684	166.0751
2800.000000	74.687	165.9952
2850.000000	74.717	165.9279
2900.000000	74.773	165.8269
2950.000000	74.852	165.6478
3000.000000	74.952	165.3496
3040.000000	75.044	165.0002
3070.000000	75.116	164.6586
3110.000000	75.210	164.0834
3150.000000	75.297	163.3822
3200.000000	75.387	162.3637
3250.000000	75.446	161.2307
3300.000000	75.471	160.0822
3350.000000	75.464	159.0301
3400.000000	75.438	158.1288
3450.000000	75.408	157.3803
3500.000000	75.382	156.7914
3550.000000	75.365	156.3336
3600.000000	75.357	155.9678
3650.000000	75.361	155.6677
3700.000000	75.378	155.4107
3750.000000	75.409	155.1683
3820.000000	75.475	154.7958
3870.000000	75.532	154.4714
3950.000000	75.630	153.8122
4000.000000	75.693	153.3061
4060.000000	75.771	152.6074
4120.000000	75.849	151.7955
4180.000000	75.923	150.8567
4250.000000	75.999	149.5791
4310.000000	76.045	148.2983
4370.000000	76.059	146.8556
4440.000000	76.027	144.9970
4500.000000	75.953	143.3017
4550.000000	75.854	141.8696
4620.000000	75.656	139.9224
4680.000000	75.430	138.3984
4750.000000	75.105	136.9106
4820.000000	74.725	135.8596
4870.000000	74.430	135.4374
4940.000000	74.001	135.3433
5000.000000	73.636	135.7195
5080.000000	73.184	136.8158
5150.000000	72.838	138.2266
5220.000000	72.551	139.9292
5300.000000	72.298	142.0779
5380.000000	72.117	144.3023
5450.000000	72.012	146.2283
5520.000000	71.948	148.0827
5600.000000	71.913	150.0873
5700.000000	71.912	152.4302
5800.000000	71.951	154.6043
5900.000000	72.024	156.5904
6000.000000	72.117	158.3825
6080.000000	72.198	159.7442
6150.000000	72.277	160.9210
6220.000000	72.368	162.0871
6300.000000	72.487	163.3923
6400.000000	72.659	164.9454
6500.000000	72.852	166.4268
6600.000000	73.069	167.8693
6700.000000	73.315	169.2786
6800.000000	73.606	170.6614
6900.000000	73.969	171.9751
7000.000000	74.410	173.1323
7100.000000	74.916	174.0451
7200.000000	75.490	174.6340
7300.000000	76.137	174.8065
7400.000000	76.865	174.4105
7500.000000	77.685	173.2078
7620.000000	78.791	170.1376
7750.000000	80.006	163.8097
7880.000000	80.918	153.5795
8000.000000	81.226	141.1252
8120.000000	80.863	127.8830
8250.000000	79.762	115.7049
8380.000000	78.200	107.4934
8500.000000	76.619	103.2776
8620.000000	75.072	101.5155
8750.000000	73.509	101.5403
8850.000000	72.404	102.5105
9000.000000	70.911	105.0479
9120.000000	69.845	107.7536
9250.000000	68.808	111.1686
9380.000000	67.879	114.9437
9500.000000	67.109	118.6528
9620.000000	66.418	122.5085
9750.000000	65.748	126.8172
9880.000000	65.151	131.2105
10000.000000	64.656	135.2900
10150.000000	64.105	140.3787
10300.000000	63.611	145.4539
10440.000000	63.195	150.2115
10600.000000	62.773	155.6922
10750.000000	62.428	160.9098
10900.000000	62.137	166.1356
11060.000000	61.896	171.6611
11200.000000	61.747	176.3013
11380.000000	61.610	-178.1660
11500.000000	61.538	-174.7196
11720.000000	61.428	-168.8676
11800.000000	61.389	-166.9098
12060.000000	61.216	-161.1955
12200.000000	61.055	-158.3709
12410.000000	60.693	-153.9927
12500.000000	60.499	-151.9318
12650.000000	60.152	-148.1464
12800.000000	59.807	-143.8806
13150.000000	59.155	-132.2651
13200.000000	59.087	-130.4648
13400.000000	58.897	-123.0971
13600.000000	58.849	-115.5970
13800.000000	58.947	-108.0803
14000.000000	59.192	-100.7247
14300.000000	59.820	-90.3447
14500.000000	60.429	-84.0603
