* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:02:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	69.981	154.5203
395.000000	69.839	155.1967
400.000000	69.751	155.6492
406.000000	69.650	156.1949
412.000000	69.557	156.7067
418.000000	69.470	157.2264
425.000000	69.366	157.8457
431.000000	69.278	158.3506
437.000000	69.196	158.8447
444.000000	69.099	159.4431
450.000000	69.017	159.9850
455.000000	68.951	160.4304
462.000000	68.857	161.0506
468.000000	68.777	161.5883
475.000000	68.689	162.2198
482.000000	68.607	162.8689
487.000000	68.549	163.3246
494.000000	68.471	163.9740
500.000000	68.406	164.5558
508.000000	68.321	165.3442
515.000000	68.250	166.0153
522.000000	68.179	166.6819
530.000000	68.097	167.4700
538.000000	68.016	168.2467
545.000000	67.955	168.9154
552.000000	67.897	169.5996
560.000000	67.829	170.3828
570.000000	67.745	171.3884
580.000000	67.666	172.4255
590.000000	67.590	173.4462
600.000000	67.518	174.4333
608.000000	67.467	175.2435
615.000000	67.427	175.9558
622.000000	67.387	176.6438
630.000000	67.339	177.4167
640.000000	67.277	178.4000
650.000000	67.219	179.3940
660.000000	67.169	-179.5915
670.000000	67.120	-178.5556
680.000000	67.076	-177.5425
690.000000	67.033	-176.5567
700.000000	66.988	-175.5444
710.000000	66.951	-174.5075
720.000000	66.918	-173.4840
730.000000	66.893	-172.4653
740.000000	66.869	-171.4379
750.000000	66.843	-170.4379
762.000000	66.815	-169.2465
775.000000	66.794	-167.9411
788.000000	66.783	-166.6284
800.000000	66.780	-165.4236
812.000000	66.779	-164.2341
825.000000	66.782	-162.9491
838.000000	66.793	-161.6902
850.000000	66.805	-160.5645
862.000000	66.819	-159.4294
875.000000	66.842	-158.1888
885.000000	66.867	-157.2647
900.000000	66.914	-155.9365
912.000000	66.951	-154.8960
925.000000	66.992	-153.7850
938.000000	67.038	-152.7128
950.000000	67.089	-151.7399
962.000000	67.148	-150.7918
975.000000	67.216	-149.8164
988.000000	67.289	-148.8944
1000.000000	67.356	-148.0941
1015.000000	67.422	-147.1627
1030.000000	67.476	-146.3186
1044.000000	67.514	-145.4714
1060.000000	67.556	-144.2495
1075.000000	67.636	-143.0420
1090.000000	67.755	-142.0128
1106.000000	67.891	-141.1392
1120.000000	68.003	-140.4974
1138.000000	68.137	-139.7424
1150.000000	68.217	-139.2667
1172.000000	68.351	-138.4065
1180.000000	68.399	-138.0944
1206.000000	68.551	-137.1052
1220.000000	68.633	-136.5836
1241.000000	68.755	-135.8111
1250.000000	68.804	-135.4862
1265.000000	68.884	-134.9505
1280.000000	68.964	-134.4206
1315.000000	69.142	-133.1579
1320.000000	69.166	-132.9759
1340.000000	69.263	-132.2853
1360.000000	69.358	-131.6234
1380.000000	69.457	-130.9347
1400.000000	69.557	-130.2384
1430.000000	69.712	-129.2178
1450.000000	69.819	-128.5588
1475.000000	69.956	-127.7380
1500.000000	70.090	-126.8886
1525.000000	70.230	-126.0683
1550.000000	70.376	-125.2811
1575.000000	70.527	-124.4819
1600.000000	70.678	-123.6543
1625.000000	70.830	-122.8482
1650.000000	70.986	-122.1103
1675.000000	71.146	-121.4129
1700.000000	71.311	-120.7276
1725.000000	71.482	-120.0404
1750.000000	71.657	-119.3611
1775.000000	71.830	-118.7145
1800.000000	72.005	-118.1295
1825.000000	72.187	-117.5900
1850.000000	72.375	-117.0520
1875.000000	72.565	-116.5417
