* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 9:34:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	66.666	161.0881
395.000000	66.610	161.4173
400.000000	66.579	161.6333
406.000000	66.544	161.8975
412.000000	66.508	162.1597
418.000000	66.472	162.4283
425.000000	66.431	162.7869
431.000000	66.398	163.0733
437.000000	66.373	163.3018
444.000000	66.348	163.5831
450.000000	66.328	163.8685
455.000000	66.312	164.1130
462.000000	66.285	164.4562
468.000000	66.264	164.7393
475.000000	66.243	165.0457
482.000000	66.221	165.3503
487.000000	66.206	165.5734
494.000000	66.186	165.8956
500.000000	66.169	166.1674
508.000000	66.151	166.5374
515.000000	66.138	166.8638
522.000000	66.123	167.1969
530.000000	66.104	167.5707
538.000000	66.087	167.9258
545.000000	66.074	168.2415
552.000000	66.063	168.5752
560.000000	66.053	168.9510
570.000000	66.041	169.4244
580.000000	66.029	169.8947
590.000000	66.020	170.3770
600.000000	66.012	170.8734
608.000000	66.004	171.2536
615.000000	66.000	171.5767
622.000000	65.998	171.9001
630.000000	65.995	172.2778
640.000000	65.993	172.7638
650.000000	65.992	173.2535
660.000000	65.994	173.7536
670.000000	65.999	174.2324
680.000000	66.003	174.6982
690.000000	66.008	175.1718
700.000000	66.015	175.6458
710.000000	66.023	176.1208
720.000000	66.034	176.5961
730.000000	66.047	177.0710
740.000000	66.062	177.5425
750.000000	66.077	178.0214
762.000000	66.098	178.6148
775.000000	66.124	179.2434
788.000000	66.152	179.8459
800.000000	66.177	-179.5925
812.000000	66.204	-179.0410
825.000000	66.237	-178.4457
838.000000	66.274	-177.8429
850.000000	66.311	-177.2840
862.000000	66.351	-176.7217
875.000000	66.400	-176.1041
885.000000	66.440	-175.6339
900.000000	66.502	-174.9533
912.000000	66.557	-174.4185
925.000000	66.621	-173.8473
938.000000	66.690	-173.2881
950.000000	66.756	-172.7859
962.000000	66.826	-172.3104
975.000000	66.903	-171.8373
988.000000	66.982	-171.4061
1000.000000	67.056	-171.0269
1015.000000	67.155	-170.5634
1030.000000	67.255	-170.1396
1044.000000	67.349	-169.7758
1060.000000	67.455	-169.3902
1075.000000	67.555	-169.0496
1090.000000	67.657	-168.7189
1106.000000	67.772	-168.3848
1120.000000	67.876	-168.1143
1138.000000	68.014	-167.8151
1150.000000	68.106	-167.6382
1172.000000	68.270	-167.3232
1180.000000	68.330	-167.2178
1206.000000	68.527	-166.9371
1220.000000	68.633	-166.8136
1241.000000	68.791	-166.6489
1250.000000	68.857	-166.5870
1265.000000	68.965	-166.4940
1280.000000	69.074	-166.4086
1315.000000	69.324	-166.2409
1320.000000	69.360	-166.2225
1340.000000	69.498	-166.1563
1360.000000	69.630	-166.0961
1380.000000	69.764	-166.0450
1400.000000	69.903	-166.0028
1430.000000	70.114	-165.9602
1450.000000	70.254	-165.9447
1475.000000	70.429	-165.9327
1500.000000	70.604	-165.9304
1525.000000	70.780	-165.9367
1550.000000	70.958	-165.9558
1575.000000	71.140	-165.9858
1600.000000	71.323	-166.0185
1625.000000	71.510	-166.0414
1650.000000	71.707	-166.0725
1675.000000	71.915	-166.1336
1700.000000	72.135	-166.2699
1725.000000	72.359	-166.5242
1750.000000	72.583	-166.8873
1775.000000	72.803	-167.3434
1800.000000	73.017	-167.8687
1825.000000	73.226	-168.4485
1850.000000	73.433	-169.0734
1875.000000	73.638	-169.7531
1900.000000	73.842	-170.4938
1925.000000	74.043	-171.2972
1950.000000	74.241	-172.1705
1975.000000	74.434	-173.1147
2000.000000	74.622	-174.1287
2030.000000	74.841	-175.4370
2060.000000	75.048	-176.8441
2090.000000	75.244	-178.3513
2120.000000	75.427	-179.9524
2140.000000	75.541	178.9236
2180.000000	75.747	176.5350
2200.000000	75.834	175.2791
2240.000000	75.976	172.6680
2270.000000	76.052	170.6535
2300.000000	76.100	168.6207
2330.000000	76.121	166.5956
2360.000000	76.116	164.6007
2400.000000	76.071	162.0207
2430.000000	76.011	160.1686
2470.000000	75.899	157.8406
2500.000000	75.793	156.2184
2540.000000	75.628	154.2349
2580.000000	75.441	152.4713
2620.000000	75.237	150.9361
2650.000000	75.076	149.9366
2690.000000	74.857	148.7913
2720.000000	74.690	148.0592
2760.000000	74.465	147.2445
2800.000000	74.240	146.6137
2850.000000	73.958	146.0799
2900.000000	73.680	145.8248
2950.000000	73.413	145.8452
3000.000000	73.163	146.1308
3040.000000	72.979	146.5535
3070.000000	72.855	146.9795
3110.000000	72.716	147.6573
3150.000000	72.607	148.3968
3200.000000	72.510	149.2883
3250.000000	72.439	150.0618
3300.000000	72.376	150.7495
3350.000000	72.316	151.4312
3400.000000	72.265	152.1497
3450.000000	72.227	152.8935
3500.000000	72.201	153.6426
3550.000000	72.183	154.4056
3600.000000	72.170	155.2121
3650.000000	72.161	156.0866
3700.000000	72.161	157.0366
3750.000000	72.174	158.0582
3820.000000	72.219	159.6071
3870.000000	72.271	160.7671
3950.000000	72.392	162.6158
4000.000000	72.492	163.7440
4060.000000	72.634	165.0657
4120.000000	72.798	166.3502
4180.000000	72.986	167.5860
4250.000000	73.236	168.9772
4310.000000	73.475	170.1185
4370.000000	73.736	171.1888
4440.000000	74.078	172.3123
4500.000000	74.413	173.1115
4550.000000	74.720	173.6118
4620.000000	75.193	173.9898
4680.000000	75.631	173.9587
4750.000000	76.174	173.4395
4820.000000	76.742	172.3108
4870.000000	77.155	171.0695
4940.000000	77.724	168.6219
5000.000000	78.182	165.7947
5080.000000	78.702	160.9535
5150.000000	79.024	155.8155
5220.000000	79.180	150.0905
5300.000000	79.127	143.3054
5380.000000	78.830	136.8553
5450.000000	78.401	131.8952
5520.000000	77.853	127.7977
5600.000000	77.138	124.2592
5700.000000	76.192	121.4618
5800.000000	75.259	120.2014
5900.000000	74.385	120.1615
6000.000000	73.592	121.0648
6080.000000	73.024	122.2964
6150.000000	72.576	123.6707
6220.000000	72.174	125.2746
6300.000000	71.768	127.3409
6400.000000	71.341	130.2150
6500.000000	71.000	133.3434
6600.000000	70.748	136.6592
6700.000000	70.589	140.0902
6800.000000	70.530	143.5717
6900.000000	70.587	147.0320
7000.000000	70.764	150.3984
7100.000000	71.052	153.6033
7200.000000	71.458	156.5397
7300.000000	71.989	159.0479
7400.000000	72.651	160.9222
7500.000000	73.457	161.9011
7620.000000	74.621	161.2927
7750.000000	76.009	157.1905
7880.000000	77.156	147.9763
8000.000000	77.601	134.9645
8120.000000	77.181	120.5023
8250.000000	75.804	107.8352
8380.000000	73.867	100.6123
8500.000000	71.966	98.1997
8620.000000	70.166	98.6199
8750.000000	68.404	101.1505
8850.000000	67.188	104.0685
