* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:11:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AAC_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	88.150	-29.0889
360.000000	88.065	-28.8986
365.000000	87.998	-28.6875
370.000000	87.937	-28.2357
375.000000	87.856	-27.7372
382.000000	87.751	-27.0904
387.000000	87.686	-26.5974
395.000000	87.588	-25.8199
400.000000	87.524	-25.2921
406.000000	87.443	-24.5785
412.000000	87.379	-23.8623
418.000000	87.324	-23.2013
425.000000	87.263	-22.3700
431.000000	87.210	-21.5924
437.000000	87.151	-20.7803
444.000000	87.084	-20.0000
450.000000	87.034	-19.4080
455.000000	86.994	-18.8820
462.000000	86.949	-18.1543
468.000000	86.929	-17.5313
475.000000	86.907	-16.7587
482.000000	86.867	-15.9856
487.000000	86.827	-15.4296
494.000000	86.774	-14.5773
500.000000	86.744	-13.8517
508.000000	86.728	-13.0243
515.000000	86.718	-12.3436
522.000000	86.702	-11.5876
530.000000	86.687	-10.6863
538.000000	86.665	-9.8832
545.000000	86.624	-9.2703
552.000000	86.576	-8.6629
560.000000	86.533	-7.8662
570.000000	86.485	-6.7765
580.000000	86.429	-5.8218
590.000000	86.386	-4.9316
600.000000	86.340	-3.9697
608.000000	86.317	-3.1610
615.000000	86.294	-2.4764
622.000000	86.270	-1.8492
630.000000	86.242	-1.1204
640.000000	86.206	-0.1759
650.000000	86.168	0.7337
660.000000	86.130	1.6728
670.000000	86.095	2.5671
680.000000	86.064	3.4989
690.000000	86.022	4.5211
700.000000	85.979	5.5468
710.000000	85.936	6.5196
720.000000	85.896	7.3840
730.000000	85.868	8.2750
740.000000	85.840	9.2154
750.000000	85.803	10.1461
762.000000	85.755	11.3567
775.000000	85.701	12.5758
788.000000	85.668	13.7078
800.000000	85.649	14.7541
812.000000	85.629	15.8274
825.000000	85.611	16.9056
838.000000	85.595	18.0275
850.000000	85.584	19.0964
862.000000	85.579	19.9859
875.000000	85.594	20.9476
885.000000	85.590	21.6886
900.000000	85.566	22.8882
912.000000	85.567	23.9454
925.000000	85.577	24.9987
938.000000	85.595	26.0177
950.000000	85.623	27.0043
962.000000	85.654	27.9996
975.000000	85.696	29.0828
988.000000	85.765	30.1322
1000.000000	85.828	30.9802
1015.000000	85.859	31.9128
1030.000000	85.897	32.9100
1044.000000	85.952	33.7686
1060.000000	86.051	34.5784
1075.000000	86.158	35.3208
1090.000000	86.248	36.1394
1106.000000	86.333	36.9662
1120.000000	86.406	37.6435
1138.000000	86.514	38.4337
1150.000000	86.598	38.9460
1172.000000	86.747	39.9464
1180.000000	86.792	40.2672
1206.000000	86.951	41.2855
1220.000000	87.045	41.8270
1241.000000	87.167	42.5559
1250.000000	87.217	42.8851
1265.000000	87.306	43.4172
1280.000000	87.393	43.9378
1315.000000	87.574	45.2532
1320.000000	87.599	45.4266
1340.000000	87.696	46.1061
1360.000000	87.808	46.7895
1380.000000	87.908	47.4463
1400.000000	87.993	48.1081
1430.000000	88.138	49.1367
1450.000000	88.226	49.9115
1475.000000	88.327	50.9005
1500.000000	88.432	51.7968
1525.000000	88.537	52.6500
1550.000000	88.625	53.5442
1575.000000	88.708	54.3955
1600.000000	88.776	55.3154
1625.000000	88.824	56.2855
1650.000000	88.871	57.1758
1675.000000	88.920	57.9975
1700.000000	88.959	58.8251
1725.000000	88.993	59.5955
1750.000000	89.010	60.3708
1775.000000	89.006	61.1929
1800.000000	89.006	62.0333
1825.000000	89.006	62.8540
1850.000000	89.000	63.5997
1875.000000	89.000	64.2355
1900.000000	88.990	64.8314
1925.000000	88.959	65.4174
1950.000000	88.925	66.0906
1975.000000	88.894	66.8210
2000.000000	88.862	67.4597
2030.000000	88.813	68.1449
2060.000000	88.756	68.7786
2090.000000	88.709	69.3552
2120.000000	88.661	69.8296
2140.000000	88.634	70.1530
2180.000000	88.623	70.9103
2200.000000	88.642	71.3187
2240.000000	88.707	71.9712
2270.000000	88.779	72.1271
2300.000000	88.874	72.0703
2330.000000	88.985	71.8529
2360.000000	89.094	71.4309
2400.000000	89.238	70.6553
2430.000000	89.375	70.0062
2470.000000	89.591	68.7164
2500.000000	89.775	67.5565
2540.000000	90.056	65.9404
2580.000000	90.361	64.1363
2620.000000	90.668	62.0644
2650.000000	90.907	60.4959
2690.000000	91.253	58.3333
2720.000000	91.507	56.5428
2760.000000	91.817	53.9742
2800.000000	92.071	51.2983
2850.000000	92.274	47.7519
2900.000000	92.333	44.0929
2950.000000	92.293	40.5696
3000.000000	92.145	37.3593
3040.000000	91.953	35.0188
3070.000000	91.782	33.4453
3110.000000	91.510	31.5710
3150.000000	91.178	29.9064
3200.000000	90.718	28.1469
3250.000000	90.234	26.7243
3300.000000	89.735	25.5622
3350.000000	89.211	24.7731
3400.000000	88.661	24.2537
3450.000000	88.123	23.8873
3500.000000	87.602	23.7991
3550.000000	87.081	23.9092
3600.000000	86.577	24.0894
3650.000000	86.098	24.3671
3700.000000	85.628	24.7515
3750.000000	85.169	25.2391
3820.000000	84.539	26.0781
3870.000000	84.096	26.7778
3950.000000	83.437	27.9411
4000.000000	83.063	28.6805
4060.000000	82.660	29.4893
4120.000000	82.342	30.1794
4180.000000	82.169	30.7363
4250.000000	82.191	31.4017
4310.000000	82.401	31.9413
4370.000000	82.761	32.3246
4440.000000	83.317	32.5635
4500.000000	83.900	32.6078
4550.000000	84.444	32.4963
4620.000000	85.264	32.0067
4680.000000	86.002	31.2566
4750.000000	86.870	29.8934
4820.000000	87.710	27.9578
4870.000000	88.292	26.1801
4940.000000	89.086	23.1257
5000.000000	89.722	20.0434
5080.000000	90.461	15.3161
5150.000000	90.983	10.6572
5220.000000	91.358	5.7484
5300.000000	91.564	0.2079
5380.000000	91.554	-4.9788
5450.000000	91.424	-9.0015
5520.000000	91.195	-12.3852
5600.000000	90.833	-15.5272
5700.000000	90.307	-18.1355
5800.000000	89.727	-19.3323
5900.000000	89.065	-19.7358
6000.000000	88.339	-19.5469
6080.000000	87.747	-18.9398
6150.000000	87.246	-18.2277
6220.000000	86.761	-17.3918
6300.000000	86.228	-16.1834
6400.000000	85.628	-14.2824
6500.000000	85.122	-12.1648
6600.000000	84.724	-9.9434
6700.000000	84.541	-7.6307
6800.000000	84.766	-5.2386
6900.000000	85.551	-3.0790
7000.000000	86.807	-1.0641
7100.000000	88.242	0.7625
7200.000000	89.659	2.2043
7300.000000	91.019	3.1681
7400.000000	92.327	3.6506
7500.000000	93.581	3.4440
7620.000000	94.979	1.9042
7750.000000	96.325	-1.9988
7880.000000	97.317	-9.1933
8000.000000	97.682	-19.0116
8120.000000	97.368	-31.0785
8250.000000	96.233	-44.0974
8380.000000	94.463	-54.2552
8500.000000	92.532	-60.3489
8620.000000	90.523	-63.7526
8750.000000	88.421	-64.9602
8850.000000	86.909	-64.5629
9000.000000	84.802	-62.6513
9120.000000	83.171	-60.2469
9250.000000	81.432	-57.0844
9380.000000	79.723	-53.5141
9500.000000	78.217	-49.8591
9620.000000	76.833	-46.0236
9750.000000	75.468	-41.6018
9880.000000	74.237	-36.9143
10000.000000	73.240	-32.5150
10150.000000	72.174	-27.1159
10300.000000	71.329	-21.8684
10440.000000	70.799	-16.9340
10600.000000	70.426	-11.3141
10750.000000	70.191	-6.1032
10900.000000	70.011	-0.6111
11060.000000	69.900	4.7446
11200.000000	70.012	9.2827
11380.000000	70.692	15.5674
11500.000000	71.316	19.7909
11720.000000	72.302	27.7304
11800.000000	72.562	30.5336
12060.000000	73.252	38.9191
12200.000000	73.666	43.2100
12410.000000	74.488	49.2109
12500.000000	74.879	51.6631
12650.000000	75.489	55.5469
12800.000000	75.980	59.1722
13150.000000	76.790	66.3830
13200.000000	76.923	67.2191
13400.000000	77.615	69.7309
13600.000000	78.542	69.7253
13800.000000	79.559	65.3160
14000.000000	80.244	55.0151
14300.000000	79.540	31.5947
14500.000000	77.530	17.2976
14750.000000	73.513	6.7095
15000.000000	68.360	3.9637
15250.000000	62.751	6.2640
15500.000000	61.761	7.7018
15750.000000	64.750	10.9202
16000.000000	66.296	41.4153
16250.000000	65.692	-48.2080
16500.000000	61.647	64.9570
16750.000000	54.038	-159.2742
17000.000000	47.241	16.9023
17250.000000	45.753	19.2520
17500.000000	45.154	-45.0293
17750.000000	44.975	-117.7422
18000.000000	45.223	-7.8672
18250.000000	45.064	-139.1016
18500.000000	44.640	-44.0820
18750.000000	44.635	-139.7773
19000.000000	44.983	-71.6289
19250.000000	45.023	-80.0859
19500.000000	44.912	-138.4453
19750.000000	45.227	69.5898
20000.000000	45.495	16.4961
