* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 4:09:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	81.901	-6.3579
382.000000	81.862	-6.3642
387.000000	81.837	-6.4307
395.000000	81.798	-6.4533
400.000000	81.767	-6.4479
406.000000	81.725	-6.5462
412.000000	81.684	-6.6061
418.000000	81.642	-6.5930
425.000000	81.593	-6.5781
431.000000	81.561	-6.5803
437.000000	81.526	-6.5524
444.000000	81.471	-6.5081
450.000000	81.426	-6.4515
455.000000	81.392	-6.3951
462.000000	81.346	-6.3279
468.000000	81.306	-6.2446
475.000000	81.263	-6.1044
482.000000	81.225	-5.9325
487.000000	81.196	-5.7943
494.000000	81.148	-5.6047
500.000000	81.107	-5.4669
508.000000	81.059	-5.2876
515.000000	81.021	-5.1184
522.000000	80.981	-4.9582
530.000000	80.941	-4.7965
538.000000	80.906	-4.6041
545.000000	80.869	-4.3948
552.000000	80.825	-4.1637
560.000000	80.774	-3.8863
570.000000	80.731	-3.5498
580.000000	80.697	-3.2324
590.000000	80.640	-2.9196
600.000000	80.576	-2.6085
608.000000	80.527	-2.3929
615.000000	80.493	-2.1398
622.000000	80.465	-1.8423
630.000000	80.435	-1.5005
640.000000	80.398	-1.0319
650.000000	80.358	-0.5574
660.000000	80.317	-0.1339
670.000000	80.283	0.2545
680.000000	80.245	0.6913
690.000000	80.213	1.1610
700.000000	80.182	1.6939
710.000000	80.154	2.2232
720.000000	80.136	2.7109
730.000000	80.117	3.2057
740.000000	80.091	3.7008
750.000000	80.067	4.2212
762.000000	80.038	4.9013
775.000000	80.010	5.5707
788.000000	80.000	6.1938
800.000000	79.993	6.7852
812.000000	79.976	7.4519
825.000000	79.964	8.2074
838.000000	79.956	8.9205
850.000000	79.946	9.5926
862.000000	79.943	10.2779
875.000000	79.948	10.9380
885.000000	79.955	11.4401
900.000000	79.968	12.2329
912.000000	79.975	12.8242
925.000000	79.994	13.4507
938.000000	80.021	14.0995
950.000000	80.043	14.7054
962.000000	80.063	15.2768
975.000000	80.087	15.8694
988.000000	80.101	16.4572
1000.000000	80.112	16.9647
1015.000000	80.168	17.5257
1030.000000	80.228	18.0644
1044.000000	80.277	18.5609
1060.000000	80.330	19.1146
1075.000000	80.369	19.5842
1090.000000	80.409	20.0059
1106.000000	80.452	20.4884
1120.000000	80.494	20.9163
1138.000000	80.545	21.3870
1150.000000	80.572	21.6415
1172.000000	80.609	22.2029
1180.000000	80.621	22.4155
1206.000000	80.646	23.0785
1220.000000	80.651	23.3967
1241.000000	80.646	23.8285
1250.000000	80.644	24.0142
1265.000000	80.654	24.3300
1280.000000	80.694	24.6532
1315.000000	80.865	25.4620
1320.000000	80.891	25.5840
1340.000000	80.989	26.0820
1360.000000	81.069	26.6291
1380.000000	81.119	27.1956
1400.000000	81.137	27.7363
1430.000000	81.152	28.5820
1450.000000	81.161	29.1310
1475.000000	81.180	29.8327
1500.000000	81.204	30.5767
1525.000000	81.224	31.3310
1550.000000	81.242	32.0761
1575.000000	81.264	32.8462
1600.000000	81.294	33.6757
1625.000000	81.332	34.5111
1650.000000	81.372	35.3066
1675.000000	81.408	36.1291
1700.000000	81.447	36.9695
1725.000000	81.497	37.7370
1750.000000	81.550	38.4810
1775.000000	81.604	39.2514
1800.000000	81.662	40.0213
1825.000000	81.729	40.7758
1850.000000	81.797	41.5011
1875.000000	81.864	42.1982
1900.000000	81.937	42.8973
1925.000000	82.012	43.5903
1950.000000	82.092	44.2705
1975.000000	82.175	44.9205
2000.000000	82.258	45.5184
2030.000000	82.363	46.1936
2060.000000	82.470	46.8178
2090.000000	82.581	47.3673
2120.000000	82.694	47.8510
2140.000000	82.769	48.1368
2180.000000	82.916	48.6612
2200.000000	82.987	48.8833
2240.000000	83.134	49.1939
2270.000000	83.241	49.3080
2300.000000	83.341	49.3721
2330.000000	83.437	49.3769
2360.000000	83.529	49.2988
2400.000000	83.637	49.0677
2430.000000	83.712	48.8033
2470.000000	83.793	48.3338
2500.000000	83.838	47.8814
2540.000000	83.883	47.1735
2580.000000	83.903	46.4031
2620.000000	83.888	45.5688
2650.000000	83.860	44.8940
2690.000000	83.805	43.9641
2720.000000	83.746	43.2650
2760.000000	83.640	42.3745
2800.000000	83.512	41.5041
2850.000000	83.321	40.4045
2900.000000	83.102	39.3777
2950.000000	82.849	38.4737
3000.000000	82.573	37.7145
3040.000000	82.339	37.2395
3070.000000	82.161	36.9281
3110.000000	81.922	36.5535
3150.000000	81.681	36.2561
3200.000000	81.386	36.0064
3250.000000	81.099	35.7945
3300.000000	80.814	35.6044
3350.000000	80.546	35.4233
3400.000000	80.297	35.2688
3450.000000	80.060	35.1255
3500.000000	79.845	34.8789
3550.000000	79.659	34.5008
3600.000000	79.496	34.0042
3650.000000	79.352	33.3523
3700.000000	79.236	32.5228
3750.000000	79.146	31.5475
3820.000000	79.079	29.8474
3870.000000	79.078	28.3168
3950.000000	79.147	25.2751
4000.000000	79.239	22.9911
4060.000000	79.397	19.9324
4120.000000	79.593	16.5143
4180.000000	79.812	12.7690
4250.000000	80.083	7.9876
4310.000000	80.323	3.6445
4370.000000	80.567	-0.7995
4440.000000	80.860	-6.0761
4500.000000	81.105	-10.5453
4550.000000	81.300	-14.1146
4620.000000	81.555	-18.8210
4680.000000	81.745	-22.5167
4750.000000	81.924	-26.3186
4820.000000	82.074	-29.5210
4870.000000	82.175	-31.4172
4940.000000	82.310	-33.5482
5000.000000	82.424	-35.0149
5080.000000	82.588	-36.5063
5150.000000	82.735	-37.4008
5220.000000	82.880	-37.9987
5300.000000	83.036	-38.3145
5380.000000	83.176	-38.2066
5450.000000	83.293	-37.7829
5520.000000	83.414	-37.0432
5600.000000	83.569	-35.7757
5700.000000	83.795	-33.6584
5800.000000	84.076	-31.1468
5900.000000	84.421	-28.4861
6000.000000	84.814	-25.8242
6080.000000	85.154	-23.7074
6150.000000	85.467	-21.8456
6220.000000	85.789	-19.9820
6300.000000	86.163	-17.8580
6400.000000	86.638	-15.2002
6500.000000	87.122	-12.5654
6600.000000	87.621	-9.9625
6700.000000	88.136	-7.3775
6800.000000	88.674	-4.8356
6900.000000	89.237	-2.3499
7000.000000	89.830	0.0289
7100.000000	90.458	2.2446
7200.000000	91.129	4.2271
7300.000000	91.861	5.8720
7400.000000	92.659	7.0362
7500.000000	93.506	7.5471
7620.000000	94.569	6.9112
7750.000000	95.685	3.8705
7880.000000	96.537	-2.4273
8000.000000	96.862	-11.0421
8120.000000	96.589	-20.9762
8250.000000	95.604	-30.6789
8380.000000	94.078	-37.1943
8500.000000	92.430	-39.8973
8620.000000	90.733	-39.8463
8750.000000	88.941	-37.4319
8850.000000	87.638	-34.3430
9000.000000	85.851	-28.2580
9120.000000	84.549	-22.4392
9250.000000	83.246	-15.3787
9380.000000	82.055	-7.7323
9500.000000	81.045	-0.3353
9620.000000	80.109	7.2768
9750.000000	79.167	15.7250
9880.000000	78.289	24.3452
10000.000000	77.523	32.4161
10150.000000	76.626	42.7047
10300.000000	75.813	53.1341
10440.000000	75.125	62.9716
10600.000000	74.393	74.3632
10750.000000	73.744	85.1780
10900.000000	73.126	96.1165
11060.000000	72.527	107.9815
11200.000000	72.058	118.5746
11380.000000	71.507	132.4874
11500.000000	71.186	141.9390
11720.000000	70.728	159.5690
11800.000000	70.602	166.0347
12060.000000	70.349	-172.6436
12200.000000	70.333	-161.1790
12410.000000	70.473	-144.2985
12500.000000	70.579	-137.2132
12650.000000	70.813	-125.7126
12800.000000	71.111	-114.7221
13150.000000	71.840	-90.8792
13200.000000	71.927	-87.6308
13400.000000	72.200	-74.8259
13600.000000	72.394	-62.2193
13800.000000	72.594	-49.6407
14000.000000	72.856	-37.0649
14300.000000	73.399	-18.2348
14500.000000	73.902	-5.8441
14750.000000	74.688	9.1913
15000.000000	75.695	23.2343
15250.000000	76.996	35.3121
15500.000000	78.589	43.2247
15750.000000	80.107	43.4264
16000.000000	80.674	34.9769
16250.000000	79.663	25.9310
16500.000000	77.417	25.6062
16750.000000	74.916	34.0670
17000.000000	72.858	47.1887
17250.000000	71.375	62.2527
17500.000000	70.383	78.0190
17750.000000	69.787	93.2091
18000.000000	69.390	106.3927
18250.000000	68.804	117.7227
18500.000000	67.815	129.7203
18750.000000	66.620	144.2443
19000.000000	65.419	161.1117
19250.000000	64.329	-179.8492
19500.000000	63.414	-158.6763
19750.000000	62.705	-137.9061
20000.000000	62.292	-125.4506
