* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:17:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	58.039	168.0782
412.000000	58.029	168.2734
418.000000	58.021	168.5178
425.000000	58.021	168.7859
431.000000	58.016	168.9393
437.000000	58.008	169.0658
444.000000	58.007	169.2383
450.000000	58.010	169.4391
455.000000	58.012	169.6092
462.000000	58.014	169.8220
468.000000	58.014	170.0261
475.000000	58.007	170.2836
482.000000	58.009	170.4926
487.000000	58.011	170.6250
494.000000	58.011	170.8413
500.000000	58.011	171.0263
508.000000	58.015	171.2696
515.000000	58.026	171.4967
522.000000	58.039	171.7144
530.000000	58.047	171.9405
538.000000	58.053	172.1716
545.000000	58.057	172.3696
552.000000	58.058	172.5908
560.000000	58.060	172.8697
570.000000	58.069	173.1424
580.000000	58.083	173.3870
590.000000	58.096	173.7193
600.000000	58.108	174.0958
608.000000	58.120	174.3485
615.000000	58.132	174.5532
622.000000	58.143	174.7700
630.000000	58.154	175.0299
640.000000	58.169	175.3261
650.000000	58.188	175.6005
660.000000	58.209	175.8943
670.000000	58.228	176.2032
680.000000	58.247	176.5381
690.000000	58.270	176.8808
700.000000	58.295	177.1951
710.000000	58.321	177.5091
720.000000	58.342	177.7861
730.000000	58.363	178.0667
740.000000	58.390	178.3978
750.000000	58.422	178.7369
762.000000	58.460	179.1138
775.000000	58.502	179.5306
788.000000	58.543	179.9294
800.000000	58.583	-179.6976
812.000000	58.630	-179.3202
825.000000	58.683	-178.9326
838.000000	58.736	-178.5425
850.000000	58.788	-178.1771
862.000000	58.849	-177.7948
875.000000	58.914	-177.4631
885.000000	58.964	-177.2301
900.000000	59.045	-176.8588
912.000000	59.112	-176.5740
925.000000	59.189	-176.2822
938.000000	59.271	-176.0063
950.000000	59.348	-175.7853
962.000000	59.425	-175.6058
975.000000	59.514	-175.4448
988.000000	59.609	-175.3272
1000.000000	59.695	-175.2156
1015.000000	59.792	-175.0320
1030.000000	59.892	-174.9142
1044.000000	59.988	-174.8472
1060.000000	60.096	-174.8252
1075.000000	60.198	-174.8685
1090.000000	60.302	-174.9043
1106.000000	60.417	-174.9615
1120.000000	60.517	-175.0558
1138.000000	60.646	-175.1963
1150.000000	60.732	-175.3063
1172.000000	60.888	-175.5661
1180.000000	60.943	-175.6751
1206.000000	61.117	-176.0720
1220.000000	61.206	-176.3111
1241.000000	61.331	-176.7125
1250.000000	61.381	-176.8906
1265.000000	61.461	-177.1785
1280.000000	61.535	-177.4464
1315.000000	61.689	-177.9284
1320.000000	61.711	-177.9814
1340.000000	61.807	-178.1595
1360.000000	61.913	-178.3164
1380.000000	62.027	-178.5007
1400.000000	62.153	-178.7259
1430.000000	62.352	-179.1488
1450.000000	62.490	-179.4969
1475.000000	62.674	179.9483
1500.000000	62.865	179.2558
1525.000000	63.067	178.3595
1550.000000	63.276	177.1639
1575.000000	63.472	175.4311
1600.000000	63.598	172.9944
1625.000000	63.541	170.0042
1650.000000	63.209	167.6299
1675.000000	62.727	167.5292
1700.000000	62.423	169.4972
1725.000000	62.417	171.7803
1750.000000	62.580	173.3248
1775.000000	62.789	174.1029
1800.000000	62.994	174.3792
1825.000000	63.185	174.3570
1850.000000	63.359	174.1442
1875.000000	63.521	173.7960
1900.000000	63.675	173.3538
1925.000000	63.822	172.8522
1950.000000	63.964	172.2912
1975.000000	64.098	171.6560
2000.000000	64.221	170.9286
2030.000000	64.348	169.9954
2060.000000	64.458	169.1035
2090.000000	64.567	168.2630
2120.000000	64.683	167.4194
2140.000000	64.763	166.8187
2180.000000	64.923	165.4665
2200.000000	65.000	164.7009
2240.000000	65.149	162.9283
2270.000000	65.245	161.2821
2300.000000	65.294	159.2488
2330.000000	65.242	156.8795
2360.000000	65.021	154.7074
2400.000000	64.527	153.8921
2430.000000	64.270	155.0932
2470.000000	64.276	156.9567
2500.000000	64.410	157.6019
2540.000000	64.593	157.6197
2580.000000	64.739	157.1557
2620.000000	64.853	156.4631
2650.000000	64.926	155.8716
2690.000000	65.013	155.0228
2720.000000	65.072	154.3432
2760.000000	65.141	153.3642
2800.000000	65.190	152.2912
2850.000000	65.202	150.9724
2900.000000	65.195	150.0284
2950.000000	65.233	149.2505
3000.000000	65.311	148.2382
3040.000000	65.375	147.1851
3070.000000	65.410	146.2684
3110.000000	65.429	144.9988
3150.000000	65.435	143.8177
