* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	79.149	136.6837
406.000000	79.083	137.1463
412.000000	79.014	137.6661
418.000000	78.920	137.9864
425.000000	78.807	138.4312
431.000000	78.716	138.7889
437.000000	78.641	139.1122
444.000000	78.571	139.4720
450.000000	78.487	139.7023
455.000000	78.417	140.0699
462.000000	78.353	140.6183
468.000000	78.312	140.9970
475.000000	78.231	141.5349
482.000000	78.137	142.1690
487.000000	78.083	142.4509
494.000000	78.013	142.7457
500.000000	77.947	142.9892
508.000000	77.867	143.2997
515.000000	77.785	143.5583
522.000000	77.710	143.8687
530.000000	77.663	144.5251
538.000000	77.593	145.2657
545.000000	77.524	145.6954
552.000000	77.449	145.9890
560.000000	77.361	146.5641
570.000000	77.293	147.6556
580.000000	77.246	148.4528
590.000000	77.215	148.8647
600.000000	77.129	149.4108
608.000000	77.037	150.1621
615.000000	76.983	150.7949
622.000000	76.943	151.1738
630.000000	76.909	151.5891
640.000000	76.857	152.2950
650.000000	76.783	152.7645
660.000000	76.753	153.3797
670.000000	76.735	154.3846
680.000000	76.683	155.2453
690.000000	76.624	155.9323
700.000000	76.568	156.8177
710.000000	76.553	157.6981
720.000000	76.528	158.5400
730.000000	76.453	159.3906
740.000000	76.417	160.0427
750.000000	76.415	160.5332
762.000000	76.400	161.5145
775.000000	76.388	162.5747
788.000000	76.388	163.7307
800.000000	76.358	164.7640
812.000000	76.306	165.7952
825.000000	76.324	166.8088
838.000000	76.358	167.7083
850.000000	76.373	168.5855
862.000000	76.342	169.3743
875.000000	76.288	170.3015
885.000000	76.301	171.0170
900.000000	76.328	171.9291
912.000000	76.347	172.6030
925.000000	76.383	173.5863
938.000000	76.418	174.6506
950.000000	76.471	175.4830
962.000000	76.507	176.2262
975.000000	76.524	177.0389
988.000000	76.474	177.7515
1000.000000	76.407	178.3882
1015.000000	76.466	179.5336
1030.000000	76.486	-179.1727
1044.000000	76.489	-178.1667
1060.000000	76.521	-176.9367
1075.000000	76.536	-175.5331
1090.000000	76.577	-174.0612
1106.000000	76.650	-172.3900
1120.000000	76.725	-171.0611
1138.000000	76.861	-169.5889
1150.000000	76.953	-168.6673
1172.000000	77.055	-166.9226
1180.000000	77.084	-166.1268
1206.000000	77.219	-163.1947
1220.000000	77.302	-161.7155
1241.000000	77.450	-159.0844
1250.000000	77.537	-157.8579
1265.000000	77.733	-155.8805
1280.000000	78.010	-153.9169
1315.000000	78.908	-149.7987
1320.000000	79.062	-149.3380
1340.000000	79.717	-147.7706
1360.000000	80.356	-146.6681
1380.000000	80.967	-146.0585
1400.000000	81.555	-146.2056
1430.000000	82.330	-147.6104
1450.000000	82.745	-148.9266
1475.000000	83.191	-150.7449
1500.000000	83.558	-152.5450
1525.000000	83.855	-154.3117
1550.000000	84.108	-155.8594
1575.000000	84.316	-157.1838
1600.000000	84.511	-158.2082
1625.000000	84.713	-159.0911
1650.000000	84.916	-159.8367
1675.000000	85.120	-160.4899
1700.000000	85.329	-161.1958
1725.000000	85.533	-161.7639
1750.000000	85.741	-162.2598
1775.000000	85.965	-162.7757
1800.000000	86.206	-163.3350
1825.000000	86.458	-163.9369
1850.000000	86.708	-164.5685
1875.000000	86.972	-165.2282
1900.000000	87.244	-165.9252
1925.000000	87.515	-166.7272
1950.000000	87.786	-167.6337
1975.000000	88.068	-168.6204
2000.000000	88.360	-169.7762
2030.000000	88.709	-171.3994
2060.000000	89.049	-173.1512
2090.000000	89.378	-175.0713
2120.000000	89.693	-177.2661
2140.000000	89.890	-178.8568
2180.000000	90.257	177.6801
2200.000000	90.422	175.8033
2240.000000	90.691	171.8092
2270.000000	90.839	168.6183
2300.000000	90.937	165.3669
2330.000000	90.987	162.0986
2360.000000	90.987	158.8208
2400.000000	90.912	154.5305
2430.000000	90.803	151.4664
2470.000000	90.582	147.6759
2500.000000	90.379	145.1097
2540.000000	90.072	142.0601
2580.000000	89.725	139.4282
2620.000000	89.363	137.1827
2650.000000	89.087	135.7524
2690.000000	88.716	134.2024
2720.000000	88.440	133.2571
2760.000000	88.081	132.2615
2800.000000	87.728	131.5202
2850.000000	87.311	130.8643
2900.000000	86.926	130.6299
2950.000000	86.570	130.6843
3000.000000	86.239	130.9146
3040.000000	85.991	131.1409
3070.000000	85.817	131.3935
3110.000000	85.598	131.8466
3150.000000	85.397	132.3804
3200.000000	85.172	133.0927
3250.000000	84.970	133.8704
3300.000000	84.793	134.6569
3350.000000	84.638	135.5873
3400.000000	84.505	136.5916
3450.000000	84.401	137.5799
3500.000000	84.307	138.5720
3550.000000	84.232	139.5495
3600.000000	84.195	140.4121
3650.000000	84.179	141.1566
3700.000000	84.175	141.9285
3750.000000	84.178	142.7260
3820.000000	84.195	143.7608
3870.000000	84.239	144.3217
3950.000000	84.365	144.8661
4000.000000	84.449	145.0827
4060.000000	84.566	145.2538
