* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:41:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	71.531	143.9302
400.000000	71.581	143.8959
406.000000	71.664	143.7789
412.000000	71.709	143.7001
418.000000	71.720	143.5403
425.000000	71.716	143.4067
431.000000	71.695	143.2440
437.000000	71.663	143.0664
444.000000	71.575	142.9828
450.000000	71.499	143.1105
455.000000	71.460	143.1389
462.000000	71.409	143.0409
468.000000	71.373	143.1804
475.000000	71.327	143.5220
482.000000	71.252	143.7970
487.000000	71.198	144.0192
494.000000	71.133	144.4076
500.000000	71.106	144.7510
508.000000	71.083	145.2670
515.000000	71.033	145.7436
522.000000	70.979	146.1548
530.000000	70.942	146.5102
538.000000	70.899	147.1050
545.000000	70.869	147.7627
552.000000	70.863	148.5095
560.000000	70.858	149.4215
570.000000	70.846	150.5089
580.000000	70.811	151.4683
590.000000	70.812	152.4385
600.000000	70.827	153.4024
608.000000	70.830	154.2159
615.000000	70.840	155.0184
622.000000	70.861	155.7862
630.000000	70.879	156.6288
640.000000	70.904	157.8549
650.000000	70.973	159.0771
660.000000	71.051	160.2830
670.000000	71.121	161.6353
680.000000	71.237	163.0507
690.000000	71.371	164.2722
700.000000	71.512	165.3467
710.000000	71.680	166.4103
720.000000	71.869	167.3839
730.000000	72.074	168.1819
740.000000	72.290	168.8570
750.000000	72.495	169.3584
762.000000	72.727	169.6570
775.000000	72.974	169.8042
788.000000	73.184	169.9169
800.000000	73.351	169.9461
812.000000	73.485	169.9454
825.000000	73.598	169.9344
838.000000	73.684	170.1846
850.000000	73.750	170.5676
862.000000	73.828	171.0315
875.000000	73.944	171.7857
885.000000	74.053	172.4550
900.000000	74.227	173.3144
912.000000	74.370	173.8709
925.000000	74.551	174.4527
938.000000	74.734	175.0304
950.000000	74.895	175.4694
962.000000	75.067	175.7967
975.000000	75.273	176.1078
988.000000	75.491	176.4530
1000.000000	75.687	176.7057
1015.000000	75.887	176.6224
1030.000000	76.087	176.5215
1044.000000	76.282	176.4972
1060.000000	76.478	176.2960
1075.000000	76.653	176.0553
1090.000000	76.836	175.7855
1106.000000	77.022	175.3905
1120.000000	77.171	175.0073
1138.000000	77.347	174.4971
1150.000000	77.449	174.0964
1172.000000	77.607	173.2774
1180.000000	77.652	172.9927
1206.000000	77.761	172.1725
1220.000000	77.803	171.6732
1241.000000	77.842	171.0489
1250.000000	77.854	170.8183
1265.000000	77.875	170.3785
1280.000000	77.906	169.9167
1315.000000	78.033	169.0811
1320.000000	78.052	168.9765
1340.000000	78.108	168.6123
1360.000000	78.133	168.4359
1380.000000	78.118	168.2971
1400.000000	78.068	168.2512
1430.000000	77.962	168.3934
1450.000000	77.892	168.5845
1475.000000	77.806	168.8969
1500.000000	77.721	169.3673
1525.000000	77.615	169.9936
1550.000000	77.502	170.8236
1575.000000	77.408	171.7204
1600.000000	77.313	172.6351
1625.000000	77.231	173.6989
1650.000000	77.146	174.9180
1675.000000	77.059	176.2312
1700.000000	76.994	177.5245
1725.000000	76.939	178.9063
1750.000000	76.879	-179.5948
1775.000000	76.816	-178.0522
1800.000000	76.768	-176.4664
1825.000000	76.727	-174.8618
1850.000000	76.690	-173.1797
1875.000000	76.656	-171.4829
1900.000000	76.638	-169.7689
1925.000000	76.629	-167.9771
1950.000000	76.619	-166.1919
1975.000000	76.617	-164.3702
2000.000000	76.627	-162.5311
2030.000000	76.655	-160.3522
2060.000000	76.702	-158.1165
2090.000000	76.753	-155.7876
2120.000000	76.806	-153.4943
2140.000000	76.845	-152.0050
2180.000000	76.933	-148.9812
2200.000000	76.988	-147.4895
2240.000000	77.127	-144.5372
2270.000000	77.238	-142.3301
2300.000000	77.347	-140.1500
2330.000000	77.466	-137.9682
2360.000000	77.592	-135.8187
2400.000000	77.776	-133.0520
2430.000000	77.928	-131.0456
2470.000000	78.141	-128.3789
2500.000000	78.323	-126.3952
2540.000000	78.576	-123.8453
2580.000000	78.836	-121.4277
2620.000000	79.120	-119.2156
2650.000000	79.343	-117.6770
2690.000000	79.656	-115.7440
2720.000000	79.903	-114.4351
2760.000000	80.246	-112.9105
2800.000000	80.606	-111.6496
2850.000000	81.075	-110.5707
2900.000000	81.528	-110.1120
2950.000000	81.945	-110.3244
3000.000000	82.299	-111.1686
3040.000000	82.521	-112.1735
3070.000000	82.644	-113.0390
3110.000000	82.756	-114.3054
3150.000000	82.808	-115.6614
3200.000000	82.790	-117.3581
3250.000000	82.686	-118.8955
3300.000000	82.501	-120.1781
3350.000000	82.258	-121.0738
3400.000000	81.989	-121.5249
3450.000000	81.732	-121.4681
3500.000000	81.520	-121.0653
3550.000000	81.358	-120.6085
3600.000000	81.249	-120.2914
3650.000000	81.190	-120.2250
3700.000000	81.148	-120.6140
3750.000000	81.102	-121.5347
3820.000000	81.028	-123.4523
3870.000000	80.958	-125.1775
3950.000000	80.839	-128.6784
4000.000000	80.778	-131.4693
4060.000000	80.706	-135.5842
4120.000000	80.609	-140.6736
4180.000000	80.461	-146.7360
4250.000000	80.201	-154.9373
4310.000000	79.892	-162.7130
4370.000000	79.506	-170.8992
4440.000000	79.002	179.4590
4500.000000	78.565	171.5347
4550.000000	78.209	165.3141
