* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 10:00:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	108.303	174.0636
406.000000	108.273	174.5327
412.000000	108.243	175.0051
418.000000	108.215	175.4760
425.000000	108.183	176.0112
431.000000	108.157	176.4623
437.000000	108.133	176.9163
444.000000	108.107	177.4417
450.000000	108.086	177.8942
455.000000	108.067	178.2770
462.000000	108.043	178.8113
468.000000	108.025	179.2606
475.000000	108.005	179.7804
482.000000	107.984	-179.6961
487.000000	107.970	-179.3194
494.000000	107.952	-178.7933
500.000000	107.939	-178.3506
508.000000	107.921	-177.7646
515.000000	107.905	-177.2489
522.000000	107.891	-176.7369
530.000000	107.876	-176.1546
538.000000	107.864	-175.5660
545.000000	107.853	-175.0470
552.000000	107.842	-174.5313
560.000000	107.831	-173.9558
570.000000	107.819	-173.2390
580.000000	107.811	-172.5184
590.000000	107.804	-171.8073
600.000000	107.799	-171.0959
608.000000	107.797	-170.5240
615.000000	107.796	-170.0236
622.000000	107.795	-169.5251
630.000000	107.793	-168.9570
640.000000	107.793	-168.2425
650.000000	107.794	-167.5228
660.000000	107.794	-166.7894
670.000000	107.794	-166.0049
680.000000	107.803	-165.1190
690.000000	107.842	-164.1913
700.000000	107.907	-163.4935
710.000000	107.950	-163.0268
720.000000	107.968	-162.5285
730.000000	107.982	-161.9330
740.000000	107.998	-161.2874
750.000000	108.020	-160.6290
762.000000	108.052	-159.8466
775.000000	108.092	-159.0224
788.000000	108.136	-158.2344
800.000000	108.178	-157.5536
812.000000	108.216	-156.9220
825.000000	108.245	-156.2427
838.000000	108.258	-155.4796
850.000000	108.270	-154.6537
862.000000	108.296	-153.7251
875.000000	108.346	-152.6757
885.000000	108.398	-151.8843
900.000000	108.489	-150.7642
912.000000	108.570	-149.9406
925.000000	108.662	-149.1040
938.000000	108.758	-148.3094
950.000000	108.848	-147.6132
962.000000	108.940	-146.9597
975.000000	109.041	-146.2939
988.000000	109.144	-145.6540
1000.000000	109.241	-145.0914
1015.000000	109.362	-144.4370
1030.000000	109.484	-143.8241
1044.000000	109.599	-143.2970
1060.000000	109.731	-142.7325
1075.000000	109.853	-142.2363
1090.000000	109.974	-141.7806
1106.000000	110.101	-141.3316
1120.000000	110.212	-140.9713
1138.000000	110.352	-140.5446
1150.000000	110.444	-140.2850
1172.000000	110.608	-139.8471
1180.000000	110.667	-139.6982
1206.000000	110.851	-139.2545
1220.000000	110.947	-139.0340
1241.000000	111.090	-138.7197
1250.000000	111.149	-138.5919
1265.000000	111.247	-138.3891
1280.000000	111.343	-138.1954
1315.000000	111.563	-137.7492
1320.000000	111.594	-137.6864
1340.000000	111.716	-137.4413
1360.000000	111.836	-137.2026
1380.000000	111.954	-136.9674
1400.000000	112.071	-136.7358
1430.000000	112.245	-136.3991
1450.000000	112.359	-136.1810
1475.000000	112.503	-135.9140
1500.000000	112.648	-135.6539
1525.000000	112.793	-135.3947
1550.000000	112.938	-135.1339
1575.000000	113.084	-134.8793
1600.000000	113.233	-134.6312
1625.000000	113.384	-134.3860
1650.000000	113.537	-134.1478
1675.000000	113.693	-133.9213
1700.000000	113.854	-133.7052
1725.000000	114.020	-133.4983
1750.000000	114.191	-133.3022
1775.000000	114.371	-133.1289
1800.000000	114.559	-132.9971
1825.000000	114.757	-132.9208
1850.000000	114.967	-132.9216
1875.000000	115.188	-133.0344
1900.000000	115.416	-133.2958
1925.000000	115.648	-133.7329
1950.000000	115.874	-134.3595
1975.000000	116.087	-135.1720
2000.000000	116.277	-136.1392
2030.000000	116.472	-137.4298
2060.000000	116.629	-138.7633
2090.000000	116.757	-140.0681
2120.000000	116.861	-141.3102
2140.000000	116.922	-142.0968
2180.000000	117.028	-143.5798
2200.000000	117.075	-144.2828
2240.000000	117.162	-145.6321
2270.000000	117.220	-146.6065
2300.000000	117.273	-147.5540
2330.000000	117.321	-148.4776
2360.000000	117.364	-149.3816
2400.000000	117.415	-150.5532
2430.000000	117.447	-151.4041
2470.000000	117.484	-152.5026
2500.000000	117.507	-153.3029
2540.000000	117.534	-154.3392
2580.000000	117.556	-155.3378
2620.000000	117.575	-156.3069
2650.000000	117.586	-157.0187
2690.000000	117.597	-157.9489
2720.000000	117.602	-158.6303
2760.000000	117.605	-159.5205
2800.000000	117.602	-160.3887
2850.000000	117.589	-161.4382
2900.000000	117.566	-162.4305
2950.000000	117.533	-163.3476
3000.000000	117.491	-164.1819
3040.000000	117.454	-164.7769
3070.000000	117.425	-165.1778
3110.000000	117.387	-165.6586
3150.000000	117.352	-166.0899
3200.000000	117.313	-166.5839
3250.000000	117.279	-167.0552
3300.000000	117.246	-167.5169
3350.000000	117.213	-167.9583
3400.000000	117.180	-168.3600
3450.000000	117.150	-168.7114
3500.000000	117.127	-169.0164
3550.000000	117.113	-169.2856
3600.000000	117.111	-169.5349
3650.000000	117.121	-169.7861
3700.000000	117.145	-170.0579
3750.000000	117.181	-170.3697
3820.000000	117.250	-170.9126
3870.000000	117.310	-171.3940
3950.000000	117.420	-172.3611
4000.000000	117.493	-173.1051
4060.000000	117.583	-174.1474
4120.000000	117.671	-175.3698
4180.000000	117.751	-176.7837
4250.000000	117.826	-178.6687
4310.000000	117.870	179.5216
4370.000000	117.888	177.5467
4440.000000	117.870	175.0673
4500.000000	117.815	172.8369
4550.000000	117.739	170.9417
4620.000000	117.584	168.2958
4680.000000	117.406	166.0953
4750.000000	117.148	163.6788
4820.000000	116.843	161.4934
4870.000000	116.599	160.1026
4940.000000	116.230	158.4188
5000.000000	115.892	157.2357
5080.000000	115.421	156.0418
5150.000000	114.998	155.3484
5220.000000	114.572	154.9667
5300.000000	114.091	154.8885
5380.000000	113.620	155.1550
5450.000000	113.220	155.6419
5520.000000	112.836	156.3481
5600.000000	112.417	157.4003
5700.000000	111.927	159.0516
5800.000000	111.481	161.0383
5900.000000	111.085	163.3229
6000.000000	110.752	165.8643
6080.000000	110.538	167.9685
6150.000000	110.380	169.7853
6220.000000	110.241	171.5928
6300.000000	110.104	173.6950
6400.000000	109.973	176.3939
6500.000000	109.893	179.1476
6600.000000	109.868	-178.0854
6700.000000	109.903	-175.3380
6800.000000	109.999	-172.6583
6900.000000	110.163	-170.1108
7000.000000	110.398	-167.7385
7100.000000	110.708	-165.6105
7200.000000	111.101	-163.8446
7300.000000	111.578	-162.5825
7400.000000	112.140	-161.9880
7500.000000	112.783	-162.3123
7620.000000	113.628	-164.4117
7750.000000	114.512	-169.5354
7880.000000	115.130	-178.0159
8000.000000	115.243	171.9119
8120.000000	114.808	161.5430
8250.000000	113.786	152.2768
8380.000000	112.404	146.2985
8500.000000	111.013	143.6268
8620.000000	109.645	143.1154
8750.000000	108.265	144.3480
8850.000000	107.296	146.2255
9000.000000	106.000	150.1502
9120.000000	105.095	154.0377
9250.000000	104.245	158.8490
9380.000000	103.529	164.1793
9500.000000	102.991	169.4742
9620.000000	102.582	175.0493
9750.000000	102.299	-178.7276
9880.000000	102.192	-172.5695
10000.000000	102.237	-167.2073
