* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 9:37:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	72.943	137.3126
431.000000	72.870	137.6393
437.000000	72.795	137.7279
444.000000	72.678	138.2847
450.000000	72.603	138.6649
455.000000	72.575	138.6945
462.000000	72.521	139.0910
468.000000	72.421	139.5714
475.000000	72.321	140.0134
482.000000	72.308	140.3893
487.000000	72.302	140.4336
494.000000	72.256	140.8307
500.000000	72.242	141.4249
508.000000	72.263	141.6382
515.000000	72.221	141.9094
522.000000	72.108	142.7378
530.000000	71.999	143.5837
538.000000	71.994	144.0045
545.000000	71.938	144.3719
552.000000	71.797	144.8935
560.000000	71.670	145.2491
570.000000	71.588	144.9295
580.000000	71.622	144.6120
590.000000	71.645	145.5879
600.000000	71.572	146.7039
608.000000	71.438	147.4384
615.000000	71.352	147.8241
622.000000	71.322	147.9924
630.000000	71.340	148.2468
640.000000	71.343	148.8672
650.000000	71.292	149.6364
660.000000	71.238	150.8971
670.000000	71.201	151.8801
680.000000	71.135	152.1606
690.000000	71.177	152.6691
700.000000	71.231	153.1383
710.000000	71.228	153.2373
720.000000	71.236	153.7128
730.000000	71.243	154.5833
740.000000	71.251	155.6110
750.000000	71.251	156.3080
762.000000	71.208	156.9154
775.000000	71.195	157.8161
788.000000	71.306	158.1019
800.000000	71.388	158.3963
812.000000	71.364	159.1174
825.000000	71.337	159.8967
838.000000	71.405	160.5716
850.000000	71.499	160.8540
862.000000	71.530	161.2762
875.000000	71.537	162.2600
885.000000	71.548	162.8541
900.000000	71.636	163.3879
912.000000	71.747	163.4345
925.000000	71.763	162.9459
938.000000	71.731	162.5690
950.000000	71.777	162.7823
962.000000	71.876	163.0242
975.000000	71.942	163.0159
988.000000	72.079	162.3127
1000.000000	72.187	161.8346
1015.000000	71.979	162.7151
1030.000000	71.821	163.9646
1044.000000	71.821	164.6372
1060.000000	71.848	165.1747
1075.000000	71.924	165.9080
1090.000000	72.008	166.6107
1106.000000	72.049	167.0121
1120.000000	72.041	167.4349
1138.000000	72.091	168.1957
1150.000000	72.168	168.6348
1172.000000	72.274	169.3581
1180.000000	72.289	169.6131
1206.000000	72.400	170.1798
1220.000000	72.504	170.4555
1241.000000	72.690	170.8383
1250.000000	72.747	170.9178
1265.000000	72.808	171.1058
1280.000000	72.848	171.3156
1315.000000	72.936	171.4518
1320.000000	72.957	171.4673
1340.000000	73.071	171.6431
1360.000000	73.216	172.1530
1380.000000	73.308	172.6150
1400.000000	73.320	172.8334
1430.000000	73.351	173.3584
1450.000000	73.393	173.5837
1475.000000	73.468	173.7797
1500.000000	73.594	173.7952
1525.000000	73.731	173.9949
1550.000000	73.874	174.3159
1575.000000	73.914	174.6229
1600.000000	73.927	174.8519
1625.000000	74.019	174.9802
1650.000000	74.113	175.5246
1675.000000	74.200	175.8157
1700.000000	74.326	176.0406
1725.000000	74.482	176.5371
1750.000000	74.594	177.0013
1775.000000	74.670	177.2603
1800.000000	74.740	177.4860
1825.000000	74.823	177.9442
1850.000000	74.955	178.4092
1875.000000	75.109	178.6913
1900.000000	75.230	178.9256
1925.000000	75.325	179.2004
1950.000000	75.431	179.4357
1975.000000	75.571	179.6697
2000.000000	75.701	179.9187
2030.000000	75.821	-179.7630
2060.000000	75.987	-179.6884
2090.000000	76.178	-179.5409
2120.000000	76.332	-179.1717
2140.000000	76.416	-179.0319
2180.000000	76.608	-178.8677
2200.000000	76.728	-178.7744
2240.000000	76.965	-178.4559
2270.000000	77.119	-178.4970
2300.000000	77.253	-178.6069
2330.000000	77.401	-178.6097
2360.000000	77.554	-178.6662
2400.000000	77.740	-178.7949
2430.000000	77.893	-178.7827
2470.000000	78.097	-178.6515
2500.000000	78.232	-178.5328
2540.000000	78.414	-178.5754
2580.000000	78.585	-178.8974
2620.000000	78.766	-179.1420
2650.000000	78.885	-179.3338
2690.000000	79.044	-179.5042
2720.000000	79.170	-179.6539
2760.000000	79.331	-179.7282
2800.000000	79.486	-179.8149
2850.000000	79.687	-179.9579
2900.000000	79.877	179.9770
2950.000000	80.067	179.8660
3000.000000	80.256	179.7833
3040.000000	80.398	179.7307
3070.000000	80.512	179.6956
3110.000000	80.671	179.7202
3150.000000	80.829	179.8124
3200.000000	81.004	179.9028
3250.000000	81.189	179.8814
3300.000000	81.407	179.9623
3350.000000	81.633	-179.9539
3400.000000	81.874	-179.8530
3450.000000	82.120	-179.8419
3500.000000	82.363	-179.9175
3550.000000	82.626	179.8879
3600.000000	82.911	179.6097
3650.000000	83.198	179.2599
3700.000000	83.488	178.8770
3750.000000	83.788	178.4120
3820.000000	84.201	177.4364
3870.000000	84.495	176.5842
3950.000000	84.981	174.8429
4000.000000	85.274	173.4892
4060.000000	85.604	171.6509
4120.000000	85.910	169.5672
4180.000000	86.181	167.2424
4250.000000	86.454	164.3533
4310.000000	86.665	161.6686
4370.000000	86.842	158.7520
4440.000000	86.969	155.0549
4500.000000	86.987	151.6957
4550.000000	86.938	148.9273
4620.000000	86.785	145.2486
4680.000000	86.578	142.3573
4750.000000	86.266	139.3710
4820.000000	85.889	136.9821
4870.000000	85.595	135.6615
4940.000000	85.170	134.2700
5000.000000	84.807	133.5521
5080.000000	84.328	133.1425
5150.000000	83.916	133.1988
5220.000000	83.543	133.5976
5300.000000	83.170	134.3962
5380.000000	82.833	135.5654
5450.000000	82.572	136.9191
5520.000000	82.357	138.4514
5600.000000	82.167	140.3163
5700.000000	81.986	142.8103
5800.000000	81.863	145.5352
5900.000000	81.816	148.3160
6000.000000	81.830	151.0765
6080.000000	81.879	153.2276
6150.000000	81.947	155.1748
6220.000000	82.040	157.2365
6300.000000	82.184	159.5175
6400.000000	82.404	162.2280
6500.000000	82.669	164.9200
6600.000000	82.987	167.5941
6700.000000	83.363	170.2329
6800.000000	83.781	172.8168
6900.000000	84.253	175.2210
7000.000000	84.790	177.4000
7100.000000	85.389	179.3558
7200.000000	86.066	-178.9860
7300.000000	86.836	-177.7648
7400.000000	87.692	-177.1480
7500.000000	88.641	-177.4185
7620.000000	89.896	-179.4896
7750.000000	91.282	175.0701
7880.000000	92.402	165.3661
8000.000000	92.869	153.0253
8120.000000	92.596	139.8708
8250.000000	91.540	128.1484
8380.000000	90.015	120.8298
8500.000000	88.488	117.6764
8620.000000	87.026	117.0698
8750.000000	85.603	118.3025
8850.000000	84.634	120.1673
9000.000000	83.362	123.9454
9120.000000	82.486	127.4470
9250.000000	81.648	131.5117
