* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 1:21:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.920	22.2566
20.600000	80.932	22.0700
20.900000	80.952	21.7411
21.200001	80.959	21.4450
21.400000	80.957	21.2763
21.799999	80.947	20.9955
22.000000	80.942	20.8731
22.400000	80.943	20.6341
22.700001	80.957	20.4222
23.000000	80.981	20.1527
23.299999	81.008	19.8258
23.600000	81.032	19.4577
24.000000	81.059	18.9405
24.299999	81.077	18.5594
24.700001	81.103	18.0759
25.000000	81.123	17.7302
25.400000	81.150	17.2860
25.799999	81.178	16.8632
26.200001	81.207	16.4738
26.500000	81.227	16.2097
26.900000	81.249	15.8961
27.200001	81.261	15.6870
27.600000	81.273	15.4398
28.000000	81.280	15.2266
28.500000	81.283	14.9967
29.000000	81.284	14.7739
29.500000	81.287	14.5272
30.000000	81.283	14.2675
30.400000	81.274	14.0796
30.700001	81.272	13.9590
31.100000	81.279	13.8130
31.500000	81.297	13.6545
32.000000	81.328	13.3962
32.500000	81.362	13.0659
33.000000	81.393	12.6998
33.500000	81.415	12.3314
34.000000	81.430	11.9800
34.500000	81.438	11.6698
35.000000	81.443	11.4271
35.500000	81.452	11.2446
36.000000	81.466	11.0709
36.500000	81.480	10.8585
37.000000	81.484	10.6101
37.500000	81.476	10.3680
38.200001	81.462	10.0945
38.700001	81.464	9.9323
39.500000	81.484	9.6108
40.000000	81.496	9.2885
40.599998	81.493	8.7646
41.200001	81.452	8.2590
41.799999	81.390	8.0061
42.500000	81.359	8.0558
43.099998	81.393	8.1121
43.700001	81.453	7.9840
44.400002	81.512	7.6917
45.000000	81.546	7.4733
45.500000	81.568	7.3391
46.200001	81.593	7.1870
46.799999	81.611	7.0693
47.500000	81.630	6.9306
48.200001	81.650	6.7634
48.700001	81.661	6.6173
49.400002	81.662	6.3763
50.000000	81.650	6.1495
50.799999	81.624	5.8448
51.500000	81.599	5.5685
52.200001	81.573	5.2936
53.000000	81.553	5.0761
53.799999	81.560	4.9528
54.500000	81.582	4.7898
55.200001	81.598	4.5766
56.000000	81.606	4.4111
57.000000	81.626	4.3155
58.000000	81.646	4.1902
59.000000	81.657	3.9833
60.000000	81.653	3.7083
60.799999	81.644	3.5474
61.500000	81.641	3.4453
62.200001	81.640	3.3285
63.000000	81.634	3.1865
64.000000	81.626	3.0486
