* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:12:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	69.629	-177.6121
395.000000	69.574	-176.7617
400.000000	69.546	-176.4295
406.000000	69.531	-175.7699
412.000000	69.511	-174.9352
418.000000	69.475	-174.4745
425.000000	69.430	-174.0276
431.000000	69.418	-173.5261
437.000000	69.385	-173.0814
444.000000	69.364	-172.6087
450.000000	69.339	-172.1282
455.000000	69.309	-171.7610
462.000000	69.289	-171.1082
468.000000	69.279	-170.4218
475.000000	69.259	-169.7526
482.000000	69.251	-169.1352
487.000000	69.256	-168.6530
494.000000	69.232	-168.0664
500.000000	69.208	-167.6584
508.000000	69.200	-167.0675
515.000000	69.199	-166.4229
522.000000	69.188	-165.8263
530.000000	69.162	-165.2762
538.000000	69.134	-164.6142
545.000000	69.102	-163.9675
552.000000	69.058	-163.2612
560.000000	69.013	-162.4127
570.000000	69.038	-161.7183
580.000000	69.047	-160.9408
590.000000	69.004	-160.1804
600.000000	68.960	-159.4450
608.000000	68.945	-158.7434
615.000000	68.944	-158.1920
622.000000	68.950	-157.6366
630.000000	68.971	-156.9183
640.000000	68.968	-155.9027
650.000000	68.936	-155.1044
660.000000	68.912	-154.3808
670.000000	68.907	-153.7183
680.000000	68.913	-153.0305
690.000000	68.907	-152.1541
700.000000	68.904	-151.2377
710.000000	68.898	-150.5210
720.000000	68.888	-149.8840
730.000000	68.918	-149.1363
740.000000	68.942	-148.3705
750.000000	68.946	-147.5193
762.000000	68.975	-146.2663
775.000000	69.024	-144.9531
788.000000	69.094	-144.0134
800.000000	69.179	-143.2990
812.000000	69.254	-142.4019
825.000000	69.304	-141.5118
838.000000	69.336	-140.5522
850.000000	69.385	-139.5384
862.000000	69.442	-138.6391
875.000000	69.498	-137.7840
885.000000	69.552	-137.1680
900.000000	69.631	-136.2222
912.000000	69.685	-135.4609
925.000000	69.751	-134.5567
938.000000	69.832	-133.6125
950.000000	69.896	-132.7907
962.000000	69.956	-132.1516
975.000000	70.021	-131.6603
988.000000	70.089	-131.3414
1000.000000	70.179	-130.9671
1015.000000	70.289	-129.7065
1030.000000	70.379	-128.5247
1044.000000	70.467	-127.6673
1060.000000	70.575	-126.8645
1075.000000	70.681	-126.2208
1090.000000	70.781	-125.5758
1106.000000	70.876	-124.8636
1120.000000	70.969	-124.4160
1138.000000	71.084	-124.0603
1150.000000	71.149	-123.7260
1172.000000	71.282	-123.0962
1180.000000	71.332	-122.8336
1206.000000	71.473	-121.7932
1220.000000	71.541	-121.2537
1241.000000	71.639	-120.5412
1250.000000	71.689	-120.2766
1265.000000	71.794	-119.7645
1280.000000	71.923	-119.1913
1315.000000	72.282	-118.2700
1320.000000	72.337	-118.1595
1340.000000	72.559	-117.7663
1360.000000	72.784	-117.4964
1380.000000	72.986	-117.2163
1400.000000	73.136	-116.9853
1430.000000	73.329	-116.6916
1450.000000	73.439	-116.5611
1475.000000	73.577	-116.4581
1500.000000	73.704	-116.2659
1525.000000	73.818	-116.2013
1550.000000	73.928	-116.0637
1575.000000	74.029	-115.8527
1600.000000	74.127	-115.5897
1625.000000	74.216	-115.0730
1650.000000	74.303	-114.4481
1675.000000	74.396	-113.6875
1700.000000	74.528	-112.6380
1725.000000	74.745	-111.5384
1750.000000	75.032	-110.8239
1775.000000	75.314	-110.6900
1800.000000	75.554	-110.9989
1825.000000	75.750	-111.4631
1850.000000	75.900	-111.8873
1875.000000	76.024	-112.1727
1900.000000	76.144	-112.3222
1925.000000	76.282	-112.3507
1950.000000	76.427	-112.3724
1975.000000	76.575	-112.4657
2000.000000	76.722	-112.6544
2030.000000	76.889	-113.0107
2060.000000	77.044	-113.3722
2090.000000	77.184	-113.7373
2120.000000	77.325	-114.1833
2140.000000	77.418	-114.5163
2180.000000	77.608	-115.2360
2200.000000	77.702	-115.6102
2240.000000	77.859	-116.4119
2270.000000	77.967	-117.0420
2300.000000	78.067	-117.6621
2330.000000	78.161	-118.3311
2360.000000	78.251	-119.0672
2400.000000	78.367	-120.0626
2430.000000	78.444	-120.7250
2470.000000	78.533	-121.6384
2500.000000	78.585	-122.3830
2540.000000	78.634	-123.3473
2580.000000	78.672	-124.2757
2620.000000	78.694	-125.1792
2650.000000	78.706	-125.8147
