* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:53:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	60.422	141.4814
395.000000	60.303	141.8492
400.000000	60.231	142.0797
406.000000	60.140	142.4100
412.000000	60.044	142.7190
418.000000	59.953	142.9648
425.000000	59.867	143.2930
431.000000	59.794	143.6933
437.000000	59.716	144.0924
444.000000	59.640	144.4957
450.000000	59.577	144.8163
455.000000	59.519	145.0794
462.000000	59.444	145.4289
468.000000	59.385	145.7473
475.000000	59.319	146.1489
482.000000	59.250	146.6152
487.000000	59.197	146.9594
494.000000	59.121	147.4254
500.000000	59.064	147.8197
508.000000	58.995	148.3641
515.000000	58.935	148.8402
522.000000	58.875	149.2639
530.000000	58.802	149.6985
538.000000	58.738	150.1644
545.000000	58.690	150.7207
552.000000	58.644	151.2754
560.000000	58.595	151.7874
570.000000	58.526	152.4170
580.000000	58.455	153.0232
590.000000	58.391	153.6420
600.000000	58.337	154.3561
608.000000	58.295	154.9216
615.000000	58.257	155.3845
622.000000	58.223	155.8510
630.000000	58.185	156.4257
640.000000	58.138	157.2173
650.000000	58.091	157.9421
660.000000	58.047	158.5944
670.000000	58.009	159.2379
680.000000	57.978	160.0003
690.000000	57.950	160.7435
700.000000	57.917	161.4150
710.000000	57.893	162.1038
720.000000	57.883	162.8372
730.000000	57.870	163.5477
740.000000	57.849	164.2272
750.000000	57.827	165.0161
762.000000	57.835	166.0345
775.000000	57.866	166.8818
788.000000	57.890	167.6365
800.000000	57.933	168.3381
812.000000	58.002	168.9540
825.000000	58.110	169.2872
838.000000	58.240	169.0257
850.000000	58.316	167.6569
862.000000	58.105	165.2100
875.000000	57.347	164.8615
885.000000	56.782	168.2333
900.000000	56.741	174.3792
912.000000	57.029	177.2128
925.000000	57.287	178.8672
938.000000	57.463	179.9680
950.000000	57.599	-179.2038
962.000000	57.722	-178.4290
975.000000	57.840	-177.6769
988.000000	57.940	-177.0155
1000.000000	58.029	-176.4206
1015.000000	58.167	-175.6712
1030.000000	58.301	-174.9683
1044.000000	58.421	-174.3877
1060.000000	58.547	-173.7533
1075.000000	58.654	-173.1914
1090.000000	58.768	-172.7384
1106.000000	58.903	-172.3427
1120.000000	59.022	-171.9690
1138.000000	59.164	-171.5562
1150.000000	59.255	-171.3154
1172.000000	59.415	-170.9180
1180.000000	59.470	-170.7703
1206.000000	59.653	-170.3869
1220.000000	59.751	-170.2089
1241.000000	59.900	-169.9254
1250.000000	59.960	-169.8061
1265.000000	60.052	-169.6237
1280.000000	60.134	-169.4612
1315.000000	60.322	-168.9950
1320.000000	60.349	-168.9303
1340.000000	60.452	-168.7169
1360.000000	60.552	-168.5237
1380.000000	60.652	-168.3315
1400.000000	60.754	-168.0965
1430.000000	60.910	-167.7034
1450.000000	61.000	-167.4344
1475.000000	61.115	-167.0691
1500.000000	61.240	-166.7024
1525.000000	61.363	-166.3830
1550.000000	61.493	-166.0292
1575.000000	61.624	-165.6302
1600.000000	61.752	-165.2114
1625.000000	61.878	-164.7701
1650.000000	62.016	-164.3390
1675.000000	62.163	-163.9366
1700.000000	62.313	-163.5308
1725.000000	62.460	-163.0702
1750.000000	62.613	-162.6114
1775.000000	62.774	-162.1838
1800.000000	62.941	-161.7758
1825.000000	63.118	-161.3912
1850.000000	63.305	-161.0624
1875.000000	63.502	-160.7749
1900.000000	63.706	-160.5270
1925.000000	63.914	-160.3439
1950.000000	64.125	-160.2315
1975.000000	64.346	-160.1996
2000.000000	64.574	-160.2409
2030.000000	64.846	-160.3895
2060.000000	65.113	-160.6393
2090.000000	65.378	-160.9900
2120.000000	65.638	-161.4199
