* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:33:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	80.184	-20.0279
395.000000	80.137	-20.1153
400.000000	80.100	-19.9486
406.000000	80.086	-20.0510
412.000000	80.086	-20.4309
418.000000	80.068	-20.7012
425.000000	79.985	-20.8844
431.000000	79.914	-21.1798
437.000000	79.885	-21.3775
444.000000	79.858	-21.2744
450.000000	79.820	-21.1681
455.000000	79.794	-21.2871
462.000000	79.766	-21.5510
468.000000	79.735	-21.7198
475.000000	79.712	-21.8695
482.000000	79.693	-22.0577
487.000000	79.649	-22.1497
494.000000	79.597	-22.2444
500.000000	79.569	-22.2617
508.000000	79.502	-22.3562
515.000000	79.448	-22.5768
522.000000	79.410	-22.8494
530.000000	79.368	-22.9210
538.000000	79.313	-22.8980
545.000000	79.266	-22.9103
552.000000	79.235	-22.8051
560.000000	79.236	-22.5952
570.000000	79.210	-22.8382
580.000000	79.116	-22.9405
590.000000	79.024	-22.8768
600.000000	78.975	-22.7322
608.000000	78.970	-22.4677
615.000000	78.957	-22.2380
622.000000	78.923	-22.1765
630.000000	78.869	-22.2287
640.000000	78.782	-22.2220
650.000000	78.737	-22.0950
660.000000	78.700	-21.9059
670.000000	78.665	-21.5128
680.000000	78.631	-21.2492
690.000000	78.570	-21.1978
700.000000	78.513	-21.0714
710.000000	78.494	-20.8062
720.000000	78.485	-20.5135
730.000000	78.453	-20.3167
740.000000	78.423	-20.1492
750.000000	78.416	-19.9763
762.000000	78.401	-19.9276
775.000000	78.398	-19.4457
788.000000	78.371	-18.9740
800.000000	78.311	-18.6842
812.000000	78.282	-18.3330
825.000000	78.291	-18.0415
838.000000	78.307	-17.6492
850.000000	78.316	-17.1831
862.000000	78.304	-16.6613
875.000000	78.278	-16.2704
885.000000	78.281	-16.2026
900.000000	78.329	-16.0154
912.000000	78.343	-15.7076
925.000000	78.353	-15.2582
938.000000	78.403	-14.7267
950.000000	78.462	-14.4267
962.000000	78.513	-14.3468
975.000000	78.577	-14.1587
988.000000	78.673	-13.9114
1000.000000	78.748	-13.7240
1015.000000	78.742	-13.6168
1030.000000	78.753	-13.3583
1044.000000	78.786	-13.1531
1060.000000	78.840	-13.1282
1075.000000	78.901	-13.1394
1090.000000	78.959	-13.1036
1106.000000	78.998	-13.1861
1120.000000	79.035	-13.2393
1138.000000	79.079	-13.1217
1150.000000	79.116	-13.0672
1172.000000	79.200	-13.0446
1180.000000	79.227	-13.0867
1206.000000	79.297	-13.2883
1220.000000	79.333	-13.2560
1241.000000	79.390	-13.2176
1250.000000	79.414	-13.3160
1265.000000	79.436	-13.5222
1280.000000	79.452	-13.6797
1315.000000	79.519	-13.8078
1320.000000	79.525	-13.7887
1340.000000	79.546	-13.6670
1360.000000	79.560	-13.6328
1380.000000	79.574	-13.8199
1400.000000	79.605	-14.0067
1430.000000	79.654	-13.9537
1450.000000	79.665	-14.0013
1475.000000	79.698	-13.8149
1500.000000	79.716	-13.6492
1525.000000	79.747	-13.5380
1550.000000	79.794	-13.2738
1575.000000	79.834	-13.1064
1600.000000	79.858	-13.0157
1625.000000	79.881	-13.0816
1650.000000	79.913	-12.9811
1675.000000	79.953	-12.7744
1700.000000	80.028	-12.5773
1725.000000	80.084	-12.4073
1750.000000	80.120	-12.3208
1775.000000	80.174	-12.0307
1800.000000	80.235	-11.6673
1825.000000	80.296	-11.4045
1850.000000	80.358	-11.1830
1875.000000	80.420	-10.9570
1900.000000	80.489	-10.7791
1925.000000	80.576	-10.6317
1950.000000	80.661	-10.4592
1975.000000	80.727	-10.2584
2000.000000	80.795	-10.1133
2030.000000	80.897	-10.0503
2060.000000	80.998	-10.0009
2090.000000	81.108	-9.7836
2120.000000	81.227	-9.5596
2140.000000	81.313	-9.4964
2180.000000	81.470	-9.6548
2200.000000	81.537	-9.7040
2240.000000	81.697	-9.5831
2270.000000	81.831	-9.6790
2300.000000	81.965	-9.9170
2330.000000	82.096	-10.1503
2360.000000	82.224	-10.3228
2400.000000	82.390	-10.5558
2430.000000	82.505	-10.8702
2470.000000	82.651	-11.4377
2500.000000	82.757	-11.8876
2540.000000	82.898	-12.5552
2580.000000	83.048	-13.2187
2620.000000	83.186	-13.9411
2650.000000	83.280	-14.5472
2690.000000	83.395	-15.4393
2720.000000	83.481	-16.1414
2760.000000	83.578	-17.1342
2800.000000	83.647	-18.1813
2850.000000	83.699	-19.5405
2900.000000	83.732	-21.0190
2950.000000	83.738	-22.5221
3000.000000	83.694	-23.9631
3040.000000	83.624	-25.0059
3070.000000	83.553	-25.6409
3110.000000	83.446	-26.2597
3150.000000	83.344	-26.5812
3200.000000	83.249	-26.6163
3250.000000	83.198	-26.6071
3300.000000	83.181	-26.7965
3350.000000	83.170	-27.1259
3400.000000	83.145	-27.4261
3450.000000	83.108	-27.6980
3500.000000	83.072	-28.0353
3550.000000	83.037	-28.3335
3600.000000	82.992	-28.5343
3650.000000	82.953	-28.7019
3700.000000	82.916	-28.8119
3750.000000	82.879	-28.9065
3820.000000	82.832	-29.0764
3870.000000	82.799	-29.1217
3950.000000	82.759	-29.2173
4000.000000	82.740	-29.2749
