* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:27:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	61.065	-168.0823
387.000000	61.090	-167.2928
395.000000	61.135	-165.9932
400.000000	61.168	-165.1674
406.000000	61.213	-164.2202
412.000000	61.265	-163.3229
418.000000	61.318	-162.4425
425.000000	61.385	-161.4927
431.000000	61.452	-160.7121
437.000000	61.522	-159.9667
444.000000	61.600	-159.1746
450.000000	61.669	-158.4991
455.000000	61.734	-157.9475
462.000000	61.824	-157.2361
468.000000	61.897	-156.6896
475.000000	61.982	-156.0623
482.000000	62.070	-155.4490
487.000000	62.136	-155.0338
494.000000	62.221	-154.5152
500.000000	62.289	-154.0963
508.000000	62.392	-153.5478
515.000000	62.485	-153.0906
522.000000	62.571	-152.6581
530.000000	62.660	-152.2107
538.000000	62.741	-151.8018
545.000000	62.816	-151.4856
552.000000	62.894	-151.1789
560.000000	62.975	-150.8255
570.000000	63.078	-150.3979
580.000000	63.176	-150.0324
590.000000	63.263	-149.6665
600.000000	63.349	-149.3368
608.000000	63.413	-149.0916
615.000000	63.462	-148.8907
622.000000	63.509	-148.7209
630.000000	63.559	-148.5596
640.000000	63.621	-148.3661
650.000000	63.688	-148.1392
660.000000	63.747	-147.9156
670.000000	63.791	-147.6704
680.000000	63.822	-147.4764
690.000000	63.847	-147.3172
700.000000	63.865	-147.1286
710.000000	63.874	-146.9424
720.000000	63.881	-146.7424
730.000000	63.884	-146.4997
740.000000	63.878	-146.2470
750.000000	63.864	-145.9493
762.000000	63.834	-145.5053
775.000000	63.791	-144.9385
788.000000	63.739	-144.2331
800.000000	63.676	-143.4588
812.000000	63.604	-142.5611
825.000000	63.537	-141.4183
838.000000	63.479	-140.0295
850.000000	63.443	-138.5390
862.000000	63.433	-136.8797
875.000000	63.459	-134.9481
885.000000	63.506	-133.4239
900.000000	63.625	-131.1173
912.000000	63.765	-129.2966
925.000000	63.958	-127.4189
938.000000	64.188	-125.7008
950.000000	64.422	-124.2974
962.000000	64.676	-123.0874
975.000000	64.964	-121.9956
988.000000	65.254	-121.1402
1000.000000	65.522	-120.5483
1015.000000	65.855	-119.9999
1030.000000	66.174	-119.6384
1044.000000	66.459	-119.4752
1060.000000	66.770	-119.4375
1075.000000	67.045	-119.4905
1090.000000	67.308	-119.6270
1106.000000	67.578	-119.8710
1120.000000	67.804	-120.1676
1138.000000	68.082	-120.6164
1150.000000	68.256	-120.9251
1172.000000	68.553	-121.5325
1180.000000	68.656	-121.7714
1206.000000	68.972	-122.5624
1220.000000	69.134	-122.9888
1241.000000	69.371	-123.6388
1250.000000	69.469	-123.9157
1265.000000	69.626	-124.3878
1280.000000	69.777	-124.8757
1315.000000	70.104	-126.0435
1320.000000	70.148	-126.2096
1340.000000	70.315	-126.8522
1360.000000	70.468	-127.4729
1380.000000	70.617	-128.0850
1400.000000	70.768	-128.6990
1430.000000	70.990	-129.6069
1450.000000	71.134	-130.1950
1475.000000	71.307	-130.9198
1500.000000	71.478	-131.6391
1525.000000	71.648	-132.3660
1550.000000	71.812	-133.0926
1575.000000	71.973	-133.8132
1600.000000	72.132	-134.5416
1625.000000	72.288	-135.2970
1650.000000	72.441	-136.0661
1675.000000	72.594	-136.8593
1700.000000	72.744	-137.6846
1725.000000	72.890	-138.5328
1750.000000	73.031	-139.4098
1775.000000	73.171	-140.3189
1800.000000	73.306	-141.2429
1825.000000	73.437	-142.1715
1850.000000	73.567	-143.1148
1875.000000	73.697	-144.0711
1900.000000	73.831	-145.0436
1925.000000	73.972	-146.0763
1950.000000	74.118	-147.2340
1975.000000	74.263	-148.5576
2000.000000	74.395	-150.0332
2030.000000	74.528	-151.9542
2060.000000	74.627	-153.9604
2090.000000	74.697	-155.9894
2120.000000	74.744	-158.0380
2140.000000	74.763	-159.4069
2180.000000	74.773	-162.1419
2200.000000	74.761	-163.5181
2240.000000	74.708	-166.2574
2270.000000	74.643	-168.2798
2300.000000	74.556	-170.2772
2330.000000	74.448	-172.2501
2360.000000	74.320	-174.1760
2400.000000	74.117	-176.6474
2430.000000	73.938	-178.4301
2470.000000	73.667	179.3243
2500.000000	73.439	177.7590
2540.000000	73.102	175.8640
2580.000000	72.732	174.2138
2620.000000	72.337	172.8373
2650.000000	72.025	172.0087
2690.000000	71.592	171.2032
2720.000000	71.257	170.8358
2760.000000	70.805	170.6784
2800.000000	70.358	170.9556
2850.000000	69.830	171.9403
2900.000000	69.373	173.5073
2950.000000	69.018	175.3599
3000.000000	68.755	177.2104
3040.000000	68.598	178.5784
3070.000000	68.502	179.5272
3110.000000	68.391	-179.3010
3150.000000	68.295	-178.2343
3200.000000	68.190	-177.0349
3250.000000	68.098	-175.9375
3300.000000	68.010	-174.9726
3350.000000	67.914	-174.1325
3400.000000	67.811	-173.3278
3450.000000	67.705	-172.4810
3500.000000	67.601	-171.5544
3550.000000	67.504	-170.5468
3600.000000	67.416	-169.4988
3650.000000	67.343	-168.3952
3700.000000	67.280	-167.2434
3750.000000	67.228	-166.0714
3820.000000	67.169	-164.4401
3870.000000	67.136	-163.2898
3950.000000	67.099	-161.5221
4000.000000	67.080	-160.4730
4060.000000	67.051	-159.2270
4120.000000	67.026	-157.9735
4180.000000	67.005	-156.7022
4250.000000	66.983	-155.1883
4310.000000	66.965	-153.8332
4370.000000	66.947	-152.4418
4440.000000	66.928	-150.7988
4500.000000	66.919	-149.3502
4550.000000	66.918	-148.1055
4620.000000	66.930	-146.3072
4680.000000	66.958	-144.7368
4750.000000	67.012	-142.8718
4820.000000	67.083	-140.9716
4870.000000	67.143	-139.5978
4940.000000	67.242	-137.6516
5000.000000	67.349	-135.9248
5080.000000	67.532	-133.5539
5150.000000	67.734	-131.4800
5220.000000	67.984	-129.4616
5300.000000	68.333	-127.3040
5380.000000	68.737	-125.4099
5450.000000	69.130	-124.0095
5520.000000	69.554	-122.9089
5600.000000	70.061	-122.0821
5700.000000	70.710	-121.7423
5800.000000	71.327	-122.1088
5900.000000	71.897	-122.8262
6000.000000	72.443	-123.6774
6080.000000	72.883	-124.4219
6150.000000	73.287	-125.1637
6220.000000	73.715	-126.0373
6300.000000	74.233	-127.2516
6400.000000	74.921	-129.3769
6500.000000	75.624	-132.4925
6600.000000	76.294	-136.5054
6700.000000	76.888	-141.4369
6800.000000	77.337	-147.1639
6900.000000	77.651	-153.4448
7000.000000	77.855	-160.1766
7100.000000	77.874	-166.6912
7200.000000	77.701	-171.9977
7300.000000	77.483	-176.3091
7400.000000	77.300	179.4087
7500.000000	77.098	175.1803
7620.000000	76.856	170.6583
7750.000000	76.633	166.4299
7880.000000	76.439	162.2078
8000.000000	76.218	157.9604
8120.000000	76.011	152.9625
8250.000000	75.766	146.4414
8380.000000	75.330	139.3968
8500.000000	74.732	133.1048
8620.000000	73.946	127.2590
8750.000000	72.960	121.7550
8850.000000	72.148	118.5787
9000.000000	70.821	115.1462
9120.000000	69.735	113.2759
9250.000000	68.551	112.2101
9380.000000	67.434	111.7480
9500.000000	66.497	111.7401
9620.000000	65.645	112.0995
9750.000000	64.790	112.5535
9880.000000	63.983	113.0037
10000.000000	63.268	113.8156
10150.000000	62.424	115.1219
10300.000000	61.701	116.1765
10440.000000	61.103	117.1837
10600.000000	60.428	117.8240
10750.000000	59.773	117.6627
10900.000000	59.090	117.1451
11060.000000	58.250	116.7908
11200.000000	57.422	116.6917
11380.000000	56.270	117.1063
11500.000000	55.457	117.9557
11720.000000	53.906	120.7380
11800.000000	53.321	122.1281
12060.000000	51.503	128.2217
12200.000000	50.638	132.6623
12410.000000	49.439	139.7176
12500.000000	48.979	143.0389
12650.000000	48.294	149.5466
12800.000000	47.685	156.5713
13150.000000	46.911	170.6640
13200.000000	46.874	172.6794
13400.000000	46.889	-178.8134
13600.000000	47.047	-170.9617
13800.000000	47.538	-163.7063
14000.000000	48.484	-158.7242
14300.000000	50.133	-155.6402
14500.000000	51.337	-156.5198
14750.000000	52.614	-162.9608
15000.000000	53.154	-171.6145
15250.000000	52.919	-179.4887
15500.000000	52.492	173.9309
15750.000000	52.184	168.3998
16000.000000	51.981	162.1175
16250.000000	51.870	154.9743
16500.000000	51.828	145.5333
16750.000000	51.297	134.4055
17000.000000	50.104	122.3304
17250.000000	48.466	110.9120
17500.000000	46.171	103.2476
17750.000000	43.063	103.7577
18000.000000	39.689	118.6712
18250.000000	38.167	143.0527
18500.000000	39.424	159.7366
18750.000000	40.778	162.8804
19000.000000	41.264	158.2398
19250.000000	41.329	150.5919
19500.000000	41.000	146.4597
19750.000000	40.373	147.2249
20000.000000	39.829	152.1887
