* Measurement data measured by REW V5.20.5
* Source: ¸¶ÀÌÅ©(THX Onyx USB Amplifie, MICROPHONE (¸¶½º), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 ¿ÀÈÄ 5:45:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	79.575	-176.9139
1030.000000	79.611	-176.0099
1044.000000	79.654	-175.2857
1060.000000	79.708	-174.5664
1075.000000	79.758	-173.9726
1090.000000	79.812	-173.4557
1106.000000	79.871	-172.9781
1120.000000	79.923	-172.6083
1138.000000	79.986	-172.1942
1150.000000	80.025	-171.9478
1172.000000	80.086	-171.5407
1180.000000	80.105	-171.4045
1206.000000	80.150	-170.9977
1220.000000	80.162	-170.7986
1241.000000	80.169	-170.5137
1250.000000	80.173	-170.3935
1265.000000	80.193	-170.1929
1280.000000	80.240	-169.9921
1315.000000	80.435	-169.5192
1320.000000	80.465	-169.4520
1340.000000	80.577	-169.1875
1360.000000	80.668	-168.9251
1380.000000	80.730	-168.6628
1400.000000	80.766	-168.4005
1430.000000	80.798	-168.0068
1450.000000	80.815	-167.7521
1475.000000	80.843	-167.4451
1500.000000	80.876	-167.1369
1525.000000	80.907	-166.8153
1550.000000	80.936	-166.4832
1575.000000	80.970	-166.1463
1600.000000	81.006	-165.8022
1625.000000	81.043	-165.4442
1650.000000	81.083	-165.0665
1675.000000	81.123	-164.6714
1700.000000	81.166	-164.2699
1725.000000	81.213	-163.8690
1750.000000	81.262	-163.4701
1775.000000	81.309	-163.0779
1800.000000	81.355	-162.6874
1825.000000	81.406	-162.2991
1850.000000	81.458	-161.9236
1875.000000	81.511	-161.5675
1900.000000	81.564	-161.2294
1925.000000	81.619	-160.9049
1950.000000	81.676	-160.5866
1975.000000	81.733	-160.2708
2000.000000	81.791	-159.9585
2030.000000	81.862	-159.5920
2060.000000	81.933	-159.2341
2090.000000	82.003	-158.8802
2120.000000	82.072	-158.5179
2140.000000	82.118	-158.2673
2180.000000	82.208	-157.7519
2200.000000	82.251	-157.4898
2240.000000	82.334	-156.9480
2270.000000	82.393	-156.5126
2300.000000	82.449	-156.0314
2330.000000	82.507	-155.4766
2360.000000	82.574	-154.8218
2400.000000	82.695	-153.7981
2430.000000	82.824	-152.9861
2470.000000	83.055	-152.0660
2500.000000	83.262	-151.6541
2540.000000	83.538	-151.5548
2580.000000	83.776	-151.8309
2620.000000	83.970	-152.2522
2650.000000	84.095	-152.5755
2690.000000	84.246	-152.9715
2720.000000	84.353	-153.2299
2760.000000	84.489	-153.5253
2800.000000	84.621	-153.7839
2850.000000	84.783	-154.1005
2900.000000	84.943	-154.4370
2950.000000	85.102	-154.7991
3000.000000	85.260	-155.1980
3040.000000	85.386	-155.5516
3070.000000	85.480	-155.8428
3110.000000	85.604	-156.2783
3150.000000	85.727	-156.7789
3200.000000	85.882	-157.4930
3250.000000	86.035	-158.2920
3300.000000	86.182	-159.1764
3350.000000	86.323	-160.1510
3400.000000	86.456	-161.2192
3450.000000	86.578	-162.3887
3500.000000	86.680	-163.6607
3550.000000	86.755	-165.0155
3600.000000	86.793	-166.4160
3650.000000	86.781	-167.7834
3700.000000	86.714	-168.9686
