* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:55:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.614	-164.9627
20.600000	76.625	-165.1422
20.900000	76.639	-165.4924
21.200001	76.635	-165.8929
21.400000	76.619	-166.1518
21.799999	76.564	-166.5759
22.000000	76.533	-166.7147
22.400000	76.484	-166.8455
22.700001	76.476	-166.8955
23.000000	76.497	-167.0086
23.299999	76.533	-167.2461
23.600000	76.570	-167.6138
24.000000	76.608	-168.2545
24.299999	76.625	-168.7760
24.700001	76.634	-169.4438
25.000000	76.632	-169.8873
25.400000	76.627	-170.3738
25.799999	76.628	-170.7220
26.200001	76.648	-170.9538
26.500000	76.681	-171.1130
26.900000	76.740	-171.4226
27.200001	76.784	-171.7949
27.600000	76.816	-172.4741
28.000000	76.797	-173.1966
28.500000	76.709	-173.7925
29.000000	76.617	-173.8743
29.500000	76.579	-173.7243
30.000000	76.573	-173.7163
30.400000	76.559	-173.7916
30.700001	76.545	-173.7880
31.100000	76.549	-173.6447
31.500000	76.603	-173.4915
32.000000	76.727	-173.7350
32.500000	76.831	-174.7148
33.000000	76.832	-176.0120
33.500000	76.738	-176.9474
34.000000	76.640	-177.2858
34.500000	76.604	-177.4019
35.000000	76.613	-177.6716
35.500000	76.631	-178.1029
36.000000	76.660	-178.5998
36.500000	76.707	-179.3185
37.000000	76.723	179.5811
37.500000	76.643	178.4160
38.200001	76.417	177.9731
38.700001	76.334	178.7898
39.500000	76.521	-179.7919
40.000000	76.724	-179.7809
40.599998	76.911	179.4169
41.200001	76.986	178.2852
41.799999	76.953	177.2336
42.500000	76.813	176.5826
43.099998	76.683	176.7637
43.700001	76.622	177.3283
44.400002	76.635	177.7881
45.000000	76.652	177.7699
45.500000	76.640	177.6075
46.200001	76.597	177.4357
46.799999	76.580	177.3776
47.500000	76.610	177.0981
48.200001	76.645	176.3527
