* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:00:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	67.926	-177.3445
345.000000	67.930	-177.2633
350.000000	67.934	-177.1961
355.000000	67.930	-177.1455
360.000000	67.926	-177.1002
365.000000	67.926	-177.0552
370.000000	67.929	-176.9961
375.000000	67.932	-176.9202
382.000000	67.931	-176.7854
387.000000	67.926	-176.6978
395.000000	67.923	-176.5519
400.000000	67.923	-176.4481
406.000000	67.927	-176.2997
412.000000	67.933	-176.1438
418.000000	67.942	-175.9975
425.000000	67.958	-175.8576
431.000000	67.973	-175.7719
437.000000	67.988	-175.7010
444.000000	68.003	-175.6297
450.000000	68.011	-175.5696
455.000000	68.016	-175.5189
462.000000	68.024	-175.4411
468.000000	68.033	-175.3614
475.000000	68.039	-175.2486
482.000000	68.039	-175.1111
487.000000	68.040	-175.0040
494.000000	68.043	-174.8562
500.000000	68.047	-174.7339
508.000000	68.055	-174.5524
515.000000	68.061	-174.3856
522.000000	68.068	-174.2367
530.000000	68.077	-174.0645
538.000000	68.085	-173.8657
545.000000	68.092	-173.6928
552.000000	68.100	-173.5057
560.000000	68.106	-173.2712
570.000000	68.113	-172.9692
580.000000	68.124	-172.6560
590.000000	68.137	-172.3214
600.000000	68.152	-171.9975
608.000000	68.164	-171.7263
615.000000	68.174	-171.4919
622.000000	68.185	-171.2593
630.000000	68.197	-170.9688
640.000000	68.214	-170.5897
650.000000	68.232	-170.2081
660.000000	68.251	-169.8179
670.000000	68.270	-169.4181
680.000000	68.291	-169.0020
690.000000	68.311	-168.5822
700.000000	68.333	-168.1638
710.000000	68.359	-167.7408
720.000000	68.386	-167.2977
730.000000	68.415	-166.8364
740.000000	68.448	-166.3837
750.000000	68.484	-165.9197
762.000000	68.527	-165.3395
775.000000	68.583	-164.7086
788.000000	68.644	-164.0914
800.000000	68.702	-163.5233
812.000000	68.762	-162.9583
825.000000	68.834	-162.3530
838.000000	68.911	-161.7454
850.000000	68.989	-161.1989
862.000000	69.071	-160.6646
875.000000	69.161	-160.0948
885.000000	69.234	-159.6727
900.000000	69.346	-159.0508
912.000000	69.442	-158.5651
925.000000	69.550	-158.0646
938.000000	69.662	-157.5762
950.000000	69.772	-157.1373
962.000000	69.885	-156.7348
975.000000	70.008	-156.3399
988.000000	70.130	-155.9819
1000.000000	70.248	-155.6824
1015.000000	70.405	-155.3511
1030.000000	70.564	-155.0660
1044.000000	70.714	-154.8528
1060.000000	70.885	-154.6634
1075.000000	71.041	-154.5377
1090.000000	71.200	-154.4572
1106.000000	71.378	-154.4197
1120.000000	71.534	-154.4339
1138.000000	71.731	-154.5098
1150.000000	71.862	-154.5941
1172.000000	72.090	-154.8096
1180.000000	72.170	-154.9020
1206.000000	72.425	-155.2527
1220.000000	72.559	-155.4669
1241.000000	72.754	-155.8180
1250.000000	72.835	-155.9783
1265.000000	72.968	-156.2545
1280.000000	73.096	-156.5395
