* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 11:21:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	77.394	168.6902
406.000000	77.359	169.0119
412.000000	77.294	169.5453
418.000000	77.223	169.9289
425.000000	77.226	170.3356
431.000000	77.245	170.7632
437.000000	77.243	171.0391
444.000000	77.183	171.3630
450.000000	77.130	171.6470
455.000000	77.102	171.9615
462.000000	77.062	172.5564
468.000000	77.027	173.0171
475.000000	77.015	173.4327
482.000000	77.017	173.8742
487.000000	77.016	174.3796
494.000000	77.007	175.2208
500.000000	76.990	175.7009
508.000000	76.944	176.1597
515.000000	76.926	176.4834
522.000000	76.906	176.7909
530.000000	76.892	177.2840
538.000000	76.844	177.9503
545.000000	76.808	178.4197
552.000000	76.796	179.0121
560.000000	76.817	179.7574
570.000000	76.806	-179.7082
580.000000	76.777	-178.8483
590.000000	76.803	-177.8974
600.000000	76.836	-177.1854
608.000000	76.829	-176.7391
615.000000	76.776	-176.3539
622.000000	76.735	-175.8056
630.000000	76.730	-175.0227
640.000000	76.781	-173.9047
650.000000	76.806	-173.0756
660.000000	76.811	-172.6529
670.000000	76.826	-172.0941
680.000000	76.794	-171.3610
690.000000	76.784	-170.5732
700.000000	76.822	-169.8397
710.000000	76.859	-169.2759
720.000000	76.873	-168.5470
730.000000	76.894	-167.6598
740.000000	76.959	-166.9825
750.000000	77.009	-166.3142
762.000000	77.012	-165.2480
775.000000	77.040	-164.2474
788.000000	77.110	-163.4162
800.000000	77.144	-162.4589
812.000000	77.195	-161.4464
825.000000	77.290	-160.4489
838.000000	77.369	-159.5385
850.000000	77.424	-158.7408
862.000000	77.490	-157.8188
875.000000	77.571	-156.8085
885.000000	77.615	-156.1812
900.000000	77.680	-155.1410
912.000000	77.756	-154.4172
925.000000	77.871	-153.7536
938.000000	77.989	-153.0642
950.000000	78.097	-152.3588
962.000000	78.201	-151.7473
975.000000	78.309	-151.2068
988.000000	78.403	-150.8401
1000.000000	78.487	-150.4301
1015.000000	78.656	-149.1834
1030.000000	78.796	-148.1278
1044.000000	78.911	-147.3781
1060.000000	79.047	-146.6549
1075.000000	79.189	-146.0709
1090.000000	79.331	-145.5128
1106.000000	79.463	-145.0004
1120.000000	79.600	-144.5564
1138.000000	79.777	-143.9491
1150.000000	79.882	-143.6021
1172.000000	80.066	-143.0079
1180.000000	80.125	-142.7751
1206.000000	80.349	-141.9729
1220.000000	80.473	-141.6060
1241.000000	80.623	-141.1107
1250.000000	80.683	-140.8531
1265.000000	80.781	-140.4037
1280.000000	80.895	-140.0160
1315.000000	81.167	-139.2049
1320.000000	81.204	-139.0774
1340.000000	81.351	-138.5616
1360.000000	81.504	-138.0284
1380.000000	81.660	-137.5055
1400.000000	81.818	-136.9262
1430.000000	82.043	-135.9549
1450.000000	82.213	-135.3127
1475.000000	82.439	-134.6361
1500.000000	82.644	-133.9764
1525.000000	82.861	-133.3713
1550.000000	83.089	-132.9550
1575.000000	83.315	-132.5780
1600.000000	83.542	-132.1487
1625.000000	83.773	-131.6425
1650.000000	84.001	-131.0869
1675.000000	84.229	-130.4947
1700.000000	84.471	-130.0353
1725.000000	84.725	-129.6801
1750.000000	85.001	-129.3153
1775.000000	85.271	-129.0072
1800.000000	85.537	-128.7798
1825.000000	85.815	-128.6766
1850.000000	86.093	-128.6492
