* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:36:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	82.122	162.7857
400.000000	82.116	162.8300
406.000000	82.106	162.8402
412.000000	82.088	162.8216
418.000000	82.068	162.8402
425.000000	82.065	162.8347
431.000000	82.061	162.8423
437.000000	82.040	162.8414
444.000000	82.014	162.8392
450.000000	82.000	162.9114
455.000000	81.995	162.9695
462.000000	81.993	163.0386
468.000000	81.987	163.1171
475.000000	81.979	163.1991
482.000000	81.975	163.2445
487.000000	81.969	163.2616
494.000000	81.959	163.2709
500.000000	81.946	163.2421
508.000000	81.928	163.1849
515.000000	81.914	163.1679
522.000000	81.902	163.1824
530.000000	81.897	163.2455
538.000000	81.897	163.3313
545.000000	81.881	163.4158
552.000000	81.851	163.4750
560.000000	81.827	163.4961
570.000000	81.810	163.5646
580.000000	81.798	163.6734
590.000000	81.771	163.7750
600.000000	81.746	163.8986
608.000000	81.740	163.9802
615.000000	81.734	164.0582
622.000000	81.724	164.1423
630.000000	81.712	164.2317
640.000000	81.696	164.4088
650.000000	81.678	164.6119
660.000000	81.662	164.7935
670.000000	81.652	165.0120
680.000000	81.645	165.2783
690.000000	81.636	165.4888
700.000000	81.622	165.6227
710.000000	81.611	165.7885
720.000000	81.610	165.9980
730.000000	81.610	166.2036
740.000000	81.608	166.4121
750.000000	81.603	166.6667
762.000000	81.599	167.0422
775.000000	81.607	167.4385
788.000000	81.618	167.8056
800.000000	81.632	168.0647
812.000000	81.650	168.3159
825.000000	81.669	168.5740
838.000000	81.680	168.9079
850.000000	81.698	169.2449
862.000000	81.717	169.5832
875.000000	81.740	169.9119
885.000000	81.764	170.1340
900.000000	81.804	170.4546
912.000000	81.836	170.7182
925.000000	81.873	170.9830
938.000000	81.912	171.2490
950.000000	81.951	171.5109
962.000000	81.988	171.7733
975.000000	82.024	172.0081
988.000000	82.055	172.1783
1000.000000	82.089	172.3045
1015.000000	82.165	172.5076
1030.000000	82.241	172.6791
1044.000000	82.306	172.7498
1060.000000	82.372	172.8264
1075.000000	82.424	172.8855
1090.000000	82.475	172.9307
1106.000000	82.537	172.9669
1120.000000	82.593	172.9911
1138.000000	82.665	172.9628
1150.000000	82.709	172.9156
1172.000000	82.776	172.8543
1180.000000	82.795	172.8378
1206.000000	82.842	172.8000
1220.000000	82.857	172.7969
1241.000000	82.874	172.7929
1250.000000	82.879	172.7748
1265.000000	82.899	172.7112
1280.000000	82.950	172.6302
1315.000000	83.171	172.5083
1320.000000	83.206	172.4990
1340.000000	83.332	172.4776
1360.000000	83.436	172.4929
1380.000000	83.510	172.5491
1400.000000	83.551	172.6032
1430.000000	83.601	172.6619
1450.000000	83.641	172.7166
1475.000000	83.696	172.8015
1500.000000	83.753	172.9187
1525.000000	83.806	173.0781
1550.000000	83.857	173.2665
1575.000000	83.920	173.4693
1600.000000	83.988	173.6889
1625.000000	84.057	173.8911
1650.000000	84.130	174.1069
1675.000000	84.208	174.3606
1700.000000	84.295	174.5767
1725.000000	84.391	174.8104
1750.000000	84.484	175.0826
1775.000000	84.565	175.3540
1800.000000	84.650	175.5877
1825.000000	84.742	175.8262
1850.000000	84.838	176.0800
1875.000000	84.941	176.3075
1900.000000	85.052	176.5228
1925.000000	85.166	176.7708
1950.000000	85.281	177.0254
1975.000000	85.400	177.2836
2000.000000	85.522	177.5460
2030.000000	85.671	177.8243
2060.000000	85.823	178.0817
2090.000000	85.982	178.2808
2120.000000	86.147	178.4376
2140.000000	86.260	178.5210
2180.000000	86.500	178.6275
2200.000000	86.624	178.6591
2240.000000	86.873	178.6785
2270.000000	87.059	178.6465
2300.000000	87.244	178.5686
2330.000000	87.434	178.4298
2360.000000	87.630	178.2324
2400.000000	87.901	177.8615
2430.000000	88.106	177.5054
2470.000000	88.378	176.9276
2500.000000	88.581	176.4051
2540.000000	88.845	175.6017
2580.000000	89.097	174.6749
2620.000000	89.341	173.6160
2650.000000	89.519	172.7278
2690.000000	89.750	171.4178
2720.000000	89.916	170.3499
2760.000000	90.121	168.8280
2800.000000	90.304	167.2161
2850.000000	90.500	165.0759
2900.000000	90.658	162.7903
2950.000000	90.778	160.4200
3000.000000	90.858	157.9672
3040.000000	90.886	155.9423
3070.000000	90.883	154.4232
3110.000000	90.847	152.4526
3150.000000	90.773	150.6051
3200.000000	90.643	148.5655
3250.000000	90.484	146.8720
3300.000000	90.317	145.4930
3350.000000	90.156	144.3272
3400.000000	90.003	143.3193
3450.000000	89.855	142.4455
3500.000000	89.708	141.6974
3550.000000	89.563	141.0975
3600.000000	89.419	140.6518
3650.000000	89.281	140.3485
3700.000000	89.148	140.1702
3750.000000	89.019	140.0757
3820.000000	88.855	140.0925
3870.000000	88.761	140.2049
3950.000000	88.654	140.4724
4000.000000	88.611	140.6685
4060.000000	88.576	140.9200
4120.000000	88.548	141.1658
4180.000000	88.521	141.4057
4250.000000	88.492	141.6434
4310.000000	88.480	141.7651
4370.000000	88.493	141.8120
4440.000000	88.545	141.7606
4500.000000	88.619	141.5810
4550.000000	88.693	141.3322
4620.000000	88.807	140.8446
4680.000000	88.910	140.2756
4750.000000	89.025	139.3886
4820.000000	89.128	138.2417
4870.000000	89.189	137.2634
4940.000000	89.250	135.6987
5000.000000	89.269	134.2024
5080.000000	89.235	132.0445
5150.000000	89.150	130.1024
5220.000000	89.010	128.2086
5300.000000	88.784	126.2227
5380.000000	88.494	124.5210
5450.000000	88.201	123.3298
5520.000000	87.885	122.4930
5600.000000	87.509	122.0221
5700.000000	87.045	122.1300
5800.000000	86.626	122.8705
5900.000000	86.272	124.1420
6000.000000	86.010	125.8193
6080.000000	85.883	127.2845
6150.000000	85.831	128.5667
6220.000000	85.824	129.7933
6300.000000	85.861	131.0503
6400.000000	85.965	132.2801
6500.000000	86.112	133.0297
6600.000000	86.266	133.2887
6700.000000	86.388	133.1311
6800.000000	86.459	132.7086
6900.000000	86.480	132.2420
7000.000000	86.464	131.8966
7100.000000	86.426	131.7355
7200.000000	86.389	131.7697
7300.000000	86.383	131.9197
7400.000000	86.415	132.0801
7500.000000	86.466	132.1912
7620.000000	86.526	132.1788
7750.000000	86.565	131.8410
7880.000000	86.530	131.0328
8000.000000	86.406	129.7269
8120.000000	86.182	127.9330
8250.000000	85.822	125.6791
8380.000000	85.334	123.4542
8500.000000	84.789	121.7834
8620.000000	84.160	120.6738
8750.000000	83.395	120.2353
8850.000000	82.781	120.5010
9000.000000	81.891	121.8166
9120.000000	81.221	123.5797
9250.000000	80.556	126.0306
9380.000000	79.953	128.8123
9500.000000	79.431	131.6283
9620.000000	78.944	134.6474
9750.000000	78.469	138.0728
9880.000000	78.050	141.5936
10000.000000	77.707	144.8950
10150.000000	77.340	149.0561
10300.000000	77.054	153.1838
10440.000000	76.869	156.9013
10600.000000	76.715	160.8749
10750.000000	76.601	164.2497
10900.000000	76.509	167.1896
11060.000000	76.393	169.8810
11200.000000	76.242	172.1140
11380.000000	75.986	175.3398
11500.000000	75.796	177.8665
11720.000000	75.493	-176.7888
11800.000000	75.414	-174.6950
12060.000000	75.284	-167.7672
12200.000000	75.290	-164.1639
12410.000000	75.359	-159.0026
12500.000000	75.392	-156.8372
12650.000000	75.447	-153.1819
12800.000000	75.509	-149.4509
13150.000000	75.733	-140.0108
13200.000000	75.770	-138.5325
13400.000000	75.952	-132.3160
13600.000000	76.244	-125.7493
13800.000000	76.757	-119.1527
14000.000000	77.592	-113.0045
14300.000000	79.526	-106.5019
14500.000000	81.099	-106.1071
14750.000000	82.719	-112.3541
15000.000000	83.272	-123.5532
15250.000000	82.809	-132.3997
15500.000000	82.120	-136.8331
15750.000000	81.676	-140.6682
16000.000000	81.274	-146.1071
16250.000000	80.593	-151.8325
16500.000000	79.592	-155.5733
16750.000000	78.500	-156.5676
17000.000000	77.542	-155.2565
17250.000000	76.879	-152.6734
17500.000000	76.546	-150.0191
17750.000000	76.414	-148.2398
18000.000000	76.325	-147.8017
18250.000000	76.128	-148.6341
18500.000000	75.666	-149.7369
18750.000000	74.958	-148.9443
19000.000000	74.497	-146.4654
19250.000000	74.363	-146.7726
19500.000000	73.779	-149.8346
19750.000000	72.508	-151.9492
20000.000000	71.356	-152.4143
