* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:50:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 9k L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	86.591	169.8630
406.000000	86.558	170.3712
412.000000	86.531	170.8779
418.000000	86.503	171.3719
425.000000	86.469	171.9008
431.000000	86.441	172.4066
437.000000	86.416	172.9395
444.000000	86.393	173.5399
450.000000	86.380	174.0398
455.000000	86.368	174.4012
462.000000	86.343	174.9027
468.000000	86.320	175.3608
475.000000	86.292	175.9063
482.000000	86.267	176.4806
487.000000	86.253	176.8859
494.000000	86.234	177.4174
500.000000	86.213	177.8535
508.000000	86.187	178.4323
515.000000	86.164	178.9568
522.000000	86.146	179.4770
530.000000	86.132	-179.9053
538.000000	86.122	-179.2503
545.000000	86.114	-178.7202
552.000000	86.100	-178.2019
560.000000	86.075	-177.6055
570.000000	86.049	-176.8573
580.000000	86.029	-176.0607
590.000000	86.009	-175.2970
600.000000	85.992	-174.5485
608.000000	85.978	-173.8896
615.000000	85.964	-173.3329
622.000000	85.950	-172.8053
630.000000	85.938	-172.1944
640.000000	85.929	-171.3727
650.000000	85.918	-170.5000
660.000000	85.912	-169.6481
670.000000	85.921	-168.8062
680.000000	85.934	-167.9504
690.000000	85.941	-167.1084
700.000000	85.946	-166.2676
710.000000	85.961	-165.3887
720.000000	85.984	-164.5195
730.000000	86.017	-163.6994
740.000000	86.058	-162.9141
750.000000	86.099	-162.1343
762.000000	86.148	-161.1948
775.000000	86.211	-160.2308
788.000000	86.269	-159.3870
800.000000	86.321	-158.6263
812.000000	86.373	-157.8359
825.000000	86.416	-156.9649
838.000000	86.463	-156.1112
850.000000	86.515	-155.3607
862.000000	86.561	-154.5966
875.000000	86.614	-153.7543
885.000000	86.659	-153.0961
900.000000	86.729	-152.1410
912.000000	86.788	-151.4018
925.000000	86.852	-150.5734
938.000000	86.921	-149.7739
