* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:40:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	66.685	-169.6689
20.600000	66.703	-170.1110
20.900000	66.723	-170.9531
21.200001	66.697	-171.8589
21.400000	66.654	-172.4099
21.799999	66.534	-173.2707
22.000000	66.471	-173.5563
22.400000	66.376	-173.9073
22.700001	66.342	-174.1445
23.000000	66.334	-174.5171
23.299999	66.334	-175.0763
23.600000	66.328	-175.7916
24.000000	66.296	-176.8647
24.299999	66.254	-177.6404
24.700001	66.186	-178.5308
25.000000	66.138	-179.0768
25.400000	66.093	-179.6953
25.799999	66.072	179.6987
26.200001	66.062	179.0057
26.500000	66.050	178.4193
26.900000	66.012	177.6103
27.200001	65.967	177.0647
27.600000	65.892	176.5181
28.000000	65.827	176.1995
28.500000	65.791	175.9308
29.000000	65.800	175.4379
29.500000	65.803	174.5345
30.000000	65.747	173.4149
30.400000	65.655	172.6382
30.700001	65.572	172.2337
31.100000	65.472	171.9409
31.500000	65.408	171.7924
32.000000	65.383	171.4621
32.500000	65.366	170.7238
33.000000	65.293	169.7834
33.500000	65.157	169.1585
34.000000	65.031	169.1615
34.500000	64.998	169.4719
35.000000	65.057	169.4532
35.500000	65.121	168.7742
36.000000	65.110	167.7345
36.500000	65.022	166.8545
37.000000	64.913	166.3701
37.500000	64.828	166.0998
38.200001	64.737	165.6145
38.700001	64.654	165.1982
39.500000	64.500	164.8396
40.000000	64.431	164.7973
40.599998	64.393	164.6775
41.200001	64.374	164.3053
41.799999	64.341	163.7557
42.500000	64.283	163.1243
43.099998	64.233	162.6485
43.700001	64.182	162.1616
44.400002	64.101	161.6414
45.000000	64.019	161.4178
45.500000	63.968	161.3894
46.200001	63.942	161.2914
46.799999	63.927	160.9235
47.500000	63.863	160.3276
48.200001	63.761	159.9066
48.700001	63.690	159.7320
49.400002	63.601	159.5115
50.000000	63.521	159.3481
50.799999	63.425	159.3063
51.500000	63.380	159.2636
52.200001	63.345	158.9542
53.000000	63.251	158.5248
53.799999	63.135	158.5285
54.500000	63.083	158.7389
55.200001	63.069	158.7328
56.000000	63.034	158.4691
57.000000	62.960	158.2524
58.000000	62.907	158.0748
59.000000	62.855	157.8412
60.000000	62.820	157.6055
60.799999	62.798	157.2479
61.500000	62.762	156.8855
62.200001	62.716	156.5734
63.000000	62.659	156.2446
64.000000	62.566	155.9096
65.000000	62.473	155.8158
66.000000	62.413	155.7618
67.000000	62.359	155.4917
68.000000	62.267	155.2298
69.000000	62.173	155.2665
70.000000	62.115	155.4327
71.000000	62.088	155.5251
72.000000	62.072	155.4215
73.000000	62.034	155.0973
74.000000	61.958	154.7932
75.000000	61.874	154.6003
76.199997	61.777	154.4250
77.500000	61.694	154.3648
78.800003	61.649	154.2114
80.000000	61.584	153.9436
81.199997	61.485	153.9998
82.500000	61.413	154.3743
83.800003	61.369	154.5606
85.000000	61.313	154.5070
86.199997	61.238	154.3698
87.500000	61.151	154.2065
88.500000	61.091	154.0833
90.000000	61.015	153.8835
91.199997	60.947	153.7377
92.500000	60.861	153.8438
93.800003	60.794	154.2437
95.000000	60.765	154.6766
96.199997	60.752	154.9021
97.500000	60.722	154.8324
98.800003	60.655	154.5913
100.000000	60.581	154.4583
101.500000	60.516	154.4708
103.000000	60.497	154.6013
104.400002	60.474	154.6505
106.000000	60.388	154.7877
107.500000	60.272	154.9617
109.000000	60.174	155.0744
110.599998	60.145	154.9258
112.000000	60.160	154.7149
113.800003	60.174	154.8308
115.000000	60.129	155.2682
117.199997	59.858	156.6169
118.000000	59.705	157.3497
120.599998	59.595	159.5170
122.000000	59.705	158.1637
124.099998	59.740	156.1608
125.000000	59.775	155.8668
126.500000	59.834	155.8048
128.000000	59.843	156.0068
131.500000	59.727	156.3416
132.000000	59.713	156.3140
134.000000	59.678	156.1168
136.000000	59.641	156.0418
138.000000	59.576	156.1936
140.000000	59.502	156.3544
143.000000	59.414	156.5374
145.000000	59.388	156.7343
147.500000	59.354	156.9672
150.000000	59.306	157.0948
152.500000	59.256	157.1333
155.000000	59.206	157.2413
157.500000	59.160	157.4073
160.000000	59.108	157.5556
162.500000	59.059	157.7692
165.000000	59.026	158.0189
167.500000	58.995	158.2645
170.000000	58.965	158.4958
172.500000	58.932	158.6429
175.000000	58.900	158.8721
177.500000	58.885	159.2119
180.000000	58.877	159.4543
182.500000	58.855	159.5284
185.000000	58.835	159.5336
187.500000	58.823	159.5193
190.000000	58.803	159.5714
192.500000	58.772	159.6914
195.000000	58.737	159.8439
197.500000	58.707	160.0012
200.000000	58.678	160.1314
203.000000	58.644	160.2404
206.000000	58.617	160.3580
209.000000	58.599	160.5443
212.000000	58.576	160.7323
214.000000	58.556	160.8243
218.000000	58.517	161.0207
220.000000	58.499	161.1279
224.000000	58.465	161.2510
227.000000	58.449	161.3489
230.000000	58.436	161.5402
233.000000	58.418	161.7566
236.000000	58.401	161.9166
240.000000	58.377	162.1301
243.000000	58.351	162.3224
247.000000	58.318	162.5395
250.000000	58.298	162.6848
254.000000	58.275	162.8815
258.000000	58.255	163.0406
262.000000	58.236	163.2222
265.000000	58.225	163.3614
269.000000	58.211	163.5262
272.000000	58.194	163.6714
276.000000	58.173	163.9054
280.000000	58.163	164.1237
285.000000	58.150	164.3445
290.000000	58.129	164.5620
295.000000	58.120	164.7847
300.000000	58.118	164.9765
304.000000	58.113	165.1466
307.000000	58.107	165.2887
311.000000	58.096	165.4752
315.000000	58.083	165.6368
320.000000	58.074	165.8296
325.000000	58.078	166.0714
330.000000	58.076	166.2862
335.000000	58.074	166.4677
340.000000	58.067	166.6277
345.000000	58.057	166.7990
350.000000	58.046	167.0250
355.000000	58.036	167.2238
360.000000	58.031	167.3881
365.000000	58.027	167.5798
370.000000	58.015	167.8251
375.000000	58.003	168.0543
382.000000	58.002	168.3164
387.000000	58.004	168.5031
395.000000	57.987	168.7663
400.000000	57.975	168.9356
406.000000	57.971	169.1024
412.000000	57.967	169.2922
418.000000	57.967	169.5336
425.000000	57.965	169.8013
431.000000	57.963	170.0150
437.000000	57.964	170.2141
444.000000	57.963	170.4528
450.000000	57.968	170.6596
455.000000	57.969	170.8224
462.000000	57.973	171.0510
468.000000	57.980	171.2519
475.000000	57.988	171.4619
482.000000	58.001	171.6786
487.000000	58.007	171.8650
494.000000	58.011	172.1248
500.000000	58.013	172.3152
508.000000	58.015	172.5416
515.000000	58.023	172.7321
522.000000	58.038	172.9647
530.000000	58.048	173.2310
538.000000	58.053	173.4395
545.000000	58.063	173.6685
552.000000	58.071	173.9529
560.000000	58.081	174.2510
570.000000	58.105	174.5186
580.000000	58.125	174.8135
590.000000	58.147	175.1144
600.000000	58.167	175.4366
608.000000	58.185	175.7332
615.000000	58.202	175.9769
622.000000	58.217	176.1874
630.000000	58.234	176.4241
640.000000	58.258	176.7580
650.000000	58.279	177.0813
660.000000	58.304	177.3662
670.000000	58.328	177.7039
680.000000	58.354	178.0289
690.000000	58.379	178.3181
700.000000	58.408	178.5881
710.000000	58.442	178.9120
720.000000	58.475	179.2628
730.000000	58.506	179.5868
740.000000	58.535	179.9227
750.000000	58.568	-179.7664
762.000000	58.614	-179.3979
775.000000	58.665	-179.0027
788.000000	58.714	-178.5854
800.000000	58.763	-178.2050
812.000000	58.822	-177.8366
825.000000	58.886	-177.4596
838.000000	58.949	-177.0914
850.000000	59.013	-176.7796
862.000000	59.081	-176.4940
875.000000	59.155	-176.1526
885.000000	59.214	-175.8922
900.000000	59.304	-175.5312
912.000000	59.379	-175.2897
925.000000	59.463	-175.0774
938.000000	59.554	-174.8544
950.000000	59.643	-174.6483
962.000000	59.731	-174.4728
975.000000	59.825	-174.2983
988.000000	59.927	-174.1281
1000.000000	60.020	-174.0126
1015.000000	60.123	-173.9671
1030.000000	60.225	-173.9397
1044.000000	60.329	-173.9303
1060.000000	60.454	-173.9594
1075.000000	60.567	-174.0181
1090.000000	60.681	-174.1016
1106.000000	60.804	-174.2423
1120.000000	60.912	-174.4001
1138.000000	61.051	-174.6093
1150.000000	61.140	-174.7613
1172.000000	61.296	-175.0849
1180.000000	61.351	-175.2186
1206.000000	61.529	-175.6945
1220.000000	61.618	-175.9568
1241.000000	61.735	-176.3322
1250.000000	61.782	-176.4707
1265.000000	61.858	-176.6558
1280.000000	61.938	-176.7752
1315.000000	62.164	-176.9208
1320.000000	62.203	-176.9408
1340.000000	62.372	-177.0810
1360.000000	62.547	-177.3970
1380.000000	62.721	-177.8832
1400.000000	62.892	-178.4601
1430.000000	63.138	-179.4449
1450.000000	63.304	179.8331
1475.000000	63.519	178.8286
1500.000000	63.738	177.6277
1525.000000	63.958	176.0652
1550.000000	64.160	173.9905
1575.000000	64.288	171.2280
1600.000000	64.231	167.9277
1625.000000	63.898	165.3236
1650.000000	63.433	165.0231
1675.000000	63.158	166.6715
1700.000000	63.172	168.4929
1725.000000	63.340	169.5576
1750.000000	63.537	169.8513
1775.000000	63.719	169.6402
1800.000000	63.883	169.1408
1825.000000	64.025	168.4541
1850.000000	64.149	167.6656
1875.000000	64.255	166.8226
1900.000000	64.344	165.9402
1925.000000	64.418	165.0435
1950.000000	64.481	164.1533
1975.000000	64.533	163.2654
2000.000000	64.574	162.4165
2030.000000	64.625	161.4618
2060.000000	64.686	160.5056
2090.000000	64.744	159.4930
2120.000000	64.791	158.4522
2140.000000	64.823	157.7679
2180.000000	64.910	156.3354
2200.000000	64.967	155.4846
2240.000000	65.074	153.1866
2270.000000	65.079	150.7907
2300.000000	64.931	148.1060
2330.000000	64.587	146.0754
2360.000000	64.160	145.6885
2400.000000	63.802	147.0465
2430.000000	63.736	148.0598
2470.000000	63.743	148.7130
2500.000000	63.760	148.8932
2540.000000	63.777	148.9872
2580.000000	63.792	148.9800
2620.000000	63.820	148.9567
2650.000000	63.858	148.9317
2690.000000	63.941	148.8052
2720.000000	64.021	148.5266
2760.000000	64.118	147.7900
2800.000000	64.170	146.8099
2850.000000	64.185	145.7260
2900.000000	64.214	144.7938
2950.000000	64.267	143.6933
3000.000000	64.314	142.2368
3040.000000	64.315	140.8372
3070.000000	64.281	139.7554
3110.000000	64.205	138.4609
3150.000000	64.146	137.2298
3200.000000	64.067	134.9963
3250.000000	63.761	132.2145
3300.000000	63.174	131.2747
3350.000000	62.715	133.3528
3400.000000	62.708	136.1097
3450.000000	63.002	137.3669
3500.000000	63.382	136.4711
3550.000000	63.674	133.0518
3600.000000	63.611	127.3282
3650.000000	62.930	121.8129
3700.000000	61.708	120.4091
3750.000000	60.486	124.2430
3820.000000	59.775	132.8119
3870.000000	59.840	137.0182
3950.000000	59.980	140.4831
4000.000000	60.018	142.4792
4060.000000	60.140	144.7563
4120.000000	60.308	146.3651
4180.000000	60.453	147.2985
4250.000000	60.510	147.9434
4310.000000	60.475	149.1250
4370.000000	60.519	150.9957
4440.000000	60.744	153.0505
4500.000000	61.029	154.1448
4550.000000	61.300	154.4259
4620.000000	61.685	153.7152
4680.000000	61.950	151.9251
4750.000000	62.042	148.4886
4820.000000	61.731	144.8888
4870.000000	61.273	143.7100
4940.000000	60.629	144.9045
5000.000000	60.344	147.0082
5080.000000	60.208	148.7629
5150.000000	60.035	149.5958
5220.000000	59.798	151.0289
5300.000000	59.631	153.4175
5380.000000	59.596	155.5327
5450.000000	59.605	156.9070
5520.000000	59.601	157.8237
5600.000000	59.497	158.3837
5700.000000	59.115	159.9260
5800.000000	58.724	164.2043
5900.000000	58.680	169.9995
6000.000000	59.028	175.4417
6080.000000	59.479	178.7473
6150.000000	59.929	-179.2314
6220.000000	60.394	-177.9502
6300.000000	60.914	-177.3245
6400.000000	61.492	-177.7251
6500.000000	61.912	-179.2801
6600.000000	62.078	178.5990
6700.000000	61.997	177.3969
6800.000000	61.939	177.7327
6900.000000	62.047	177.5112
7000.000000	61.903	175.9787
7100.000000	61.273	177.3529
7200.000000	60.858	-175.9068
7300.000000	61.313	-167.8704
7400.000000	62.330	-162.3125
7500.000000	63.493	-159.6154
7620.000000	64.957	-159.1579
7750.000000	66.533	-162.2646
7880.000000	67.709	-169.7937
8000.000000	68.195	-179.2792
8120.000000	68.078	171.3712
8250.000000	67.448	163.6969
8380.000000	66.603	159.2179
8500.000000	65.856	157.0682
8620.000000	65.170	155.8770
8750.000000	64.449	155.4699
8850.000000	63.932	155.6926
9000.000000	63.208	156.4353
