* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:54:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.094	-104.5673
20.600000	101.153	-104.8501
20.900000	101.269	-105.3426
21.200001	101.370	-105.7791
21.400000	101.431	-106.0471
21.799999	101.548	-106.5832
22.000000	101.607	-106.8720
22.400000	101.722	-107.5033
22.700001	101.804	-108.0175
23.000000	101.882	-108.5539
23.299999	101.957	-109.0971
23.600000	102.033	-109.6393
24.000000	102.135	-110.3571
24.299999	102.214	-110.8943
24.700001	102.321	-111.6098
25.000000	102.403	-112.1397
25.400000	102.512	-112.8236
25.799999	102.622	-113.4701
26.200001	102.734	-114.0795
26.500000	102.819	-114.5178
26.900000	102.930	-115.0825
27.200001	103.012	-115.4907
27.600000	103.117	-116.0102
28.000000	103.216	-116.4991
28.500000	103.335	-117.0781
29.000000	103.447	-117.6428
29.500000	103.548	-118.2012
30.000000	103.640	-118.7455
30.400000	103.709	-119.1701
30.700001	103.760	-119.4880
31.100000	103.826	-119.9221
31.500000	103.890	-120.3729
32.000000	103.968	-120.9518
32.500000	104.045	-121.5302
33.000000	104.125	-122.1074
33.500000	104.210	-122.7058
34.000000	104.297	-123.3428
34.500000	104.380	-124.0013
35.000000	104.457	-124.6403
35.500000	104.531	-125.2255
36.000000	104.605	-125.7562
36.500000	104.682	-126.2558
37.000000	104.759	-126.7476
37.500000	104.831	-127.2359
38.200001	104.924	-127.8930
38.700001	104.985	-128.3346
39.500000	105.079	-129.0210
40.000000	105.136	-129.4588
40.599998	105.201	-129.9951
41.200001	105.263	-130.5344
41.799999	105.325	-131.0790
42.500000	105.398	-131.7279
43.099998	105.458	-132.2818
43.700001	105.517	-132.8131
44.400002	105.589	-133.4038
45.000000	105.652	-133.9009
45.500000	105.704	-134.3129
46.200001	105.772	-134.8736
46.799999	105.826	-135.3278
47.500000	105.889	-135.8390
48.200001	105.950	-136.3606
48.700001	105.989	-136.7426
49.400002	106.038	-137.2671
50.000000	106.079	-137.6953
50.799999	106.136	-138.2637
51.500000	106.187	-138.7861
52.200001	106.237	-139.3236
53.000000	106.289	-139.9239
53.799999	106.342	-140.4877
54.500000	106.389	-140.9604
55.200001	106.436	-141.4244
56.000000	106.486	-141.9327
57.000000	106.545	-142.5273
58.000000	106.602	-143.0652
59.000000	106.669	-143.5931
60.000000	106.735	-144.2647
60.799999	106.769	-144.8323
61.500000	106.792	-145.2765
62.200001	106.817	-145.6934
63.000000	106.846	-146.1630
64.000000	106.882	-146.7294
65.000000	106.920	-147.2880
66.000000	106.957	-147.8301
67.000000	106.995	-148.3648
68.000000	107.030	-148.9027
69.000000	107.063	-149.4055
70.000000	107.097	-149.8935
71.000000	107.131	-150.3971
72.000000	107.161	-150.8903
73.000000	107.192	-151.3732
74.000000	107.223	-151.8652
75.000000	107.254	-152.3607
76.199997	107.288	-152.9513
77.500000	107.319	-153.5395
78.800003	107.356	-154.0893
80.000000	107.388	-154.6337
81.199997	107.409	-155.1645
82.500000	107.431	-155.6845
83.800003	107.459	-156.2036
85.000000	107.483	-156.7129
86.199997	107.500	-157.1951
87.500000	107.522	-157.6766
88.500000	107.540	-158.0632
90.000000	107.559	-158.6483
91.199997	107.573	-159.0759
92.500000	107.593	-159.5340
93.800003	107.613	-160.0016
95.000000	107.630	-160.4336
96.199997	107.642	-160.8531
97.500000	107.652	-161.2674
98.800003	107.665	-161.6721
100.000000	107.675	-162.0767
101.500000	107.681	-162.5896
103.000000	107.689	-163.0744
104.400002	107.700	-163.5060
106.000000	107.716	-163.9894
107.500000	107.727	-164.4312
109.000000	107.735	-164.8407
110.599998	107.741	-165.2816
112.000000	107.741	-165.6821
