* Measurement data measured by REW V5.20.5
* Source: ¸¶ÀÌÅ©(THX Onyx USB Amplifie, MICROPHONE (¸¶½º), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -28.0 dBFS with no timing reference
* Dated: 2022. 4. 18 ¿ÀÈÄ 7:52:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sange1+4_Unknowntips_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	78.007	114.6238
406.000000	77.964	114.4872
412.000000	77.919	114.3522
418.000000	77.876	114.2213
425.000000	77.834	114.0716
431.000000	77.800	113.9489
437.000000	77.766	113.8315
444.000000	77.726	113.6974
450.000000	77.696	113.5861
455.000000	77.676	113.4997
462.000000	77.653	113.3888
468.000000	77.634	113.2989
475.000000	77.616	113.1943
482.000000	77.599	113.0975
487.000000	77.587	113.0325
494.000000	77.570	112.9361
500.000000	77.559	112.8481
508.000000	77.550	112.7322
515.000000	77.542	112.6320
522.000000	77.537	112.5301
530.000000	77.540	112.4094
538.000000	77.547	112.2878
545.000000	77.549	112.1805
552.000000	77.548	112.0735
560.000000	77.551	111.9523
570.000000	77.572	111.7932
580.000000	77.597	111.6342
590.000000	77.616	111.4783
600.000000	77.634	111.3148
608.000000	77.657	111.1818
615.000000	77.684	111.0623
622.000000	77.715	110.9378
630.000000	77.750	110.7883
640.000000	77.796	110.5903
650.000000	77.846	110.3777
660.000000	77.898	110.1493
670.000000	77.953	109.9082
680.000000	78.012	109.6455
690.000000	78.069	109.3635
700.000000	78.128	109.0641
710.000000	78.192	108.7452
720.000000	78.259	108.4047
730.000000	78.331	108.0484
740.000000	78.405	107.6805
750.000000	78.478	107.2935
762.000000	78.565	106.8025
775.000000	78.661	106.2430
788.000000	78.760	105.6559
800.000000	78.851	105.0814
812.000000	78.938	104.4759
825.000000	79.028	103.7890
838.000000	79.118	103.0690
850.000000	79.194	102.3745
862.000000	79.262	101.6559
875.000000	79.334	100.8490
885.000000	79.388	100.2105
900.000000	79.462	99.2445
912.000000	79.513	98.4787
925.000000	79.562	97.6549
938.000000	79.605	96.8484
950.000000	79.636	96.1357
962.000000	79.659	95.4636
975.000000	79.680	94.7880
988.000000	79.697	94.1747
1000.000000	79.713	93.6714
1015.000000	79.735	93.1336
1030.000000	79.759	92.6920
1044.000000	79.785	92.3589
1060.000000	79.822	92.0579
1075.000000	79.870	91.8284
1090.000000	79.938	91.6168
1106.000000	80.031	91.3790
1120.000000	80.127	91.1375
1138.000000	80.266	90.7410
1150.000000	80.364	90.4086
1172.000000	80.546	89.6520
1180.000000	80.610	89.3290
1206.000000	80.804	88.1074
1220.000000	80.894	87.3535
1241.000000	81.006	86.1234
1250.000000	81.051	85.5699
1265.000000	81.133	84.6254
1280.000000	81.235	83.6628
1315.000000	81.525	81.3925
1320.000000	81.565	81.0692
1340.000000	81.710	79.7860
1360.000000	81.823	78.5310
1380.000000	81.897	77.3188
1400.000000	81.935	76.1553
1430.000000	81.957	74.4912
1450.000000	81.961	73.4387
1475.000000	81.965	72.1852
1500.000000	81.970	71.0065
1525.000000	81.970	69.9057
1550.000000	81.965	68.8841
1575.000000	81.963	67.9302
1600.000000	81.963	67.0407
1625.000000	81.964	66.2222
1650.000000	81.968	65.4677
1675.000000	81.973	64.7736
1700.000000	81.983	64.1286
1725.000000	81.999	63.5223
1750.000000	82.019	62.9506
1775.000000	82.037	62.4074
1800.000000	82.058	61.8856
1825.000000	82.084	61.3823
1850.000000	82.116	60.8874
1875.000000	82.151	60.3903
1900.000000	82.189	59.8910
1925.000000	82.232	59.3932
1950.000000	82.278	58.8980
1975.000000	82.327	58.4048
2000.000000	82.379	57.9134
2030.000000	82.445	57.3250
2060.000000	82.515	56.7316
2090.000000	82.587	56.1330
2120.000000	82.663	55.5366
2140.000000	82.715	55.1412
2180.000000	82.825	54.3403
2200.000000	82.880	53.9260
