* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 12:53:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.278	22.8851
20.600000	82.054	22.1597
20.900000	81.610	21.4833
21.200001	81.266	22.4241
21.400000	81.151	23.7179
21.799999	81.192	26.9662
22.000000	81.338	28.4918
22.400000	81.831	30.7758
22.700001	82.314	31.5206
23.000000	82.820	31.1802
23.299999	83.271	29.7100
23.600000	83.600	27.2906
24.000000	83.761	23.2525
24.299999	83.647	20.4572
24.700001	83.225	18.2766
25.000000	82.824	18.4108
25.400000	82.415	20.8350
25.799999	82.385	24.2542
26.200001	82.688	26.5976
26.500000	82.966	27.0329
26.900000	83.228	26.1400
27.200001	83.292	25.0099
27.600000	83.229	23.7039
28.000000	83.090	23.0504
28.500000	82.948	22.8638
29.000000	82.880	22.5655
29.500000	82.818	21.8155
30.000000	82.709	20.9222
30.400000	82.606	20.3706
30.700001	82.537	20.0894
31.100000	82.476	19.8218
31.500000	82.455	19.5729
32.000000	82.475	19.1577
32.500000	82.525	18.5519
33.000000	82.566	17.7647
33.500000	82.563	16.9786
34.000000	82.506	16.6191
34.500000	82.465	17.0174
35.000000	82.538	17.8636
35.500000	82.728	18.1802
36.000000	82.880	17.3555
36.500000	82.827	16.0746
37.000000	82.591	15.9327
37.500000	82.425	17.5347
38.200001	82.698	19.6585
38.700001	83.008	18.6378
39.500000	82.957	14.6914
40.000000	82.707	13.5633
40.599998	82.604	13.0686
41.200001	82.627	10.6277
41.799999	82.285	7.1032
42.500000	81.429	7.4280
43.099998	81.227	12.0158
43.700001	81.813	14.6795
44.400002	82.435	12.2600
45.000000	82.472	9.1522
45.500000	82.359	8.1674
46.200001	82.364	8.4434
46.799999	82.516	8.4177
47.500000	82.642	7.8654
48.200001	82.700	7.5946
48.700001	82.740	7.6171
49.400002	82.793	7.7849
50.000000	82.839	8.1326
50.799999	82.961	8.8281
51.500000	83.139	9.0490
52.200001	83.275	8.5823
53.000000	83.310	8.1149
53.799999	83.392	8.1654
54.500000	83.528	7.3642
55.200001	83.500	5.6313
56.000000	83.226	4.4758
57.000000	82.921	4.3892
58.000000	82.550	4.5152
59.000000	82.316	7.2491
60.000000	82.680	8.4685
60.799999	82.857	6.7081
61.500000	82.804	5.2671
62.200001	82.726	4.6771
63.000000	82.699	4.4960
64.000000	82.747	4.5405
65.000000	82.855	4.2349
66.000000	82.840	3.5812
67.000000	82.741	3.8512
68.000000	82.753	4.4608
69.000000	82.820	4.5109
70.000000	82.921	4.0601
71.000000	82.987	2.6884
72.000000	82.878	1.5703
73.000000	82.799	1.8688
74.000000	82.888	2.3727
75.000000	83.006	2.3953
76.199997	83.066	2.1323
77.500000	83.010	2.1494
78.800003	82.953	2.3871
80.000000	82.908	2.2716
81.199997	82.869	1.8918
82.500000	82.849	1.3448
83.800003	82.855	0.9142
85.000000	82.903	0.7026
86.199997	82.944	0.4385
87.500000	82.929	0.4111
88.500000	82.909	0.6305
90.000000	82.912	0.8487
91.199997	82.907	0.5589
92.500000	82.866	0.2132
93.800003	82.870	-0.0303
95.000000	82.902	-0.4655
96.199997	82.914	-0.9740
97.500000	82.908	-1.4165
98.800003	82.893	-1.7723
100.000000	82.881	-1.9739
101.500000	82.905	-2.1106
103.000000	82.958	-2.3018
104.400002	82.984	-2.5206
106.000000	82.951	-2.6728
107.500000	82.881	-2.8187
109.000000	82.799	-3.1469
110.599998	82.740	-3.4512
112.000000	82.769	-3.5000
113.800003	82.848	-3.3942
115.000000	82.853	-3.2233
117.199997	82.616	-2.9349
118.000000	82.446	-2.6321
120.599998	82.284	-0.8082
122.000000	82.494	-2.1284
124.099998	82.666	-4.7200
125.000000	82.712	-5.1746
126.500000	82.780	-5.1577
128.000000	82.824	-4.8091
131.500000	82.785	-5.1182
132.000000	82.770	-5.2562
134.000000	82.721	-5.5968
136.000000	82.720	-5.5921
138.000000	82.735	-5.6129
140.000000	82.742	-5.9227
143.000000	82.749	-6.3552
145.000000	82.772	-6.3985
147.500000	82.763	-6.4550
150.000000	82.712	-6.5305
152.500000	82.676	-6.8262
155.000000	82.642	-7.0727
157.500000	82.630	-7.1001
160.000000	82.616	-7.1074
162.500000	82.581	-7.0681
165.000000	82.559	-7.2081
167.500000	82.551	-7.2697
170.000000	82.582	-7.0646
172.500000	82.602	-6.8263
175.000000	82.613	-6.6441
177.500000	82.665	-6.8329
180.000000	82.731	-7.3652
182.500000	82.783	-7.9650
185.000000	82.819	-8.5312
187.500000	82.836	-9.1117
190.000000	82.819	-9.4647
192.500000	82.810	-9.6526
195.000000	82.796	-10.0202
197.500000	82.752	-10.4062
200.000000	82.701	-10.6269
203.000000	82.666	-10.7646
206.000000	82.653	-10.9476
209.000000	82.623	-11.1562
212.000000	82.589	-11.2789
214.000000	82.589	-11.4242
218.000000	82.600	-11.9367
220.000000	82.602	-12.0465
224.000000	82.597	-12.0393
227.000000	82.562	-12.0952
230.000000	82.545	-12.3708
233.000000	82.555	-12.7594
236.000000	82.552	-12.9659
240.000000	82.504	-13.1370
243.000000	82.457	-13.3185
247.000000	82.413	-13.5575
250.000000	82.386	-13.6752
254.000000	82.374	-13.7646
258.000000	82.361	-13.9243
262.000000	82.360	-14.1864
265.000000	82.355	-14.3433
269.000000	82.323	-14.4246
272.000000	82.280	-14.5265
276.000000	82.214	-14.7667
280.000000	82.208	-15.0790
285.000000	82.235	-15.3675
290.000000	82.233	-15.4328
295.000000	82.201	-15.4521
300.000000	82.147	-15.7315
304.000000	82.126	-16.0549
307.000000	82.121	-16.1490
311.000000	82.114	-16.1935
315.000000	82.096	-16.4382
320.000000	82.067	-16.8151
325.000000	82.041	-16.9811
330.000000	82.014	-17.1326
335.000000	81.990	-17.3373
340.000000	81.956	-17.3482
345.000000	81.920	-17.3571
350.000000	81.872	-17.6668
355.000000	81.825	-18.0513
360.000000	81.815	-18.2761
365.000000	81.800	-18.3547
370.000000	81.763	-18.3280
375.000000	81.716	-18.3800
382.000000	81.671	-18.6775
387.000000	81.643	-18.9339
395.000000	81.616	-19.1887
400.000000	81.592	-19.3632
406.000000	81.571	-19.5161
412.000000	81.523	-19.5196
418.000000	81.475	-19.5480
425.000000	81.428	-19.5780
431.000000	81.399	-19.6139
437.000000	81.371	-19.8140
444.000000	81.330	-20.0733
450.000000	81.278	-20.1527
