* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:16:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	65.504	-83.6641
365.000000	65.456	-84.0533
370.000000	65.410	-84.4483
375.000000	65.364	-84.7941
382.000000	65.295	-85.2268
387.000000	65.250	-85.5610
395.000000	65.189	-86.0784
400.000000	65.158	-86.3931
406.000000	65.126	-86.7591
412.000000	65.091	-87.0881
418.000000	65.054	-87.3770
425.000000	65.012	-87.7147
431.000000	64.984	-87.9896
437.000000	64.957	-88.2302
444.000000	64.933	-88.4871
450.000000	64.920	-88.6990
455.000000	64.907	-88.8768
462.000000	64.887	-89.1301
468.000000	64.875	-89.3345
475.000000	64.866	-89.5610
482.000000	64.860	-89.7452
487.000000	64.856	-89.8671
494.000000	64.854	-90.0550
500.000000	64.856	-90.2143
508.000000	64.869	-90.3956
515.000000	64.883	-90.5112
522.000000	64.893	-90.6370
530.000000	64.906	-90.8136
538.000000	64.922	-90.9740
545.000000	64.939	-91.0769
552.000000	64.961	-91.1870
560.000000	64.995	-91.3115
570.000000	65.035	-91.4467
580.000000	65.073	-91.5335
590.000000	65.120	-91.5927
600.000000	65.171	-91.6887
608.000000	65.211	-91.7598
615.000000	65.248	-91.7995
622.000000	65.288	-91.8199
630.000000	65.339	-91.8332
640.000000	65.408	-91.8220
650.000000	65.478	-91.7881
660.000000	65.551	-91.7763
670.000000	65.629	-91.7423
680.000000	65.715	-91.6646
690.000000	65.807	-91.5994
700.000000	65.906	-91.5429
710.000000	66.012	-91.4778
720.000000	66.121	-91.4082
730.000000	66.234	-91.3609
740.000000	66.353	-91.3231
750.000000	66.480	-91.2935
762.000000	66.636	-91.2752
775.000000	66.810	-91.2859
788.000000	66.994	-91.3312
800.000000	67.171	-91.4010
812.000000	67.357	-91.4799
825.000000	67.565	-91.5767
838.000000	67.776	-91.7240
850.000000	67.973	-91.9228
862.000000	68.176	-92.1365
875.000000	68.399	-92.4173
885.000000	68.573	-92.6716
900.000000	68.839	-93.1088
912.000000	69.056	-93.5052
925.000000	69.293	-93.9837
938.000000	69.530	-94.5244
950.000000	69.746	-95.0766
962.000000	69.966	-95.6707
975.000000	70.205	-96.3757
988.000000	70.442	-97.1572
1000.000000	70.658	-97.9391
1015.000000	70.922	-98.9328
1030.000000	71.181	-99.9886
1044.000000	71.420	-101.0563
1060.000000	71.684	-102.3573
1075.000000	71.923	-103.6326
1090.000000	72.157	-104.9554
1106.000000	72.403	-106.4251
1120.000000	72.612	-107.7564
1138.000000	72.866	-109.5204
1150.000000	73.026	-110.7178
1172.000000	73.304	-112.9320
1180.000000	73.399	-113.7414
1206.000000	73.684	-116.3991
1220.000000	73.825	-117.8386
1241.000000	74.020	-119.9842
1250.000000	74.097	-120.8917
1265.000000	74.217	-122.3799
1280.000000	74.327	-123.8334
1315.000000	74.549	-127.0893
1320.000000	74.577	-127.5341
1340.000000	74.681	-129.2424
1360.000000	74.774	-130.8180
1380.000000	74.874	-132.2608
1400.000000	74.994	-133.6216
1430.000000	75.212	-135.7470
1450.000000	75.358	-137.3632
1475.000000	75.509	-139.5549
1500.000000	75.617	-141.7154
1525.000000	75.698	-143.7032
1550.000000	75.769	-145.5217
1575.000000	75.836	-147.2078
1600.000000	75.906	-148.7720
1625.000000	75.983	-150.2490
1650.000000	76.068	-151.6700
1675.000000	76.163	-153.0772
1700.000000	76.262	-154.5142
1725.000000	76.358	-155.9844
1750.000000	76.450	-157.4633
1775.000000	76.538	-158.9331
1800.000000	76.624	-160.4005
1825.000000	76.708	-161.8706
1850.000000	76.791	-163.3421
1875.000000	76.870	-164.8183
1900.000000	76.944	-166.2999
1925.000000	77.012	-167.7715
1950.000000	77.074	-169.2221
1975.000000	77.136	-170.6372
2000.000000	77.205	-172.0240
2030.000000	77.303	-173.7501
2060.000000	77.406	-175.6984
2090.000000	77.482	-177.9267
2120.000000	77.498	179.7166
2140.000000	77.471	178.2088
2180.000000	77.348	175.6697
2200.000000	77.269	174.7090
2240.000000	77.124	173.4324
2270.000000	77.068	172.9567
2300.000000	77.087	172.6992
2330.000000	77.192	172.3918
2360.000000	77.369	171.7684
2400.000000	77.670	170.1861
2430.000000	77.901	168.4055
2470.000000	78.165	165.3500
2500.000000	78.306	162.6821
2540.000000	78.405	158.8540
2580.000000	78.399	154.9642
2620.000000	78.300	151.2190
2650.000000	78.176	148.5995
2690.000000	77.960	145.4222
2720.000000	77.770	143.2814
2760.000000	77.493	140.7360
2800.000000	77.196	138.5396
2850.000000	76.812	136.2759
2900.000000	76.430	134.4709
2950.000000	76.057	133.0474
3000.000000	75.691	131.9656
3040.000000	75.410	131.3375
