* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 7:16:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	79.911	152.1110
425.000000	79.859	152.4339
431.000000	79.817	152.7372
437.000000	79.769	153.0799
444.000000	79.711	153.5115
450.000000	79.664	153.8519
455.000000	79.631	154.1164
462.000000	79.586	154.4927
468.000000	79.543	154.8268
475.000000	79.499	155.1938
482.000000	79.461	155.5529
487.000000	79.432	155.8232
494.000000	79.391	156.1944
500.000000	79.356	156.5057
508.000000	79.314	156.9415
515.000000	79.276	157.3429
522.000000	79.237	157.7237
530.000000	79.202	158.1744
538.000000	79.174	158.6269
545.000000	79.141	158.9959
552.000000	79.101	159.3591
560.000000	79.058	159.7950
570.000000	79.021	160.3508
580.000000	78.986	160.9085
590.000000	78.946	161.4507
600.000000	78.901	162.0001
608.000000	78.871	162.4439
615.000000	78.853	162.8379
622.000000	78.838	163.2242
630.000000	78.819	163.6670
640.000000	78.794	164.2442
650.000000	78.771	164.8095
660.000000	78.750	165.3657
670.000000	78.732	165.9299
680.000000	78.718	166.5032
690.000000	78.701	167.0794
700.000000	78.684	167.6402
710.000000	78.675	168.2102
720.000000	78.669	168.7871
730.000000	78.668	169.3608
740.000000	78.671	169.9144
750.000000	78.673	170.4785
762.000000	78.680	171.1799
775.000000	78.693	171.9242
788.000000	78.712	172.6485
800.000000	78.734	173.3051
812.000000	78.754	173.9597
825.000000	78.776	174.6472
838.000000	78.802	175.3484
850.000000	78.828	176.0394
862.000000	78.862	176.7552
875.000000	78.920	177.5233
885.000000	78.979	178.0688
900.000000	79.077	178.7471
912.000000	79.155	179.1740
925.000000	79.237	179.5445
938.000000	79.318	179.8338
950.000000	79.389	-179.9708
962.000000	79.450	-179.8332
975.000000	79.503	-179.7271
988.000000	79.538	-179.6051
1000.000000	79.561	-179.4361
1015.000000	79.589	-179.1423
1030.000000	79.623	-178.7740
1044.000000	79.656	-178.3803
1060.000000	79.700	-177.9067
1075.000000	79.750	-177.4673
1090.000000	79.813	-177.0573
1106.000000	79.893	-176.6625
1120.000000	79.968	-176.3500
1138.000000	80.065	-176.0017
1150.000000	80.127	-175.8053
1172.000000	80.236	-175.4939
1180.000000	80.272	-175.3983
1206.000000	80.376	-175.1519
1220.000000	80.421	-175.0428
1241.000000	80.476	-174.8966
1250.000000	80.501	-174.8424
1265.000000	80.556	-174.7598
1280.000000	80.638	-174.6806
1315.000000	80.911	-174.5237
1320.000000	80.952	-174.5015
1340.000000	81.110	-174.4163
1360.000000	81.248	-174.3266
1380.000000	81.355	-174.2261
1400.000000	81.436	-174.1199
1430.000000	81.537	-173.9656
1450.000000	81.602	-173.8554
1475.000000	81.689	-173.6962
1500.000000	81.783	-173.5401
1525.000000	81.874	-173.3883
1550.000000	81.966	-173.2175
1575.000000	82.064	-173.0464
1600.000000	82.167	-172.8750
1625.000000	82.272	-172.6992
1650.000000	82.379	-172.5211
1675.000000	82.487	-172.3475
1700.000000	82.601	-172.1776
1725.000000	82.723	-172.0108
1750.000000	82.846	-171.8529
1775.000000	82.968	-171.7065
1800.000000	83.093	-171.5734
1825.000000	83.223	-171.4590
1850.000000	83.359	-171.3597
1875.000000	83.497	-171.2731
1900.000000	83.637	-171.2068
1925.000000	83.780	-171.1636
1950.000000	83.926	-171.1408
1975.000000	84.075	-171.1454
2000.000000	84.227	-171.1809
2030.000000	84.414	-171.2578
2060.000000	84.603	-171.3778
2090.000000	84.794	-171.5454
2120.000000	84.988	-171.7580
2140.000000	85.119	-171.9287
2180.000000	85.385	-172.3470
2200.000000	85.520	-172.6012
2240.000000	85.792	-173.1985
2270.000000	85.997	-173.7260
2300.000000	86.203	-174.3266
2330.000000	86.410	-175.0067
2360.000000	86.619	-175.7716
2400.000000	86.898	-176.9319
2430.000000	87.106	-177.9160
2470.000000	87.378	-179.3952
2500.000000	87.576	179.3648
2540.000000	87.827	177.5352
2580.000000	88.055	175.5012
2620.000000	88.255	173.2634
2650.000000	88.386	171.4532
2690.000000	88.532	168.8846
2720.000000	88.613	166.8604
2760.000000	88.677	164.0724
2800.000000	88.688	161.2366
2850.000000	88.625	157.7290
2900.000000	88.481	154.3958
2950.000000	88.266	151.3676
3000.000000	87.999	148.7273
3040.000000	87.759	146.9116
3070.000000	87.569	145.7238
3110.000000	87.310	144.3611
3150.000000	87.050	143.2270
3200.000000	86.731	142.0823
3250.000000	86.423	141.1800
3300.000000	86.124	140.4789
3350.000000	85.836	139.9466
3400.000000	85.560	139.5620
3450.000000	85.295	139.3041
3500.000000	85.038	139.1528
3550.000000	84.789	139.0939
3600.000000	84.545	139.1233
3650.000000	84.303	139.2414
3700.000000	84.064	139.4615
3750.000000	83.832	139.7722
3820.000000	83.518	140.2921
3870.000000	83.302	140.7272
3950.000000	82.978	141.5391
4000.000000	82.788	142.1111
4060.000000	82.567	142.8604
4120.000000	82.343	143.6812
4180.000000	82.114	144.5719
4250.000000	81.840	145.6824
4310.000000	81.608	146.6870
4370.000000	81.388	147.7396
4440.000000	81.160	149.0223
4500.000000	80.989	150.1598
4550.000000	80.860	151.1385
4620.000000	80.693	152.5390
4680.000000	80.560	153.7615
4750.000000	80.409	155.2171
4820.000000	80.258	156.6817
4870.000000	80.150	157.7411
4940.000000	79.995	159.2623
5000.000000	79.860	160.6156
5080.000000	79.681	162.5189
5150.000000	79.536	164.2931
5220.000000	79.408	166.1429
5300.000000	79.276	168.2888
5380.000000	79.158	170.4337
5450.000000	79.068	172.3010
5520.000000	78.988	174.1473
5600.000000	78.905	176.2474
5700.000000	78.805	178.8762
5800.000000	78.713	-178.5100
5900.000000	78.641	-175.9097
6000.000000	78.592	-173.3043
6080.000000	78.574	-171.2128
6150.000000	78.574	-169.3693
6220.000000	78.583	-167.5011
6300.000000	78.600	-165.3221
6400.000000	78.634	-162.5251
6500.000000	78.695	-159.6529
6600.000000	78.791	-156.7074
6700.000000	78.929	-153.6919
6800.000000	79.124	-150.6056
6900.000000	79.390	-147.4834
7000.000000	79.736	-144.3949
7100.000000	80.175	-141.4305
7200.000000	80.730	-138.7318
7300.000000	81.416	-136.5032
7400.000000	82.229	-135.0120
7500.000000	83.129	-134.5921
7620.000000	84.232	-135.9840
7750.000000	85.279	-140.1698
7880.000000	85.958	-146.7966
8000.000000	86.154	-153.9671
8120.000000	85.977	-160.8092
8250.000000	85.507	-166.8635
8380.000000	84.908	-171.2211
8500.000000	84.356	-173.9015
8620.000000	83.855	-175.6193
