* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:09:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Grey) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	87.104	175.3597
387.000000	87.067	175.5479
395.000000	87.053	175.9145
400.000000	87.046	176.3097
406.000000	87.010	176.6110
412.000000	86.974	176.6581
418.000000	86.938	176.9498
425.000000	86.900	177.3911
431.000000	86.881	177.7292
437.000000	86.868	178.0059
444.000000	86.852	178.3011
450.000000	86.836	178.5999
455.000000	86.824	178.8433
462.000000	86.808	179.1904
468.000000	86.795	179.4909
475.000000	86.777	179.8348
482.000000	86.758	-179.8089
487.000000	86.743	-179.5624
494.000000	86.723	-179.2183
500.000000	86.715	-178.9201
508.000000	86.703	-178.5595
515.000000	86.681	-178.2351
522.000000	86.667	-177.8729
530.000000	86.659	-177.4898
538.000000	86.654	-177.1502
545.000000	86.652	-176.7966
552.000000	86.648	-176.4356
560.000000	86.641	-176.0258
570.000000	86.626	-175.4652
580.000000	86.606	-174.9097
590.000000	86.595	-174.4170
600.000000	86.589	-173.9105
608.000000	86.583	-173.5481
615.000000	86.581	-173.2132
622.000000	86.581	-172.8428
630.000000	86.581	-172.4391
640.000000	86.583	-171.9441
650.000000	86.585	-171.3978
660.000000	86.590	-170.8497
670.000000	86.597	-170.2990
680.000000	86.604	-169.7821
690.000000	86.612	-169.2763
700.000000	86.616	-168.7279
710.000000	86.627	-168.1745
720.000000	86.642	-167.6234
730.000000	86.656	-167.0144
740.000000	86.679	-166.4371
750.000000	86.706	-165.9255
762.000000	86.741	-165.2990
775.000000	86.775	-164.5812
788.000000	86.798	-163.8899
800.000000	86.825	-163.2245
812.000000	86.860	-162.5604
825.000000	86.906	-161.8374
838.000000	86.967	-161.1101
850.000000	87.032	-160.4243
862.000000	87.112	-159.7801
875.000000	87.212	-159.3087
885.000000	87.275	-159.1914
900.000000	87.291	-159.0793
912.000000	87.277	-158.7105
925.000000	87.271	-158.1154
938.000000	87.261	-157.2701
950.000000	87.270	-156.2146
962.000000	87.337	-155.1021
975.000000	87.464	-154.1687
988.000000	87.596	-153.5445
1000.000000	87.702	-153.0909
1015.000000	87.825	-152.5573
1030.000000	87.951	-152.0390
1044.000000	88.068	-151.6090
1060.000000	88.186	-151.1425
1075.000000	88.283	-150.7906
1090.000000	88.385	-150.5118
1106.000000	88.509	-150.2362
1120.000000	88.614	-149.9584
1138.000000	88.733	-149.6404
1150.000000	88.814	-149.4836
1172.000000	88.963	-149.2350
1180.000000	89.015	-149.1715
1206.000000	89.190	-148.9756
1220.000000	89.296	-148.8955
1241.000000	89.461	-148.8318
1250.000000	89.530	-148.8263
1265.000000	89.642	-148.8333
1280.000000	89.751	-148.8412
1315.000000	89.997	-148.9381
1320.000000	90.031	-148.9622
1340.000000	90.162	-149.0562
1360.000000	90.289	-149.1414
1380.000000	90.419	-149.2523
1400.000000	90.551	-149.3808
1430.000000	90.742	-149.5804
1450.000000	90.863	-149.7348
1475.000000	91.012	-149.9324
1500.000000	91.156	-150.1198
1525.000000	91.288	-150.2977
1550.000000	91.409	-150.4711
1575.000000	91.525	-150.6465
1600.000000	91.638	-150.8208
1625.000000	91.750	-151.0065
1650.000000	91.861	-151.1922
1675.000000	91.971	-151.3688
1700.000000	92.080	-151.5594
1725.000000	92.189	-151.7627
1750.000000	92.301	-151.9630
1775.000000	92.414	-152.1617
1800.000000	92.528	-152.3826
1825.000000	92.643	-152.6301
1850.000000	92.755	-152.8975
1875.000000	92.867	-153.1835
1900.000000	92.979	-153.4819
1925.000000	93.087	-153.7908
1950.000000	93.192	-154.1133
1975.000000	93.297	-154.4540
2000.000000	93.402	-154.8138
2030.000000	93.525	-155.2788
2060.000000	93.644	-155.7780
2090.000000	93.759	-156.2882
2120.000000	93.871	-156.8015
2140.000000	93.944	-157.1548
2180.000000	94.084	-157.9051
2200.000000	94.150	-158.3009
