* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:28:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR L Foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.333	-142.7581
20.600000	88.349	-142.8477
20.900000	88.392	-143.0690
21.200001	88.439	-143.3414
21.400000	88.470	-143.5455
21.799999	88.524	-143.9982
22.000000	88.546	-144.2411
22.400000	88.579	-144.7454
22.700001	88.596	-145.1277
23.000000	88.608	-145.5092
23.299999	88.617	-145.8905
23.600000	88.625	-146.2743
24.000000	88.635	-146.7936
24.299999	88.643	-147.1888
24.700001	88.654	-147.7198
25.000000	88.662	-148.1162
25.400000	88.674	-148.6341
25.799999	88.687	-149.1321
26.200001	88.703	-149.6093
26.500000	88.718	-149.9587
26.900000	88.740	-150.4234
27.200001	88.756	-150.7756
27.600000	88.776	-151.2468
28.000000	88.793	-151.7066
28.500000	88.811	-152.2411
29.000000	88.827	-152.7217
29.500000	88.845	-153.1649
30.000000	88.864	-153.5937
30.400000	88.878	-153.9320
30.700001	88.887	-154.1822
31.100000	88.898	-154.5098
31.500000	88.907	-154.8314
32.000000	88.918	-155.2305
32.500000	88.926	-155.6326
33.000000	88.934	-156.0418
33.500000	88.942	-156.4593
34.000000	88.949	-156.8806
34.500000	88.956	-157.2960
35.000000	88.963	-157.6953
35.500000	88.971	-158.0771
36.000000	88.981	-158.4494
36.500000	88.992	-158.8190
37.000000	89.002	-159.1823
37.500000	89.010	-159.5281
38.200001	89.021	-159.9710
38.700001	89.029	-160.2664
39.500000	89.040	-160.7332
40.000000	89.045	-161.0254
40.599998	89.048	-161.3673
41.200001	89.048	-161.6957
41.799999	89.050	-162.0198
42.500000	89.051	-162.4097
43.099998	89.051	-162.7549
43.700001	89.050	-163.0954
44.400002	89.050	-163.4693
45.000000	89.053	-163.7721
45.500000	89.059	-164.0204
46.200001	89.070	-164.3694
46.799999	89.081	-164.6673
47.500000	89.090	-164.9939
48.200001	89.098	-165.2607
48.700001	89.106	-165.4064
49.400002	89.129	-165.6034
50.000000	89.154	-165.8448
50.799999	89.170	-166.2958
51.500000	89.158	-166.6876
52.200001	89.133	-166.9693
53.000000	89.111	-167.2000
53.799999	89.097	-167.4452
54.500000	89.087	-167.6929
55.200001	89.076	-167.9530
56.000000	89.065	-168.2528
57.000000	89.053	-168.6211
58.000000	89.044	-168.9732
59.000000	89.038	-169.3027
60.000000	89.035	-169.6098
60.799999	89.033	-169.8519
61.500000	89.031	-170.0630
62.200001	89.026	-170.2674
63.000000	89.020	-170.4901
64.000000	89.012	-170.7593
65.000000	89.003	-171.0203
66.000000	88.996	-171.2714
67.000000	88.991	-171.5244
68.000000	88.985	-171.7842
69.000000	88.976	-172.0366
70.000000	88.965	-172.2700
71.000000	88.953	-172.4864
72.000000	88.941	-172.6941
73.000000	88.931	-172.9062
74.000000	88.920	-173.1306
75.000000	88.908	-173.3590
76.199997	88.893	-173.6210
77.500000	88.879	-173.8848
78.800003	88.867	-174.1422
80.000000	88.854	-174.3719
81.199997	88.840	-174.5774
82.500000	88.826	-174.7747
83.800003	88.813	-174.9632
85.000000	88.802	-175.1426
86.199997	88.789	-175.3280
87.500000	88.772	-175.5241
88.500000	88.758	-175.6686
90.000000	88.735	-175.8747
91.199997	88.715	-176.0259
92.500000	88.694	-176.1728
93.800003	88.675	-176.3040
95.000000	88.661	-176.4184
96.199997	88.648	-176.5378
97.500000	88.636	-176.6825
98.800003	88.621	-176.8404
100.000000	88.605	-176.9836
101.500000	88.584	-177.1426
103.000000	88.567	-177.2870
104.400002	88.553	-177.4180
106.000000	88.538	-177.5618
107.500000	88.522	-177.6881
109.000000	88.501	-177.8016
110.599998	88.474	-177.9042
112.000000	88.450	-177.9857
113.800003	88.422	-178.0983
115.000000	88.405	-178.1844
117.199997	88.376	-178.3455
118.000000	88.365	-178.3945
120.599998	88.331	-178.4962
122.000000	88.314	-178.5308
124.099998	88.291	-178.6001
125.000000	88.280	-178.6423
126.500000	88.262	-178.7250
128.000000	88.242	-178.8057
131.500000	88.198	-178.9130
132.000000	88.192	-178.9214
134.000000	88.167	-178.9515
136.000000	88.142	-178.9863
