* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 ¿ÀÈÄ 5:28:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarks_Samsungbundle_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	78.057	163.1897
406.000000	77.977	163.0189
412.000000	77.890	162.9883
418.000000	77.804	163.0529
425.000000	77.714	163.2150
431.000000	77.640	163.4028
437.000000	77.567	163.6197
444.000000	77.483	163.9025
450.000000	77.416	164.1637
455.000000	77.366	164.3927
462.000000	77.299	164.7264
468.000000	77.242	165.0263
475.000000	77.181	165.3890
482.000000	77.121	165.7582
487.000000	77.077	166.0279
494.000000	77.015	166.4156
500.000000	76.966	166.7512
508.000000	76.903	167.1996
515.000000	76.848	167.5983
522.000000	76.795	168.0039
530.000000	76.741	168.4715
538.000000	76.691	168.9395
545.000000	76.643	169.3478
552.000000	76.590	169.7606
560.000000	76.533	170.2415
570.000000	76.477	170.8563
580.000000	76.425	171.4809
590.000000	76.365	172.1190
600.000000	76.302	172.7695
608.000000	76.259	173.2960
615.000000	76.228	173.7620
622.000000	76.200	174.2308
630.000000	76.168	174.7705
640.000000	76.128	175.4520
650.000000	76.092	176.1361
660.000000	76.056	176.8228
670.000000	76.025	177.5120
680.000000	75.997	178.1983
690.000000	75.966	178.8887
700.000000	75.937	179.5807
710.000000	75.914	-179.7198
720.000000	75.895	-179.0151
730.000000	75.882	-178.3099
740.000000	75.872	-177.5963
750.000000	75.864	-176.8782
762.000000	75.856	-176.0173
775.000000	75.854	-175.0823
788.000000	75.858	-174.1355
800.000000	75.868	-173.2559
812.000000	75.878	-172.3821
825.000000	75.893	-171.4451
838.000000	75.914	-170.5143
850.000000	75.937	-169.6590
862.000000	75.961	-168.8163
875.000000	75.998	-167.9308
885.000000	76.033	-167.2699
900.000000	76.091	-166.3085
912.000000	76.139	-165.5658
925.000000	76.198	-164.7840
938.000000	76.262	-164.0232
950.000000	76.324	-163.3441
962.000000	76.387	-162.6891
975.000000	76.459	-162.0050
988.000000	76.535	-161.3500
1000.000000	76.608	-160.7733
1015.000000	76.705	-160.0858
1030.000000	76.803	-159.4389
1044.000000	76.896	-158.8753
1060.000000	76.999	-158.2833
1075.000000	77.094	-157.7764
1090.000000	77.194	-157.3114
1106.000000	77.304	-156.8646
1120.000000	77.400	-156.5135
1138.000000	77.522	-156.1151
1150.000000	77.600	-155.8787
1172.000000	77.734	-155.4893
1180.000000	77.779	-155.3594
1206.000000	77.909	-154.9778
1220.000000	77.967	-154.7935
1241.000000	78.042	-154.5318
1250.000000	78.075	-154.4231
1265.000000	78.144	-154.2453
1280.000000	78.239	-154.0721
1315.000000	78.546	-153.6661
1320.000000	78.592	-153.6077
1340.000000	78.768	-153.3767
1360.000000	78.923	-153.1474
1380.000000	79.049	-152.9146
1400.000000	79.147	-152.6832
1430.000000	79.277	-152.3406
1450.000000	79.361	-152.1186
1475.000000	79.474	-151.8612
1500.000000	79.597	-151.6171
1525.000000	79.722	-151.3928
1550.000000	79.850	-151.2296
1575.000000	79.977	-151.1914
1600.000000	80.076	-151.2495
1625.000000	80.143	-151.0915
1650.000000	80.230	-150.6550
1675.000000	80.346	-150.2276
1700.000000	80.467	-149.9000
1725.000000	80.580	-149.5600
1750.000000	80.695	-149.0955
1775.000000	80.827	-148.5586
1800.000000	80.980	-148.0746
1825.000000	81.146	-147.6819
1850.000000	81.317	-147.3669
1875.000000	81.488	-147.1152
