* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:55:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 9k R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	87.097	171.1224
406.000000	87.073	171.5872
412.000000	87.049	172.0743
418.000000	87.026	172.5616
425.000000	87.001	173.0893
431.000000	86.986	173.5374
437.000000	86.975	173.9679
444.000000	86.956	174.4689
450.000000	86.935	174.9091
455.000000	86.913	175.2879
462.000000	86.885	175.8707
468.000000	86.869	176.3659
475.000000	86.859	176.8981
482.000000	86.851	177.4017
487.000000	86.839	177.7461
494.000000	86.824	178.2327
500.000000	86.815	178.6577
508.000000	86.794	179.2297
515.000000	86.775	179.7392
522.000000	86.768	-179.7562
530.000000	86.758	-179.1902
538.000000	86.737	-178.6160
545.000000	86.721	-178.1216
552.000000	86.710	-177.6239
560.000000	86.702	-177.0378
570.000000	86.692	-176.3340
580.000000	86.675	-175.6446
590.000000	86.654	-174.9248
600.000000	86.642	-174.1763
608.000000	86.637	-173.5954
615.000000	86.633	-173.1141
622.000000	86.630	-172.6345
630.000000	86.629	-172.0793
640.000000	86.628	-171.3643
650.000000	86.627	-170.6630
660.000000	86.630	-169.9951
670.000000	86.634	-169.3056
680.000000	86.638	-168.6359
690.000000	86.645	-168.0027
700.000000	86.648	-167.3790
710.000000	86.650	-166.7686
720.000000	86.655	-166.1656
730.000000	86.660	-165.5413
740.000000	86.657	-164.8820
750.000000	86.649	-164.2092
762.000000	86.642	-163.3787
775.000000	86.632	-162.4975
788.000000	86.628	-161.5670
800.000000	86.624	-160.5676
812.000000	86.628	-159.5396
825.000000	86.648	-158.3930
838.000000	86.678	-157.2157
850.000000	86.713	-156.1430
862.000000	86.759	-155.0999
875.000000	86.819	-153.9783
885.000000	86.868	-153.1317
900.000000	86.953	-151.9023
912.000000	87.029	-150.9681
925.000000	87.112	-150.0147
938.000000	87.202	-149.0837
950.000000	87.292	-148.2699
962.000000	87.385	-147.4862
975.000000	87.484	-146.6596
988.000000	87.580	-145.8701
1000.000000	87.670	-145.1719
1015.000000	87.792	-144.3576
1030.000000	87.916	-143.5872
1044.000000	88.032	-142.9028
1060.000000	88.167	-142.1649
1075.000000	88.293	-141.5240
1090.000000	88.411	-140.9370
1106.000000	88.534	-140.3558
1120.000000	88.646	-139.8658
1138.000000	88.790	-139.2744
1150.000000	88.886	-138.9247
1172.000000	89.056	-138.3525
1180.000000	89.118	-138.1513
1206.000000	89.327	-137.5379
1220.000000	89.447	-137.2435
1241.000000	89.627	-136.8366
1250.000000	89.703	-136.6677
1265.000000	89.831	-136.4128
1280.000000	89.960	-136.1899
1315.000000	90.255	-135.7296
1320.000000	90.296	-135.6718
1340.000000	90.458	-135.4409
1360.000000	90.622	-135.2178
1380.000000	90.787	-135.0082
1400.000000	90.954	-134.8094
1430.000000	91.206	-134.5529
1450.000000	91.374	-134.4027
1475.000000	91.584	-134.2302
1500.000000	91.789	-134.0720
1525.000000	91.989	-133.9493
1550.000000	92.185	-133.8465
