* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:04:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	66.758	168.8744
406.000000	66.711	169.4921
412.000000	66.670	170.0936
418.000000	66.630	170.6974
425.000000	66.584	171.3576
431.000000	66.544	171.8599
437.000000	66.506	172.3677
444.000000	66.466	172.9846
450.000000	66.432	173.5411
455.000000	66.403	173.9873
462.000000	66.364	174.5849
468.000000	66.330	175.1045
475.000000	66.297	175.7053
482.000000	66.265	176.3110
487.000000	66.237	176.7675
494.000000	66.198	177.4228
500.000000	66.172	177.9742
508.000000	66.147	178.6962
515.000000	66.122	179.3328
522.000000	66.096	179.9774
530.000000	66.067	-179.3038
538.000000	66.041	-178.5962
545.000000	66.027	-178.0030
552.000000	66.013	-177.3978
560.000000	65.994	-176.6987
570.000000	65.970	-175.8021
580.000000	65.948	-174.9302
590.000000	65.933	-174.1043
600.000000	65.926	-173.2655
608.000000	65.923	-172.5907
615.000000	65.916	-171.9890
622.000000	65.906	-171.3889
630.000000	65.896	-170.7359
640.000000	65.889	-169.9681
650.000000	65.889	-169.2028
660.000000	65.889	-168.3966
670.000000	65.887	-167.5921
680.000000	65.889	-166.7998
690.000000	65.894	-166.0300
700.000000	65.898	-165.2538
710.000000	65.906	-164.4456
720.000000	65.915	-163.6513
730.000000	65.927	-162.8712
740.000000	65.937	-162.0721
750.000000	65.946	-161.2976
762.000000	65.964	-160.4279
775.000000	65.987	-159.4901
788.000000	66.011	-158.5357
800.000000	66.040	-157.6687
812.000000	66.074	-156.7735
825.000000	66.113	-155.8139
838.000000	66.155	-154.9105
850.000000	66.196	-154.1033
862.000000	66.243	-153.3118
875.000000	66.295	-152.4720
885.000000	66.336	-151.8288
900.000000	66.406	-150.8687
912.000000	66.463	-150.1306
925.000000	66.528	-149.4069
938.000000	66.596	-148.7039
950.000000	66.661	-148.0389
962.000000	66.731	-147.3954
975.000000	66.807	-146.7493
988.000000	66.881	-146.1547
1000.000000	66.949	-145.6451
1015.000000	67.032	-145.1232
1030.000000	67.100	-144.6898
1044.000000	67.141	-144.2213
1060.000000	67.185	-143.4453
1075.000000	67.261	-142.6157
1090.000000	67.376	-141.8924
1106.000000	67.514	-141.3419
1120.000000	67.627	-141.0160
1138.000000	67.758	-140.6701
1150.000000	67.835	-140.4547
1172.000000	67.960	-140.0722
1180.000000	68.004	-139.9282
1206.000000	68.142	-139.4360
1220.000000	68.211	-139.1837
1241.000000	68.312	-138.8123
1250.000000	68.354	-138.6610
1265.000000	68.421	-138.4255
1280.000000	68.486	-138.1679
1315.000000	68.626	-137.5003
1320.000000	68.644	-137.4079
1340.000000	68.719	-137.0504
1360.000000	68.792	-136.6922
1380.000000	68.865	-136.3056
1400.000000	68.941	-135.8923
