* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:10:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.776	-118.6489
20.600000	105.824	-118.9767
20.900000	105.917	-119.5657
21.200001	105.999	-120.1364
21.400000	106.048	-120.5102
21.799999	106.134	-121.2697
22.000000	106.175	-121.6602
22.400000	106.250	-122.4466
22.700001	106.303	-123.0347
23.000000	106.357	-123.6246
23.299999	106.411	-124.2206
23.600000	106.466	-124.8247
24.000000	106.539	-125.6410
24.299999	106.593	-126.2529
24.700001	106.664	-127.0529
25.000000	106.717	-127.6314
25.400000	106.789	-128.3699
25.799999	106.863	-129.0775
26.200001	106.938	-129.7663
26.500000	106.993	-130.2745
26.900000	107.064	-130.9386
27.200001	107.113	-131.4210
27.600000	107.174	-132.0363
28.000000	107.231	-132.6188
28.500000	107.298	-133.3113
29.000000	107.359	-133.9799
29.500000	107.415	-134.6278
30.000000	107.466	-135.2535
30.400000	107.506	-135.7451
30.700001	107.537	-136.1162
31.100000	107.577	-136.6232
31.500000	107.615	-137.1444
32.000000	107.660	-137.8004
32.500000	107.702	-138.4401
33.000000	107.746	-139.0617
33.500000	107.794	-139.6848
34.000000	107.841	-140.3215
34.500000	107.884	-140.9547
35.000000	107.923	-141.5550
35.500000	107.960	-142.1091
36.000000	107.998	-142.6310
36.500000	108.037	-143.1404
37.000000	108.073	-143.6430
37.500000	108.106	-144.1321
38.200001	108.149	-144.7922
38.700001	108.177	-145.2573
39.500000	108.217	-146.0017
40.000000	108.239	-146.4582
40.599998	108.264	-146.9939
41.200001	108.291	-147.5285
41.799999	108.317	-148.0701
42.500000	108.346	-148.6972
43.099998	108.369	-149.2113
43.700001	108.395	-149.7046
44.400002	108.427	-150.2760
45.000000	108.453	-150.7699
45.500000	108.471	-151.1711
46.200001	108.493	-151.6965
46.799999	108.512	-152.1197
47.500000	108.535	-152.6093
48.200001	108.555	-153.0960
48.700001	108.567	-153.4326
49.400002	108.584	-153.8895
50.000000	108.599	-154.2802
50.799999	108.617	-154.8044
51.500000	108.631	-155.2559
52.200001	108.645	-155.6956
53.000000	108.660	-156.1863
53.799999	108.675	-156.6698
54.500000	108.686	-157.0871
55.200001	108.695	-157.4907
56.000000	108.705	-157.9316
57.000000	108.717	-158.4698
58.000000	108.727	-158.9907
59.000000	108.738	-159.4862
60.000000	108.751	-159.9946
60.799999	108.758	-160.4099
61.500000	108.761	-160.7583
62.200001	108.764	-161.0878
63.000000	108.769	-161.4520
64.000000	108.776	-161.9033
65.000000	108.782	-162.3563
66.000000	108.785	-162.7963
67.000000	108.787	-163.2075
68.000000	108.791	-163.6103
69.000000	108.793	-164.0180
70.000000	108.794	-164.4182
71.000000	108.793	-164.8035
72.000000	108.791	-165.1735
73.000000	108.791	-165.5359
74.000000	108.790	-165.8954
75.000000	108.789	-166.2490
76.199997	108.786	-166.6610
77.500000	108.782	-167.0822
78.800003	108.777	-167.4841
80.000000	108.771	-167.8482
81.199997	108.764	-168.2058
82.500000	108.756	-168.5985
83.800003	108.746	-168.9927
85.000000	108.736	-169.3422
86.199997	108.728	-169.6695
87.500000	108.721	-170.0064
88.500000	108.717	-170.2610
90.000000	108.708	-170.6357
91.199997	108.697	-170.9205
92.500000	108.682	-171.2029
93.800003	108.670	-171.4896
95.000000	108.656	-171.7723
96.199997	108.642	-172.0480
97.500000	108.629	-172.3444
