* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 12:48:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	89.808	-158.7527
20.600000	89.820	-158.8719
20.900000	89.845	-159.0818
21.200001	89.866	-159.2781
21.400000	89.876	-159.4111
21.799999	89.889	-159.7019
22.000000	89.891	-159.8626
22.400000	89.890	-160.1986
22.700001	89.890	-160.4520
23.000000	89.895	-160.7041
23.299999	89.901	-160.9584
23.600000	89.908	-161.2180
24.000000	89.919	-161.5734
24.299999	89.929	-161.8421
24.700001	89.945	-162.1936
25.000000	89.958	-162.4480
25.400000	89.980	-162.7758
25.799999	90.008	-163.0977
26.200001	90.043	-163.4208
26.500000	90.069	-163.6657
26.900000	90.102	-163.9961
27.200001	90.124	-164.2474
27.600000	90.148	-164.5883
28.000000	90.164	-164.9330
28.500000	90.169	-165.3530
29.000000	90.164	-165.7311
29.500000	90.158	-166.0487
30.000000	90.152	-166.3163
30.400000	90.149	-166.5143
30.700001	90.151	-166.6626
31.100000	90.161	-166.8660
31.500000	90.175	-167.0764
32.000000	90.193	-167.3457
32.500000	90.214	-167.6210
33.000000	90.237	-167.9013
33.500000	90.256	-168.1786
34.000000	90.270	-168.4386
34.500000	90.285	-168.6793
35.000000	90.303	-168.9215
35.500000	90.321	-169.1884
36.000000	90.333	-169.4695
36.500000	90.336	-169.7256
37.000000	90.337	-169.9363
37.500000	90.340	-170.1318
38.200001	90.353	-170.4508
38.700001	90.366	-170.6940
39.500000	90.387	-171.0358
40.000000	90.401	-171.2616
40.599998	90.413	-171.5718
41.200001	90.416	-171.8393
41.799999	90.433	-172.0623
42.500000	90.481	-172.5279
43.099998	90.502	-173.1965
43.700001	90.471	-173.7768
44.400002	90.413	-173.9303
45.000000	90.407	-173.7487
45.500000	90.432	-173.6594
46.200001	90.471	-173.7635
46.799999	90.484	-173.9289
47.500000	90.493	-174.0843
48.200001	90.505	-174.2476
48.700001	90.511	-174.3860
49.400002	90.507	-174.5959
50.000000	90.494	-174.7938
50.799999	90.467	-175.0746
51.500000	90.442	-175.3019
52.200001	90.427	-175.5131
53.000000	90.429	-175.7506
53.799999	90.445	-175.9711
54.500000	90.467	-176.1521
55.200001	90.493	-176.3226
56.000000	90.527	-176.5113
57.000000	90.560	-176.8084
58.000000	90.556	-177.0590
59.000000	90.546	-177.1776
60.000000	90.542	-177.4386
60.799999	90.524	-177.6504
61.500000	90.517	-177.7316
62.200001	90.534	-177.8253
63.000000	90.567	-178.1199
64.000000	90.584	-178.7395
65.000000	90.560	-179.1985
66.000000	90.554	-179.2919
67.000000	90.580	-179.3923
68.000000	90.594	-179.5298
69.000000	90.600	-179.6417
70.000000	90.594	-179.8345
71.000000	90.582	179.9513
72.000000	90.569	179.6791
73.000000	90.548	179.4272
74.000000	90.539	179.2377
75.000000	90.540	179.0229
76.199997	90.534	178.8104
77.500000	90.520	178.7731
78.800003	90.535	178.8248
80.000000	90.554	178.6170
81.199997	90.546	178.3011
82.500000	90.536	177.9775
83.800003	90.549	177.6502
85.000000	90.572	177.3404
86.199997	90.589	177.0678
87.500000	90.600	176.8115
88.500000	90.602	176.6133
90.000000	90.591	176.2934
91.199997	90.572	176.0603
92.500000	90.556	175.8716
93.800003	90.554	175.7288
95.000000	90.562	175.6217
96.199997	90.576	175.5132
97.500000	90.591	175.3559
98.800003	90.595	175.0992
100.000000	90.580	174.8304
101.500000	90.553	174.5767
103.000000	90.539	174.4194
104.400002	90.542	174.2862
106.000000	90.546	174.0793
107.500000	90.541	173.8614
109.000000	90.530	173.6254
110.599998	90.512	173.4124
112.000000	90.490	173.3091
113.800003	90.467	173.2764
115.000000	90.455	173.1570
117.199997	90.401	172.4413
118.000000	90.357	172.0723
120.599998	90.232	171.8227
122.000000	90.301	171.9117
124.099998	90.421	171.6476
125.000000	90.450	171.5582
126.500000	90.467	171.4792
128.000000	90.458	171.4052
131.500000	90.404	170.9601
132.000000	90.399	170.8826
134.000000	90.393	170.6112
136.000000	90.402	170.4200
138.000000	90.405	170.2130
140.000000	90.388	169.9784
143.000000	90.366	169.6602
145.000000	90.372	169.4790
147.500000	90.374	169.2391
150.000000	90.347	169.0049
152.500000	90.312	168.7422
155.000000	90.306	168.4933
157.500000	90.309	168.2729
160.000000	90.290	168.1127
162.500000	90.261	168.0016
165.000000	90.248	167.8418
167.500000	90.243	167.6213
170.000000	90.242	167.3275
172.500000	90.246	166.9073
175.000000	90.231	166.5948
177.500000	90.197	166.6587
180.000000	90.152	166.7460
182.500000	90.091	166.6975
185.000000	90.038	166.5995
187.500000	89.989	166.5275
190.000000	89.940	166.5092
192.500000	89.912	166.5228
195.000000	89.909	166.5847
197.500000	89.911	166.7229
200.000000	89.915	166.8271
203.000000	89.951	166.8208
206.000000	90.025	166.8257
209.000000	90.059	166.8275
212.000000	90.065	166.6801
214.000000	90.095	166.2686
218.000000	90.137	165.1525
220.000000	90.111	164.8772
224.000000	90.012	164.8011
227.000000	89.970	164.7160
230.000000	89.994	164.6499
233.000000	90.045	164.5277
236.000000	90.077	164.3178
240.000000	90.101	163.8613
243.000000	90.111	163.5186
247.000000	90.105	163.1509
250.000000	90.092	162.8620
254.000000	90.072	162.4387
258.000000	90.048	162.0307
262.000000	90.020	161.6363
265.000000	89.999	161.3621
269.000000	89.965	161.0493
272.000000	89.934	160.8329
276.000000	89.893	160.5403
280.000000	89.854	160.2934
285.000000	89.811	160.0178
290.000000	89.772	159.8026
295.000000	89.731	159.6260
300.000000	89.684	159.4632
304.000000	89.644	159.3633
307.000000	89.619	159.2983
311.000000	89.594	159.2132
315.000000	89.581	159.1435
320.000000	89.573	159.0675
325.000000	89.568	158.9754
330.000000	89.567	158.8397
335.000000	89.565	158.6510
340.000000	89.561	158.4254
345.000000	89.555	158.1250
350.000000	89.544	157.7806
355.000000	89.523	157.4470
360.000000	89.496	157.1425
365.000000	89.461	156.8683
370.000000	89.414	156.5932
375.000000	89.368	156.3298
382.000000	89.306	155.9825
387.000000	89.264	155.7920
395.000000	89.201	155.5575
400.000000	89.164	155.4012
406.000000	89.115	155.2112
412.000000	89.067	155.0349
418.000000	89.019	154.8963
425.000000	88.963	154.7069
431.000000	88.919	154.5474
437.000000	88.881	154.4208
444.000000	88.832	154.2509
450.000000	88.786	154.1078
455.000000	88.752	154.0152
462.000000	88.707	153.9166
468.000000	88.668	153.8495
475.000000	88.622	153.7614
482.000000	88.577	153.6774
487.000000	88.542	153.6321
494.000000	88.488	153.5826
500.000000	88.445	153.5574
508.000000	88.396	153.5290
515.000000	88.353	153.5095
522.000000	88.307	153.4979
530.000000	88.258	153.4705
538.000000	88.213	153.4706
545.000000	88.165	153.4750
552.000000	88.114	153.4718
560.000000	88.061	153.4991
570.000000	88.005	153.5467
580.000000	87.954	153.6381
590.000000	87.890	153.7515
600.000000	87.823	153.8386
608.000000	87.776	153.9155
615.000000	87.741	154.0108
622.000000	87.711	154.1284
630.000000	87.674	154.2584
640.000000	87.627	154.4246
650.000000	87.583	154.6190
660.000000	87.535	154.8217
670.000000	87.491	155.0335
680.000000	87.455	155.2347
690.000000	87.419	155.4352
700.000000	87.378	155.6645
710.000000	87.342	155.9123
720.000000	87.312	156.1787
730.000000	87.284	156.4451
740.000000	87.259	156.7260
750.000000	87.240	157.0226
762.000000	87.220	157.3514
775.000000	87.196	157.7325
788.000000	87.179	158.1494
800.000000	87.171	158.5306
812.000000	87.166	158.9248
825.000000	87.159	159.3290
838.000000	87.158	159.7108
850.000000	87.156	160.1085
862.000000	87.157	160.4937
875.000000	87.170	160.8738
885.000000	87.186	161.1786
900.000000	87.205	161.6638
912.000000	87.220	162.0197
925.000000	87.246	162.3578
938.000000	87.284	162.6656
950.000000	87.323	162.9371
962.000000	87.359	163.1980
975.000000	87.397	163.4664
988.000000	87.434	163.7265
1000.000000	87.471	163.9579
1015.000000	87.537	164.2427
1030.000000	87.606	164.4911
1044.000000	87.663	164.6425
1060.000000	87.725	164.7738
1075.000000	87.787	164.8902
1090.000000	87.851	164.9954
1106.000000	87.919	165.0845
1120.000000	87.979	165.1336
1138.000000	88.054	165.1532
1150.000000	88.101	165.1630
1172.000000	88.184	165.1951
1180.000000	88.211	165.1965
1206.000000	88.284	165.1718
1220.000000	88.311	165.1471
1241.000000	88.340	165.0855
1250.000000	88.355	165.0678
1265.000000	88.395	165.0482
1280.000000	88.461	165.0295
1315.000000	88.712	164.9928
1320.000000	88.751	164.9861
1340.000000	88.903	164.9418
1360.000000	89.036	164.9068
1380.000000	89.136	164.9094
1400.000000	89.210	164.9314
1430.000000	89.305	164.9508
1450.000000	89.373	164.9524
1475.000000	89.471	164.9516
1500.000000	89.578	164.9754
1525.000000	89.689	164.9675
1550.000000	89.801	164.9401
1575.000000	89.924	164.9263
1600.000000	90.054	164.9118
1625.000000	90.189	164.8618
1650.000000	90.334	164.7949
1675.000000	90.482	164.6762
1700.000000	90.637	164.5125
1725.000000	90.805	164.3128
1750.000000	90.976	164.0576
1775.000000	91.144	163.7534
1800.000000	91.317	163.4053
1825.000000	91.495	162.9632
1850.000000	91.677	162.4307
1875.000000	91.863	161.8354
1900.000000	92.050	161.1433
1925.000000	92.237	160.3542
1950.000000	92.421	159.4902
1975.000000	92.603	158.5241
2000.000000	92.781	157.4333
2030.000000	92.985	155.9788
2060.000000	93.180	154.3536
2090.000000	93.358	152.5474
2120.000000	93.512	150.5873
2140.000000	93.601	149.1993
2180.000000	93.737	146.2532
2200.000000	93.782	144.7181
2240.000000	93.825	141.5334
2270.000000	93.815	139.0856
2300.000000	93.763	136.6467
2330.000000	93.676	134.2404
2360.000000	93.555	131.9109
2400.000000	93.341	128.9881
2430.000000	93.147	126.9532
2470.000000	92.851	124.5058
2500.000000	92.604	122.8909
2540.000000	92.249	121.0184
2580.000000	91.876	119.4772
2620.000000	91.491	118.2589
2650.000000	91.203	117.5422
2690.000000	90.824	116.8461
2720.000000	90.541	116.5081
2760.000000	90.167	116.2632
2800.000000	89.802	116.2409
2850.000000	89.361	116.5084
2900.000000	88.944	117.0609
2950.000000	88.542	117.8645
3000.000000	88.164	118.8915
3040.000000	87.877	119.8955
3070.000000	87.670	120.7470
3110.000000	87.408	122.0096
3150.000000	87.166	123.4108
3200.000000	86.891	125.2941
3250.000000	86.652	127.3057
3300.000000	86.450	129.4797
3350.000000	86.280	131.7492
3400.000000	86.143	134.0868
3450.000000	86.044	136.5464
3500.000000	85.988	139.1190
3550.000000	85.977	141.7642
3600.000000	86.021	144.4282
3650.000000	86.117	146.9988
3700.000000	86.265	149.4672
3750.000000	86.466	151.7826
3820.000000	86.825	154.5401
3870.000000	87.129	156.0886
3950.000000	87.673	157.7132
4000.000000	88.027	158.1386
4060.000000	88.438	158.0840
4120.000000	88.801	157.4213
4180.000000	89.091	156.2097
4250.000000	89.318	154.2763
4310.000000	89.396	152.2963
