* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:55:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: h_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	65.138	-179.4834
406.000000	65.159	-178.8122
412.000000	65.134	-178.3122
418.000000	65.101	-178.0234
425.000000	65.042	-177.1388
431.000000	65.052	-176.3754
437.000000	65.030	-175.8691
444.000000	65.006	-175.3868
450.000000	65.033	-175.0176
455.000000	65.017	-174.4788
462.000000	64.929	-173.4920
468.000000	64.884	-172.8602
475.000000	64.856	-172.1378
482.000000	64.882	-171.0961
487.000000	64.899	-170.5624
494.000000	64.876	-170.3127
500.000000	64.855	-170.0258
508.000000	64.838	-169.2786
515.000000	64.816	-168.4399
522.000000	64.819	-167.4565
530.000000	64.838	-166.6434
538.000000	64.872	-165.9714
545.000000	64.869	-165.5157
552.000000	64.827	-165.2883
560.000000	64.762	-164.7039
570.000000	64.717	-163.7035
580.000000	64.738	-163.0552
590.000000	64.729	-161.8779
600.000000	64.719	-160.2471
608.000000	64.709	-159.5830
615.000000	64.686	-159.1016
622.000000	64.674	-158.3815
630.000000	64.685	-157.6323
640.000000	64.699	-156.9338
650.000000	64.691	-156.1666
660.000000	64.662	-155.4313
670.000000	64.673	-154.4952
680.000000	64.690	-153.6098
690.000000	64.712	-152.8577
700.000000	64.692	-152.2452
710.000000	64.685	-151.5029
720.000000	64.741	-150.5848
730.000000	64.770	-149.7366
740.000000	64.731	-149.0310
750.000000	64.687	-148.3834
762.000000	64.686	-147.3523
775.000000	64.747	-146.2559
788.000000	64.795	-145.0930
800.000000	64.808	-144.1990
812.000000	64.838	-142.9726
825.000000	64.877	-141.5901
838.000000	64.917	-140.4810
850.000000	64.915	-139.3342
862.000000	64.882	-138.2838
875.000000	64.862	-137.1890
885.000000	64.889	-136.3178
900.000000	64.975	-135.0330
912.000000	65.042	-134.3037
925.000000	65.130	-133.0903
938.000000	65.242	-131.6646
950.000000	65.329	-130.7853
962.000000	65.380	-130.1602
975.000000	65.434	-129.1721
988.000000	65.456	-127.6889
1000.000000	65.475	-126.3969
1015.000000	65.650	-125.6810
1030.000000	65.837	-125.0426
1044.000000	65.962	-124.2439
1060.000000	66.058	-123.2575
1075.000000	66.151	-122.5666
1090.000000	66.277	-122.0013
1106.000000	66.399	-121.0896
1120.000000	66.511	-120.2589
1138.000000	66.645	-119.5692
1150.000000	66.740	-119.1511
1172.000000	66.932	-118.2416
1180.000000	66.992	-117.9749
1206.000000	67.129	-117.0536
