* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -20.6 dBFS, measurement signal peak level -20.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: 2022. 5. 20 ¿ÀÈÄ 5:35:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0087 ms (3.0 mm, 0.12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: JBL_E25BT_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	87.279	-33.9392
330.000000	87.513	-33.7237
335.000000	87.692	-34.4476
340.000000	87.767	-35.6061
345.000000	87.747	-36.8154
350.000000	87.664	-37.7664
355.000000	87.550	-38.4648
360.000000	87.423	-38.9200
365.000000	87.289	-39.2841
370.000000	87.157	-39.4935
375.000000	87.032	-39.6148
382.000000	86.862	-39.6504
387.000000	86.748	-39.6243
395.000000	86.571	-39.5259
400.000000	86.468	-39.4194
406.000000	86.344	-39.2839
412.000000	86.223	-39.0727
418.000000	86.114	-38.8869
425.000000	85.981	-38.6601
431.000000	85.878	-38.4189
437.000000	85.776	-38.2157
444.000000	85.657	-37.9165
450.000000	85.561	-37.6470
455.000000	85.483	-37.4359
462.000000	85.374	-37.1269
468.000000	85.283	-36.8241
475.000000	85.182	-36.4208
482.000000	85.088	-36.0569
487.000000	85.019	-35.8416
494.000000	84.919	-35.5114
500.000000	84.838	-35.1765
508.000000	84.737	-34.7314
515.000000	84.651	-34.3639
522.000000	84.565	-33.9897
530.000000	84.469	-33.5445
538.000000	84.374	-33.0903
545.000000	84.292	-32.6913
552.000000	84.213	-32.2873
560.000000	84.125	-31.8107
570.000000	84.017	-31.2235
580.000000	83.909	-30.6295
590.000000	83.806	-30.0183
600.000000	83.704	-29.4016
608.000000	83.630	-28.9124
615.000000	83.570	-28.4736
622.000000	83.510	-28.0219
630.000000	83.441	-27.4946
640.000000	83.356	-26.8404
650.000000	83.275	-26.2024
660.000000	83.200	-25.5580
670.000000	83.130	-24.9046
680.000000	83.060	-24.2512
690.000000	82.993	-23.5791
700.000000	82.930	-22.9241
710.000000	82.871	-22.2711
720.000000	82.815	-21.6118
730.000000	82.760	-20.9627
740.000000	82.708	-20.3058
750.000000	82.659	-19.6390
762.000000	82.606	-18.8443
775.000000	82.553	-17.9684
788.000000	82.503	-17.0905
800.000000	82.460	-16.2908
