* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:50:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	79.074	158.7587
400.000000	79.057	158.9835
406.000000	79.032	159.2675
412.000000	78.995	159.5638
418.000000	78.955	159.8382
425.000000	78.924	160.1535
431.000000	78.893	160.4714
437.000000	78.859	160.8067
444.000000	78.821	161.1988
450.000000	78.794	161.4991
455.000000	78.778	161.7082
462.000000	78.765	161.9719
468.000000	78.753	162.2339
475.000000	78.737	162.6437
482.000000	78.719	163.0386
487.000000	78.702	163.2643
494.000000	78.680	163.5195
500.000000	78.662	163.7744
508.000000	78.639	164.1643
515.000000	78.621	164.5220
522.000000	78.606	164.8294
530.000000	78.589	165.1710
538.000000	78.585	165.5122
545.000000	78.583	165.8320
552.000000	78.563	166.2223
560.000000	78.538	166.6872
570.000000	78.527	167.2064
580.000000	78.520	167.5790
590.000000	78.502	168.0211
600.000000	78.474	168.5728
608.000000	78.465	169.0685
615.000000	78.466	169.4455
622.000000	78.476	169.7489
630.000000	78.482	170.0764
640.000000	78.476	170.5911
650.000000	78.471	171.1810
660.000000	78.475	171.6658
670.000000	78.477	172.1012
680.000000	78.486	172.5637
690.000000	78.497	173.0667
700.000000	78.504	173.6168
710.000000	78.514	174.1450
720.000000	78.528	174.5888
730.000000	78.552	175.0150
740.000000	78.580	175.5660
750.000000	78.598	176.0889
762.000000	78.625	176.6215
775.000000	78.675	177.2165
788.000000	78.721	177.9010
800.000000	78.770	178.5219
812.000000	78.821	179.0458
825.000000	78.867	179.6284
838.000000	78.917	-179.7510
850.000000	78.961	-179.2285
862.000000	79.004	-178.7355
875.000000	79.055	-178.1101
885.000000	79.098	-177.6367
900.000000	79.157	-176.9452
912.000000	79.208	-176.4571
925.000000	79.274	-175.9551
938.000000	79.346	-175.4797
950.000000	79.421	-175.0598
962.000000	79.501	-174.6757
975.000000	79.585	-174.1848
988.000000	79.680	-173.5971
1000.000000	79.768	-173.0941
1015.000000	79.860	-172.6779
1030.000000	79.941	-172.3210
1044.000000	80.023	-171.9209
1060.000000	80.129	-171.4661
1075.000000	80.236	-171.0000
1090.000000	80.360	-170.4877
1106.000000	80.503	-170.0295
1120.000000	80.629	-169.6817
1138.000000	80.799	-169.2664
1150.000000	80.918	-169.0542
1172.000000	81.142	-168.8444
1180.000000	81.218	-168.8300
1206.000000	81.441	-168.8947
1220.000000	81.547	-168.9389
1241.000000	81.694	-168.9823
1250.000000	81.755	-169.0207
1265.000000	81.861	-169.1024
1280.000000	81.986	-169.2049
1315.000000	82.373	-169.5907
1320.000000	82.432	-169.6535
1340.000000	82.658	-169.8845
1360.000000	82.853	-170.0744
1380.000000	83.011	-170.2853
1400.000000	83.135	-170.5145
1430.000000	83.281	-170.8304
1450.000000	83.380	-171.0516
1475.000000	83.516	-171.3373
1500.000000	83.655	-171.6250
1525.000000	83.787	-171.8907
1550.000000	83.917	-172.1568
1575.000000	84.043	-172.3826
1600.000000	84.164	-172.6037
1625.000000	84.280	-172.8120
1650.000000	84.394	-172.9970
1675.000000	84.502	-173.1357
1700.000000	84.602	-173.2047
1725.000000	84.706	-173.1364
1750.000000	84.819	-172.8023
1775.000000	84.965	-172.1555
1800.000000	85.190	-171.4122
1825.000000	85.499	-171.0434
1850.000000	85.835	-171.3656
1875.000000	86.131	-172.2545
1900.000000	86.363	-173.3793
1925.000000	86.548	-174.4838
1950.000000	86.705	-175.4906
1975.000000	86.844	-176.3953
2000.000000	86.974	-177.1993
2030.000000	87.131	-178.0816
2060.000000	87.294	-178.9675
2090.000000	87.465	-179.9246
2120.000000	87.629	179.0142
2140.000000	87.729	178.2583
2180.000000	87.910	176.7264
2200.000000	87.990	175.9632
2240.000000	88.138	174.4199
2270.000000	88.238	173.2427
2300.000000	88.326	172.0473
2330.000000	88.408	170.8401
2360.000000	88.486	169.6490
2400.000000	88.574	168.0657
2430.000000	88.631	166.8734
2470.000000	88.691	165.2734
2500.000000	88.726	164.0885
2540.000000	88.757	162.5602
2580.000000	88.761	161.0926
2620.000000	88.747	159.6675
2650.000000	88.729	158.6109
2690.000000	88.698	157.2335
2720.000000	88.669	156.2350
2760.000000	88.618	154.9301
2800.000000	88.548	153.6850
2850.000000	88.435	152.2910
2900.000000	88.307	151.1227
2950.000000	88.180	150.0332
3000.000000	88.046	148.8859
3040.000000	87.908	147.9075
3070.000000	87.774	147.2345
3110.000000	87.553	146.6231
3150.000000	87.307	146.5579
3200.000000	87.045	147.2911
3250.000000	86.907	148.4608
3300.000000	86.875	149.4735
3350.000000	86.889	150.0945
3400.000000	86.917	150.3936
3450.000000	86.946	150.5458
3500.000000	86.970	150.6193
3550.000000	86.990	150.6673
3600.000000	87.006	150.7141
3650.000000	87.021	150.7385
3700.000000	87.035	150.7395
3750.000000	87.045	150.7294
3820.000000	87.060	150.7081
3870.000000	87.078	150.6719
3950.000000	87.123	150.6424
4000.000000	87.167	150.6587
4060.000000	87.231	150.6728
4120.000000	87.297	150.6158
4180.000000	87.362	150.4456
4250.000000	87.429	150.0741
4310.000000	87.484	149.5934
4370.000000	87.546	148.9603
4440.000000	87.639	147.9986
4500.000000	87.726	146.9740
4550.000000	87.789	145.9988
4620.000000	87.853	144.4998
4680.000000	87.883	143.1174
4750.000000	87.884	141.4214
4820.000000	87.846	139.6632
4870.000000	87.796	138.4019
4940.000000	87.696	136.6727
5000.000000	87.581	135.2301
5080.000000	87.383	133.3865
5150.000000	87.173	131.9211
5220.000000	86.931	130.6501
5300.000000	86.616	129.4691
5380.000000	86.275	128.6013
5450.000000	85.970	128.0968
5520.000000	85.673	127.8393
5600.000000	85.353	127.8086
5700.000000	84.966	127.9650
5800.000000	84.571	128.3615
5900.000000	84.175	129.1401
6000.000000	83.802	130.3036
6080.000000	83.537	131.4608
6150.000000	83.339	132.5997
6220.000000	83.165	133.8463
6300.000000	82.989	135.4113
6400.000000	82.811	137.5219
6500.000000	82.677	139.7518
6600.000000	82.588	142.1206
6700.000000	82.540	144.5898
6800.000000	82.545	147.1592
6900.000000	82.620	149.7614
7000.000000	82.761	152.2872
7100.000000	82.966	154.7109
7200.000000	83.249	156.9997
7300.000000	83.622	159.0608
7400.000000	84.076	160.7785
7500.000000	84.590	161.9784
7620.000000	85.269	162.4430
7750.000000	86.021	161.3620
7880.000000	86.664	158.2005
8000.000000	87.041	153.2590
8120.000000	87.103	146.7803
8250.000000	86.741	139.1934
8380.000000	85.956	132.4930
8500.000000	84.966	128.0295
8620.000000	83.832	125.4893
8750.000000	82.541	124.7432
8850.000000	81.567	125.3766
9000.000000	80.224	127.7847
9120.000000	79.262	130.6570
9250.000000	78.326	134.5143
9380.000000	77.503	138.9318
9500.000000	76.821	143.3373
9620.000000	76.202	147.9873
9750.000000	75.612	153.2806
9880.000000	75.110	158.7239
10000.000000	74.710	163.8757
10150.000000	74.302	170.4521
10300.000000	74.015	177.1705
10440.000000	73.858	-176.3932
10600.000000	73.769	-168.8914
10750.000000	73.763	-161.6275
10900.000000	73.895	-154.0389
11060.000000	74.243	-145.5393
11200.000000	74.793	-137.6689
11380.000000	76.035	-127.2726
11500.000000	77.326	-120.9097
11720.000000	80.606	-113.9927
11800.000000	81.911	-114.2771
12060.000000	85.318	-128.8829
12200.000000	86.173	-143.4951
12410.000000	85.952	-166.4962
12500.000000	85.376	-174.6612
12650.000000	83.986	175.3845
12800.000000	82.309	169.8913
13150.000000	78.426	169.8622
13200.000000	77.930	170.8625
13400.000000	76.122	176.3973
13600.000000	74.584	-176.4124
13800.000000	73.319	-168.2518
14000.000000	72.348	-159.5882
14300.000000	71.400	-146.1891
14500.000000	71.063	-137.1515
14750.000000	70.929	-126.0829
15000.000000	71.093	-115.4812
15250.000000	71.561	-105.9116
15500.000000	72.363	-98.0786
15750.000000	73.639	-93.1557
16000.000000	75.320	-93.5671
16250.000000	76.771	-102.0287
16500.000000	77.153	-117.3141
16750.000000	76.142	-131.9432
17000.000000	74.141	-139.5036
17250.000000	71.892	-139.9812
17500.000000	69.906	-136.1465
17750.000000	68.297	-130.1801
18000.000000	67.005	-123.2681
18250.000000	65.967	-116.2380
18500.000000	65.119	-109.8042
18750.000000	64.314	-104.3183
19000.000000	63.322	-98.9291
19250.000000	61.993	-91.0895
19500.000000	60.697	-80.2104
19750.000000	59.743	-69.8106
20000.000000	59.122	-63.5396
