* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 12 오후 1:20:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 12
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	66.116	-178.7172
418.000000	66.086	-178.3408
425.000000	66.061	-177.7888
431.000000	66.022	-176.8398
437.000000	65.940	-176.0869
444.000000	65.916	-175.3300
450.000000	65.944	-174.9153
455.000000	65.909	-174.7200
462.000000	65.858	-174.3167
468.000000	65.876	-173.7224
475.000000	65.865	-172.8803
482.000000	65.829	-171.9071
487.000000	65.792	-171.2279
494.000000	65.689	-170.3761
500.000000	65.598	-169.8771
508.000000	65.547	-169.4062
515.000000	65.541	-168.5672
522.000000	65.555	-167.8596
530.000000	65.553	-167.2680
538.000000	65.548	-166.6112
545.000000	65.533	-166.1332
552.000000	65.472	-165.7915
560.000000	65.429	-165.0034
570.000000	65.457	-163.9127
580.000000	65.503	-163.0482
590.000000	65.475	-162.1144
600.000000	65.393	-161.4661
608.000000	65.338	-160.6228
615.000000	65.340	-159.7885
622.000000	65.357	-158.9302
630.000000	65.352	-157.9633
640.000000	65.291	-156.9824
650.000000	65.288	-156.0110
660.000000	65.332	-154.9615
670.000000	65.358	-153.9899
680.000000	65.379	-153.3239
690.000000	65.375	-152.5505
700.000000	65.352	-151.4792
710.000000	65.341	-150.3735
720.000000	65.328	-149.5141
730.000000	65.277	-148.6411
740.000000	65.265	-147.7506
750.000000	65.306	-147.1229
762.000000	65.342	-146.3806
775.000000	65.364	-145.3637
788.000000	65.409	-144.2258
800.000000	65.509	-143.0060
812.000000	65.602	-141.9487
825.000000	65.647	-140.8982
838.000000	65.683	-139.5428
850.000000	65.737	-138.3411
862.000000	65.823	-137.4807
875.000000	65.885	-136.4301
885.000000	65.899	-135.6433
900.000000	65.933	-134.6179
912.000000	65.974	-133.7338
925.000000	66.033	-132.8309
938.000000	66.093	-131.9060
950.000000	66.139	-130.9699
962.000000	66.186	-130.2005
975.000000	66.265	-129.4222
988.000000	66.379	-128.3303
1000.000000	66.451	-127.2489
1015.000000	66.451	-126.7540
1030.000000	66.512	-126.2971
1044.000000	66.584	-125.5735
1060.000000	66.625	-124.4852
1075.000000	66.679	-123.6554
1090.000000	66.789	-122.9601
1106.000000	66.931	-121.8591
1120.000000	67.053	-120.6264
1138.000000	67.195	-119.4582
1150.000000	67.303	-119.0858
1172.000000	67.462	-118.7663
1180.000000	67.511	-118.5560
1206.000000	67.621	-117.7274
1220.000000	67.627	-117.2628
1241.000000	67.616	-116.6215
1250.000000	67.625	-116.3412
1265.000000	67.660	-115.7452
1280.000000	67.718	-114.9969
1315.000000	67.960	-112.8361
1320.000000	68.000	-112.4913
1340.000000	68.167	-111.0141
1360.000000	68.378	-109.3411
1380.000000	68.622	-107.8560
1400.000000	68.860	-106.8771
1430.000000	69.168	-106.2393
1450.000000	69.320	-106.2434
1475.000000	69.448	-106.0836
1500.000000	69.508	-105.4076
1525.000000	69.569	-104.2813
1550.000000	69.620	-103.0128
1575.000000	69.695	-101.4554
1600.000000	69.838	-99.6938
1625.000000	70.041	-97.8040
1650.000000	70.304	-96.1325
1675.000000	70.623	-95.0498
1700.000000	70.948	-94.2933
1725.000000	71.228	-93.6865
1750.000000	71.467	-92.9577
1775.000000	71.691	-92.0056
1800.000000	71.945	-90.8579
1825.000000	72.252	-89.6814
1850.000000	72.619	-88.8182
1875.000000	73.016	-88.4496
1900.000000	73.401	-88.4997
1925.000000	73.747	-88.9094
1950.000000	74.043	-89.4899
1975.000000	74.302	-90.0476
2000.000000	74.527	-90.5991
2030.000000	74.764	-91.1864
2060.000000	74.987	-91.5703
2090.000000	75.211	-91.7723
2120.000000	75.436	-91.9658
2140.000000	75.587	-92.1158
2180.000000	75.907	-92.5028
2200.000000	76.080	-92.7910
2240.000000	76.425	-93.4190
2270.000000	76.670	-93.9576
2300.000000	76.897	-94.5744
2330.000000	77.104	-95.3304
2360.000000	77.290	-96.1801
2400.000000	77.520	-97.1982
2430.000000	77.684	-97.8348
2470.000000	77.895	-98.6468
2500.000000	78.051	-99.1535
2540.000000	78.272	-99.6526
2580.000000	78.530	-100.1983
2620.000000	78.815	-100.9250
2650.000000	79.035	-101.6259
2690.000000	79.344	-102.7834
2720.000000	79.580	-103.7998
2760.000000	79.875	-105.4547
2800.000000	80.141	-107.4890
2850.000000	80.429	-110.3891
2900.000000	80.645	-113.5187
2950.000000	80.784	-116.7359
3000.000000	80.848	-119.9918
3040.000000	80.851	-122.5790
3070.000000	80.822	-124.4918
3110.000000	80.743	-126.9333
3150.000000	80.627	-129.1874
3200.000000	80.451	-131.6997
3250.000000	80.247	-133.8817
3300.000000	80.032	-135.7130
3350.000000	79.824	-137.2823
3400.000000	79.610	-138.6328
3450.000000	79.397	-139.7733
3500.000000	79.193	-140.7793
3550.000000	78.991	-141.6292
3600.000000	78.794	-142.3643
3650.000000	78.597	-143.0109
3700.000000	78.399	-143.5630
3750.000000	78.202	-143.9908
3820.000000	77.941	-144.3559
3870.000000	77.773	-144.4921
3950.000000	77.541	-144.6359
4000.000000	77.407	-144.6207
4060.000000	77.256	-144.5344
4120.000000	77.121	-144.4946
4180.000000	76.985	-144.4244
4250.000000	76.833	-144.3006
4310.000000	76.718	-144.2441
4370.000000	76.615	-144.2142
4440.000000	76.512	-144.1975
4500.000000	76.455	-144.2626
4550.000000	76.429	-144.3662
4620.000000	76.399	-144.5468
4680.000000	76.377	-144.7111
4750.000000	76.359	-144.9999
4820.000000	76.348	-145.4263
4870.000000	76.336	-145.7263
4940.000000	76.318	-146.2018
5000.000000	76.296	-146.7646
5080.000000	76.255	-147.6233
5150.000000	76.212	-148.3606
5220.000000	76.157	-149.1063
5300.000000	76.084	-149.9452
5380.000000	76.019	-150.6799
5450.000000	75.964	-151.3313
5520.000000	75.907	-152.0125
5600.000000	75.848	-152.7944
5700.000000	75.773	-153.8591
5800.000000	75.685	-155.1145
5900.000000	75.588	-156.3550
6000.000000	75.477	-157.5732
6080.000000	75.395	-158.5494
6150.000000	75.323	-159.3563
6220.000000	75.248	-160.1152
6300.000000	75.157	-160.8802
6400.000000	75.026	-161.6536
6500.000000	74.906	-162.3033
6600.000000	74.824	-162.8469
6700.000000	74.764	-163.2614
6800.000000	74.714	-163.6079
6900.000000	74.712	-163.9201
7000.000000	74.753	-164.1769
7100.000000	74.824	-164.4879
7200.000000	74.933	-164.9574
7300.000000	75.098	-165.6754
7400.000000	75.326	-166.6716
7500.000000	75.593	-168.0632
7620.000000	75.915	-170.4093
7750.000000	76.228	-173.9148
7880.000000	76.427	-178.7688
8000.000000	76.427	175.5945
8120.000000	76.223	169.1235
8250.000000	75.770	161.6461
8380.000000	75.059	154.3674
8500.000000	74.207	148.5036
8620.000000	73.206	143.7569
8750.000000	72.010	139.9736
8850.000000	71.063	138.0118
9000.000000	69.655	136.3376
9120.000000	68.581	135.9611
9250.000000	67.507	136.2060
9380.000000	66.493	137.0469
9500.000000	65.592	138.3323
9620.000000	64.738	139.9542
9750.000000	63.868	141.6540
9880.000000	63.064	143.4620
10000.000000	62.414	145.5827
10150.000000	61.712	148.9272
10300.000000	61.044	152.3414
10440.000000	60.448	155.3219
10600.000000	59.838	158.7814
10750.000000	59.372	162.1361
10900.000000	58.992	165.4238
11060.000000	58.595	168.7978
11200.000000	58.274	171.9836
11380.000000	57.985	175.9591
11500.000000	57.877	178.4982
11720.000000	57.715	-175.9594
11800.000000	57.672	-173.7112
12060.000000	57.654	-166.8743
12200.000000	57.754	-163.9854
12410.000000	58.013	-159.2982
12500.000000	58.165	-156.9692
12650.000000	58.459	-153.1830
12800.000000	58.826	-149.7501
13150.000000	60.076	-142.2933
13200.000000	60.283	-141.2071
13400.000000	61.200	-137.0389
13600.000000	62.307	-133.5826
