* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:28:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	69.770	154.9078
387.000000	69.737	154.7695
395.000000	69.681	154.5922
400.000000	69.645	154.4855
406.000000	69.602	154.3692
412.000000	69.561	154.2718
418.000000	69.519	154.1618
425.000000	69.471	154.0087
431.000000	69.430	153.8885
437.000000	69.390	153.7957
444.000000	69.343	153.7042
450.000000	69.303	153.6138
455.000000	69.269	153.5646
462.000000	69.223	153.5276
468.000000	69.184	153.5172
475.000000	69.144	153.5560
482.000000	69.114	153.6036
487.000000	69.097	153.6085
494.000000	69.078	153.5480
500.000000	69.060	153.4415
508.000000	69.027	153.2703
515.000000	68.991	153.1456
522.000000	68.953	153.0625
530.000000	68.909	153.0068
538.000000	68.860	152.9619
545.000000	68.817	152.9169
552.000000	68.775	152.8839
560.000000	68.730	152.8590
570.000000	68.675	152.8528
580.000000	68.626	152.8341
590.000000	68.569	152.8192
600.000000	68.507	152.8532
608.000000	68.458	152.9212
615.000000	68.416	153.0098
622.000000	68.377	153.1078
630.000000	68.334	153.2092
640.000000	68.282	153.3291
650.000000	68.236	153.4766
660.000000	68.190	153.6443
670.000000	68.145	153.8013
680.000000	68.101	153.9611
690.000000	68.058	154.1430
700.000000	68.014	154.3459
710.000000	67.973	154.5726
720.000000	67.929	154.8150
730.000000	67.890	155.0773
740.000000	67.858	155.3443
750.000000	67.827	155.5906
762.000000	67.792	155.9015
775.000000	67.755	156.2690
788.000000	67.722	156.6500
800.000000	67.698	157.0012
812.000000	67.679	157.3676
825.000000	67.662	157.7932
838.000000	67.651	158.2329
850.000000	67.644	158.6270
862.000000	67.643	159.0058
875.000000	67.649	159.4077
885.000000	67.655	159.7086
900.000000	67.665	160.1539
912.000000	67.680	160.5062
925.000000	67.705	160.8893
938.000000	67.735	161.2353
950.000000	67.765	161.5255
962.000000	67.798	161.7954
975.000000	67.838	162.0480
988.000000	67.879	162.2619
1000.000000	67.919	162.4590
1015.000000	67.979	162.7078
1030.000000	68.041	162.8983
1044.000000	68.096	163.0102
1060.000000	68.161	163.0795
1075.000000	68.221	163.1215
1090.000000	68.281	163.1417
1106.000000	68.350	163.1024
1120.000000	68.411	163.0142
1138.000000	68.490	162.8715
1150.000000	68.541	162.7773
1172.000000	68.624	162.5691
1180.000000	68.652	162.4773
1206.000000	68.735	162.1615
1220.000000	68.773	161.9681
1241.000000	68.825	161.6725
1250.000000	68.847	161.5490
1265.000000	68.883	161.3444
1280.000000	68.916	161.1426
1315.000000	68.978	160.6921
1320.000000	68.985	160.6329
1340.000000	69.011	160.4103
1360.000000	69.028	160.2010
1380.000000	69.045	160.0045
1400.000000	69.065	159.8395
1430.000000	69.094	159.6361
1450.000000	69.112	159.5292
1475.000000	69.133	159.4353
1500.000000	69.154	159.3696
1525.000000	69.175	159.3491
1550.000000	69.200	159.3530
1575.000000	69.226	159.3914
1600.000000	69.254	159.4501
1625.000000	69.285	159.5315
1650.000000	69.319	159.6498
1675.000000	69.359	159.7955
1700.000000	69.402	159.9489
1725.000000	69.444	160.1165
1750.000000	69.490	160.3143
1775.000000	69.539	160.5191
1800.000000	69.595	160.7132
1825.000000	69.656	160.9108
1850.000000	69.722	161.1236
1875.000000	69.794	161.3452
1900.000000	69.869	161.5694
1925.000000	69.951	161.7858
1950.000000	70.037	162.0001
1975.000000	70.127	162.2122
2000.000000	70.224	162.4101
2030.000000	70.348	162.6319
2060.000000	70.478	162.8459
2090.000000	70.618	163.0388
2120.000000	70.766	163.1994
2140.000000	70.869	163.2900
2180.000000	71.084	163.4423
2200.000000	71.196	163.4863
2240.000000	71.431	163.5052
2270.000000	71.618	163.4539
2300.000000	71.812	163.3467
2330.000000	72.013	163.1716
2360.000000	72.221	162.9283
2400.000000	72.508	162.4804
2430.000000	72.731	162.0363
2470.000000	73.037	161.2867
2500.000000	73.269	160.5911
2540.000000	73.585	159.4782
2580.000000	73.900	158.1447
2620.000000	74.210	156.5616
2650.000000	74.436	155.1937
2690.000000	74.723	153.1271
2720.000000	74.923	151.4010
2760.000000	75.163	148.8761
2800.000000	75.363	146.1100
2850.000000	75.551	142.3593
2900.000000	75.654	138.3878
2950.000000	75.666	134.3385
3000.000000	75.583	130.3594
3040.000000	75.454	127.3127
3070.000000	75.323	125.1630
3110.000000	75.109	122.5279
3150.000000	74.857	120.1902
3200.000000	74.502	117.7226
3250.000000	74.118	115.7715
3300.000000	73.722	114.3214
3350.000000	73.328	113.3542
3400.000000	72.949	112.8359
3450.000000	72.599	112.7109
3500.000000	72.284	112.9147
3550.000000	72.009	113.3994
3600.000000	71.779	114.1104
3650.000000	71.598	114.9634
3700.000000	71.466	115.8515
3750.000000	71.377	116.6982
3820.000000	71.301	117.7509
3870.000000	71.273	118.4032
3950.000000	71.262	119.2498
4000.000000	71.277	119.6341
4060.000000	71.314	119.9238
4120.000000	71.363	120.0021
4180.000000	71.413	119.8578
4250.000000	71.459	119.4064
4310.000000	71.474	118.8291
4370.000000	71.454	118.1379
4440.000000	71.388	117.2289
4500.000000	71.299	116.4161
4550.000000	71.205	115.7585
4620.000000	71.046	114.9009
4680.000000	70.885	114.2471
4750.000000	70.669	113.6260
4820.000000	70.430	113.1916
4870.000000	70.248	113.0030
4940.000000	69.983	112.9272
5000.000000	69.750	113.0436
5080.000000	69.441	113.4417
5150.000000	69.179	114.0011
5220.000000	68.929	114.7426
5300.000000	68.662	115.8008
5380.000000	68.415	117.0240
5450.000000	68.217	118.2079
5520.000000	68.041	119.5103
5600.000000	67.875	121.0990
5700.000000	67.725	123.1273
5800.000000	67.628	125.0324
5900.000000	67.562	126.7139
6000.000000	67.504	128.1985
6080.000000	67.458	129.2766
6150.000000	67.418	130.1732
6220.000000	67.378	131.0457
6300.000000	67.331	132.0193
6400.000000	67.269	133.2016
6500.000000	67.201	134.3317
6600.000000	67.126	135.4359
6700.000000	67.043	136.5472
6800.000000	66.952	137.6407
6900.000000	66.868	138.7563
7000.000000	66.789	139.9425
7100.000000	66.701	141.2157
7200.000000	66.604	142.6198
7300.000000	66.501	144.1497
7400.000000	66.391	145.7889
7500.000000	66.270	147.5584
7620.000000	66.122	149.9778
7750.000000	65.987	153.0508
7880.000000	65.832	156.5342
8000.000000	65.695	160.0359
8120.000000	65.600	163.8329
8250.000000	65.557	168.2760
8380.000000	65.596	172.9771
8500.000000	65.721	177.4622
8620.000000	65.936	-178.0152
8750.000000	66.280	-173.2089
8850.000000	66.629	-169.6743
9000.000000	67.308	-164.8693
9120.000000	67.999	-161.7053
9250.000000	68.887	-159.3422
9380.000000	69.876	-158.6035
9500.000000	70.799	-159.8687
9620.000000	71.602	-163.2862
9750.000000	72.171	-169.1139
9880.000000	72.311	-175.9491
10000.000000	72.061	178.2970
10150.000000	71.387	173.3241
10300.000000	70.551	171.1794
10440.000000	69.812	171.1881
10600.000000	69.123	172.5833
10750.000000	68.642	174.4005
10900.000000	68.277	176.2043
11060.000000	67.971	177.8298
11200.000000	67.734	178.7614
11380.000000	67.352	179.2736
11500.000000	66.983	179.7585
11720.000000	66.261	-177.7103
11800.000000	66.056	-176.6877
12060.000000	65.362	-174.3248
12200.000000	64.873	-172.8683
12410.000000	64.047	-169.6758
12500.000000	63.691	-167.9480
12650.000000	63.124	-164.6859
12800.000000	62.611	-161.0610
13150.000000	61.680	-151.8681
13200.000000	61.579	-150.5314
13400.000000	61.250	-145.3080
13600.000000	61.039	-140.4466
13800.000000	60.934	-136.2206
14000.000000	60.902	-132.9394
14300.000000	60.842	-130.2111
14500.000000	60.676	-129.9091
14750.000000	60.175	-130.6480
15000.000000	59.270	-131.3126
15250.000000	58.010	-130.3494
15500.000000	56.594	-126.9390
15750.000000	55.241	-121.1698
16000.000000	54.042	-113.6990
16250.000000	53.029	-105.2907
16500.000000	52.190	-96.7008
16750.000000	51.454	-88.1192
17000.000000	50.728	-79.2469
17250.000000	50.004	-69.5042
17500.000000	49.395	-58.5650
17750.000000	48.995	-46.4379
18000.000000	48.869	-33.3622
18250.000000	49.078	-19.4852
18500.000000	49.896	-4.7823
18750.000000	51.852	9.6296
19000.000000	54.729	18.7982
19250.000000	57.341	16.8421
19500.000000	58.860	4.1766
19750.000000	59.063	-12.8035
20000.000000	58.067	-27.3720
