* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:37:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AAC_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	87.829	-29.7438
355.000000	87.733	-29.4333
360.000000	87.633	-29.0676
365.000000	87.541	-28.7370
370.000000	87.461	-28.3629
375.000000	87.391	-27.9053
382.000000	87.279	-27.2600
387.000000	87.202	-26.8020
395.000000	87.105	-25.8176
400.000000	87.034	-25.1096
406.000000	86.950	-24.3178
412.000000	86.882	-23.5827
418.000000	86.815	-22.8322
425.000000	86.753	-21.9854
431.000000	86.707	-21.2421
437.000000	86.661	-20.4804
444.000000	86.615	-19.6166
450.000000	86.565	-18.8183
455.000000	86.532	-18.1854
462.000000	86.488	-17.3999
468.000000	86.457	-16.7460
475.000000	86.429	-15.8933
482.000000	86.390	-15.0558
487.000000	86.364	-14.4754
494.000000	86.346	-13.6452
500.000000	86.332	-12.9786
508.000000	86.290	-12.1897
515.000000	86.255	-11.4444
522.000000	86.234	-10.6183
530.000000	86.220	-9.7261
538.000000	86.194	-8.8727
545.000000	86.170	-8.1504
552.000000	86.139	-7.4005
560.000000	86.110	-6.5096
570.000000	86.087	-5.5221
580.000000	86.053	-4.5853
590.000000	86.019	-3.6265
600.000000	85.995	-2.6306
608.000000	85.966	-1.8138
615.000000	85.937	-1.1391
622.000000	85.905	-0.5208
630.000000	85.871	0.2038
640.000000	85.837	1.1180
650.000000	85.809	2.0824
660.000000	85.785	3.0474
670.000000	85.756	3.9751
680.000000	85.720	4.8676
690.000000	85.682	5.7887
700.000000	85.631	6.6964
710.000000	85.605	7.6246
720.000000	85.587	8.6109
730.000000	85.549	9.7089
740.000000	85.520	10.7274
750.000000	85.502	11.5978
762.000000	85.467	12.6486
775.000000	85.418	13.8173
788.000000	85.385	15.0484
800.000000	85.360	16.1290
812.000000	85.314	17.1219
825.000000	85.289	18.2400
838.000000	85.292	19.4432
850.000000	85.283	20.5363
862.000000	85.261	21.6462
875.000000	85.254	22.8238
885.000000	85.274	23.7160
900.000000	85.317	25.0060
912.000000	85.334	25.9852
925.000000	85.344	27.0249
938.000000	85.373	28.0221
950.000000	85.414	28.9378
962.000000	85.456	29.8346
975.000000	85.498	30.7595
988.000000	85.528	31.6565
1000.000000	85.568	32.4726
1015.000000	85.672	33.5072
1030.000000	85.763	34.4218
1044.000000	85.838	35.1502
1060.000000	85.931	36.0331
1075.000000	86.024	36.8951
1090.000000	86.120	37.6935
1106.000000	86.222	38.5130
1120.000000	86.302	39.1859
1138.000000	86.405	39.9478
1150.000000	86.478	40.4211
1172.000000	86.617	41.4232
1180.000000	86.669	41.7876
1206.000000	86.851	42.8617
1220.000000	86.944	43.4111
