* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:35:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Folk_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	67.340	-167.4995
20.600000	67.362	-167.4320
20.900000	67.404	-167.3205
21.200001	67.438	-167.2382
21.400000	67.455	-167.1977
21.799999	67.481	-167.1343
22.000000	67.491	-167.1058
22.400000	67.509	-167.0553
22.700001	67.523	-167.0315
23.000000	67.537	-167.0284
23.299999	67.551	-167.0478
23.600000	67.565	-167.0822
24.000000	67.583	-167.1307
24.299999	67.598	-167.1538
24.700001	67.624	-167.1629
25.000000	67.649	-167.1647
25.400000	67.688	-167.1828
25.799999	67.729	-167.2298
26.200001	67.768	-167.2864
26.500000	67.795	-167.3109
26.900000	67.829	-167.2971
27.200001	67.857	-167.2568
27.600000	67.901	-167.2002
28.000000	67.951	-167.1969
28.500000	68.008	-167.2985
29.000000	68.046	-167.4372
29.500000	68.068	-167.5006
30.000000	68.091	-167.4722
30.400000	68.116	-167.4356
30.700001	68.137	-167.4217
31.100000	68.163	-167.4133
31.500000	68.189	-167.3915
32.000000	68.228	-167.3385
32.500000	68.279	-167.3246
33.000000	68.333	-167.4127
33.500000	68.377	-167.5420
34.000000	68.412	-167.5796
34.500000	68.461	-167.5067
35.000000	68.534	-167.4641
35.500000	68.617	-167.5961
36.000000	68.682	-167.8661
36.500000	68.723	-168.1181
37.000000	68.757	-168.2633
37.500000	68.799	-168.3580
38.200001	68.859	-168.5317
38.700001	68.896	-168.6430
39.500000	68.970	-168.7307
40.000000	69.033	-168.8592
40.599998	69.101	-169.1686
41.200001	69.144	-169.4932
41.799999	69.182	-169.6868
42.500000	69.246	-169.8551
43.099998	69.308	-170.0991
43.700001	69.356	-170.3690
44.400002	69.406	-170.5857
45.000000	69.459	-170.7341
45.500000	69.508	-170.8895
46.200001	69.577	-171.1383
46.799999	69.645	-171.3979
47.500000	69.732	-171.9096
48.200001	69.790	-172.6602
48.700001	69.802	-173.2020
49.400002	69.791	-173.7381
50.000000	69.792	-173.9183
50.799999	69.866	-174.0243
51.500000	69.982	-174.5076
52.200001	70.055	-175.4077
53.000000	70.063	-176.1516
53.799999	70.122	-176.4046
54.500000	70.225	-176.9407
55.200001	70.283	-177.7817
56.000000	70.314	-178.4751
57.000000	70.403	-179.4449
58.000000	70.388	179.1411
59.000000	70.306	178.5350
60.000000	70.306	178.0862
60.799999	70.297	177.5054
61.500000	70.279	177.0776
62.200001	70.272	176.6655
63.000000	70.264	176.1091
64.000000	70.249	175.4325
65.000000	70.249	174.6205
66.000000	70.211	173.6459
67.000000	70.142	172.9275
68.000000	70.096	172.3395
69.000000	70.049	171.6706
70.000000	69.985	171.0714
71.000000	69.923	170.5847
72.000000	69.869	170.1142
73.000000	69.815	169.6237
74.000000	69.752	169.1253
75.000000	69.683	168.6955
76.199997	69.608	168.1610
77.500000	69.504	167.6114
78.800003	69.419	167.2384
80.000000	69.346	166.7851
81.199997	69.267	166.4394
82.500000	69.204	166.0927
83.800003	69.146	165.6557
85.000000	69.072	165.1677
86.199997	68.969	164.8152
87.500000	68.868	164.6920
88.500000	68.816	164.6235
90.000000	68.755	164.3833
91.199997	68.710	164.1760
92.500000	68.672	163.9518
93.800003	68.625	163.6576
95.000000	68.551	163.5088
96.199997	68.481	163.5534
97.500000	68.420	163.5182
98.800003	68.344	163.3286
100.000000	68.262	163.1519
101.500000	68.167	162.9932
103.000000	68.096	162.8472
104.400002	68.032	162.6389
106.000000	67.942	162.4542
107.500000	67.870	162.3270
109.000000	67.807	162.1189
110.599998	67.743	162.0020
112.000000	67.702	162.0453
113.800003	67.638	162.0664
115.000000	67.561	162.0002
117.199997	67.359	161.5624
118.000000	67.269	161.2870
120.599998	67.027	161.2252
122.000000	67.056	161.4018
124.099998	67.097	161.2830
125.000000	67.078	161.3376
126.500000	67.024	161.5520
128.000000	66.955	161.6186
131.500000	66.762	161.4041
132.000000	66.742	161.4072
134.000000	66.674	161.4765
136.000000	66.595	161.6183
138.000000	66.507	161.7684
140.000000	66.433	161.9205
143.000000	66.363	162.1785
145.000000	66.276	162.1556
147.500000	66.128	162.1269
150.000000	65.975	161.7684
152.500000	65.793	161.8624
155.000000	65.665	162.1932
157.500000	65.510	162.2225
160.000000	65.353	162.4326
162.500000	65.213	162.7591
165.000000	65.066	163.4575
167.500000	64.960	164.3709
170.000000	64.866	165.1309
172.500000	64.747	165.9195
175.000000	64.635	166.7546
177.500000	64.542	167.5460
180.000000	64.470	168.3494
182.500000	64.406	169.1230
185.000000	64.341	169.9207
187.500000	64.301	170.7220
190.000000	64.279	171.4531
192.500000	64.253	172.2094
195.000000	64.230	172.9993
197.500000	64.207	173.6807
200.000000	64.172	174.3210
203.000000	64.125	175.2609
206.000000	64.077	176.3093
209.000000	64.023	177.3016
212.000000	64.015	178.5564
214.000000	64.073	179.6390
218.000000	64.307	-178.2384
220.000000	64.458	-177.5477
224.000000	64.784	-177.3360
227.000000	64.978	-177.9305
230.000000	65.086	-178.7593
233.000000	65.120	-179.5970
236.000000	65.108	179.7699
240.000000	65.051	179.2669
243.000000	64.985	179.0345
247.000000	64.891	178.9665
250.000000	64.825	179.0526
254.000000	64.741	179.2253
258.000000	64.661	179.4557
262.000000	64.582	179.7523
265.000000	64.525	-179.9763
