* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:38:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	107.823	-2.0855
387.000000	107.797	-1.8947
395.000000	107.758	-1.5769
400.000000	107.734	-1.3708
406.000000	107.708	-1.1338
412.000000	107.682	-0.8944
418.000000	107.656	-0.6482
425.000000	107.626	-0.3480
431.000000	107.601	-0.0897
437.000000	107.577	0.1647
444.000000	107.550	0.4624
450.000000	107.529	0.7098
455.000000	107.510	0.9218
462.000000	107.484	1.2251
468.000000	107.463	1.4826
475.000000	107.440	1.7853
482.000000	107.418	2.0959
487.000000	107.403	2.3209
494.000000	107.382	2.6295
500.000000	107.365	2.8931
508.000000	107.341	3.2586
515.000000	107.320	3.5862
522.000000	107.300	3.9112
530.000000	107.280	4.2778
538.000000	107.261	4.6384
545.000000	107.245	4.9605
552.000000	107.229	5.2933
560.000000	107.211	5.6724
570.000000	107.189	6.1529
580.000000	107.169	6.6444
590.000000	107.149	7.1331
600.000000	107.132	7.6154
608.000000	107.119	8.0179
615.000000	107.107	8.3738
622.000000	107.097	8.7291
630.000000	107.087	9.1407
640.000000	107.075	9.6665
650.000000	107.064	10.1976
660.000000	107.055	10.7404
670.000000	107.049	11.2957
680.000000	107.045	11.8449
690.000000	107.041	12.3891
700.000000	107.039	12.9411
710.000000	107.038	13.5016
720.000000	107.040	14.0640
730.000000	107.043	14.6328
740.000000	107.049	15.2073
750.000000	107.059	15.7885
762.000000	107.072	16.4879
775.000000	107.090	17.2553
788.000000	107.114	18.0236
800.000000	107.139	18.7339
812.000000	107.168	19.4496
825.000000	107.206	20.2130
838.000000	107.248	20.9708
850.000000	107.290	21.6695
862.000000	107.336	22.3608
875.000000	107.391	23.0960
885.000000	107.436	23.6481
900.000000	107.509	24.4599
912.000000	107.573	25.0950
925.000000	107.647	25.7570
938.000000	107.724	26.3859
950.000000	107.798	26.9436
962.000000	107.876	27.4822
975.000000	107.964	28.0479
988.000000	108.054	28.5802
1000.000000	108.139	29.0304
1015.000000	108.247	29.5468
1030.000000	108.355	30.0184
1044.000000	108.458	30.4173
1060.000000	108.576	30.8325
1075.000000	108.686	31.1772
1090.000000	108.796	31.4823
1106.000000	108.910	31.7586
1120.000000	109.007	31.9676
1138.000000	109.130	32.1974
1150.000000	109.210	32.3263
1172.000000	109.352	32.5161
1180.000000	109.401	32.5698
1206.000000	109.557	32.7052
1220.000000	109.637	32.7656
1241.000000	109.752	32.8316
1250.000000	109.799	32.8497
1265.000000	109.874	32.8714
1280.000000	109.947	32.8892
1315.000000	110.108	32.9187
1320.000000	110.131	32.9194
1340.000000	110.216	32.9145
1360.000000	110.298	32.9021
1380.000000	110.377	32.8923
1400.000000	110.452	32.8877
1430.000000	110.558	32.8950
1450.000000	110.625	32.9008
1475.000000	110.706	32.9105
1500.000000	110.784	32.9302
1525.000000	110.860	32.9618
1550.000000	110.935	33.0010
