* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:03:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Bass
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.097	-94.0917
20.600000	68.117	-94.6104
20.900000	68.160	-95.4130
21.200001	68.208	-95.8633
21.400000	68.252	-96.0256
21.799999	68.368	-96.2527
22.000000	68.437	-96.4029
22.400000	68.581	-96.8189
22.700001	68.688	-97.1851
23.000000	68.793	-97.5428
23.299999	68.893	-97.8535
23.600000	68.990	-98.0991
24.000000	69.123	-98.3110
24.299999	69.235	-98.3858
24.700001	69.409	-98.4160
25.000000	69.563	-98.4669
25.400000	69.795	-98.7235
25.799999	70.031	-99.3372
26.200001	70.231	-100.2892
26.500000	70.338	-101.0953
26.900000	70.420	-102.0735
27.200001	70.452	-102.6099
27.600000	70.484	-103.0148
28.000000	70.532	-103.1700
28.500000	70.627	-103.2750
29.000000	70.750	-103.4799
29.500000	70.892	-103.8319
30.000000	71.040	-104.3625
30.400000	71.153	-104.9371
30.700001	71.231	-105.4385
31.100000	71.323	-106.1259
31.500000	71.405	-106.7498
32.000000	71.508	-107.3793
32.500000	71.636	-107.9189
33.000000	71.787	-108.5174
33.500000	71.937	-109.2414
34.000000	72.069	-110.0534
34.500000	72.173	-110.8557
35.000000	72.246	-111.5219
35.500000	72.303	-111.9144
36.000000	72.371	-112.0043
36.500000	72.473	-111.9485
37.000000	72.599	-111.9905
37.500000	72.718	-112.2044
38.200001	72.862	-112.5195
38.700001	72.991	-112.7087
39.500000	73.230	-113.8265
40.000000	73.281	-115.2384
40.599998	73.149	-116.7549
41.200001	72.912	-116.7989
41.799999	72.828	-115.5540
42.500000	73.034	-114.5195
43.099998	73.264	-114.8848
43.700001	73.427	-115.6227
44.400002	73.616	-116.2702
45.000000	73.813	-117.0179
45.500000	73.948	-117.9231
46.200001	74.052	-119.0988
46.799999	74.123	-119.6890
47.500000	74.236	-120.2698
48.200001	74.326	-121.0278
48.700001	74.347	-121.4880
49.400002	74.347	-121.7613
50.000000	74.362	-121.7868
50.799999	74.416	-121.9273
51.500000	74.470	-122.2521
52.200001	74.537	-122.7062
53.000000	74.643	-123.4470
53.799999	74.753	-124.4282
54.500000	74.838	-125.2313
55.200001	74.942	-125.8382
56.000000	75.098	-126.4456
57.000000	75.294	-127.1540
58.000000	75.460	-127.6028
59.000000	75.578	-127.9024
60.000000	75.619	-127.9172
60.799999	75.631	-127.6764
61.500000	75.641	-127.4736
62.200001	75.641	-127.4076
63.000000	75.624	-127.5470
64.000000	75.582	-127.9743
65.000000	75.574	-128.5971
66.000000	75.615	-129.6731
67.000000	75.661	-130.8543
68.000000	75.770	-131.8849
69.000000	75.888	-133.0538
70.000000	75.978	-133.8492
71.000000	76.100	-134.4185
72.000000	76.188	-135.0747
73.000000	76.222	-135.5139
74.000000	76.243	-135.6809
75.000000	76.296	-135.6894
76.199997	76.419	-135.9845
77.500000	76.546	-136.8526
78.800003	76.614	-137.9016
80.000000	76.631	-138.5025
81.199997	76.678	-138.7215
82.500000	76.765	-139.0754
83.800003	76.842	-139.5777
85.000000	76.892	-139.9947
86.199997	76.943	-140.3469
87.500000	76.992	-140.8993
88.500000	77.016	-141.3829
90.000000	77.037	-142.0679
91.199997	77.064	-142.4234
92.500000	77.147	-142.7549
93.800003	77.245	-143.3892
95.000000	77.287	-144.0219
96.199997	77.302	-144.3631
97.500000	77.345	-144.5067
98.800003	77.410	-144.7744
100.000000	77.461	-145.1397
101.500000	77.499	-145.6234
103.000000	77.513	-145.9537
104.400002	77.538	-146.1902
106.000000	77.580	-146.8128
107.500000	77.597	-147.6371
109.000000	77.631	-148.3722
110.599998	77.701	-149.0203
112.000000	77.750	-149.4659
113.800003	77.766	-149.5123
115.000000	77.802	-149.4318
117.199997	77.850	-150.2401
118.000000	77.833	-150.6353
120.599998	77.857	-151.0551
122.000000	77.956	-151.3080
124.099998	78.034	-151.8769
125.000000	78.041	-152.0531
126.500000	78.053	-152.3288
128.000000	78.076	-152.7712
131.500000	78.087	-153.8904
132.000000	78.090	-153.9567
134.000000	78.144	-154.1915
136.000000	78.228	-154.7525
138.000000	78.292	-155.3221
140.000000	78.353	-155.5348
