* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:23:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	80.393	-18.7479
395.000000	80.315	-18.6720
400.000000	80.246	-18.6068
406.000000	80.197	-18.7407
412.000000	80.165	-18.9074
418.000000	80.130	-19.1390
425.000000	80.090	-19.4276
431.000000	80.091	-19.6589
437.000000	80.075	-19.9122
444.000000	80.000	-20.0272
450.000000	79.939	-20.0032
455.000000	79.906	-20.0440
462.000000	79.862	-20.2234
468.000000	79.824	-20.2573
475.000000	79.786	-20.0745
482.000000	79.739	-20.0012
487.000000	79.705	-19.9565
494.000000	79.666	-19.9441
500.000000	79.625	-19.9469
508.000000	79.585	-20.0593
515.000000	79.550	-20.2137
522.000000	79.537	-20.2485
530.000000	79.511	-20.1424
538.000000	79.465	-20.0426
545.000000	79.434	-20.0955
552.000000	79.417	-20.2665
560.000000	79.378	-20.3916
570.000000	79.296	-20.2333
580.000000	79.242	-20.0027
590.000000	79.221	-20.0571
600.000000	79.192	-20.1437
608.000000	79.159	-19.8936
615.000000	79.125	-19.6995
622.000000	79.081	-19.6580
630.000000	79.032	-19.5301
640.000000	78.969	-19.2435
650.000000	78.926	-19.0351
660.000000	78.911	-18.7697
670.000000	78.887	-18.5108
680.000000	78.832	-18.5201
690.000000	78.785	-18.4391
700.000000	78.757	-18.0528
710.000000	78.735	-17.7941
720.000000	78.703	-17.5436
730.000000	78.667	-17.2827
740.000000	78.662	-17.1094
750.000000	78.652	-16.8146
762.000000	78.621	-16.3363
775.000000	78.603	-15.8993
788.000000	78.577	-15.4698
800.000000	78.571	-15.1626
812.000000	78.592	-14.8003
825.000000	78.588	-14.3712
838.000000	78.595	-14.1814
850.000000	78.590	-13.7920
862.000000	78.598	-13.1060
875.000000	78.633	-12.6954
885.000000	78.660	-12.5098
900.000000	78.653	-11.9685
912.000000	78.692	-11.5307
925.000000	78.749	-11.1455
938.000000	78.772	-10.6062
950.000000	78.789	-10.1899
962.000000	78.818	-9.9442
975.000000	78.873	-9.6678
988.000000	78.926	-9.1243
1000.000000	78.971	-8.6959
1015.000000	79.020	-8.9593
1030.000000	79.084	-8.9111
1044.000000	79.155	-8.6243
1060.000000	79.208	-8.4713
1075.000000	79.261	-8.3626
1090.000000	79.350	-8.3582
1106.000000	79.430	-8.4595
1120.000000	79.466	-8.4542
1138.000000	79.527	-8.4193
1150.000000	79.565	-8.2913
1172.000000	79.623	-8.0946
1180.000000	79.650	-8.0711
1206.000000	79.730	-8.3492
1220.000000	79.772	-8.5069
1241.000000	79.821	-8.4958
1250.000000	79.832	-8.4803
1265.000000	79.851	-8.5528
1280.000000	79.871	-8.6151
1315.000000	79.942	-8.6770
1320.000000	79.949	-8.6898
1340.000000	79.972	-8.7251
1360.000000	80.019	-8.7010
1380.000000	80.067	-8.5923
1400.000000	80.082	-8.4692
1430.000000	80.123	-8.4851
1450.000000	80.148	-8.3284
1475.000000	80.176	-8.1146
1500.000000	80.211	-8.0212
1525.000000	80.255	-7.7907
1550.000000	80.305	-7.6112
1575.000000	80.339	-7.4846
1600.000000	80.377	-7.1998
1625.000000	80.411	-6.8837
1650.000000	80.445	-6.7532
1675.000000	80.495	-6.6578
1700.000000	80.548	-6.3293
1725.000000	80.603	-5.8920
1750.000000	80.666	-5.5060
1775.000000	80.723	-5.1766
1800.000000	80.779	-4.8018
1825.000000	80.822	-4.2897
1850.000000	80.852	-3.7082
1875.000000	80.903	-3.0801
1900.000000	81.003	-2.3162
1925.000000	81.144	-1.4954
1950.000000	81.314	-0.6806
1975.000000	81.526	-0.1280
2000.000000	81.760	-0.0517
2030.000000	81.997	-0.4388
2060.000000	82.177	-0.9277
2090.000000	82.333	-1.3372
2120.000000	82.461	-1.6487
2140.000000	82.534	-1.7954
2180.000000	82.698	-2.0902
2200.000000	82.795	-2.2291
2240.000000	82.991	-2.4495
2270.000000	83.122	-2.7100
2300.000000	83.260	-3.0945
2330.000000	83.395	-3.4501
2360.000000	83.527	-3.7679
2400.000000	83.718	-4.3074
2430.000000	83.861	-4.7726
2470.000000	84.036	-5.4626
2500.000000	84.165	-6.0894
2540.000000	84.334	-6.9612
2580.000000	84.487	-7.9508
2620.000000	84.612	-9.0670
2650.000000	84.692	-9.9892
2690.000000	84.788	-11.2139
2720.000000	84.853	-12.1183
2760.000000	84.915	-13.4639
2800.000000	84.955	-14.9350
2850.000000	84.949	-16.7324
2900.000000	84.873	-18.2378
2950.000000	84.766	-19.3307
