* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:47:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_00
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.004	177.8995
20.600000	87.989	177.6644
20.900000	87.958	177.2574
21.200001	87.928	176.9008
21.400000	87.908	176.6791
21.799999	87.868	176.2229
22.000000	87.848	175.9707
22.400000	87.805	175.4133
22.700001	87.776	174.9572
23.000000	87.749	174.4810
23.299999	87.721	174.0013
23.600000	87.691	173.5305
24.000000	87.651	172.9286
24.299999	87.627	172.4951
24.700001	87.602	171.9266
25.000000	87.587	171.4926
25.400000	87.569	170.8911
25.799999	87.552	170.2687
26.200001	87.530	169.6554
26.500000	87.509	169.2260
26.900000	87.473	168.7176
27.200001	87.444	168.3875
27.600000	87.407	168.0005
28.000000	87.372	167.6383
28.500000	87.330	167.1639
29.000000	87.286	166.6341
29.500000	87.237	166.0625
30.000000	87.178	165.4879
30.400000	87.123	165.0472
30.700001	87.083	164.7325
31.100000	87.035	164.3363
31.500000	86.990	163.9693
32.000000	86.939	163.5545
32.500000	86.899	163.1735
33.000000	86.874	162.7752
33.500000	86.850	162.3108
34.000000	86.817	161.7934
34.500000	86.769	161.3091
35.000000	86.717	160.9253
35.500000	86.674	160.6197
36.000000	86.639	160.3154
36.500000	86.603	159.9837
37.000000	86.560	159.6580
37.500000	86.514	159.3534
38.200001	86.450	158.9022
38.700001	86.400	158.5828
39.500000	86.309	158.2707
40.000000	86.261	158.1230
40.599998	86.199	157.8161
41.200001	86.093	157.5465
41.799999	85.978	157.6908
42.500000	85.955	158.1417
43.099998	86.030	157.9449
43.700001	86.068	157.0241
44.400002	85.990	155.8730
45.000000	85.879	155.3834
45.500000	85.811	155.1864
46.200001	85.746	154.8422
46.799999	85.686	154.4605
47.500000	85.609	154.1006
48.200001	85.545	153.8205
48.700001	85.505	153.6248
49.400002	85.443	153.3559
50.000000	85.384	153.1327
50.799999	85.305	152.8277
51.500000	85.235	152.5457
52.200001	85.168	152.2710
53.000000	85.112	152.0272
53.799999	85.093	151.7107
54.500000	85.072	151.1828
55.200001	84.998	150.6651
56.000000	84.884	150.5858
57.000000	84.818	150.9585
58.000000	84.789	151.0613
59.000000	84.718	151.0416
60.000000	84.634	151.1487
60.799999	84.593	151.1893
61.500000	84.567	150.9890
62.200001	84.521	150.5516
