* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:29:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	70.607	153.6335
387.000000	70.568	153.4255
395.000000	70.508	153.1625
400.000000	70.469	153.0251
406.000000	70.419	152.8652
412.000000	70.371	152.7101
418.000000	70.322	152.5520
425.000000	70.271	152.3802
431.000000	70.230	152.2276
437.000000	70.190	152.0574
444.000000	70.141	151.8742
450.000000	70.093	151.7326
455.000000	70.050	151.6388
462.000000	69.991	151.5513
468.000000	69.943	151.5027
475.000000	69.891	151.4689
482.000000	69.843	151.4405
487.000000	69.810	151.4014
494.000000	69.763	151.3204
500.000000	69.724	151.2545
508.000000	69.670	151.1950
515.000000	69.623	151.1476
522.000000	69.578	151.1301
530.000000	69.526	151.1305
538.000000	69.475	151.1019
545.000000	69.428	151.0852
552.000000	69.382	151.0824
560.000000	69.329	151.0900
570.000000	69.271	151.1183
580.000000	69.212	151.1794
590.000000	69.150	151.2465
600.000000	69.091	151.3130
608.000000	69.041	151.3624
615.000000	68.996	151.4228
622.000000	68.954	151.5023
630.000000	68.910	151.6052
640.000000	68.853	151.7464
650.000000	68.796	151.8859
660.000000	68.744	152.0495
670.000000	68.693	152.2413
680.000000	68.639	152.4345
690.000000	68.586	152.6413
700.000000	68.535	152.8622
710.000000	68.488	153.0839
720.000000	68.443	153.3247
730.000000	68.400	153.5932
740.000000	68.362	153.8697
750.000000	68.323	154.1514
762.000000	68.279	154.4999
775.000000	68.239	154.8929
788.000000	68.201	155.3101
800.000000	68.169	155.6865
812.000000	68.140	156.0734
825.000000	68.115	156.5076
838.000000	68.098	156.9237
850.000000	68.085	157.3138
862.000000	68.078	157.7217
875.000000	68.075	158.1574
885.000000	68.074	158.4960
900.000000	68.080	158.9915
912.000000	68.092	159.3819
925.000000	68.111	159.7967
938.000000	68.135	160.1602
950.000000	68.160	160.4615
962.000000	68.190	160.7626
975.000000	68.228	161.0651
988.000000	68.271	161.3069
1000.000000	68.310	161.5031
1015.000000	68.354	161.7729
1030.000000	68.402	161.9941
1044.000000	68.451	162.1461
1060.000000	68.508	162.2696
1075.000000	68.560	162.3427
1090.000000	68.614	162.3816
1106.000000	68.678	162.3762
1120.000000	68.734	162.3281
1138.000000	68.803	162.2362
1150.000000	68.847	162.1581
1172.000000	68.923	161.9772
1180.000000	68.948	161.9047
1206.000000	69.021	161.6555
1220.000000	69.057	161.5070
1241.000000	69.107	161.2668
1250.000000	69.127	161.1562
1265.000000	69.159	160.9742
1280.000000	69.185	160.8058
1315.000000	69.230	160.4219
1320.000000	69.236	160.3729
1340.000000	69.254	160.1862
1360.000000	69.266	160.0151
1380.000000	69.275	159.8802
1400.000000	69.288	159.7665
1430.000000	69.306	159.6527
1450.000000	69.316	159.5961
1475.000000	69.327	159.5573
1500.000000	69.342	159.5325
1525.000000	69.356	159.5543
1550.000000	69.370	159.6422
1575.000000	69.387	159.7478
1600.000000	69.405	159.8654
1625.000000	69.426	160.0161
1650.000000	69.451	160.1872
1675.000000	69.479	160.3777
1700.000000	69.510	160.5989
1725.000000	69.544	160.8294
1750.000000	69.581	161.0829
1775.000000	69.623	161.3582
1800.000000	69.669	161.6548
1825.000000	69.721	161.9449
1850.000000	69.778	162.2364
1875.000000	69.838	162.5425
1900.000000	69.902	162.8438
1925.000000	69.972	163.1429
1950.000000	70.048	163.4482
1975.000000	70.128	163.7497
2000.000000	70.214	164.0475
2030.000000	70.323	164.3974
2060.000000	70.440	164.7312
2090.000000	70.565	165.0659
2120.000000	70.698	165.3807
2140.000000	70.793	165.5744
2180.000000	70.993	165.9183
2200.000000	71.096	166.0713
2240.000000	71.313	166.3239
2270.000000	71.485	166.4661
2300.000000	71.666	166.5640
2330.000000	71.855	166.6132
2360.000000	72.052	166.6136
2400.000000	72.328	166.5074
2430.000000	72.544	166.3351
2470.000000	72.843	165.9812
2500.000000	73.075	165.6105
2540.000000	73.393	164.9556
2580.000000	73.719	164.1125
2620.000000	74.051	163.0318
2650.000000	74.301	162.0582
2690.000000	74.629	160.5398
2720.000000	74.870	159.2183
2760.000000	75.178	157.2079
2800.000000	75.466	154.9046
2850.000000	75.783	151.6146
2900.000000	76.033	147.9244
2950.000000	76.204	143.9116
3000.000000	76.283	139.6958
3040.000000	76.274	136.2858
3070.000000	76.226	133.7642
3110.000000	76.109	130.5176
3150.000000	75.934	127.4719
3200.000000	75.645	124.0350
3250.000000	75.295	121.0864
3300.000000	74.904	118.6754
3350.000000	74.488	116.8080
3400.000000	74.065	115.4503
3450.000000	73.651	114.5548
3500.000000	73.257	114.0724
3550.000000	72.887	113.9733
3600.000000	72.545	114.1961
3650.000000	72.231	114.6793
3700.000000	71.950	115.3863
3750.000000	71.708	116.2742
3820.000000	71.432	117.7534
3870.000000	71.280	118.9084
3950.000000	71.121	120.8020
4000.000000	71.075	121.9140
4060.000000	71.060	123.0643
4120.000000	71.078	123.9417
4180.000000	71.109	124.5620
4250.000000	71.147	125.0406
4310.000000	71.170	125.2671
4370.000000	71.180	125.3505
4440.000000	71.174	125.3063
4500.000000	71.154	125.1519
4550.000000	71.126	124.9652
4620.000000	71.069	124.6654
4680.000000	71.001	124.4025
4750.000000	70.901	124.1147
4820.000000	70.782	123.8720
4870.000000	70.685	123.7456
4940.000000	70.535	123.6525
5000.000000	70.398	123.6514
5080.000000	70.207	123.7737
5150.000000	70.035	124.0157
5220.000000	69.862	124.3946
5300.000000	69.668	124.9946
5380.000000	69.484	125.7563
5450.000000	69.338	126.5486
5520.000000	69.212	127.4325
5600.000000	69.099	128.4758
5700.000000	68.999	129.6448
5800.000000	68.915	130.5573
5900.000000	68.812	131.2820
6000.000000	68.683	132.0046
6080.000000	68.568	132.6659
6150.000000	68.465	133.3211
6220.000000	68.365	134.0460
6300.000000	68.257	134.9473
6400.000000	68.137	136.1263
6500.000000	68.036	137.2918
6600.000000	67.940	138.4317
6700.000000	67.843	139.5200
6800.000000	67.746	140.5762
6900.000000	67.658	141.6340
7000.000000	67.581	142.7047
7100.000000	67.502	143.8110
7200.000000	67.416	144.9681
7300.000000	67.318	146.1705
7400.000000	67.203	147.4430
7500.000000	67.074	148.8398
7620.000000	66.915	150.7303
7750.000000	66.747	153.1868
7880.000000	66.551	156.1139
8000.000000	66.376	159.1077
8120.000000	66.235	162.3126
8250.000000	66.131	165.9833
8380.000000	66.088	169.8227
8500.000000	66.105	173.4682
8620.000000	66.182	177.1747
8750.000000	66.337	-178.8209
8850.000000	66.519	-175.7985
9000.000000	66.917	-171.5047
9120.000000	67.360	-168.5306
9250.000000	67.962	-166.1691
9380.000000	68.658	-165.1347
9500.000000	69.314	-165.7507
9620.000000	69.880	-168.1122
9750.000000	70.256	-172.4215
9880.000000	70.282	-177.6350
10000.000000	69.977	177.9251
10150.000000	69.259	174.2229
10300.000000	68.372	173.0841
10440.000000	67.567	173.9655
10600.000000	66.788	176.3950
