* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:47:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_FinalE
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.386	-159.1055
20.600000	75.387	-159.4420
20.900000	75.389	-160.0402
21.200001	75.394	-160.6089
21.400000	75.398	-160.9882
21.799999	75.401	-161.7930
22.000000	75.399	-162.2250
22.400000	75.384	-163.1122
22.700001	75.367	-163.7664
23.000000	75.348	-164.3960
23.299999	75.331	-165.0031
23.600000	75.317	-165.5969
24.000000	75.306	-166.3828
24.299999	75.301	-166.9717
24.700001	75.298	-167.7480
25.000000	75.296	-168.3138
25.400000	75.297	-169.0385
25.799999	75.300	-169.7328
26.200001	75.306	-170.4073
26.500000	75.310	-170.9050
26.900000	75.312	-171.5589
27.200001	75.309	-172.0413
27.600000	75.302	-172.6733
28.000000	75.289	-173.2929
28.500000	75.265	-174.0441
29.000000	75.233	-174.7529
29.500000	75.198	-175.4092
30.000000	75.165	-176.0301
30.400000	75.142	-176.5257
30.700001	75.127	-176.9066
31.100000	75.107	-177.4292
31.500000	75.087	-177.9634
32.000000	75.062	-178.6370
32.500000	75.038	-179.3146
33.000000	75.016	-179.9967
33.500000	74.994	179.3298
34.000000	74.972	178.6913
34.500000	74.951	178.1016
35.000000	74.933	177.5469
35.500000	74.918	177.0000
36.000000	74.902	176.4506
36.500000	74.883	175.9101
37.000000	74.861	175.3907
37.500000	74.837	174.8888
38.200001	74.798	174.1973
38.700001	74.765	173.7139
39.500000	74.710	172.9718
40.000000	74.676	172.5131
40.599998	74.636	171.9517
41.200001	74.593	171.3876
41.799999	74.548	170.8403
42.500000	74.498	170.2433
43.099998	74.460	169.7775
43.700001	74.431	169.3311
44.400002	74.407	168.7683
45.000000	74.383	168.2386
45.500000	74.358	167.8057
46.200001	74.323	167.2441
46.799999	74.296	166.7596
47.500000	74.261	166.1571
48.200001	74.218	165.5888
48.700001	74.188	165.2251
49.400002	74.150	164.7200
50.000000	74.115	164.2708
50.799999	74.060	163.7366
51.500000	74.018	163.3546
52.200001	73.989	162.9504
53.000000	73.954	162.3898
53.799999	73.902	161.8169
54.500000	73.849	161.3835
55.200001	73.800	160.9965
56.000000	73.749	160.5590
57.000000	73.688	160.0162
58.000000	73.631	159.4709
59.000000	73.570	158.9056
60.000000	73.502	158.3769
60.799999	73.448	157.9741
61.500000	73.401	157.6292
62.200001	73.353	157.3025
63.000000	73.301	156.9469
64.000000	73.240	156.4961
65.000000	73.179	156.0276
66.000000	73.117	155.5683
67.000000	73.053	155.1345
68.000000	72.988	154.7215
69.000000	72.920	154.3412
70.000000	72.853	153.9780
71.000000	72.785	153.6126
72.000000	72.718	153.2338
73.000000	72.651	152.8221
74.000000	72.582	152.4147
75.000000	72.517	152.0400
76.199997	72.446	151.6166
77.500000	72.370	151.2149
78.800003	72.292	150.8961
80.000000	72.213	150.6501
81.199997	72.123	150.4434
82.500000	72.020	150.2429
83.800003	71.922	150.0110
85.000000	71.839	149.6682
86.199997	71.753	149.2539
87.500000	71.665	148.8480
88.500000	71.605	148.5590
90.000000	71.523	148.2146
91.199997	71.465	147.9891
92.500000	71.396	147.7548
93.800003	71.315	147.5690
95.000000	71.237	147.4214
96.199997	71.153	147.2590
97.500000	71.058	147.0786
98.800003	70.961	146.9070
100.000000	70.870	146.7882
101.500000	70.758	146.7256
103.000000	70.652	146.7690
104.400002	70.560	146.9011
106.000000	70.467	147.0969
107.500000	70.393	147.2996
109.000000	70.335	147.5007
110.599998	70.292	147.6794
112.000000	70.264	147.8032
113.800003	70.234	147.9288
115.000000	70.214	147.9951
117.199997	70.169	148.0719
118.000000	70.151	148.0978
120.599998	70.116	148.1617
122.000000	70.109	148.0989
124.099998	70.100	147.9417
125.000000	70.096	147.8700
126.500000	70.090	147.7434
128.000000	70.086	147.5782
131.500000	70.059	146.9342
132.000000	70.052	146.8244
134.000000	70.018	146.3634
136.000000	69.973	145.8662
138.000000	69.913	145.3710
140.000000	69.840	144.9150
143.000000	69.720	144.3109
145.000000	69.637	143.9521
147.500000	69.530	143.6022
150.000000	69.424	143.3467
152.500000	69.314	143.0927
155.000000	69.202	142.8598
157.500000	69.101	142.6697
160.000000	69.004	142.5675
162.500000	68.909	142.5120
165.000000	68.809	142.4531
167.500000	68.712	142.3802
170.000000	68.619	142.3127
172.500000	68.528	142.2660
175.000000	68.436	142.2082
177.500000	68.342	142.1656
180.000000	68.256	142.1624
182.500000	68.175	142.1901
185.000000	68.092	142.2135
187.500000	68.003	142.2344
190.000000	67.912	142.2739
192.500000	67.829	142.3632
195.000000	67.757	142.4723
197.500000	67.688	142.5619
200.000000	67.615	142.6357
203.000000	67.523	142.7580
206.000000	67.432	142.9544
209.000000	67.347	143.1692
212.000000	67.268	143.3613
214.000000	67.220	143.4869
218.000000	67.142	143.7600
220.000000	67.111	143.8870
224.000000	67.052	144.1034
227.000000	67.007	144.1976
230.000000	66.962	144.2147
233.000000	66.914	144.2272
236.000000	66.860	144.2646
240.000000	66.775	144.2796
243.000000	66.706	144.2969
247.000000	66.609	144.3608
250.000000	66.531	144.4408
254.000000	66.435	144.5397
258.000000	66.346	144.6825
262.000000	66.260	144.9276
265.000000	66.191	145.1405
269.000000	66.100	145.4525
272.000000	66.039	145.7116
276.000000	65.966	146.0293
280.000000	65.905	146.2902
285.000000	65.849	146.5837
290.000000	65.789	146.8360
295.000000	65.721	147.0765
300.000000	65.643	147.3371
304.000000	65.574	147.5256
307.000000	65.527	147.6453
311.000000	65.469	147.8155
315.000000	65.413	148.0272
320.000000	65.342	148.3070
325.000000	65.276	148.6227
330.000000	65.213	148.9881
335.000000	65.147	149.3419
340.000000	65.081	149.6766
345.000000	65.016	150.0026
350.000000	64.955	150.3287
355.000000	64.892	150.6461
360.000000	64.826	150.9489
365.000000	64.763	151.2497
370.000000	64.705	151.6051
375.000000	64.653	151.9979
382.000000	64.578	152.5278
387.000000	64.521	152.8653
395.000000	64.429	153.4092
400.000000	64.379	153.7921
406.000000	64.319	154.2396
412.000000	64.261	154.6567
418.000000	64.205	155.0901
425.000000	64.138	155.6096
431.000000	64.085	156.0637
437.000000	64.040	156.5165
444.000000	63.996	157.0472
450.000000	63.953	157.5171
455.000000	63.915	157.9110
462.000000	63.868	158.4519
468.000000	63.836	158.8708
475.000000	63.800	159.3591
482.000000	63.758	159.8792
487.000000	63.727	160.2603
494.000000	63.691	160.8089
500.000000	63.661	161.2578
508.000000	63.620	161.8261
515.000000	63.584	162.3490
522.000000	63.556	162.9084
530.000000	63.532	163.5742
538.000000	63.506	164.2070
545.000000	63.480	164.7390
552.000000	63.454	165.2851
560.000000	63.425	165.9161
570.000000	63.394	166.6516
580.000000	63.371	167.3478
590.000000	63.351	168.0938
600.000000	63.331	168.8848
608.000000	63.314	169.4830
615.000000	63.301	170.0020
622.000000	63.289	170.5222
630.000000	63.280	171.1320
640.000000	63.271	171.9217
650.000000	63.257	172.7412
660.000000	63.246	173.5461
670.000000	63.241	174.3164
680.000000	63.249	175.0841
690.000000	63.258	175.8649
700.000000	63.266	176.6747
710.000000	63.268	177.4667
720.000000	63.278	178.2082
730.000000	63.297	178.9225
740.000000	63.317	179.6588
750.000000	63.331	-179.5754
762.000000	63.355	-178.6581
775.000000	63.407	-177.6974
788.000000	63.468	-176.8258
800.000000	63.528	-176.2403
812.000000	63.557	-175.9345
825.000000	63.490	-175.5674
838.000000	63.391	-174.2878
850.000000	63.400	-172.6484
862.000000	63.484	-171.2623
875.000000	63.587	-170.0746
885.000000	63.662	-169.2688
900.000000	63.779	-168.1418
912.000000	63.873	-167.3231
925.000000	63.970	-166.4628
938.000000	64.064	-165.6026
950.000000	64.153	-164.8509
962.000000	64.252	-164.1372
975.000000	64.359	-163.3788
988.000000	64.460	-162.6474
1000.000000	64.561	-161.9815
1015.000000	64.704	-161.2020
1030.000000	64.847	-160.4829
1044.000000	64.974	-159.8521
1060.000000	65.116	-159.1878
1075.000000	65.255	-158.5842
1090.000000	65.401	-158.0022
1106.000000	65.562	-157.3971
1120.000000	65.701	-156.9029
1138.000000	65.880	-156.3402
1150.000000	66.001	-155.9973
1172.000000	66.227	-155.3659
1180.000000	66.309	-155.1370
1206.000000	66.572	-154.4639
1220.000000	66.713	-154.1462
1241.000000	66.922	-153.6975
1250.000000	67.010	-153.5167
1265.000000	67.161	-153.2273
1280.000000	67.313	-152.9311
1315.000000	67.664	-152.2948
1320.000000	67.713	-152.2120
1340.000000	67.909	-151.8889
1360.000000	68.104	-151.5927
1380.000000	68.306	-151.3278
1400.000000	68.511	-151.0808
1430.000000	68.821	-150.7485
1450.000000	69.031	-150.5467
1475.000000	69.297	-150.2926
1500.000000	69.568	-150.0680
1525.000000	69.845	-149.9107
1550.000000	70.126	-149.7877
1575.000000	70.409	-149.7056
1600.000000	70.698	-149.6764
1625.000000	70.994	-149.6916
1650.000000	71.294	-149.7711
1675.000000	71.601	-149.9211
1700.000000	71.913	-150.1408
1725.000000	72.231	-150.4386
1750.000000	72.554	-150.8280
1775.000000	72.882	-151.3114
1800.000000	73.215	-151.8950
1825.000000	73.553	-152.5948
1850.000000	73.893	-153.4316
1875.000000	74.235	-154.4044
1900.000000	74.579	-155.5234
1925.000000	74.921	-156.8172
1950.000000	75.258	-158.2893
1975.000000	75.587	-159.9349
2000.000000	75.904	-161.7651
2030.000000	76.268	-164.2289
2060.000000	76.601	-166.9766
2090.000000	76.898	-169.9819
2120.000000	77.149	-173.2175
2140.000000	77.287	-175.4850
2180.000000	77.485	179.7984
2200.000000	77.542	177.3915
2240.000000	77.570	172.5853
2270.000000	77.519	169.0714
2300.000000	77.410	165.7116
2330.000000	77.250	162.5645
2360.000000	77.046	159.6750
2400.000000	76.720	156.2624
2430.000000	76.443	154.0479
2470.000000	76.045	151.5573
2500.000000	75.733	150.0366
2540.000000	75.306	148.4700
2580.000000	74.877	147.4254
2620.000000	74.461	146.8951
2650.000000	74.167	146.8301
2690.000000	73.816	147.1398
2720.000000	73.595	147.5927
2760.000000	73.369	148.3239
2800.000000	73.212	148.9718
2850.000000	73.062	149.4460
2900.000000	72.901	149.6545
2950.000000	72.712	149.9055
3000.000000	72.514	150.4137
3040.000000	72.368	151.0261
3070.000000	72.274	151.5713
3110.000000	72.176	152.3581
3150.000000	72.101	153.1467
3200.000000	72.028	154.0703
3250.000000	71.966	154.9581
3300.000000	71.907	155.8668
3350.000000	71.857	156.8602
3400.000000	71.822	157.9364
3450.000000	71.809	159.0860
3500.000000	71.824	160.3014
3550.000000	71.864	161.5608
3600.000000	71.929	162.8295
3650.000000	72.017	164.0813
3700.000000	72.124	165.3192
3750.000000	72.250	166.5499
3820.000000	72.459	168.2828
3870.000000	72.633	169.5074
3950.000000	72.967	171.4033
4000.000000	73.216	172.4919
4060.000000	73.554	173.6298
4120.000000	73.932	174.5394
4180.000000	74.343	175.1812
4250.000000	74.858	175.5664
4310.000000	75.321	175.5914
4370.000000	75.805	175.3426
4440.000000	76.418	174.6223
4500.000000	76.993	173.4611
4550.000000	77.503	171.9489
4620.000000	78.228	168.7376
4680.000000	78.813	164.7905
4750.000000	79.372	158.7269
4820.000000	79.703	151.3340
4870.000000	79.761	145.5768
4940.000000	79.574	137.4827
5000.000000	79.183	131.0445
5080.000000	78.400	123.8064
