* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:06:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	59.315	158.2151
400.000000	59.274	158.4851
406.000000	59.226	158.8018
412.000000	59.195	159.0681
418.000000	59.168	159.3216
425.000000	59.125	159.6529
431.000000	59.086	159.9881
437.000000	59.054	160.3648
444.000000	59.027	160.7625
450.000000	58.994	161.0725
455.000000	58.971	161.3013
462.000000	58.945	161.6648
468.000000	58.914	162.0289
475.000000	58.877	162.3939
482.000000	58.850	162.7137
487.000000	58.842	162.9114
494.000000	58.837	163.2332
500.000000	58.826	163.5755
508.000000	58.790	163.9841
515.000000	58.759	164.3975
522.000000	58.741	164.8909
530.000000	58.719	165.3495
538.000000	58.693	165.7152
545.000000	58.673	166.0209
552.000000	58.662	166.3569
560.000000	58.654	166.8012
570.000000	58.642	167.4362
580.000000	58.624	167.9935
590.000000	58.598	168.5097
600.000000	58.578	168.9517
608.000000	58.569	169.3391
615.000000	58.560	169.6614
622.000000	58.556	170.0027
630.000000	58.558	170.4911
640.000000	58.554	171.1149
650.000000	58.540	171.6399
660.000000	58.531	172.1380
670.000000	58.526	172.7161
680.000000	58.527	173.2139
690.000000	58.530	173.7418
700.000000	58.529	174.3721
710.000000	58.534	175.0159
720.000000	58.542	175.5661
730.000000	58.556	176.0309
740.000000	58.571	176.5153
750.000000	58.589	177.0623
762.000000	58.604	177.8051
775.000000	58.622	178.5686
788.000000	58.641	179.3135
800.000000	58.655	-179.9960
812.000000	58.687	-179.3124
825.000000	58.729	-178.6789
838.000000	58.775	-178.0146
850.000000	58.820	-177.2980
862.000000	58.863	-176.6451
875.000000	58.917	-175.9682
885.000000	58.966	-175.4371
900.000000	59.037	-174.6873
912.000000	59.089	-174.1082
925.000000	59.153	-173.4451
938.000000	59.228	-172.8324
950.000000	59.304	-172.3094
962.000000	59.381	-171.8146
975.000000	59.457	-171.2871
988.000000	59.527	-170.8542
1000.000000	59.595	-170.5166
1015.000000	59.706	-169.9579
1030.000000	59.821	-169.3872
1044.000000	59.920	-168.9596
1060.000000	60.032	-168.5476
1075.000000	60.134	-168.1242
1090.000000	60.233	-167.7071
1106.000000	60.345	-167.3216
1120.000000	60.448	-166.9264
1138.000000	60.603	-166.3384
1150.000000	60.717	-165.9600
1172.000000	60.927	-165.4685
1180.000000	61.002	-165.3408
1206.000000	61.254	-164.9296
1220.000000	61.398	-164.7536
1241.000000	61.615	-164.6771
1250.000000	61.708	-164.7027
1265.000000	61.858	-164.7887
1280.000000	61.998	-164.9002
1315.000000	62.292	-165.2523
1320.000000	62.331	-165.3283
1340.000000	62.480	-165.6595
1360.000000	62.618	-165.9652
1380.000000	62.749	-166.2424
1400.000000	62.873	-166.5372
1430.000000	63.044	-166.9535
1450.000000	63.153	-167.1846
1475.000000	63.283	-167.4568
1500.000000	63.413	-167.6729
1525.000000	63.537	-167.8949
1550.000000	63.661	-168.1210
1575.000000	63.788	-168.3497
1600.000000	63.911	-168.5440
1625.000000	64.033	-168.7343
1650.000000	64.151	-168.9261
1675.000000	64.270	-169.1176
1700.000000	64.387	-169.2871
1725.000000	64.496	-169.4539
1750.000000	64.597	-169.5986
1775.000000	64.693	-169.7164
1800.000000	64.785	-169.7489
1825.000000	64.872	-169.6528
1850.000000	64.973	-169.3648
1875.000000	65.104	-168.8676
1900.000000	65.292	-168.2962
1925.000000	65.551	-167.9460
1950.000000	65.843	-168.1143
1975.000000	66.112	-168.7834
2000.000000	66.331	-169.7091
2030.000000	66.535	-170.8586
2060.000000	66.695	-171.9151
2090.000000	66.836	-172.8407
2120.000000	66.972	-173.6371
2140.000000	67.064	-174.1054
2180.000000	67.272	-174.9501
2200.000000	67.387	-175.4061
2240.000000	67.618	-176.5716
2270.000000	67.771	-177.6373
2300.000000	67.905	-178.7568
2330.000000	68.025	-179.8797
2360.000000	68.134	179.0164
2400.000000	68.262	177.5820
2430.000000	68.348	176.5342
2470.000000	68.458	175.1492
2500.000000	68.538	174.1037
2540.000000	68.638	172.6736
2580.000000	68.721	171.1938
2620.000000	68.787	169.6968
2650.000000	68.825	168.5854
2690.000000	68.864	167.1199
2720.000000	68.883	166.0325
2760.000000	68.893	164.5754
2800.000000	68.883	163.1226
2850.000000	68.834	161.4122
2900.000000	68.752	159.9695
2950.000000	68.669	158.8626
3000.000000	68.612	157.9039
3040.000000	68.579	157.0916
3070.000000	68.551	156.4282
3110.000000	68.498	155.5062
3150.000000	68.417	154.6047
3200.000000	68.272	153.6747
3250.000000	68.094	153.1985
3300.000000	67.933	153.2917
3350.000000	67.836	153.7761
3400.000000	67.820	154.3098
3450.000000	67.862	154.6224
3500.000000	67.933	154.6873
3550.000000	68.008	154.5823
3600.000000	68.076	154.3676
3650.000000	68.137	154.0922
3700.000000	68.192	153.7739
3750.000000	68.240	153.4514
3820.000000	68.304	153.0655
3870.000000	68.351	152.8293
3950.000000	68.439	152.4191
4000.000000	68.501	152.0993
4060.000000	68.577	151.6407
4120.000000	68.651	151.1101
4180.000000	68.726	150.5114
4250.000000	68.814	149.7660
4310.000000	68.886	149.0755
4370.000000	68.950	148.2944
4440.000000	69.016	147.2273
4500.000000	69.066	146.1662
4550.000000	69.096	145.1913
4620.000000	69.117	143.7278
4680.000000	69.115	142.3988
4750.000000	69.084	140.7563
4820.000000	69.023	139.0441
4870.000000	68.956	137.8009
4940.000000	68.827	136.0739
5000.000000	68.687	134.6584
5080.000000	68.463	132.9312
5150.000000	68.236	131.5606
5220.000000	67.987	130.3168
5300.000000	67.677	129.0961
5380.000000	67.343	128.1313
5450.000000	67.031	127.5350
5520.000000	66.711	127.1616
5600.000000	66.343	127.0038
5700.000000	65.895	127.2366
5800.000000	65.467	127.8606
5900.000000	65.063	128.7737
6000.000000	64.687	129.9871
6080.000000	64.405	131.1196
6150.000000	64.175	132.2218
6220.000000	63.965	133.4421
6300.000000	63.749	134.9857
6400.000000	63.516	137.0884
6500.000000	63.324	139.3387
6600.000000	63.179	141.6975
6700.000000	63.087	144.1345
6800.000000	63.057	146.6200
6900.000000	63.108	149.1669
7000.000000	63.247	151.6985
7100.000000	63.465	154.1237
7200.000000	63.763	156.2937
7300.000000	64.145	158.0860
7400.000000	64.607	159.3478
7500.000000	65.135	159.9084
7620.000000	65.842	159.3722
7750.000000	66.626	156.9020
7880.000000	67.230	152.1282
8000.000000	67.511	145.7929
8120.000000	67.431	138.3929
8250.000000	66.891	130.5904
8380.000000	65.946	124.4148
8500.000000	64.847	120.7811
8620.000000	63.656	119.1029
8750.000000	62.356	119.1332
8850.000000	61.393	120.1996
9000.000000	60.049	123.0844
9120.000000	59.067	126.2131
9250.000000	58.095	130.2405
9380.000000	57.219	134.8137
9500.000000	56.492	139.4347
9620.000000	55.835	144.3945
9750.000000	55.210	150.0422
9880.000000	54.669	155.9596
10000.000000	54.234	161.6267
10150.000000	53.776	168.9421
10300.000000	53.406	176.6099
10440.000000	53.150	-175.8652
10600.000000	52.966	-166.8682
10750.000000	52.908	-158.0077
10900.000000	53.009	-148.5912
11060.000000	53.374	-137.9230
11200.000000	54.033	-128.1653
11380.000000	55.511	-115.9319
11500.000000	56.918	-108.9321
11720.000000	60.109	-101.3027
11800.000000	61.355	-100.7430
12060.000000	65.242	-108.3829
12200.000000	66.925	-119.3957
12410.000000	68.116	-145.1949
12500.000000	67.952	-157.6789
12650.000000	66.772	-175.5969
12800.000000	64.760	173.2138
13150.000000	59.428	168.9402
13200.000000	58.757	169.7825
13400.000000	56.415	174.9092
13600.000000	54.558	-178.2070
13800.000000	53.085	-170.3739
14000.000000	51.926	-161.9899
14300.000000	50.644	-148.6852
14500.000000	50.064	-139.4302
14750.000000	49.712	-128.0319
15000.000000	49.728	-117.6069
15250.000000	50.042	-108.1396
15500.000000	50.775	-99.7906
15750.000000	52.033	-93.6892
16000.000000	53.664	-92.2754
16250.000000	55.151	-98.6576
16500.000000	55.653	-112.9729
16750.000000	54.673	-128.1569
17000.000000	52.503	-136.3689
17250.000000	49.923	-136.7744
17500.000000	47.546	-132.2273
17750.000000	45.547	-125.3316
18000.000000	43.918	-117.4334
18250.000000	42.632	-109.0191
18500.000000	41.547	-100.6753
18750.000000	40.551	-93.1244
19000.000000	39.516	-86.5728
19250.000000	38.376	-79.8737
19500.000000	37.183	-72.0750
19750.000000	35.954	-64.0872
20000.000000	34.595	-56.9612
