* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 10:26:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	59.474	-115.2497
20.600000	59.521	-115.7410
20.900000	59.617	-116.6313
21.200001	59.710	-117.5209
21.400000	59.765	-118.1250
21.799999	59.856	-119.3656
22.000000	59.892	-119.9805
22.400000	59.949	-121.1029
22.700001	59.991	-121.8269
23.000000	60.044	-122.4926
23.299999	60.107	-123.1694
23.600000	60.175	-123.8969
24.000000	60.257	-124.9438
24.299999	60.304	-125.7224
24.700001	60.349	-126.6395
25.000000	60.380	-127.1913
25.400000	60.434	-127.7673
25.799999	60.510	-128.2717
26.200001	60.603	-128.8262
26.500000	60.675	-129.3125
26.900000	60.762	-130.0513
27.200001	60.815	-130.6466
27.600000	60.869	-131.4453
28.000000	60.907	-132.1861
28.500000	60.947	-132.9554
29.000000	61.007	-133.5734
29.500000	61.108	-134.2206
30.000000	61.236	-135.1417
30.400000	61.331	-136.1345
30.700001	61.384	-136.9827
31.100000	61.424	-138.1192
31.500000	61.435	-139.1227
32.000000	61.437	-140.0631
32.500000	61.465	-140.7143
33.000000	61.534	-141.3102
33.500000	61.629	-142.0527
34.000000	61.711	-142.9666
34.500000	61.759	-143.8888
35.000000	61.783	-144.6431
35.500000	61.811	-145.2034
36.000000	61.861	-145.7278
36.500000	61.922	-146.3927
37.000000	61.965	-147.2270
37.500000	61.974	-148.0978
38.200001	61.950	-149.0978
38.700001	61.937	-149.6190
39.500000	61.958	-150.3609
40.000000	61.995	-150.8986
40.599998	62.049	-151.6744
41.200001	62.101	-152.5780
41.799999	62.139	-153.5508
42.500000	62.159	-154.6457
43.099998	62.161	-155.4185
43.700001	62.172	-156.0020
44.400002	62.215	-156.6316
45.000000	62.258	-157.3294
45.500000	62.273	-157.9891
46.200001	62.259	-158.7699
46.799999	62.250	-159.2079
47.500000	62.273	-159.6628
48.200001	62.316	-160.2367
48.700001	62.353	-160.7320
49.400002	62.400	-161.5998
50.000000	62.408	-162.4669
50.799999	62.359	-163.3090
51.500000	62.342	-163.5160
52.200001	62.404	-163.7513
53.000000	62.482	-164.5836
53.799999	62.479	-165.5602
54.500000	62.447	-166.1440
55.200001	62.428	-166.6049
56.000000	62.414	-167.1967
57.000000	62.383	-167.9992
58.000000	62.348	-168.7622
59.000000	62.323	-169.5014
60.000000	62.316	-170.2840
60.799999	62.313	-170.9894
61.500000	62.303	-171.5786
62.200001	62.297	-172.0612
63.000000	62.310	-172.5978
64.000000	62.321	-173.4039
65.000000	62.303	-174.1390
66.000000	62.276	-174.7422
67.000000	62.248	-175.2415
68.000000	62.231	-175.7137
69.000000	62.213	-176.2728
70.000000	62.187	-176.7988
71.000000	62.174	-177.3045
72.000000	62.166	-177.9294
73.000000	62.138	-178.5882
74.000000	62.103	-179.1207
75.000000	62.080	-179.6125
76.199997	62.054	179.7352
77.500000	62.019	179.0217
78.800003	61.982	178.3063
80.000000	61.942	177.6843
81.199997	61.904	177.1494
82.500000	61.870	176.6384
83.800003	61.846	176.1340
85.000000	61.814	175.6057
86.199997	61.770	175.1604
87.500000	61.733	174.7152
88.500000	61.711	174.3289
90.000000	61.682	173.5906
91.199997	61.637	172.9569
92.500000	61.592	172.4907
93.800003	61.585	172.0601
95.000000	61.585	171.5234
96.199997	61.557	170.9578
97.500000	61.493	170.5775
98.800003	61.442	170.4882
100.000000	61.420	170.2978
101.500000	61.374	169.7613
103.000000	61.289	169.1652
104.400002	61.221	168.8269
106.000000	61.209	168.3411
107.500000	61.179	167.6329
109.000000	61.111	167.2458
110.599998	61.057	167.0039
112.000000	61.007	166.7536
113.800003	60.943	166.4616
115.000000	60.909	166.2891
117.199997	60.853	166.1083
118.000000	60.838	166.1304
120.599998	60.835	165.7719
122.000000	60.776	165.1047
124.099998	60.641	164.3023
125.000000	60.595	164.0648
126.500000	60.547	163.8099
128.000000	60.526	163.6940
131.500000	60.440	163.3619
132.000000	60.415	163.2862
134.000000	60.307	162.8727
136.000000	60.211	162.3860
138.000000	60.140	162.0820
140.000000	60.062	162.1162
143.000000	59.944	162.3613
145.000000	59.864	161.8992
147.500000	59.714	161.1589
150.000000	59.578	161.1968
152.500000	59.479	161.7366
155.000000	59.402	162.3577
157.500000	59.373	162.9890
160.000000	59.406	163.7111
162.500000	59.490	164.2316
165.000000	59.598	164.2213
167.500000	59.698	163.6975
170.000000	59.757	163.0124
172.500000	59.760	162.4259
175.000000	59.725	161.9458
177.500000	59.666	161.4872
180.000000	59.616	160.9865
182.500000	59.574	160.3467
185.000000	59.532	159.8196
187.500000	59.490	159.4987
190.000000	59.435	159.2578
192.500000	59.367	159.0224
195.000000	59.311	158.8317
197.500000	59.270	158.6371
200.000000	59.223	158.4305
203.000000	59.160	158.2452
206.000000	59.102	158.1534
209.000000	59.034	157.9637
212.000000	58.968	157.5762
214.000000	58.933	157.3221
218.000000	58.873	157.2706
220.000000	58.840	157.3502
224.000000	58.758	157.3556
227.000000	58.694	157.2514
230.000000	58.635	157.1439
233.000000	58.580	157.0217
236.000000	58.519	156.9315
240.000000	58.478	156.8934
243.000000	58.456	156.7998
247.000000	58.381	156.8040
250.000000	58.324	156.8318
254.000000	58.261	156.7467
258.000000	58.195	156.6823
262.000000	58.127	156.6932
265.000000	58.080	156.7487
269.000000	58.019	156.8096
272.000000	57.979	156.8255
276.000000	57.933	156.8354
280.000000	57.882	156.8297
285.000000	57.805	156.8237
290.000000	57.723	156.9695
295.000000	57.645	157.1775
300.000000	57.571	157.4194
304.000000	57.514	157.6351
307.000000	57.476	157.8458
311.000000	57.436	158.2016
315.000000	57.409	158.6253
320.000000	57.403	159.2038
325.000000	57.433	159.6229
330.000000	57.484	159.7634
335.000000	57.532	159.6847
340.000000	57.555	159.4541
345.000000	57.545	159.1747
350.000000	57.514	158.9285
355.000000	57.474	158.8193
360.000000	57.435	158.7869
365.000000	57.394	158.7652
370.000000	57.348	158.7597
375.000000	57.307	158.7516
382.000000	57.246	158.7391
387.000000	57.200	158.7969
395.000000	57.135	158.8649
400.000000	57.100	158.9104
406.000000	57.062	159.0151
412.000000	57.019	159.0764
418.000000	56.972	159.1711
425.000000	56.923	159.3313
431.000000	56.888	159.4667
437.000000	56.853	159.6116
444.000000	56.814	159.7715
450.000000	56.785	159.8989
455.000000	56.765	160.0149
462.000000	56.731	160.1807
468.000000	56.699	160.2997
475.000000	56.667	160.4112
482.000000	56.638	160.5660
487.000000	56.615	160.6933
494.000000	56.589	160.8835
500.000000	56.569	161.0534
508.000000	56.537	161.2696
515.000000	56.504	161.4341
522.000000	56.477	161.5972
530.000000	56.459	161.8221
538.000000	56.445	162.0750
545.000000	56.432	162.2827
552.000000	56.412	162.4961
560.000000	56.382	162.7525
570.000000	56.355	163.0359
580.000000	56.327	163.3024
590.000000	56.302	163.5746
600.000000	56.291	163.8931
608.000000	56.276	164.1180
615.000000	56.258	164.3304
622.000000	56.241	164.5876
630.000000	56.220	164.8761
640.000000	56.201	165.1735
650.000000	56.191	165.5060
660.000000	56.180	165.8859
670.000000	56.170	166.2093
680.000000	56.161	166.5190
690.000000	56.151	166.8536
700.000000	56.140	167.2074
710.000000	56.135	167.5942
720.000000	56.129	167.9685
730.000000	56.125	168.2990
740.000000	56.126	168.6650
750.000000	56.130	169.0525
762.000000	56.132	169.4811
775.000000	56.138	169.9369
788.000000	56.152	170.4446
800.000000	56.174	170.8978
812.000000	56.199	171.3526
825.000000	56.224	171.8606
838.000000	56.262	172.3242
850.000000	56.295	172.7280
862.000000	56.321	173.1491
875.000000	56.364	173.6336
885.000000	56.406	173.9769
900.000000	56.463	174.4046
912.000000	56.512	174.7600
925.000000	56.578	175.1207
938.000000	56.646	175.4492
950.000000	56.705	175.7746
962.000000	56.772	176.0678
975.000000	56.850	176.3108
988.000000	56.927	176.4752
1000.000000	57.000	176.5944
1015.000000	57.092	176.8160
1030.000000	57.186	176.9870
1044.000000	57.276	177.0708
1060.000000	57.379	177.1194
1075.000000	57.473	177.1048
1090.000000	57.566	177.0470
1106.000000	57.671	176.9677
1120.000000	57.763	176.8981
1138.000000	57.879	176.7132
1150.000000	57.954	176.5164
1172.000000	58.089	176.1429
1180.000000	58.136	176.0187
1206.000000	58.283	175.4988
1220.000000	58.361	175.1861
1241.000000	58.467	174.7310
1250.000000	58.508	174.5177
1265.000000	58.571	174.1399
1280.000000	58.632	173.7675
1315.000000	58.770	172.9272
1320.000000	58.790	172.7853
1340.000000	58.857	172.1984
1360.000000	58.908	171.6352
1380.000000	58.964	171.0770
1400.000000	59.023	170.5400
1430.000000	59.095	169.7299
1450.000000	59.136	169.1499
1475.000000	59.185	168.3635
1500.000000	59.226	167.5372
1525.000000	59.245	166.6944
1550.000000	59.248	165.8274
1575.000000	59.237	164.9410
1600.000000	59.207	164.0400
1625.000000	59.145	163.1694
1650.000000	59.051	162.4023
1675.000000	58.934	161.8035
1700.000000	58.804	161.4183
1725.000000	58.667	161.3025
1750.000000	58.528	161.4318
1775.000000	58.397	161.7679
1800.000000	58.284	162.2676
1825.000000	58.202	162.8521
1850.000000	58.147	163.4995
1875.000000	58.115	164.1854
1900.000000	58.104	164.8511
1925.000000	58.106	165.4823
1950.000000	58.115	166.0901
1975.000000	58.134	166.6511
2000.000000	58.165	167.1599
2030.000000	58.209	167.7146
2060.000000	58.252	168.1902
2090.000000	58.301	168.6511
2120.000000	58.357	169.0941
2140.000000	58.395	169.3565
2180.000000	58.468	169.8464
2200.000000	58.503	170.0818
2240.000000	58.567	170.5570
2270.000000	58.613	170.8898
2300.000000	58.662	171.2147
2330.000000	58.712	171.5720
2360.000000	58.762	171.9878
2400.000000	58.829	172.6824
2430.000000	58.892	173.3136
2470.000000	59.009	174.2901
2500.000000	59.135	175.0218
2540.000000	59.359	175.7494
2580.000000	59.618	176.0399
2620.000000	59.861	175.8588
2650.000000	60.013	175.4954
2690.000000	60.171	174.9249
2720.000000	60.264	174.5553
2760.000000	60.369	174.1343
2800.000000	60.458	173.7578
2850.000000	60.554	173.4193
2900.000000	60.649	173.2596
2950.000000	60.771	173.1966
3000.000000	60.921	173.0682
3040.000000	61.055	172.8015
3070.000000	61.150	172.4868
3110.000000	61.255	171.9641
3150.000000	61.335	171.4005
3200.000000	61.402	170.7300
3250.000000	61.446	170.2072
3300.000000	61.477	169.8527
3350.000000	61.506	169.6421
3400.000000	61.543	169.5766
3450.000000	61.601	169.6821
3500.000000	61.695	169.9191
3550.000000	61.835	170.1382
3600.000000	62.017	170.1063
3650.000000	62.205	169.7433
3700.000000	62.371	169.0884
3750.000000	62.501	168.2388
3820.000000	62.621	166.9672
3870.000000	62.672	166.1187
3950.000000	62.708	164.8777
4000.000000	62.710	164.1349
4060.000000	62.692	163.2877
4120.000000	62.643	162.5633
4180.000000	62.563	162.0345
4250.000000	62.447	161.7516
4310.000000	62.349	161.8662
4370.000000	62.274	162.2448
4440.000000	62.221	162.7790
4500.000000	62.202	163.2164
4550.000000	62.199	163.5388
4620.000000	62.206	163.9351
4680.000000	62.218	164.2285
4750.000000	62.234	164.5429
4820.000000	62.249	164.8711
4870.000000	62.258	165.1035
4940.000000	62.272	165.4257
5000.000000	62.285	165.6963
5080.000000	62.303	166.0549
5150.000000	62.327	166.3785
5220.000000	62.356	166.7025
5300.000000	62.390	167.0391
5380.000000	62.422	167.3591
5450.000000	62.441	167.6579
5520.000000	62.453	168.0014
5600.000000	62.468	168.4862
5700.000000	62.497	169.2551
5800.000000	62.552	170.1700
5900.000000	62.643	171.1765
6000.000000	62.766	172.1412
6080.000000	62.885	172.8645
6150.000000	63.003	173.4627
6220.000000	63.131	174.0134
6300.000000	63.287	174.5882
6400.000000	63.498	175.2398
6500.000000	63.732	175.8351
6600.000000	63.989	176.3436
6700.000000	64.274	176.7255
6800.000000	64.593	176.9238
6900.000000	64.953	176.8781
7000.000000	65.348	176.5546
7100.000000	65.761	175.9386
7200.000000	66.182	174.9860
7300.000000	66.602	173.6611
7400.000000	67.011	171.9516
7500.000000	67.407	169.8803
7620.000000	67.884	166.9269
7750.000000	68.399	162.8637
7880.000000	68.775	157.4851
8000.000000	68.914	151.4120
8120.000000	68.806	144.8157
8250.000000	68.398	137.8768
8380.000000	67.729	131.8857
8500.000000	66.947	127.5823
8620.000000	66.073	124.5412
8750.000000	65.080	122.5477
8850.000000	64.310	121.8080
9000.000000	63.191	121.7919
9120.000000	62.345	122.5560
9250.000000	61.486	123.9883
9380.000000	60.689	125.9199
9500.000000	60.008	128.0844
9620.000000	59.379	130.5166
9750.000000	58.754	133.3871
9880.000000	58.186	136.4865
10000.000000	57.709	139.5419
10150.000000	57.167	143.5863
10300.000000	56.687	147.8400
10440.000000	56.293	151.9583
10600.000000	55.907	156.7795
10750.000000	55.611	161.4026
10900.000000	55.380	166.1069
11060.000000	55.201	171.1284
11200.000000	55.098	175.4864
11380.000000	55.043	-178.9640
11500.000000	55.059	-175.3168
11720.000000	55.195	-168.9363
11800.000000	55.277	-166.7349
12060.000000	55.671	-160.0753
12200.000000	55.953	-156.9476
12410.000000	56.446	-153.1089
12500.000000	56.681	-151.8318
12650.000000	57.101	-150.3168
12800.000000	57.536	-149.7362
13150.000000	58.379	-152.4529
13200.000000	58.450	-153.2806
13400.000000	58.541	-157.3362
13600.000000	58.288	-161.7717
13800.000000	57.714	-165.4574
14000.000000	56.906	-167.5986
14300.000000	55.497	-167.5038
14500.000000	54.565	-165.5456
14750.000000	53.496	-161.4650
15000.000000	52.595	-156.0532
15250.000000	51.903	-149.8036
15500.000000	51.492	-143.1240
15750.000000	51.375	-136.3475
16000.000000	51.533	-129.8488
16250.000000	52.008	-123.9087
16500.000000	52.848	-119.3480
16750.000000	54.049	-117.7643
17000.000000	55.398	-121.4639
17250.000000	56.349	-132.5048
17500.000000	56.239	-149.0475
17750.000000	54.798	-163.9365
18000.000000	52.366	-171.6003
18250.000000	49.588	-172.2000
18500.000000	46.966	-168.1971
18750.000000	44.660	-161.8490
19000.000000	42.634	-154.4977
19250.000000	40.820	-146.2984
19500.000000	39.104	-137.1220
19750.000000	37.459	-126.9455
20000.000000	35.866	-116.0406
