* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:35:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	82.475	151.9830
375.000000	82.400	152.1410
382.000000	82.288	152.3221
387.000000	82.210	152.4240
395.000000	82.109	152.6277
400.000000	82.057	152.7442
406.000000	81.996	152.8904
412.000000	81.929	153.0611
418.000000	81.864	153.1959
425.000000	81.791	153.4181
431.000000	81.724	153.6768
437.000000	81.657	153.9401
444.000000	81.581	154.3217
450.000000	81.518	154.6523
455.000000	81.462	154.8980
462.000000	81.386	155.2328
468.000000	81.328	155.5226
475.000000	81.260	155.8861
482.000000	81.187	156.3083
487.000000	81.129	156.5843
494.000000	81.057	156.9476
500.000000	81.007	157.3121
508.000000	80.933	157.8239
515.000000	80.866	158.3062
522.000000	80.803	158.7955
530.000000	80.739	159.3668
538.000000	80.676	160.0001
545.000000	80.611	160.6092
552.000000	80.548	161.2489
560.000000	80.481	161.9164
570.000000	80.412	162.7611
580.000000	80.364	163.7090
590.000000	80.314	164.6292
600.000000	80.260	165.5970
608.000000	80.228	166.4299
615.000000	80.216	167.1690
622.000000	80.211	167.9384
630.000000	80.205	168.8187
640.000000	80.197	169.8663
650.000000	80.207	170.9453
660.000000	80.231	172.0773
670.000000	80.266	173.1734
680.000000	80.321	174.2216
690.000000	80.385	175.2093
700.000000	80.463	176.1373
710.000000	80.556	177.0290
720.000000	80.656	177.8752
730.000000	80.764	178.6422
740.000000	80.875	179.3240
750.000000	80.981	179.9425
762.000000	81.110	-179.3467
775.000000	81.241	-178.6435
788.000000	81.369	-178.0420
800.000000	81.488	-177.5335
812.000000	81.607	-177.0735
825.000000	81.737	-176.6273
838.000000	81.874	-176.2891
850.000000	81.999	-176.0684
862.000000	82.119	-175.9175
875.000000	82.254	-175.7723
885.000000	82.366	-175.6990
900.000000	82.528	-175.6230
912.000000	82.641	-175.5036
925.000000	82.757	-175.3604
938.000000	82.872	-175.2370
950.000000	82.972	-175.1413
962.000000	83.064	-175.0521
975.000000	83.163	-174.9603
988.000000	83.262	-174.9408
1000.000000	83.352	-174.9564
1015.000000	83.467	-174.8267
1030.000000	83.589	-174.7157
1044.000000	83.702	-174.6609
1060.000000	83.826	-174.6234
1075.000000	83.946	-174.6518
1090.000000	84.072	-174.7179
1106.000000	84.203	-174.7876
1120.000000	84.320	-174.8534
1138.000000	84.472	-174.9700
1150.000000	84.568	-175.0466
1172.000000	84.728	-175.1967
1180.000000	84.781	-175.2674
1206.000000	84.943	-175.5300
1220.000000	85.020	-175.6696
1241.000000	85.127	-175.8782
1250.000000	85.174	-175.9693
1265.000000	85.268	-176.1327
1280.000000	85.393	-176.3261
1315.000000	85.779	-176.8163
1320.000000	85.838	-176.8892
1340.000000	86.068	-177.1998
1360.000000	86.280	-177.5258
1380.000000	86.474	-177.8826
1400.000000	86.646	-178.2766
1430.000000	86.888	-178.9474
1450.000000	87.046	-179.4396
1475.000000	87.249	179.9349
1500.000000	87.457	179.2458
1525.000000	87.658	178.4894
1550.000000	87.849	177.6508
1575.000000	88.045	176.7502
1600.000000	88.249	175.7876
1625.000000	88.458	174.7276
1650.000000	88.676	173.5369
1675.000000	88.897	172.1909
1700.000000	89.121	170.7311
1725.000000	89.339	169.1728
1750.000000	89.535	167.5021
1775.000000	89.703	165.7372
1800.000000	89.843	163.8979
1825.000000	89.955	161.9860
1850.000000	90.039	160.0009
1875.000000	90.096	157.9417
1900.000000	90.130	155.8114
1925.000000	90.146	153.6335
1950.000000	90.148	151.4111
1975.000000	90.133	149.1656
2000.000000	90.095	146.9490
2030.000000	90.017	144.3725
2060.000000	89.900	141.9268
2090.000000	89.743	139.6331
2120.000000	89.550	137.5141
2140.000000	89.402	136.2050
2180.000000	89.061	133.8491
2200.000000	88.873	132.8140
2240.000000	88.474	130.9986
2270.000000	88.166	129.8298
2300.000000	87.861	128.8233
2330.000000	87.564	127.9793
2360.000000	87.277	127.3068
2400.000000	86.905	126.6718
2430.000000	86.630	126.3717
2470.000000	86.261	126.2014
2500.000000	85.981	126.2278
2540.000000	85.608	126.4591
2580.000000	85.230	126.9318
2620.000000	84.853	127.5994
2650.000000	84.584	128.1899
2690.000000	84.249	129.0727
2720.000000	84.012	129.8060
2760.000000	83.715	130.9200
2800.000000	83.442	132.1714
2850.000000	83.137	133.8816
2900.000000	82.857	135.7878
2950.000000	82.595	137.8125
3000.000000	82.344	140.0002
3040.000000	82.146	141.9350
3070.000000	82.004	143.4491
3110.000000	81.824	145.5188
3150.000000	81.662	147.6525
3200.000000	81.494	150.4373
3250.000000	81.366	153.3942
3300.000000	81.278	156.4677
3350.000000	81.237	159.5734
3400.000000	81.244	162.7457
3450.000000	81.305	166.0187
3500.000000	81.404	169.2984
3550.000000	81.546	172.5380
3600.000000	81.738	175.7414
3650.000000	81.980	178.8551
3700.000000	82.270	-178.2198
3750.000000	82.596	-175.5137
3820.000000	83.114	-172.1247
3870.000000	83.530	-170.0363
3950.000000	84.268	-167.3460
4000.000000	84.753	-166.1109
4060.000000	85.333	-165.0932
4120.000000	85.881	-164.5091
4180.000000	86.392	-164.2875
4250.000000	86.935	-164.4447
4310.000000	87.370	-164.8656
4370.000000	87.791	-165.5108
4440.000000	88.269	-166.5337
4500.000000	88.663	-167.6314
4550.000000	88.977	-168.6625
4620.000000	89.399	-170.2179
4680.000000	89.751	-171.6172
4750.000000	90.148	-173.3069
4820.000000	90.533	-175.1050
4870.000000	90.804	-176.4924
4940.000000	91.177	-178.6611
5000.000000	91.483	179.1980
5080.000000	91.843	175.9230
5150.000000	92.094	172.7023
5220.000000	92.270	169.1964
5300.000000	92.371	164.9469
5380.000000	92.364	160.6589
5450.000000	92.269	157.0103
5520.000000	92.094	153.5801
5600.000000	91.813	150.0907
5700.000000	91.366	146.5188
5800.000000	90.847	143.8594
5900.000000	90.289	142.1283
6000.000000	89.721	141.3411
6080.000000	89.292	141.3942
6150.000000	88.956	141.8522
6220.000000	88.664	142.6200
6300.000000	88.379	143.8112
6400.000000	88.097	145.6868
6500.000000	87.913	147.8344
6600.000000	87.829	150.0620
6700.000000	87.824	152.3082
6800.000000	87.897	154.5428
6900.000000	88.043	156.7233
7000.000000	88.255	158.8070
7100.000000	88.536	160.7459
7200.000000	88.890	162.4524
7300.000000	89.328	163.8361
7400.000000	89.847	164.8083
7500.000000	90.441	165.2392
7620.000000	91.250	164.7083
7750.000000	92.186	162.2679
7880.000000	93.033	157.2103
8000.000000	93.564	149.8239
8120.000000	93.699	140.2014
8250.000000	93.272	128.8604
8380.000000	92.263	118.8821
8500.000000	90.977	112.2709
8620.000000	89.538	108.3329
8750.000000	87.957	106.5556
8850.000000	86.794	106.5449
9000.000000	85.213	108.0870
9120.000000	84.079	110.2839
9250.000000	82.948	113.4093
9380.000000	81.914	117.1196
9500.000000	81.036	120.9040
9620.000000	80.217	124.9581
9750.000000	79.391	129.6212
9880.000000	78.620	134.5559
10000.000000	77.957	139.3541
10150.000000	77.202	145.6848
10300.000000	76.535	152.4020
10440.000000	76.002	159.1441
10600.000000	75.509	167.5735
10750.000000	75.213	176.2427
10900.000000	75.172	-174.6250
11060.000000	75.472	-165.0778
11200.000000	76.009	-157.4577
11380.000000	76.931	-149.4509
11500.000000	77.601	-145.3823
11720.000000	78.804	-140.3225
11800.000000	79.216	-139.0986
12060.000000	80.424	-136.6717
12200.000000	81.006	-136.1809
12410.000000	81.819	-136.4591
12500.000000	82.138	-136.9528
12650.000000	82.602	-138.2661
12800.000000	82.953	-140.1143
13150.000000	83.208	-145.1610
13200.000000	83.169	-145.7770
13400.000000	82.829	-147.4589
13600.000000	82.290	-147.5888
13800.000000	81.709	-146.0956
14000.000000	81.229	-143.1926
14300.000000	80.893	-137.0403
14500.000000	81.021	-132.4741
14750.000000	81.648	-127.3766
15000.000000	82.851	-124.9077
15250.000000	84.447	-128.8084
15500.000000	85.574	-143.5644
15750.000000	85.105	-166.0170
16000.000000	82.815	176.8444
16250.000000	79.579	171.0717
16500.000000	76.402	173.3252
16750.000000	73.739	179.6697
17000.000000	71.601	-172.0841
17250.000000	69.889	-162.7321
17500.000000	68.499	-152.4543
17750.000000	67.338	-141.4318
18000.000000	66.382	-129.8673
18250.000000	65.645	-117.7772
18500.000000	65.126	-105.1532
18750.000000	64.789	-92.3538
19000.000000	64.648	-79.6348
19250.000000	64.701	-66.9240
19500.000000	64.854	-54.4876
19750.000000	64.955	-43.8126
20000.000000	64.984	-37.9277
