* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:15:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FrostTri_EtyRed_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	78.784	-173.9059
345.000000	78.805	-173.7794
350.000000	78.825	-173.7112
355.000000	78.840	-173.6922
360.000000	78.848	-173.6976
365.000000	78.850	-173.6996
370.000000	78.847	-173.6844
375.000000	78.842	-173.6507
382.000000	78.832	-173.5818
387.000000	78.824	-173.5170
395.000000	78.812	-173.3902
400.000000	78.804	-173.2984
406.000000	78.795	-173.1798
412.000000	78.786	-173.0575
418.000000	78.778	-172.9285
425.000000	78.770	-172.7659
431.000000	78.764	-172.6238
437.000000	78.757	-172.4771
444.000000	78.750	-172.2997
450.000000	78.744	-172.1408
455.000000	78.740	-172.0028
462.000000	78.736	-171.8050
468.000000	78.732	-171.6317
475.000000	78.728	-171.4251
482.000000	78.724	-171.2144
487.000000	78.722	-171.0594
494.000000	78.720	-170.8371
500.000000	78.719	-170.6447
508.000000	78.718	-170.3871
515.000000	78.717	-170.1622
522.000000	78.716	-169.9350
530.000000	78.714	-169.6734
538.000000	78.713	-169.4109
545.000000	78.711	-169.1794
552.000000	78.708	-168.9445
560.000000	78.705	-168.6711
570.000000	78.702	-168.3214
580.000000	78.701	-167.9584
590.000000	78.701	-167.5871
600.000000	78.702	-167.2132
608.000000	78.704	-166.9034
615.000000	78.707	-166.6265
622.000000	78.709	-166.3485
630.000000	78.713	-166.0276
640.000000	78.719	-165.6198
650.000000	78.727	-165.2040
660.000000	78.736	-164.7845
670.000000	78.747	-164.3676
680.000000	78.759	-163.9478
690.000000	78.772	-163.5204
700.000000	78.787	-163.0882
710.000000	78.804	-162.6518
720.000000	78.823	-162.2090
730.000000	78.844	-161.7617
740.000000	78.867	-161.3116
750.000000	78.891	-160.8507
762.000000	78.924	-160.2870
775.000000	78.962	-159.6676
788.000000	79.004	-159.0416
800.000000	79.045	-158.4601
812.000000	79.090	-157.8838
825.000000	79.144	-157.2622
838.000000	79.202	-156.6443
850.000000	79.260	-156.0845
862.000000	79.322	-155.5397
875.000000	79.392	-154.9699
885.000000	79.448	-154.5469
900.000000	79.539	-153.9343
912.000000	79.616	-153.4631
925.000000	79.704	-152.9760
938.000000	79.796	-152.5172
950.000000	79.885	-152.1201
962.000000	79.976	-151.7463
975.000000	80.079	-151.3668
988.000000	80.186	-151.0179
1000.000000	80.286	-150.7226
1015.000000	80.415	-150.3947
1030.000000	80.544	-150.1194
1044.000000	80.665	-149.9104
1060.000000	80.802	-149.7296
1075.000000	80.929	-149.6164
1090.000000	81.051	-149.5577
1106.000000	81.173	-149.5539
1120.000000	81.274	-149.5882
1138.000000	81.393	-149.6491
1150.000000	81.468	-149.6762
1172.000000	81.612	-149.6787
1180.000000	81.667	-149.6797
1206.000000	81.863	-149.7870
