* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:32:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	65.550	162.3759
406.000000	65.535	162.6210
412.000000	65.515	162.8645
418.000000	65.493	163.1296
425.000000	65.476	163.4224
431.000000	65.472	163.6548
437.000000	65.467	163.9063
444.000000	65.452	164.2282
450.000000	65.437	164.5059
455.000000	65.425	164.7302
462.000000	65.412	165.0071
468.000000	65.404	165.2401
475.000000	65.396	165.5031
482.000000	65.388	165.7517
487.000000	65.383	165.9460
494.000000	65.377	166.2504
500.000000	65.371	166.5068
508.000000	65.359	166.8208
515.000000	65.341	167.0918
522.000000	65.328	167.4030
530.000000	65.322	167.7512
538.000000	65.314	168.0524
545.000000	65.310	168.3482
552.000000	65.304	168.6535
560.000000	65.294	168.9813
570.000000	65.285	169.3886
580.000000	65.281	169.8228
590.000000	65.275	170.2591
600.000000	65.265	170.6902
608.000000	65.255	171.0599
615.000000	65.252	171.4083
622.000000	65.253	171.7425
630.000000	65.252	172.1002
640.000000	65.255	172.5653
650.000000	65.258	173.0648
660.000000	65.259	173.5709
670.000000	65.264	174.0685
680.000000	65.271	174.5719
690.000000	65.278	175.1128
700.000000	65.288	175.6514
710.000000	65.300	176.1593
720.000000	65.312	176.6375
730.000000	65.327	177.1348
740.000000	65.346	177.7132
750.000000	65.367	178.2986
762.000000	65.398	178.9590
775.000000	65.439	179.6368
788.000000	65.479	-179.6718
800.000000	65.524	-179.0208
812.000000	65.579	-178.4004
825.000000	65.637	-177.7431
838.000000	65.700	-177.1225
850.000000	65.763	-176.5702
862.000000	65.833	-175.9956
875.000000	65.914	-175.3969
885.000000	65.980	-174.9779
900.000000	66.080	-174.4080
912.000000	66.158	-173.9689
925.000000	66.246	-173.4859
938.000000	66.336	-173.0276
950.000000	66.424	-172.6471
962.000000	66.514	-172.3197
975.000000	66.610	-171.9879
988.000000	66.702	-171.6632
1000.000000	66.789	-171.3831
1015.000000	66.911	-171.0044
1030.000000	67.036	-170.6651
1044.000000	67.148	-170.4200
1060.000000	67.275	-170.1816
1075.000000	67.395	-169.9869
1090.000000	67.518	-169.8152
1106.000000	67.656	-169.6800
1120.000000	67.779	-169.6042
1138.000000	67.935	-169.5357
1150.000000	68.037	-169.5042
1172.000000	68.223	-169.4942
1180.000000	68.291	-169.5064
1206.000000	68.507	-169.5937
1220.000000	68.619	-169.6689
1241.000000	68.785	-169.7868
1250.000000	68.855	-169.8411
1265.000000	68.972	-169.9463
1280.000000	69.088	-170.0674
1315.000000	69.356	-170.4061
1320.000000	69.393	-170.4582
1340.000000	69.537	-170.6624
1360.000000	69.677	-170.8854
1380.000000	69.816	-171.1361
1400.000000	69.958	-171.3931
1430.000000	70.177	-171.8396
1450.000000	70.323	-172.1684
1475.000000	70.505	-172.5826
1500.000000	70.682	-173.0281
1525.000000	70.856	-173.5122
1550.000000	71.030	-174.0416
1575.000000	71.201	-174.5933
1600.000000	71.369	-175.1760
1625.000000	71.537	-175.8435
1650.000000	71.701	-176.5728
1675.000000	71.861	-177.3276
1700.000000	72.017	-178.1238
1725.000000	72.166	-178.9865
1750.000000	72.307	-179.9077
1775.000000	72.440	179.1302
1800.000000	72.565	178.1342
1825.000000	72.682	177.0878
1850.000000	72.788	175.9839
1875.000000	72.882	174.8426
1900.000000	72.963	173.6766
1925.000000	73.031	172.4917
