* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:36:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_01
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.983	167.8708
418.000000	80.094	168.4981
425.000000	80.233	168.6857
431.000000	80.319	168.2640
437.000000	80.348	167.7746
444.000000	80.341	167.4630
450.000000	80.316	167.3128
455.000000	80.289	167.2340
462.000000	80.255	167.1860
468.000000	80.233	167.1842
475.000000	80.211	167.2645
482.000000	80.182	167.3817
487.000000	80.163	167.4920
494.000000	80.147	167.7120
500.000000	80.136	167.9183
508.000000	80.113	168.2134
515.000000	80.092	168.4257
522.000000	80.076	168.6002
530.000000	80.067	168.8442
538.000000	80.061	169.1288
545.000000	80.051	169.3203
552.000000	80.038	169.5660
560.000000	80.033	169.9066
570.000000	80.034	170.2372
580.000000	80.041	170.5554
590.000000	80.027	170.8627
600.000000	80.013	171.1191
608.000000	80.020	171.3315
615.000000	80.029	171.5401
622.000000	80.033	171.7480
630.000000	80.034	171.9780
640.000000	80.043	172.2879
650.000000	80.042	172.6205
660.000000	80.040	172.9669
670.000000	80.039	173.3218
680.000000	80.040	173.6542
690.000000	80.048	173.9442
700.000000	80.054	174.2860
710.000000	80.056	174.6872
720.000000	80.062	175.0699
730.000000	80.074	175.4450
740.000000	80.091	175.8280
750.000000	80.105	176.2392
762.000000	80.129	176.7069
775.000000	80.153	177.1852
788.000000	80.181	177.6439
800.000000	80.219	178.1400
812.000000	80.260	178.6610
825.000000	80.293	179.1678
838.000000	80.338	179.6337
850.000000	80.384	-179.9376
862.000000	80.429	-179.5226
875.000000	80.484	-179.0724
885.000000	80.529	-178.7026
900.000000	80.588	-178.1230
912.000000	80.638	-177.7455
925.000000	80.701	-177.3612
938.000000	80.770	-176.9373
950.000000	80.835	-176.5809
962.000000	80.903	-176.2394
975.000000	80.976	-175.8759
988.000000	81.036	-175.5405
1000.000000	81.094	-175.2680
1015.000000	81.205	-175.0276
1030.000000	81.312	-174.7637
1044.000000	81.400	-174.4904
1060.000000	81.500	-174.2090
1075.000000	81.587	-174.0130
1090.000000	81.679	-173.8309
1106.000000	81.786	-173.6594
1120.000000	81.871	-173.5651
1138.000000	81.974	-173.4603
1150.000000	82.046	-173.3351
1172.000000	82.178	-173.0957
1180.000000	82.221	-173.0316
1206.000000	82.357	-172.8457
1220.000000	82.424	-172.7982
1241.000000	82.511	-172.7319
1250.000000	82.546	-172.7004
1265.000000	82.618	-172.6516
1280.000000	82.719	-172.6040
1315.000000	83.038	-172.4985
1320.000000	83.087	-172.4734
1340.000000	83.275	-172.3666
1360.000000	83.448	-172.2818
1380.000000	83.596	-172.1823
1400.000000	83.720	-172.0801
1430.000000	83.899	-171.9940
1450.000000	84.020	-171.9393
1475.000000	84.180	-171.8480
1500.000000	84.351	-171.7497
1525.000000	84.523	-171.6902
1550.000000	84.697	-171.6479
1575.000000	84.883	-171.6553
1600.000000	85.083	-171.7285
1625.000000	85.291	-171.9062
1650.000000	85.498	-172.1379
1675.000000	85.708	-172.4415
1700.000000	85.917	-172.8240
1725.000000	86.129	-173.3111
1750.000000	86.338	-173.9248
1775.000000	86.536	-174.6740
1800.000000	86.722	-175.5324
1825.000000	86.900	-176.4900
1850.000000	87.062	-177.5163
1875.000000	87.199	-178.5796
1900.000000	87.310	-179.6542
1925.000000	87.399	179.2901
1950.000000	87.469	178.2826
1975.000000	87.525	177.3454
2000.000000	87.571	176.4877
2030.000000	87.614	175.5978
2060.000000	87.650	174.8696
2090.000000	87.685	174.2880
2120.000000	87.726	173.8439
2140.000000	87.762	173.6002
2180.000000	87.854	173.1732
2200.000000	87.911	172.9870
2240.000000	88.044	172.6308
2270.000000	88.161	172.3053
2300.000000	88.289	171.8970
2330.000000	88.426	171.3968
2360.000000	88.574	170.7940
2400.000000	88.777	169.8146
2430.000000	88.926	168.9279
2470.000000	89.114	167.5580
2500.000000	89.242	166.4126
2540.000000	89.392	164.7048
2580.000000	89.510	162.7995
2620.000000	89.593	160.7557
2650.000000	89.632	159.1756
2690.000000	89.650	157.0406
2720.000000	89.634	155.4291
2760.000000	89.573	153.3073
2800.000000	89.470	151.2808
2850.000000	89.286	148.9430
2900.000000	89.058	146.8801
2950.000000	88.797	145.1236
3000.000000	88.512	143.6652
3040.000000	88.262	142.7441
3070.000000	88.065	142.2125
3110.000000	87.798	141.7301
3150.000000	87.531	141.4903
3200.000000	87.209	141.5552
3250.000000	86.916	141.9683
3300.000000	86.663	142.5735
3350.000000	86.436	143.3182
3400.000000	86.239	144.1936
3450.000000	86.077	145.1784
3500.000000	85.941	146.2228
3550.000000	85.827	147.2655
3600.000000	85.729	148.2692
3650.000000	85.639	149.2654
3700.000000	85.556	150.3156
3750.000000	85.485	151.4787
3820.000000	85.427	153.2443
3870.000000	85.419	154.5157
3950.000000	85.461	156.4182
4000.000000	85.514	157.5024
4060.000000	85.584	158.7290
4120.000000	85.652	159.9050
4180.000000	85.720	161.0497
4250.000000	85.804	162.3661
4310.000000	85.885	163.4758
4370.000000	85.996	164.5963
4440.000000	86.186	165.9404
4500.000000	86.405	167.0292
4550.000000	86.629	167.8435
4620.000000	86.995	168.7492
4680.000000	87.348	169.2309
4750.000000	87.799	169.3930
4820.000000	88.277	169.0510
4870.000000	88.627	168.4624
4940.000000	89.126	167.0983
5000.000000	89.548	165.3463
5080.000000	90.064	162.0401
5150.000000	90.425	158.2307
5220.000000	90.651	153.7127
5300.000000	90.700	148.1134
5380.000000	90.523	142.6491
5450.000000	90.213	138.3860
5520.000000	89.796	134.8359
5600.000000	89.239	131.7761
5700.000000	88.496	129.3584
5800.000000	87.764	128.2392
5900.000000	87.088	128.0917
6000.000000	86.500	128.6331
6080.000000	86.105	129.4311
6150.000000	85.809	130.3292
6220.000000	85.553	131.3493
6300.000000	85.301	132.6127
6400.000000	85.043	134.3282
6500.000000	84.850	136.1315
