* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 9:48:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_white
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	67.064	157.6597
395.000000	66.992	158.0172
400.000000	66.946	158.2939
406.000000	66.898	158.6104
412.000000	66.851	158.9546
418.000000	66.803	159.3591
425.000000	66.746	159.8245
431.000000	66.693	160.2030
437.000000	66.646	160.6521
444.000000	66.606	161.2585
450.000000	66.585	161.8121
455.000000	66.582	162.2968
462.000000	66.598	162.8947
468.000000	66.618	163.2402
475.000000	66.630	163.4698
482.000000	66.630	163.6465
487.000000	66.618	163.7819
494.000000	66.590	164.0059
500.000000	66.563	164.2419
508.000000	66.530	164.6129
515.000000	66.504	164.9538
522.000000	66.484	165.2969
530.000000	66.455	165.6858
538.000000	66.427	166.1161
545.000000	66.415	166.5234
552.000000	66.402	166.9131
560.000000	66.388	167.3289
570.000000	66.375	167.8347
580.000000	66.357	168.3664
590.000000	66.341	168.9364
600.000000	66.330	169.5103
608.000000	66.323	169.9806
615.000000	66.319	170.3995
622.000000	66.319	170.8189
630.000000	66.316	171.2679
640.000000	66.309	171.8231
650.000000	66.306	172.3883
660.000000	66.307	172.9679
670.000000	66.309	173.5387
680.000000	66.315	174.1012
690.000000	66.324	174.6802
700.000000	66.333	175.2691
710.000000	66.340	175.8346
720.000000	66.351	176.3965
730.000000	66.366	176.9499
740.000000	66.385	177.5229
750.000000	66.405	178.0952
762.000000	66.431	178.7680
775.000000	66.465	179.5078
788.000000	66.503	-179.7434
800.000000	66.541	-179.0628
812.000000	66.582	-178.4207
825.000000	66.630	-177.7195
838.000000	66.682	-177.0000
850.000000	66.737	-176.3672
862.000000	66.796	-175.7622
875.000000	66.859	-175.1097
885.000000	66.910	-174.6168
900.000000	66.991	-173.8921
912.000000	67.059	-173.3372
925.000000	67.138	-172.7478
938.000000	67.219	-172.1870
950.000000	67.298	-171.7010
962.000000	67.378	-171.2227
975.000000	67.468	-170.7207
988.000000	67.558	-170.2478
1000.000000	67.641	-169.8390
1015.000000	67.751	-169.4120
1030.000000	67.864	-169.0314
1044.000000	67.969	-168.6622
1060.000000	68.090	-168.2788
1075.000000	68.202	-167.9587
1090.000000	68.313	-167.6607
1106.000000	68.435	-167.3801
1120.000000	68.544	-167.1507
1138.000000	68.686	-166.8904
1150.000000	68.781	-166.7260
1172.000000	68.950	-166.4325
1180.000000	69.011	-166.3336
1206.000000	69.209	-166.0441
1220.000000	69.315	-165.8895
1241.000000	69.474	-165.6459
1250.000000	69.543	-165.5405
1265.000000	69.659	-165.3770
1280.000000	69.774	-165.2486
1315.000000	70.043	-164.9894
1320.000000	70.081	-164.9529
1340.000000	70.233	-164.8264
1360.000000	70.385	-164.7255
1380.000000	70.537	-164.6326
1400.000000	70.694	-164.5364
1430.000000	70.939	-164.4348
1450.000000	71.105	-164.4061
1475.000000	71.317	-164.4013
1500.000000	71.530	-164.4215
1525.000000	71.744	-164.4526
1550.000000	71.961	-164.5312
1575.000000	72.181	-164.6663
1600.000000	72.405	-164.8562
1625.000000	72.631	-165.0994
1650.000000	72.858	-165.4315
1675.000000	73.085	-165.8520
1700.000000	73.312	-166.3640
1725.000000	73.530	-166.9805
1750.000000	73.734	-167.7099
1775.000000	73.917	-168.5236
1800.000000	74.071	-169.3734
1825.000000	74.193	-170.1519
1850.000000	74.291	-170.7089
1875.000000	74.389	-170.9298
1900.000000	74.520	-170.8227
1925.000000	74.717	-170.5695
1950.000000	74.984	-170.4178
1975.000000	75.300	-170.5711
2000.000000	75.639	-171.1230
2030.000000	76.045	-172.2918
2060.000000	76.431	-173.9275
2090.000000	76.783	-175.9421
2120.000000	77.096	-178.2730
2140.000000	77.282	-179.9775
2180.000000	77.586	176.3048
2200.000000	77.701	174.3118
2240.000000	77.842	170.1459
2270.000000	77.861	166.9607
2300.000000	77.798	163.8608
2330.000000	77.648	161.0590
2360.000000	77.423	158.8159
2400.000000	77.084	157.0519
2430.000000	76.887	156.5964
2470.000000	76.792	156.4379
2500.000000	76.830	156.0764
2540.000000	76.934	154.8729
2580.000000	77.008	152.9790
2620.000000	77.016	150.7523
2650.000000	76.977	149.0437
2690.000000	76.877	146.8426
2720.000000	76.774	145.2921
2760.000000	76.608	143.3705
2800.000000	76.417	141.6110
2850.000000	76.147	139.6442
2900.000000	75.848	137.9188
2950.000000	75.519	136.4412
3000.000000	75.155	135.2657
3040.000000	74.839	134.6088
3070.000000	74.591	134.3235
3110.000000	74.250	134.2718
3150.000000	73.912	134.6501
3200.000000	73.521	135.7410
3250.000000	73.204	137.4072
3300.000000	72.990	139.4026
3350.000000	72.884	141.4095
3400.000000	72.866	143.1635
3450.000000	72.905	144.5838
3500.000000	72.969	145.7271
3550.000000	73.045	146.6662
3600.000000	73.132	147.4319
3650.000000	73.223	148.0192
3700.000000	73.310	148.4477
3750.000000	73.388	148.7726
3820.000000	73.489	149.1325
3870.000000	73.558	149.3309
3950.000000	73.670	149.4427
4000.000000	73.736	149.2775
4060.000000	73.787	148.7422
4120.000000	73.753	147.8531
4180.000000	73.561	147.0878
4250.000000	73.158	147.7983
4310.000000	72.890	150.4023
4370.000000	72.893	153.7157
4440.000000	73.170	156.7109
4500.000000	73.483	158.1624
4550.000000	73.738	158.7703
4620.000000	74.057	159.0254
4680.000000	74.290	158.9037
4750.000000	74.516	158.5450
4820.000000	74.703	158.0969
4870.000000	74.820	157.7651
4940.000000	74.968	157.2667
5000.000000	75.086	156.8035
5080.000000	75.237	156.1351
5150.000000	75.364	155.4432
5220.000000	75.480	154.6037
5300.000000	75.587	153.4729
5380.000000	75.657	152.2225
5450.000000	75.685	151.0961
5520.000000	75.683	149.9969
5600.000000	75.654	148.8097
5700.000000	75.584	147.4192
5800.000000	75.480	146.1003
5900.000000	75.328	144.8295
6000.000000	75.108	143.6779
6080.000000	74.874	142.9730
6150.000000	74.623	142.6559
6220.000000	74.333	142.7713
6300.000000	73.966	143.6638
6400.000000	73.534	146.3654
6500.000000	73.360	150.7757
6600.000000	73.623	155.0102
6700.000000	74.076	157.1445
6800.000000	74.437	157.7475
6900.000000	74.704	158.1068
7000.000000	74.963	158.7169
7100.000000	75.267	159.4936
7200.000000	75.631	160.1954
7300.000000	76.056	160.6363
7400.000000	76.540	160.6588
7500.000000	77.078	160.0904
7620.000000	77.785	158.3467
7750.000000	78.547	154.6700
7880.000000	79.079	148.7923
8000.000000	79.224	141.9843
8120.000000	79.002	135.0344
