* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 5:50:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.750000	84.278	-142.3598
17.000000	84.330	-142.7924
17.250000	84.380	-143.2178
17.500000	84.424	-143.6306
17.750000	84.465	-144.0296
18.000000	84.505	-144.4177
18.250000	84.545	-144.7984
18.500000	84.589	-145.1774
18.750000	84.634	-145.5559
19.000000	84.682	-145.9350
19.250000	84.729	-146.3117
19.500000	84.774	-146.6816
19.750000	84.815	-147.0413
20.000000	84.853	-147.3876
20.299999	84.894	-147.7884
20.600000	84.933	-148.1774
20.900000	84.969	-148.5602
21.200001	85.004	-148.9404
21.400000	85.027	-149.1918
21.799999	85.068	-149.6857
22.000000	85.086	-149.9260
22.400000	85.122	-150.3905
22.700001	85.154	-150.7252
23.000000	85.191	-151.0513
23.299999	85.230	-151.3732
23.600000	85.268	-151.6932
24.000000	85.317	-152.1180
24.299999	85.355	-152.4349
24.700001	85.405	-152.8548
25.000000	85.441	-153.1680
25.400000	85.486	-153.5843
25.799999	85.532	-153.9993
26.200001	85.578	-154.4106
26.500000	85.611	-154.7140
26.900000	85.649	-155.1083
27.200001	85.674	-155.3953
27.600000	85.704	-155.7680
28.000000	85.730	-156.1336
28.500000	85.754	-156.5882
29.000000	85.775	-157.0426
29.500000	85.796	-157.4911
30.000000	85.813	-157.9244
30.400000	85.824	-158.2578
30.700001	85.836	-158.5010
31.100000	85.857	-158.8180
31.500000	85.880	-159.1271
32.000000	85.911	-159.5003
32.500000	85.946	-159.8582
33.000000	85.984	-160.2082
33.500000	86.022	-160.5625
34.000000	86.057	-160.9259
34.500000	86.088	-161.2892
35.000000	86.116	-161.6383
35.500000	86.144	-161.9686
36.000000	86.172	-162.2889
36.500000	86.198	-162.6094
37.000000	86.219	-162.9325
37.500000	86.234	-163.2531
38.200001	86.256	-163.6919
38.700001	86.276	-163.9986
39.500000	86.301	-164.4734
40.000000	86.309	-164.7568
40.599998	86.315	-165.0893
41.200001	86.315	-165.4245
41.799999	86.312	-165.7632
42.500000	86.313	-166.1506
43.099998	86.326	-166.4694
43.700001	86.348	-166.7802
44.400002	86.382	-167.1416
45.000000	86.410	-167.4538
45.500000	86.431	-167.7133
46.200001	86.454	-168.0673
46.799999	86.470	-168.3557
47.500000	86.488	-168.6776
48.200001	86.509	-168.9966
48.700001	86.520	-169.2258
49.400002	86.523	-169.5429
50.000000	86.515	-169.8059
50.799999	86.501	-170.1479
51.500000	86.487	-170.4470
52.200001	86.480	-170.7467
53.000000	86.485	-171.0854
53.799999	86.502	-171.4158
54.500000	86.520	-171.6959
55.200001	86.540	-171.9679
56.000000	86.562	-172.2749
57.000000	86.581	-172.6606
58.000000	86.579	-173.0340
59.000000	86.563	-173.3800
60.000000	86.548	-173.7270
60.799999	86.541	-174.0191
61.500000	86.537	-174.2729
62.200001	86.536	-174.5157
63.000000	86.537	-174.7811
64.000000	86.544	-175.1040
65.000000	86.560	-175.4174
66.000000	86.578	-175.7107
67.000000	86.590	-175.9745
68.000000	86.596	-176.2134
