* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 3:26:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	70.416	167.8165
375.000000	70.365	168.1959
382.000000	70.279	169.1328
387.000000	70.193	169.4316
395.000000	70.004	169.7192
400.000000	69.892	170.1933
406.000000	69.782	170.8152
412.000000	69.678	171.2826
418.000000	69.575	171.5120
425.000000	69.457	171.8541
431.000000	69.345	172.3074
437.000000	69.230	172.9038
444.000000	69.162	173.8125
450.000000	69.100	174.5314
455.000000	69.003	175.0111
462.000000	68.868	175.5247
468.000000	68.767	176.0217
475.000000	68.670	176.6666
482.000000	68.614	177.3799
487.000000	68.590	177.9734
494.000000	68.528	178.7101
500.000000	68.450	179.2517
508.000000	68.327	-179.8610
515.000000	68.261	-179.1272
522.000000	68.206	-178.5382
530.000000	68.131	-177.8726
538.000000	68.016	-177.0294
545.000000	67.878	-176.2193
552.000000	67.751	-175.5409
560.000000	67.628	-174.7722
570.000000	67.580	-173.7217
580.000000	67.544	-172.5410
590.000000	67.465	-171.1453
600.000000	67.351	-169.9502
608.000000	67.243	-169.0478
615.000000	67.145	-168.0607
622.000000	67.061	-167.1174
630.000000	67.005	-166.3374
640.000000	66.963	-165.3676
650.000000	66.889	-164.2815
660.000000	66.824	-163.2559
670.000000	66.776	-161.9221
680.000000	66.709	-160.7125
690.000000	66.631	-159.4120
700.000000	66.565	-158.0580
710.000000	66.522	-156.9538
720.000000	66.476	-155.6111
730.000000	66.417	-154.1380
740.000000	66.382	-153.1052
750.000000	66.356	-152.1244
762.000000	66.326	-150.6857
775.000000	66.311	-149.2477
788.000000	66.336	-147.9149
800.000000	66.304	-146.4952
812.000000	66.212	-145.0528
825.000000	66.164	-143.4205
838.000000	66.193	-141.7128
850.000000	66.215	-140.1407
862.000000	66.197	-138.6673
875.000000	66.205	-137.3247
885.000000	66.241	-136.3491
900.000000	66.261	-134.8151
912.000000	66.255	-133.6202
925.000000	66.236	-132.2524
938.000000	66.237	-130.7977
950.000000	66.296	-129.6930
962.000000	66.374	-128.6791
975.000000	66.425	-127.6457
988.000000	66.437	-127.0417
1000.000000	66.458	-126.4330
1015.000000	66.514	-124.3945
1030.000000	66.572	-122.4697
1044.000000	66.634	-121.2245
1060.000000	66.662	-119.6393
1075.000000	66.703	-118.3341
1090.000000	66.763	-117.4164
1106.000000	66.823	-116.4497
1120.000000	66.861	-115.5193
1138.000000	66.927	-114.2215
1150.000000	66.992	-113.3484
1172.000000	67.075	-111.7659
1180.000000	67.090	-111.2154
1206.000000	67.120	-109.4340
1220.000000	67.142	-108.4914
1241.000000	67.179	-107.0132
1250.000000	67.186	-106.3906
1265.000000	67.212	-105.4581
1280.000000	67.263	-104.4956
1315.000000	67.487	-102.2852
1320.000000	67.522	-101.9665
1340.000000	67.646	-100.7053
1360.000000	67.736	-99.4121
1380.000000	67.824	-98.1772
1400.000000	67.897	-97.0127
1430.000000	67.989	-95.4175
1450.000000	68.047	-94.3386
1475.000000	68.129	-93.0810
1500.000000	68.183	-91.6601
1525.000000	68.221	-90.2196
1550.000000	68.290	-89.0447
1575.000000	68.320	-87.9599
1600.000000	68.281	-86.9343
1625.000000	68.167	-85.9287
1650.000000	67.984	-84.7936
1675.000000	67.708	-82.8187
1700.000000	67.441	-79.1801
1725.000000	67.354	-74.0289
1750.000000	67.576	-68.8522
1775.000000	67.971	-64.6895
1800.000000	68.407	-61.7566
1825.000000	68.825	-59.6347
1850.000000	69.185	-58.0004
1875.000000	69.494	-56.5731
1900.000000	69.756	-55.3178
1925.000000	70.005	-54.0945
1950.000000	70.265	-52.8503
1975.000000	70.517	-51.6654
2000.000000	70.759	-50.4824
2030.000000	71.053	-48.9894
2060.000000	71.350	-47.3636
2090.000000	71.641	-45.8378
2120.000000	71.917	-44.5065
2140.000000	72.107	-43.6879
2180.000000	72.507	-42.1836
2200.000000	72.710	-41.4216
2240.000000	73.113	-39.8577
2270.000000	73.420	-38.8256
