* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:33:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	90.666	-31.1796
360.000000	90.585	-30.8647
365.000000	90.513	-30.5181
370.000000	90.447	-30.0717
375.000000	90.380	-29.5691
382.000000	90.275	-28.8558
387.000000	90.191	-28.3967
395.000000	90.083	-27.5827
400.000000	90.019	-26.9822
406.000000	89.954	-26.3125
412.000000	89.909	-25.6850
418.000000	89.856	-25.0215
425.000000	89.796	-24.1763
431.000000	89.744	-23.4157
437.000000	89.689	-22.6716
444.000000	89.630	-21.9695
450.000000	89.586	-21.3887
455.000000	89.557	-20.8249
462.000000	89.518	-19.9927
468.000000	89.484	-19.2715
475.000000	89.448	-18.4290
482.000000	89.413	-17.6498
487.000000	89.391	-17.1170
494.000000	89.362	-16.3686
500.000000	89.346	-15.7584
508.000000	89.332	-15.0046
515.000000	89.304	-14.2706
522.000000	89.272	-13.5231
530.000000	89.234	-12.7720
538.000000	89.196	-12.0627
545.000000	89.171	-11.3912
552.000000	89.153	-10.7393
560.000000	89.121	-10.0012
570.000000	89.071	-9.0153
580.000000	89.030	-8.0288
590.000000	88.999	-7.0966
600.000000	88.964	-6.2721
608.000000	88.930	-5.5397
615.000000	88.900	-4.8618
622.000000	88.873	-4.2206
630.000000	88.843	-3.4636
640.000000	88.805	-2.5261
650.000000	88.763	-1.6708
660.000000	88.718	-0.7873
670.000000	88.679	0.1800
680.000000	88.643	1.1329
690.000000	88.605	1.9949
700.000000	88.566	2.8821
710.000000	88.531	3.8809
720.000000	88.506	4.8239
730.000000	88.485	5.6626
740.000000	88.459	6.5108
750.000000	88.429	7.4326
762.000000	88.396	8.5760
775.000000	88.370	9.7115
788.000000	88.334	10.8413
800.000000	88.299	11.8436
812.000000	88.275	12.9123
825.000000	88.249	14.0436
838.000000	88.227	15.0474
850.000000	88.225	15.9666
862.000000	88.223	16.8805
875.000000	88.214	17.8696
885.000000	88.214	18.6183
900.000000	88.219	19.8355
912.000000	88.218	20.8647
925.000000	88.219	21.8894
938.000000	88.230	22.8686
950.000000	88.250	23.7920
962.000000	88.277	24.7060
975.000000	88.321	25.6068
988.000000	88.361	26.4137
1000.000000	88.395	27.1560
1015.000000	88.471	28.2045
1030.000000	88.559	29.2320
1044.000000	88.639	30.0985
1060.000000	88.720	30.9961
1075.000000	88.799	31.8472
1090.000000	88.891	32.6683
1106.000000	88.987	33.4886
1120.000000	89.078	34.1362
1138.000000	89.198	34.8598
1150.000000	89.271	35.3230
1172.000000	89.401	36.2098
1180.000000	89.450	36.5340
1206.000000	89.623	37.5655
1220.000000	89.715	38.0897
1241.000000	89.846	38.8130
1250.000000	89.900	39.1233
1265.000000	89.989	39.6368
1280.000000	90.077	40.1618
1315.000000	90.280	41.3540
1320.000000	90.310	41.5203
1340.000000	90.422	42.1829
1360.000000	90.522	42.8331
1380.000000	90.621	43.5009
1400.000000	90.721	44.1596
1430.000000	90.862	45.1401
1450.000000	90.959	45.8267
1475.000000	91.070	46.7267
1500.000000	91.166	47.5556
1525.000000	91.259	48.3471
1550.000000	91.353	49.1839
1575.000000	91.438	50.0416
1600.000000	91.519	50.8601
1625.000000	91.591	51.6695
1650.000000	91.646	52.5034
1675.000000	91.695	53.3184
1700.000000	91.742	54.0933
1725.000000	91.777	54.8639
1750.000000	91.803	55.6040
1775.000000	91.820	56.3175
1800.000000	91.827	57.0428
1825.000000	91.830	57.7956
1850.000000	91.830	58.5057
1875.000000	91.821	59.1750
1900.000000	91.805	59.7990
1925.000000	91.782	60.4016
1950.000000	91.761	60.9726
1975.000000	91.740	61.4861
2000.000000	91.719	61.9691
2030.000000	91.688	62.5340
2060.000000	91.657	63.0259
2090.000000	91.626	63.4661
2120.000000	91.605	63.8402
2140.000000	91.597	64.0362
2180.000000	91.589	64.3386
2200.000000	91.587	64.4375
2240.000000	91.601	64.5083
2270.000000	91.632	64.4360
2300.000000	91.676	64.2388
2330.000000	91.730	63.9650
2360.000000	91.800	63.5808
2400.000000	91.924	62.8715
2430.000000	92.046	62.2052
2470.000000	92.249	61.1295
2500.000000	92.433	60.1570
2540.000000	92.718	58.6282
2580.000000	93.041	56.8417
2620.000000	93.385	54.7968
2650.000000	93.650	53.1076
2690.000000	93.997	50.6784
2720.000000	94.237	48.7362
2760.000000	94.518	46.0092
2800.000000	94.739	43.1819
2850.000000	94.914	39.6245
2900.000000	94.972	36.0920
2950.000000	94.911	32.6980
3000.000000	94.740	29.5840
3040.000000	94.541	27.2987
3070.000000	94.358	25.7283
3110.000000	94.073	23.8533
3150.000000	93.752	22.2192
3200.000000	93.310	20.4809
3250.000000	92.831	19.0623
3300.000000	92.323	17.9435
3350.000000	91.790	17.1164
3400.000000	91.253	16.5916
3450.000000	90.720	16.3314
3500.000000	90.193	16.2847
3550.000000	89.680	16.3656
3600.000000	89.187	16.5366
3650.000000	88.705	16.8494
3700.000000	88.236	17.2956
3750.000000	87.777	17.7890
3820.000000	87.154	18.5480
3870.000000	86.722	19.1953
3950.000000	86.073	20.2655
4000.000000	85.701	20.8899
4060.000000	85.299	21.6154
4120.000000	84.990	22.3237
4180.000000	84.827	22.9687
4250.000000	84.855	23.6533
4310.000000	85.067	24.0950
4370.000000	85.439	24.3896
4440.000000	86.030	24.5462
4500.000000	86.626	24.4445
4550.000000	87.167	24.1916
4620.000000	87.982	23.5329
4680.000000	88.704	22.6448
4750.000000	89.545	21.1835
4820.000000	90.370	19.1605
4870.000000	90.947	17.3074
4940.000000	91.722	14.1585
5000.000000	92.339	10.9897
5080.000000	93.058	6.1053
5150.000000	93.548	1.3655
5220.000000	93.880	-3.5958
5300.000000	94.061	-9.1887
5380.000000	94.039	-14.3488
5450.000000	93.884	-18.2934
5520.000000	93.636	-21.5889
5600.000000	93.277	-24.5266
5700.000000	92.751	-27.0613
5800.000000	92.163	-28.4782
5900.000000	91.498	-28.9880
6000.000000	90.767	-28.8298
6080.000000	90.158	-28.3603
6150.000000	89.626	-27.7159
6220.000000	89.117	-26.8644
6300.000000	88.578	-25.6922
6400.000000	87.962	-23.9927
6500.000000	87.415	-22.1229
6600.000000	86.974	-20.0746
6700.000000	86.726	-17.9860
6800.000000	86.841	-15.8891
6900.000000	87.514	-13.7818
7000.000000	88.653	-11.8959
7100.000000	89.960	-10.2290
7200.000000	91.233	-8.8455
7300.000000	92.424	-7.6534
7400.000000	93.544	-6.8933
7500.000000	94.574	-6.7275
7620.000000	95.654	-7.3275
7750.000000	96.591	-9.0096
7880.000000	97.293	-12.7663
8000.000000	97.593	-17.8611
8120.000000	97.392	-24.5214
8250.000000	96.738	-32.7852
8380.000000	95.682	-41.1447
8500.000000	94.361	-47.8616
8620.000000	92.819	-52.7259
8750.000000	91.098	-55.6340
8850.000000	89.813	-56.5863
9000.000000	87.856	-56.6170
9120.000000	86.288	-55.6927
9250.000000	84.594	-53.8122
9380.000000	82.904	-51.1250
9500.000000	81.407	-47.9529
9620.000000	80.035	-44.2965
9750.000000	78.682	-40.2616
9880.000000	77.467	-36.1260
10000.000000	76.468	-32.1346
10150.000000	75.341	-26.9492
10300.000000	74.461	-21.7370
10440.000000	73.901	-16.9511
10600.000000	73.524	-11.5016
10750.000000	73.299	-6.2113
10900.000000	73.085	-0.8704
11060.000000	72.903	4.7357
11200.000000	73.029	9.5960
11380.000000	73.652	16.0308
11500.000000	74.265	20.3380
11720.000000	75.289	27.8332
11800.000000	75.555	30.4810
12060.000000	76.177	39.0878
12200.000000	76.571	43.4066
12410.000000	77.424	49.3529
12500.000000	77.821	51.6508
12650.000000	78.336	54.9346
12800.000000	78.674	57.9833
13150.000000	79.405	65.7851
13200.000000	79.553	66.8963
13400.000000	80.179	69.6332
13600.000000	80.918	69.2333
13800.000000	81.815	63.8806
14000.000000	82.312	52.2210
14300.000000	81.227	32.0741
14500.000000	78.948	20.2521
14750.000000	74.870	11.7345
15000.000000	69.817	8.4265
15250.000000	64.208	8.9511
15500.000000	63.322	13.6835
15750.000000	66.198	18.8591
16000.000000	67.901	24.6259
16250.000000	68.483	31.3932
16500.000000	68.417	38.3021
16750.000000	67.926	44.0446
17000.000000	67.126	48.5364
17250.000000	66.378	51.6825
17500.000000	65.941	52.2702
17750.000000	65.721	50.3576
18000.000000	65.504	44.5331
18250.000000	64.959	34.6732
18500.000000	63.793	24.8436
18750.000000	62.093	16.1554
19000.000000	60.277	-15.5501
19250.000000	58.835	155.6102
19500.000000	57.624	-146.4003
19750.000000	57.053	46.1523
20000.000000	57.338	70.8564
