* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:46:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: f_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	71.295	123.6994
395.000000	71.267	124.4354
400.000000	71.294	124.9057
406.000000	71.323	125.0975
412.000000	71.330	124.9187
418.000000	71.371	124.7704
425.000000	71.414	124.6017
431.000000	71.402	124.4701
437.000000	71.371	124.3284
444.000000	71.326	124.1714
450.000000	71.310	124.1144
455.000000	71.283	124.1503
462.000000	71.233	124.1396
468.000000	71.195	123.9034
475.000000	71.135	123.7694
482.000000	71.083	123.8301
487.000000	71.060	123.8714
494.000000	71.029	123.8713
500.000000	71.002	123.9012
508.000000	70.937	124.0755
515.000000	70.880	124.2079
522.000000	70.864	124.2997
530.000000	70.862	124.4808
538.000000	70.850	124.8662
545.000000	70.823	125.3207
552.000000	70.794	125.6657
560.000000	70.779	125.9003
570.000000	70.789	126.2745
580.000000	70.819	126.6484
590.000000	70.822	127.1554
600.000000	70.804	127.8814
608.000000	70.829	128.3631
615.000000	70.848	128.7809
622.000000	70.862	129.1933
630.000000	70.899	129.6881
640.000000	70.953	130.3641
650.000000	71.015	131.0670
660.000000	71.082	131.8780
670.000000	71.184	132.6737
680.000000	71.301	133.4753
690.000000	71.429	134.2787
700.000000	71.562	134.9387
710.000000	71.712	135.6349
720.000000	71.906	136.4573
730.000000	72.115	137.0861
740.000000	72.317	137.3655
750.000000	72.518	137.4606
762.000000	72.775	137.3793
775.000000	73.031	137.2051
788.000000	73.241	136.8680
800.000000	73.423	136.3691
812.000000	73.590	135.9803
825.000000	73.759	135.7004
838.000000	73.918	135.4065
850.000000	74.045	135.0741
862.000000	74.170	134.7840
875.000000	74.305	134.5754
885.000000	74.421	134.5355
900.000000	74.617	134.5193
912.000000	74.775	134.3541
925.000000	74.927	134.0956
938.000000	75.089	133.8336
950.000000	75.252	133.5922
962.000000	75.420	133.3395
975.000000	75.589	133.0964
988.000000	75.730	132.8003
1000.000000	75.868	132.4067
1015.000000	76.109	131.6447
1030.000000	76.350	130.8409
1044.000000	76.541	130.0714
1060.000000	76.736	129.1628
1075.000000	76.912	128.2952
1090.000000	77.083	127.3506
1106.000000	77.258	126.1997
1120.000000	77.404	125.1818
1138.000000	77.574	123.9322
1150.000000	77.675	123.0273
1172.000000	77.835	121.2849
1180.000000	77.882	120.6845
1206.000000	77.999	118.6990
1220.000000	78.033	117.6517
1241.000000	78.066	116.0675
1250.000000	78.076	115.3971
1265.000000	78.092	114.3628
1280.000000	78.127	113.3231
1315.000000	78.277	110.9791
1320.000000	78.298	110.6790
1340.000000	78.365	109.5096
1360.000000	78.403	108.4062
1380.000000	78.404	107.4323
1400.000000	78.365	106.6228
1430.000000	78.270	105.4922
1450.000000	78.199	104.7896
1475.000000	78.112	104.0199
1500.000000	78.030	103.5143
1525.000000	77.955	103.0919
1550.000000	77.866	102.6552
1575.000000	77.783	102.4026
1600.000000	77.704	102.2423
1625.000000	77.621	102.2510
1650.000000	77.548	102.4374
1675.000000	77.488	102.5795
1700.000000	77.432	102.7108
1725.000000	77.382	102.9793
1750.000000	77.346	103.3375
1775.000000	77.309	103.7821
1800.000000	77.278	104.2589
1825.000000	77.253	104.7891
1850.000000	77.229	105.3543
1875.000000	77.215	105.8611
1900.000000	77.206	106.4087
1925.000000	77.207	107.0446
1950.000000	77.222	107.7259
1975.000000	77.252	108.3885
2000.000000	77.295	109.0739
2030.000000	77.342	109.9318
2060.000000	77.392	110.7758
2090.000000	77.452	111.5635
2120.000000	77.521	112.3757
2140.000000	77.573	112.9795
2180.000000	77.700	114.2419
2200.000000	77.772	114.8097
2240.000000	77.927	115.8876
2270.000000	78.055	116.6949
2300.000000	78.195	117.4635
2330.000000	78.339	118.1839
2360.000000	78.491	118.8199
2400.000000	78.719	119.6307
2430.000000	78.902	120.2021
2470.000000	79.165	120.8427
2500.000000	79.370	121.2391
2540.000000	79.653	121.6499
2580.000000	79.954	121.9581
2620.000000	80.265	122.0757
2650.000000	80.509	122.0293
2690.000000	80.845	121.7492
2720.000000	81.103	121.3470
2760.000000	81.453	120.5615
2800.000000	81.792	119.5390
2850.000000	82.198	117.8326
2900.000000	82.575	115.6193
2950.000000	82.901	112.9664
3000.000000	83.173	109.9463
3040.000000	83.345	107.3522
3070.000000	83.442	105.3223
3110.000000	83.529	102.5323
3150.000000	83.573	99.6544
3200.000000	83.557	96.0133
3250.000000	83.466	92.5039
3300.000000	83.311	89.2823
3350.000000	83.109	86.4609
3400.000000	82.898	84.0540
3450.000000	82.724	82.0144
3500.000000	82.601	80.0916
3550.000000	82.526	78.0685
3600.000000	82.496	75.8558
3650.000000	82.497	73.2727
3700.000000	82.500	70.2362
3750.000000	82.490	66.7739
3820.000000	82.460	61.2501
3870.000000	82.430	56.8586
3950.000000	82.382	48.9364
4000.000000	82.348	43.2919
4060.000000	82.270	35.6669
4120.000000	82.131	27.1110
4180.000000	81.910	17.7866
4250.000000	81.537	6.0793
4310.000000	81.131	-4.4487
4370.000000	80.663	-15.1219
4440.000000	80.092	-27.3347
4500.000000	79.639	-37.3752
4550.000000	79.310	-45.3646
4620.000000	78.950	-55.9460
4680.000000	78.754	-64.3126
4750.000000	78.670	-73.2313
4820.000000	78.736	-81.3433
4870.000000	78.862	-86.7216
4940.000000	79.130	-93.7946
5000.000000	79.422	-99.5015
5080.000000	79.866	-106.8155
5150.000000	80.281	-113.1219
5220.000000	80.684	-119.4104
5300.000000	81.079	-126.5981
5380.000000	81.360	-133.7961
5450.000000	81.496	-139.9520
5520.000000	81.527	-145.7123
5600.000000	81.451	-151.6293
5700.000000	81.232	-157.8520
5800.000000	80.941	-162.7903
5900.000000	80.617	-166.7084
6000.000000	80.269	-169.7130
6080.000000	79.985	-171.4335
6150.000000	79.748	-172.4572
6220.000000	79.534	-173.0727
6300.000000	79.318	-173.3312
6400.000000	79.086	-173.0862
6500.000000	78.914	-172.3335
6600.000000	78.820	-171.2195
6700.000000	78.806	-169.9714
6800.000000	78.871	-168.6970
6900.000000	79.007	-167.3976
7000.000000	79.216	-166.2362
7100.000000	79.473	-165.5967
7200.000000	79.719	-165.2485
7300.000000	80.002	-164.7910
7400.000000	80.364	-164.5804
7500.000000	80.769	-164.9392
7620.000000	81.261	-166.1942
7750.000000	81.730	-168.7598
7880.000000	82.017	-172.7233
8000.000000	82.045	-177.4587
8120.000000	81.826	177.1310
8250.000000	81.293	171.1966
8380.000000	80.456	165.9872
8500.000000	79.474	162.4372
8620.000000	78.351	160.4250
8750.000000	77.007	160.2444
8850.000000	75.919	161.6112
9000.000000	74.302	166.5305
9120.000000	73.135	173.3607
9250.000000	72.275	-176.6271
9380.000000	72.120	-165.6743
9500.000000	72.565	-157.0078
9620.000000	73.285	-150.9636
9750.000000	74.096	-147.3002
9880.000000	74.775	-145.8837
10000.000000	75.240	-145.6642
10150.000000	75.669	-145.6656
10300.000000	76.078	-145.6628
10440.000000	76.474	-146.0122
10600.000000	76.894	-146.9290
10750.000000	77.234	-148.2695
10900.000000	77.541	-150.0061
11060.000000	77.868	-152.0654
11200.000000	78.201	-154.1260
11380.000000	78.652	-157.9677
11500.000000	78.888	-161.3884
11720.000000	79.089	-168.8676
11800.000000	79.076	-171.7812
12060.000000	78.715	179.1360
12200.000000	78.380	174.8987
12410.000000	77.836	169.5823
12500.000000	77.618	167.5903
12650.000000	77.295	164.3483
12800.000000	77.041	160.8235
13150.000000	76.474	149.0352
13200.000000	76.335	146.8245
13400.000000	75.474	137.1309
13600.000000	74.024	127.6578
