* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:40:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Foam_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.583	38.7411
20.600000	82.656	39.0854
20.900000	82.820	39.4907
21.200001	82.998	39.3042
21.400000	83.100	38.8676
21.799999	83.238	37.5704
22.000000	83.270	36.8810
22.400000	83.281	35.6993
22.700001	83.277	35.0263
23.000000	83.286	34.4466
23.299999	83.305	33.8353
23.600000	83.323	33.1542
24.000000	83.326	32.2065
24.299999	83.310	31.5959
24.700001	83.289	31.0307
25.000000	83.294	30.7534
25.400000	83.337	30.4007
25.799999	83.403	29.8806
26.200001	83.456	29.2016
26.500000	83.479	28.6958
26.900000	83.496	28.1419
27.200001	83.513	27.8152
27.600000	83.547	27.3957
28.000000	83.579	26.8865
28.500000	83.581	26.2291
29.000000	83.550	25.9265
29.500000	83.557	26.0738
30.000000	83.654	26.1788
30.400000	83.763	25.8577
30.700001	83.830	25.3545
31.100000	83.873	24.5363
31.500000	83.869	23.8040
32.000000	83.844	23.1899
32.500000	83.836	22.7261
33.000000	83.826	22.1878
33.500000	83.784	21.7269
34.000000	83.733	21.6690
34.500000	83.747	21.9583
35.000000	83.858	22.1028
35.500000	84.011	21.6286
36.000000	84.123	20.5503
36.500000	84.151	19.2712
37.000000	84.110	18.2666
37.500000	84.054	17.7775
38.200001	84.078	17.7111
38.700001	84.200	17.5134
39.500000	84.422	15.9078
40.000000	84.453	14.3668
40.599998	84.349	12.8658
41.200001	84.183	12.3594
41.799999	84.067	12.6785
42.500000	84.049	13.3767
43.099998	84.108	13.7882
43.700001	84.190	13.8289
44.400002	84.259	13.4574
45.000000	84.281	13.0203
45.500000	84.289	12.6661
46.200001	84.295	12.0850
46.799999	84.274	11.5279
47.500000	84.226	11.2105
48.200001	84.243	11.3249
48.700001	84.320	11.2814
49.400002	84.430	10.6221
50.000000	84.444	9.9020
50.799999	84.411	9.6196
51.500000	84.447	9.6170
52.200001	84.475	9.1394
53.000000	84.382	8.6663
53.799999	84.290	9.0390
54.500000	84.323	9.3347
55.200001	84.400	8.9153
56.000000	84.430	7.7154
57.000000	84.324	6.3142
58.000000	84.258	6.0495
59.000000	84.352	5.4389
60.000000	84.317	4.5257
60.799999	84.274	4.7084
61.500000	84.308	4.9601
62.200001	84.341	4.9571
63.000000	84.360	4.9732
64.000000	84.420	4.7061
65.000000	84.422	3.8253
66.000000	84.365	3.1080
67.000000	84.327	2.6229
68.000000	84.324	2.3261
69.000000	84.351	2.0109
70.000000	84.346	1.8073
71.000000	84.362	1.9877
72.000000	84.428	1.8321
73.000000	84.436	1.1153
74.000000	84.366	0.3655
75.000000	84.268	-0.1375
76.199997	84.203	-0.3971
77.500000	84.226	-0.9495
78.800003	84.194	-1.7352
80.000000	84.161	-1.8776
81.199997	84.186	-2.3007
82.500000	84.119	-3.2465
83.800003	83.951	-3.6528
85.000000	83.872	-3.3034
86.199997	83.905	-3.3270
87.500000	83.893	-3.6855
88.500000	83.871	-3.6401
90.000000	83.892	-3.4666
91.199997	83.922	-3.5766
92.500000	83.939	-3.9603
93.800003	83.938	-4.5119
95.000000	83.923	-5.1001
96.199997	83.906	-5.6121
97.500000	83.882	-6.2101
98.800003	83.802	-6.4760
100.000000	83.772	-6.1324
101.500000	83.835	-5.9926
103.000000	83.865	-6.4472
104.400002	83.830	-6.9392
106.000000	83.755	-7.3026
107.500000	83.697	-7.6648
109.000000	83.618	-8.1702
110.599998	83.512	-8.5056
112.000000	83.469	-8.3589
113.800003	83.548	-8.5107
115.000000	83.566	-8.9910
117.199997	83.486	-9.1828
118.000000	83.461	-8.9733
120.599998	83.510	-8.6737
122.000000	83.514	-9.3163
124.099998	83.406	-10.2037
125.000000	83.367	-10.3059
126.500000	83.362	-10.5608
128.000000	83.330	-11.1386
131.500000	83.214	-11.4641
132.000000	83.213	-11.5279
134.000000	83.188	-12.0612
136.000000	83.067	-12.3631
138.000000	82.983	-12.2316
140.000000	82.944	-12.5689
143.000000	82.910	-13.1751
145.000000	82.933	-13.5929
147.500000	82.896	-13.8587
150.000000	82.868	-13.6224
152.500000	82.838	-13.6151
155.000000	82.738	-13.4573
157.500000	82.594	-13.3749
160.000000	82.470	-13.4863
162.500000	82.507	-14.0785
165.000000	82.584	-15.0365
167.500000	82.541	-15.4977
170.000000	82.433	-15.2877
172.500000	82.348	-15.0614
175.000000	82.334	-15.2973
177.500000	82.308	-16.0543
180.000000	82.228	-16.5106
182.500000	82.144	-16.1562
185.000000	82.080	-15.3322
187.500000	82.017	-14.9659
190.000000	81.917	-15.2043
192.500000	81.824	-15.3231
195.000000	81.772	-15.3871
197.500000	81.728	-15.7631
200.000000	81.687	-16.2002
203.000000	81.692	-16.4568
206.000000	81.655	-16.5923
209.000000	81.611	-16.7804
212.000000	81.554	-16.9714
214.000000	81.513	-16.8194
218.000000	81.391	-16.5571
220.000000	81.325	-16.5275
224.000000	81.252	-16.7403
227.000000	81.222	-16.5128
230.000000	81.218	-15.8002
233.000000	81.194	-15.4750
236.000000	81.112	-15.6572
240.000000	81.066	-15.8203
243.000000	81.061	-15.6127
247.000000	80.945	-15.8586
250.000000	80.780	-16.5709
254.000000	80.625	-16.7159
258.000000	80.535	-15.9558
262.000000	80.565	-16.0179
265.000000	80.622	-16.5408
269.000000	80.619	-16.5578
272.000000	80.572	-16.2324
276.000000	80.462	-15.5896
280.000000	80.383	-14.9664
285.000000	80.349	-15.0134
290.000000	80.293	-15.3263
295.000000	80.189	-15.7266
300.000000	80.121	-15.4423
304.000000	80.020	-15.3120
307.000000	79.921	-15.2464
311.000000	79.836	-14.9906
315.000000	79.804	-14.0926
320.000000	79.671	-12.8910
325.000000	79.504	-12.7658
330.000000	79.559	-12.8942
335.000000	79.654	-12.9588
340.000000	79.601	-13.0144
345.000000	79.471	-13.2257
350.000000	79.314	-13.1440
355.000000	79.186	-12.6703
360.000000	79.065	-12.2141
365.000000	79.006	-11.7137
370.000000	78.955	-11.1675
375.000000	78.914	-10.9457
382.000000	78.866	-10.7898
387.000000	78.781	-10.5919
395.000000	78.737	-9.6620
400.000000	78.705	-8.6880
406.000000	78.670	-8.1503
412.000000	78.644	-8.1131
418.000000	78.550	-7.6217
425.000000	78.417	-6.8870
