* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:23:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: WestoneStar_EtyRed_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	77.881	-174.1670
345.000000	77.874	-174.0502
350.000000	77.866	-173.9289
355.000000	77.858	-173.8110
360.000000	77.851	-173.6933
365.000000	77.844	-173.5694
370.000000	77.838	-173.4404
375.000000	77.832	-173.3100
382.000000	77.822	-173.1271
387.000000	77.816	-172.9898
395.000000	77.809	-172.7659
400.000000	77.804	-172.6305
406.000000	77.798	-172.4698
412.000000	77.793	-172.3038
418.000000	77.787	-172.1342
425.000000	77.781	-171.9420
431.000000	77.777	-171.7767
437.000000	77.773	-171.6040
444.000000	77.768	-171.3966
450.000000	77.765	-171.2159
455.000000	77.763	-171.0618
462.000000	77.760	-170.8402
468.000000	77.758	-170.6462
475.000000	77.756	-170.4181
482.000000	77.754	-170.1865
487.000000	77.753	-170.0170
494.000000	77.752	-169.7733
500.000000	77.752	-169.5658
508.000000	77.753	-169.2919
515.000000	77.753	-169.0528
522.000000	77.755	-168.8119
530.000000	77.756	-168.5371
538.000000	77.756	-168.2622
545.000000	77.755	-168.0168
552.000000	77.754	-167.7682
560.000000	77.752	-167.4799
570.000000	77.751	-167.1086
580.000000	77.752	-166.7279
590.000000	77.753	-166.3374
600.000000	77.756	-165.9369
608.000000	77.759	-165.6127
615.000000	77.763	-165.3253
622.000000	77.768	-165.0346
630.000000	77.773	-164.6987
640.000000	77.781	-164.2730
650.000000	77.791	-163.8402
660.000000	77.802	-163.4065
670.000000	77.815	-162.9778
680.000000	77.828	-162.5482
690.000000	77.844	-162.1118
700.000000	77.861	-161.6723
710.000000	77.880	-161.2268
720.000000	77.900	-160.7764
730.000000	77.923	-160.3275
